Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-10-10,Baixa,Baixa,,-1.00,0
2025-10-13,Baixa,Baixa,,-1.00,0
2025-10-14,Baixa,Baixa,,0.00,0
2025-10-15,Baixa,Baixa,,0.00,0
2025-10-16,Alta,Alta,,-0.17,0
2025-10-17,Alta,Alta,11.90,0.60,1
2025-10-20,Alta,Alta,14.96,-0.33,0
2025-10-21,Alta,Alta,17.38,-0.67,0
2025-10-22,Alta,Alta,21.22,0.17,1
2025-10-23,Alta,Alta,11.16,0.00,0
2025-10-24,Baixa,Alta,7.09,0.00,0
2025-10-27,Alta,Alta,7.78,0.00,0
2025-10-28,Baixa,Alta,6.98,-0.33,0
2025-10-29,Baixa,Alta,4.07,-1.00,0
2025-10-30,Alta,Alta,3.35,0.33,1
2025-10-31,Baixa,Alta,2.25,-1.00,0
2025-11-03,Baixa,Baixa,0.92,-0.50,0
2025-11-04,Baixa,Baixa,-0.13,-0.50,0
2025-11-05,Baixa,Baixa,-0.52,0.33,1
2025-11-06,Baixa,Baixa,-1.55,0.00,0
2025-11-07,Baixa,Baixa,-1.68,-0.83,0
2025-11-10,Baixa,Baixa,-1.56,0.00,0
2025-11-11,Alta,Baixa,-1.31,-1.00,0
2025-11-12,Alta,Baixa,-1.18,0.00,0
2025-11-13,Baixa,Baixa,-1.18,0.75,1
2025-11-14,Baixa,Baixa,-1.58,0.00,0
2025-11-17,Baixa,Baixa,-2.11,0.00,0
2025-11-18,Baixa,Baixa,-2.38,-0.67,0
2025-11-19,Baixa,Baixa,-2.92,-0.75,0
2025-11-20,Alta,Baixa,-2.66,0.33,1
2025-11-21,Alta,Baixa,-2.41,0.00,0
2025-11-24,Alta,Baixa,-1.89,0.50,1
2025-11-25,Alta,Baixa,-1.49,0.00,0
2025-11-26,Alta,Baixa,-0.96,0.50,1
2025-11-28,Alta,Baixa,-0.96,0.00,0
2025-12-01,Alta,Baixa,-0.82,0.00,0
2025-12-02,Baixa,Baixa,-0.69,-1.00,0
2025-12-03,Baixa,Baixa,-0.83,0.50,1
2025-12-04,Alta,Baixa,-0.83,1.00,2
2025-12-05,Baixa,Baixa,-0.83,-1.00,0
2025-12-08,Baixa,Baixa,-1.11,-1.00,0
2025-12-09,Baixa,Baixa,-1.94,0.48,1
2025-12-10,Baixa,Baixa,-2.36,-0.60,0
2025-12-11,Baixa,Baixa,-3.34,-0.99,0
2025-12-12,Baixa,Baixa,-4.04,0.92,1
2025-12-15,Baixa,Baixa,-4.48,-0.17,0
2025-12-16,Baixa,Baixa,-4.24,-0.29,0
2025-12-17,Alta,Baixa,-4.13,0.81,1
2025-12-18,Alta,Baixa,-3.60,-0.07,0
2025-12-19,Alta,Baixa,-3.19,0.79,1
2025-12-22,Alta,Baixa,-2.64,0.40,2
2025-12-23,Alta,Baixa,-1.77,0.80,3
2025-12-24,Alta,Alta,-0.74,0.77,4
2025-12-26,Alta,Alta,0.15,-0.27,0
2025-12-29,Alta,Alta,-0.15,0.00,0
2025-12-30,Alta,Alta,-0.30,0.66,1
2025-12-31,Baixa,Baixa,-0.75,-0.71,0
2026-01-02,Baixa,Baixa,-1.79,-0.69,0
2026-01-05,Baixa,Baixa,-2.98,0.16,1
2026-01-06,Baixa,Baixa,-3.30,-0.89,0
2026-01-07,Baixa,Baixa,-3.92,-0.42,0
2026-01-08,Baixa,Baixa,-4.84,-0.60,0
2026-01-09,Baixa,Baixa,-5.33,-0.05,0
2026-01-12,Baixa,Baixa,-5.53,-1.00,0
2026-01-13,Baixa,Baixa,-5.90,-0.18,0
2026-01-14,Baixa,Baixa,-6.12,-0.44,0
2026-01-15,Baixa,Baixa,-5.88,0.20,1
2026-01-16,Baixa,Baixa,-5.79,-0.50,0
2026-01-20,Baixa,Baixa,-6.02,-0.79,0
2026-01-21,Baixa,Baixa,-5.78,-1.00,0
2026-01-22,Baixa,Baixa,-5.85,-0.96,0
2026-01-23,Baixa,Baixa,-6.25,-0.24,0
2026-01-26,Baixa,Baixa,-6.83,-0.98,0
2026-01-27,Baixa,Baixa,-6.92,0.10,1
2026-01-28,Baixa,Baixa,-7.18,-0.35,0
2026-01-29,Baixa,Baixa,-7.10,-0.60,0
2026-01-30,Baixa,Baixa,-7.03,-0.70,0
2026-02-02,Baixa,Baixa,-6.78,-0.68,0
2026-02-03,Baixa,Baixa,-6.69,-0.86,0
2026-02-04,Baixa,Baixa,-6.79,-0.13,0
2026-02-05,Alta,Baixa,-6.88,-0.31,0
2026-02-06,Alta,Baixa,-6.98,-0.03,0
2026-02-09,Alta,Baixa,-7.47,-0.38,0
2026-02-10,Alta,Baixa,-7.77,-0.30,0
2026-02-11,Alta,Baixa,-7.89,0.45,1
2026-02-12,Baixa,Baixa,-8.21,0.00,0
2026-02-13,Alta,Baixa,-8.33,0.13,1
2026-02-17,Baixa,Baixa,-8.28,0.33,2
2026-02-18,Alta,Baixa,-8.42,0.75,3
2026-02-19,Baixa,Baixa,-8.57,0.35,4
2026-02-20,Baixa,Baixa,-8.28,0.71,5
2026-02-23,Baixa,Baixa,-7.50,0.00,0
2026-02-24,Alta,Baixa,-6.48,0.98,1
2026-02-25,Alta,Baixa,-4.95,1.00,2
2026-02-26,Alta,Baixa,-3.61,-0.46,0
2026-02-27,Alta,Baixa,-2.93,-0.13,0
2026-03-02,Baixa,Baixa,-2.70,0.10,1
2026-03-03,Alta,Baixa,-2.97,0.06,2
2026-03-04,Alta,Baixa,-2.98,0.74,3
2026-03-05,Alta,Alta,-2.99,0.93,4
2026-03-06,Alta,Alta,-2.51,0.56,5
2026-03-09,Alta,Alta,-3.28,-0.15,0
2026-03-10,Alta,Alta,-3.83,1.00,1
2026-03-11,Baixa,Alta,-5.12,0.24,2
2026-03-12,Baixa,Alta,-6.17,-0.57,0
2026-03-13,Baixa,Alta,-7.47,-0.61,0
2026-03-16,Alta,Alta,-7.57,0.51,1
2026-03-17,Alta,Alta,-6.90,0.37,2
2026-03-18,Alta,Alta,-6.20,0.38,3
2026-03-19,Alta,Alta,-4.66,0.80,4
2026-03-20,Alta,Alta,-3.06,1.00,5
2026-03-23,Alta,Alta,-1.13,0.16,6
2026-03-24,Alta,Alta,0.00,0.96,7
2026-03-25,Alta,Alta,1.72,0.12,8
2026-03-26,Alta,Alta,2.30,-0.97,0
2026-03-27,Baixa,Alta,2.87,-0.56,0
2026-03-30,Baixa,Alta,2.86,-0.72,0
2026-03-31,Baixa,Alta,3.42,0.00,0
2026-04-01,Baixa,Alta,3.39,0.88,1
2026-04-02,Baixa,Alta,2.81,-0.97,0
2026-04-06,Baixa,Alta,2.79,-1.00,0
2026-04-07,Baixa,Alta,2.78,-0.12,0
2026-04-08,Baixa,Baixa,2.48,-1.00,0
2026-04-09,Baixa,Alta,1.91,0.00,0
2026-04-10,Baixa,Alta,2.46,0.00,0
2026-04-13,Baixa,Alta,2.45,0.00,0
2026-04-14,Baixa,Alta,2.70,-0.29,0
2026-04-15,Baixa,Baixa,2.69,0.15,1
2026-04-16,Baixa,Baixa,2.68,-0.02,0
