Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2024-05-07,Alta,Baixa,-0.63,-0.67,0
2024-05-08,Alta,Baixa,-0.70,-0.53,0
2024-05-09,Alta,Baixa,-0.85,-0.24,0
2024-05-10,Baixa,Baixa,-0.95,-0.79,0
2024-05-13,Alta,Baixa,-1.09,0.77,1
2024-05-14,Alta,Baixa,-1.17,1.00,2
2024-05-15,Alta,Baixa,-1.10,0.70,3
2024-05-16,Alta,Baixa,-1.10,-0.68,0
2024-05-17,Alta,Baixa,-1.10,-0.07,0
2024-05-20,Alta,Baixa,-1.04,0.62,1
2024-05-21,Alta,Baixa,-0.97,0.27,2
2024-05-22,Baixa,Baixa,-1.04,-0.50,0
2024-05-23,Baixa,Baixa,-1.04,-0.84,0
2024-05-24,Baixa,Baixa,-0.97,1.00,1
2024-05-28,Baixa,Baixa,-0.94,0.00,0
2024-05-29,Baixa,Baixa,-0.98,0.58,1
2024-05-30,Baixa,Baixa,-0.98,-0.70,0
2024-05-31,Baixa,Baixa,-1.02,-0.08,0
2024-06-03,Baixa,Baixa,-1.05,-0.71,0
2024-06-04,Baixa,Baixa,-1.17,-0.22,0
2024-06-05,Alta,Baixa,-1.13,0.89,1
2024-06-06,Alta,Baixa,-1.10,-0.08,0
2024-06-07,Alta,Baixa,-1.03,0.00,0
2024-06-10,Alta,Baixa,-0.99,0.58,1
2024-06-11,Alta,Baixa,-0.92,0.64,2
2024-06-12,Alta,Alta,-0.81,0.24,3
2024-06-13,Baixa,Baixa,-0.74,-0.98,0
2024-06-14,Baixa,Baixa,-0.67,-0.33,0
2024-06-17,Baixa,Baixa,-0.56,0.38,1
2024-06-18,Baixa,Baixa,-0.48,-0.30,0
2024-06-20,Baixa,Baixa,-0.56,-0.57,0
2024-06-21,Baixa,Baixa,-0.52,0.20,1
2024-06-24,Baixa,Baixa,-0.56,-1.00,0
2024-06-25,Baixa,Baixa,-0.52,1.00,1
2024-06-26,Alta,Baixa,-0.37,1.00,2
2024-06-27,Alta,Alta,-0.19,1.00,3
2024-06-28,Alta,Alta,-0.04,-0.28,0
2024-07-01,Alta,Alta,0.23,-0.10,0
2024-07-02,Alta,Alta,0.45,1.00,1
2024-07-03,Alta,Alta,0.56,0.76,2
2024-07-05,Alta,Alta,0.64,0.87,3
2024-07-08,Alta,Alta,0.71,0.50,4
2024-07-09,Alta,Alta,0.75,-0.90,0
2024-07-10,Alta,Alta,0.67,0.24,1
2024-07-11,Alta,Alta,0.60,-0.51,0
2024-07-12,Alta,Alta,0.67,0.63,1
2024-07-15,Alta,Alta,0.71,0.17,2
2024-07-16,Alta,Alta,0.78,0.56,3
2024-07-17,Baixa,Alta,0.78,-0.81,0
2024-07-18,Baixa,Alta,0.70,-0.95,0
2024-07-19,Baixa,Alta,0.56,-0.75,0
2024-07-22,Baixa,Alta,0.44,0.54,1
2024-07-23,Baixa,Alta,0.33,0.40,2
2024-07-24,Baixa,Baixa,0.22,-1.00,0
2024-07-25,Baixa,Baixa,0.18,-0.29,0
2024-07-26,Baixa,Baixa,0.15,0.61,1
2024-07-29,Baixa,Baixa,0.04,-1.00,0
2024-07-30,Baixa,Baixa,-0.15,-0.85,0
2024-07-31,Alta,Alta,-0.15,0.83,1
2024-08-01,Baixa,Baixa,-0.22,-0.90,0
2024-08-02,Baixa,Baixa,-0.37,-0.85,0
2024-08-05,Baixa,Baixa,-0.55,0.85,1
2024-08-06,Baixa,Baixa,-0.63,-0.47,0
2024-08-07,Baixa,Baixa,-0.81,-0.98,0
2024-08-08,Alta,Baixa,-0.85,1.00,1
2024-08-09,Alta,Baixa,-0.77,0.11,2
2024-08-12,Alta,Baixa,-0.63,-0.96,0
2024-08-13,Alta,Baixa,-0.52,1.00,1
2024-08-14,Alta,Baixa,-0.33,-1.00,0
2024-08-15,Alta,Alta,-0.15,0.79,1
2024-08-16,Alta,Alta,-0.04,0.91,2
2024-08-19,Alta,Alta,0.07,0.52,3
2024-08-20,Alta,Alta,0.15,-0.82,0
2024-08-21,Alta,Alta,0.22,0.89,1
2024-08-22,Baixa,Alta,0.22,-0.97,0
2024-08-23,Alta,Alta,0.22,1.00,1
2024-08-26,Alta,Alta,0.26,-0.44,0
2024-08-27,Alta,Alta,0.26,0.56,1
2024-08-28,Baixa,Alta,0.22,-0.65,0
2024-08-29,Baixa,Alta,0.26,-0.15,0
2024-08-30,Alta,Alta,0.30,0.60,1
2024-09-03,Baixa,Baixa,0.22,-0.97,0
2024-09-04,Baixa,Baixa,0.15,0.06,1
2024-09-05,Baixa,Baixa,0.11,-0.40,0
2024-09-06,Baixa,Baixa,-0.07,-0.99,0
2024-09-09,Baixa,Baixa,-0.22,0.62,1
2024-09-10,Alta,Baixa,-0.26,0.57,2
2024-09-11,Alta,Baixa,-0.26,0.99,3
2024-09-12,Alta,Alta,-0.26,0.80,4
2024-09-13,Alta,Alta,-0.15,0.22,5
2024-09-16,Alta,Alta,-0.07,0.71,6
2024-09-17,Alta,Alta,-0.04,-0.08,0
2024-09-18,Alta,Alta,-0.04,-0.67,0
2024-09-19,Alta,Alta,-0.04,-0.38,0
2024-09-20,Alta,Alta,-0.04,0.00,0
2024-09-23,Alta,Alta,-0.07,0.00,0
2024-09-24,Alta,Alta,-0.07,0.65,1
2024-09-25,Alta,Alta,-0.07,1.00,2
2024-09-26,Alta,Alta,-0.04,-0.32,0
2024-09-27,Alta,Alta,0.04,-0.60,0
2024-09-30,Alta,Alta,0.15,-0.47,0
2024-10-01,Baixa,Alta,0.15,-0.03,0
2024-10-02,Baixa,Alta,0.22,1.00,1
2024-10-03,Baixa,Alta,0.30,1.00,2
2024-10-04,Alta,Alta,0.41,0.96,3
2024-10-07,Alta,Alta,0.44,-0.96,0
2024-10-08,Alta,Alta,0.59,1.00,1
2024-10-09,Alta,Alta,0.82,1.00,2
2024-10-10,Alta,Alta,0.85,1.00,3
2024-10-11,Alta,Alta,0.92,0.23,4
2024-10-14,Alta,Alta,1.18,0.86,5
2024-10-15,Baixa,Alta,1.40,-1.00,0
2024-10-16,Alta,Alta,1.51,0.71,1
2024-10-17,Baixa,Alta,1.73,-0.88,0
2024-10-18,Alta,Alta,1.76,0.52,1
2024-10-21,Alta,Alta,1.71,0.26,2
2024-10-22,Baixa,Alta,1.64,0.33,3
2024-10-23,Baixa,Alta,1.45,-0.90,0
2024-10-24,Baixa,Alta,1.30,0.87,1
2024-10-25,Baixa,Alta,1.15,-1.00,0
2024-10-28,Alta,Alta,1.00,1.00,1
2024-10-29,Alta,Alta,0.89,0.66,2
2024-10-30,Alta,Alta,0.86,-0.77,0
2024-10-31,Baixa,Alta,0.71,-0.89,0
2024-11-01,Baixa,Alta,0.68,0.00,0
2024-11-04,Baixa,Alta,0.57,-0.67,0
2024-11-05,Alta,Alta,0.50,0.94,1
2024-11-06,Alta,Alta,0.57,0.64,2
2024-11-07,Alta,Alta,0.81,0.80,3
2024-11-08,Alta,Alta,0.99,0.31,4
2024-11-11,Alta,Alta,1.27,0.51,5
2024-11-12,Alta,Alta,1.48,-0.78,0
2024-11-13,Baixa,Alta,1.58,-0.71,0
2024-11-14,Baixa,Alta,1.58,-0.85,0
2024-11-15,Baixa,Alta,1.57,-0.96,0
2024-11-18,Baixa,Alta,1.50,0.81,1
2024-11-19,Alta,Alta,1.49,1.00,2
2024-11-20,Alta,Alta,1.42,-0.21,0
2024-11-21,Alta,Alta,1.38,0.48,1
2024-11-22,Alta,Alta,1.41,0.90,2
2024-11-25,Alta,Alta,1.48,-0.71,0
2024-11-26,Alta,Alta,1.47,-0.88,0
2024-11-27,Alta,Alta,1.54,-0.11,0
2024-11-29,Alta,Alta,1.60,0.97,1
2024-12-02,Alta,Alta,1.63,-0.37,0
2024-12-03,Alta,Alta,1.66,0.52,1
2024-12-04,Alta,Alta,1.72,0.37,2
2024-12-05,Alta,Alta,1.82,0.47,3
2024-12-06,Alta,Alta,1.95,0.71,4
2024-12-09,Alta,Alta,2.07,-0.57,0
2024-12-10,Alta,Alta,2.10,-0.49,0
2024-12-11,Alta,Alta,2.19,0.30,1
2024-12-12,Baixa,Alta,2.18,-0.16,0
2024-12-13,Alta,Alta,2.17,0.89,1
2024-12-16,Alta,Alta,2.23,0.83,2
2024-12-17,Alta,Alta,2.35,-0.27,0
2024-12-18,Alta,Alta,2.31,-0.35,0
2024-12-19,Baixa,Alta,2.26,-0.74,0
2024-12-20,Alta,Alta,2.19,0.77,1
2024-12-23,Alta,Alta,2.11,-0.32,0
2024-12-24,Alta,Alta,2.01,0.87,1
2024-12-26,Alta,Alta,2.19,0.82,2
2024-12-27,Alta,Alta,2.34,-0.52,0
2024-12-30,Alta,Alta,2.49,0.41,1
2024-12-31,Baixa,Alta,2.48,-0.86,0
2025-01-02,Baixa,Alta,2.50,-0.31,0
2025-01-03,Alta,Alta,2.42,0.68,1
2025-01-06,Alta,Alta,2.47,-0.46,0
2025-01-07,Baixa,Alta,2.40,-0.87,0
2025-01-08,Baixa,Alta,2.33,-0.58,0
2025-01-10,Baixa,Alta,2.16,-0.55,0
2025-01-13,Baixa,Baixa,1.82,0.13,1
2025-01-14,Baixa,Baixa,1.51,-0.34,0
2025-01-15,Baixa,Alta,1.41,0.29,1
2025-01-16,Alta,Alta,1.41,-0.17,0
2025-01-17,Alta,Alta,1.55,-0.89,0
2025-01-21,Alta,Alta,1.79,0.75,1
2025-01-22,Alta,Alta,1.96,-0.39,0
2025-01-23,Alta,Alta,1.89,0.55,1
2025-01-24,Alta,Alta,1.86,-0.28,0
2025-01-27,Baixa,Baixa,1.56,-0.16,0
2025-01-28,Baixa,Alta,1.40,0.47,1
2025-01-29,Baixa,Alta,1.25,-0.55,0
2025-01-30,Baixa,Alta,1.25,0.35,1
2025-01-31,Alta,Alta,1.30,-0.32,0
2025-02-03,Baixa,Alta,1.50,0.65,1
2025-02-04,Alta,Alta,1.62,0.96,2
2025-02-05,Alta,Alta,1.81,0.73,3
2025-02-06,Alta,Alta,1.92,-0.49,0
2025-02-07,Alta,Alta,1.94,0.41,1
2025-02-10,Alta,Alta,2.02,-0.63,0
2025-02-11,Alta,Alta,2.02,-0.64,0
2025-02-12,Alta,Alta,1.95,0.89,1
2025-02-13,Alta,Alta,2.00,0.35,2
2025-02-14,Alta,Alta,1.96,-0.48,0
2025-02-18,Alta,Alta,1.93,-0.29,0
2025-02-19,Baixa,Alta,1.81,-0.85,0
2025-02-20,Baixa,Alta,1.61,-0.24,0
2025-02-21,Baixa,Baixa,1.21,-0.97,0
2025-02-24,Baixa,Baixa,0.80,-0.89,0
2025-02-25,Baixa,Baixa,0.38,-0.60,0
2025-02-26,Baixa,Baixa,0.11,0.22,1
2025-02-27,Baixa,Baixa,-0.19,-0.98,0
2025-02-28,Baixa,Baixa,-0.35,0.56,1
2025-03-03,Baixa,Baixa,-0.57,-0.87,0
2025-03-04,Baixa,Baixa,-0.76,0.57,1
2025-03-05,Alta,Baixa,-0.85,0.61,2
2025-03-06,Baixa,Baixa,-0.90,-0.52,0
2025-03-07,Baixa,Baixa,-1.01,-0.11,0
2025-03-10,Baixa,Baixa,-1.10,-0.70,0
2025-03-11,Baixa,Baixa,-1.18,0.48,1
2025-03-12,Baixa,Baixa,-1.51,-0.57,0
2025-03-13,Baixa,Baixa,-1.77,-0.98,0
2025-03-14,Alta,Baixa,-1.88,1.00,1
2025-03-17,Alta,Baixa,-1.78,0.00,0
2025-03-18,Alta,Baixa,-1.78,-0.82,0
2025-03-19,Alta,Baixa,-1.71,0.37,1
2025-03-20,Baixa,Baixa,-1.66,-0.41,0
2025-03-21,Baixa,Baixa,-1.63,0.74,1
2025-03-24,Alta,Baixa,-1.55,0.48,2
2025-03-25,Alta,Baixa,-1.30,-0.82,0
2025-03-26,Baixa,Baixa,-1.08,-0.96,0
2025-03-27,Baixa,Baixa,-0.86,-0.35,0
2025-03-28,Baixa,Baixa,-0.83,-0.90,0
2025-03-31,Baixa,Baixa,-0.98,0.61,1
2025-04-01,Baixa,Baixa,-1.23,0.03,2
2025-04-02,Baixa,Baixa,-1.50,0.53,3
2025-04-03,Baixa,Baixa,-1.90,-0.17,0
2025-04-04,Baixa,Baixa,-2.28,-0.54,0
2025-04-07,Baixa,Baixa,-2.61,0.53,1
2025-04-08,Baixa,Baixa,-2.82,-0.92,0
2025-04-09,Alta,Baixa,-2.86,0.98,1
2025-04-10,Baixa,Baixa,-2.79,-0.65,0
2025-04-11,Alta,Baixa,-2.63,0.84,1
2025-04-14,Alta,Baixa,-2.47,-0.77,0
2025-04-15,Alta,Baixa,-2.36,0.00,0
2025-04-16,Baixa,Baixa,-2.55,-0.42,0
2025-04-17,Baixa,Baixa,-2.81,-0.27,0
2025-04-21,Baixa,Baixa,-3.07,-0.56,0
2025-04-22,Baixa,Baixa,-3.36,0.54,1
2025-04-23,Alta,Baixa,-3.62,-0.45,0
2025-04-24,Alta,Baixa,-3.61,0.97,1
2025-04-25,Alta,Baixa,-3.51,0.73,2
2025-04-28,Alta,Baixa,-3.48,0.06,3
2025-04-29,Alta,Baixa,-3.38,-0.04,0
2025-04-30,Alta,Baixa,-3.34,1.00,1
2025-05-01,Alta,Baixa,-3.33,-0.78,0
2025-05-02,Alta,Baixa,-3.22,-0.81,0
2025-05-05,Alta,Baixa,-2.95,0.21,1
2025-05-06,Baixa,Baixa,-2.68,0.80,2
2025-05-07,Baixa,Baixa,-2.30,0.03,3
2025-05-08,Alta,Alta,-2.02,0.55,4
2025-05-09,Alta,Alta,-1.70,-0.70,0
2025-05-12,Alta,Alta,-1.37,-0.55,0
2025-05-13,Alta,Alta,-0.97,0.58,1
2025-05-14,Alta,Alta,-0.74,-0.96,0
2025-05-15,Alta,Alta,-0.51,0.24,1
2025-05-16,Alta,Alta,-0.34,0.70,2
2025-05-19,Alta,Alta,-0.24,0.60,3
2025-05-20,Baixa,Alta,-0.20,-0.61,0
2025-05-21,Baixa,Alta,-0.10,-0.72,0
2025-05-22,Baixa,Alta,-0.03,0.47,1
2025-05-23,Baixa,Alta,0.03,1.00,2
2025-05-27,Alta,Alta,0.03,0.74,3
2025-05-28,Alta,Alta,-0.07,0.17,4
2025-05-29,Alta,Alta,-0.07,-0.86,0
2025-05-30,Alta,Alta,-0.07,-0.37,0
2025-06-02,Alta,Alta,-0.10,0.88,1
2025-06-03,Alta,Alta,-0.03,0.95,2
2025-06-04,Alta,Alta,0.07,1.00,3
2025-06-05,Alta,Alta,0.00,-0.89,0
2025-06-06,Alta,Alta,0.10,0.59,1
2025-06-09,Alta,Alta,0.24,0.57,2
2025-06-10,Alta,Alta,0.44,0.96,3
2025-06-11,Alta,Alta,0.65,-0.85,0
2025-06-12,Alta,Alta,0.88,-0.55,0
2025-06-13,Baixa,Alta,0.98,-0.83,0
2025-06-16,Alta,Alta,1.19,0.87,1
2025-06-17,Baixa,Alta,1.42,-1.00,0
2025-06-18,Baixa,Alta,1.65,-0.28,0
2025-06-20,Alta,Alta,1.95,-0.33,0
2025-06-23,Alta,Alta,2.08,0.20,1
2025-06-24,Alta,Alta,2.21,1.00,2
2025-06-25,Alta,Alta,2.13,-0.57,0
2025-06-26,Alta,Alta,2.12,0.30,1
2025-06-27,Alta,Alta,2.05,-0.48,0
2025-06-30,Alta,Alta,2.27,-0.49,0
2025-07-01,Alta,Alta,2.33,-0.27,0
2025-07-02,Alta,Alta,2.48,0.83,1
2025-07-03,Alta,Alta,2.57,0.00,0
2025-07-07,Alta,Alta,2.59,-0.25,0
2025-07-08,Alta,Alta,2.51,0.22,1
2025-07-09,Alta,Alta,2.40,0.34,2
2025-07-10,Alta,Alta,2.26,-0.57,0
2025-07-11,Baixa,Alta,2.09,-0.70,0
2025-07-14,Baixa,Alta,2.02,0.30,1
2025-07-15,Alta,Alta,1.95,-0.65,0
2025-07-16,Alta,Alta,1.94,0.51,1
2025-07-17,Alta,Alta,1.99,0.78,2
2025-07-18,Alta,Alta,2.11,-1.00,0
2025-07-21,Alta,Alta,2.23,-0.60,0
2025-07-22,Alta,Alta,2.28,-0.28,0
2025-07-23,Alta,Alta,2.36,1.00,1
2025-07-24,Alta,Alta,2.26,-1.00,0
2025-07-25,Baixa,Alta,2.07,-0.17,0
2025-07-28,Baixa,Alta,1.88,-0.85,0
2025-07-29,Baixa,Alta,1.75,-0.95,0
2025-07-30,Baixa,Alta,1.53,0.12,1
2025-07-31,Baixa,Alta,1.46,-0.68,0
2025-08-01,Baixa,Alta,1.43,-0.23,0
2025-08-04,Alta,Alta,1.49,0.80,1
2025-08-05,Alta,Alta,1.51,-0.37,0
2025-08-06,Alta,Alta,1.59,-0.21,0
2025-08-07,Alta,Alta,1.59,-0.62,0
2025-08-08,Alta,Alta,1.67,0.15,1
2025-08-11,Alta,Alta,1.64,0.19,2
2025-08-12,Alta,Alta,1.72,0.80,3
2025-08-13,Alta,Alta,1.77,0.55,4
2025-08-14,Alta,Alta,1.88,0.83,5
2025-08-15,Alta,Alta,1.88,-0.39,0
2025-08-18,Alta,Alta,1.93,-0.29,0
2025-08-19,Baixa,Alta,1.81,-0.98,0
2025-08-20,Baixa,Alta,1.63,-0.42,0
2025-08-21,Baixa,Alta,1.39,-0.34,0
2025-08-22,Baixa,Alta,1.30,0.89,1
2025-08-25,Baixa,Alta,1.21,-0.82,0
2025-08-26,Alta,Alta,1.24,-0.28,0
2025-08-27,Alta,Alta,1.32,0.19,1
2025-08-28,Alta,Alta,1.49,1.00,2
2025-08-29,Alta,Alta,1.54,-0.67,0
2025-09-02,Baixa,Alta,1.54,0.43,1
2025-09-03,Alta,Alta,1.53,-1.00,0
2025-09-04,Baixa,Alta,1.41,0.28,1
2025-09-05,Baixa,Alta,1.30,-0.77,0
2025-09-08,Alta,Alta,1.21,0.23,1
2025-09-09,Alta,Alta,1.21,1.00,2
2025-09-10,Alta,Alta,1.18,-0.89,0
2025-09-11,Alta,Alta,1.29,0.64,1
2025-09-12,Alta,Alta,1.34,-0.41,0
2025-09-15,Alta,Alta,1.42,0.92,1
2025-09-16,Alta,Alta,1.47,-0.60,0
2025-09-17,Alta,Alta,1.49,0.54,1
2025-09-18,Alta,Alta,1.51,0.66,2
2025-09-19,Alta,Alta,1.64,0.36,3
2025-09-22,Alta,Alta,1.83,0.38,4
2025-09-23,Alta,Alta,1.95,-0.44,0
2025-09-24,Alta,Alta,2.08,-0.86,0
2025-09-25,Alta,Alta,2.13,0.28,1
2025-09-26,Baixa,Alta,2.01,-0.75,0
2025-09-29,Baixa,Alta,1.79,-1.00,0
2025-09-30,Baixa,Alta,1.60,0.14,1
2025-10-01,Baixa,Alta,1.46,0.94,2
2025-10-02,Alta,Alta,1.41,0.56,3
2025-10-03,Alta,Alta,1.48,-0.31,0
2025-10-06,Alta,Alta,1.63,0.13,1
2025-10-07,Alta,Alta,1.76,-0.78,0
2025-10-08,Alta,Alta,1.88,0.88,1
2025-10-09,Alta,Alta,2.00,-0.29,0
2025-10-10,Baixa,Alta,1.92,-1.00,0
2025-10-13,Baixa,Alta,1.91,1.00,1
2025-10-14,Baixa,Alta,1.90,0.56,2
2025-10-15,Alta,Alta,1.95,-0.17,0
2025-10-16,Baixa,Alta,1.89,-1.00,0
2025-10-17,Baixa,Alta,1.93,-0.07,0
2025-10-20,Alta,Alta,1.83,-0.25,0
2025-10-21,Baixa,Alta,1.74,-0.54,0
2025-10-22,Baixa,Alta,1.49,-0.66,0
2025-10-23,Baixa,Alta,1.33,-0.22,0
2025-10-24,Alta,Alta,1.31,0.14,1
2025-10-27,Alta,Alta,1.35,-0.26,0
2025-10-28,Alta,Alta,1.35,-1.00,0
2025-10-29,Alta,Alta,1.54,-0.84,0
2025-10-30,Baixa,Alta,1.66,-1.00,0
2025-10-31,Alta,Alta,1.75,0.31,1
2025-11-03,Alta,Alta,1.77,-0.57,0
2025-11-04,Baixa,Alta,1.72,-0.76,0
2025-11-05,Baixa,Alta,1.61,0.78,1
2025-11-06,Baixa,Baixa,1.46,-0.93,0
2025-11-07,Baixa,Baixa,1.20,0.49,1
2025-11-10,Baixa,Baixa,1.02,-0.39,0
2025-11-11,Baixa,Baixa,0.97,-0.93,0
2025-11-12,Baixa,Baixa,0.85,-0.72,0
2025-11-13,Baixa,Baixa,0.76,-0.90,0
2025-11-14,Baixa,Baixa,0.68,0.62,1
2025-11-17,Baixa,Baixa,0.50,-0.08,0
2025-11-18,Baixa,Baixa,0.26,0.22,1
2025-11-19,Baixa,Baixa,0.02,-0.26,0
2025-11-20,Baixa,Baixa,-0.23,-1.00,0
2025-11-21,Baixa,Baixa,-0.38,0.09,1
2025-11-24,Alta,Baixa,-0.47,1.00,2
2025-11-25,Alta,Baixa,-0.52,1.00,3
2025-11-26,Alta,Baixa,-0.56,0.23,4
2025-11-28,Alta,Baixa,-0.49,1.00,5
2025-12-01,Alta,Baixa,-0.59,-0.08,0
2025-12-02,Alta,Baixa,-0.68,0.43,1
2025-12-03,Alta,Baixa,-0.78,0.79,2
2025-12-04,Alta,Baixa,-0.76,1.00,3
2025-12-05,Alta,Baixa,-0.78,-0.82,0
2025-12-08,Alta,Baixa,-0.64,-0.04,0
2025-12-09,Alta,Baixa,-0.50,0.49,1
2025-12-10,Alta,Baixa,-0.33,0.59,2
2025-12-11,Alta,Baixa,-0.29,0.55,3
2025-12-12,Baixa,Baixa,-0.33,-0.92,0
2025-12-15,Baixa,Baixa,-0.52,-0.93,0
2025-12-16,Baixa,Baixa,-0.76,0.79,1
2025-12-17,Baixa,Baixa,-1.05,-0.89,0
2025-12-18,Baixa,Baixa,-1.31,-0.80,0
2025-12-19,Alta,Baixa,-1.41,0.86,1
2025-12-22,Alta,Baixa,-1.27,0.06,2
2025-12-23,Alta,Baixa,-1.18,-0.53,0
2025-12-24,Alta,Baixa,-1.06,1.00,1
2025-12-26,Alta,Baixa,-1.04,-0.56,0
2025-12-29,Baixa,Baixa,-1.02,0.34,1
2025-12-30,Baixa,Baixa,-1.09,-0.70,0
2025-12-31,Baixa,Baixa,-1.14,-0.59,0
2026-01-02,Alta,Baixa,-1.10,0.47,1
2026-01-05,Alta,Alta,-0.88,0.68,2
2026-01-06,Alta,Alta,-0.73,0.95,3
2026-01-07,Alta,Alta,-0.71,0.14,4
2026-01-08,Alta,Alta,-0.69,-0.58,0
