Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-10-22,Baixa,Baixa,,-0.12,0
2025-10-23,Alta,Alta,,0.58,1
2025-10-24,Alta,Alta,,0.92,2
2025-10-27,Alta,Alta,,-0.14,0
2025-10-28,Alta,Alta,,0.75,1
2025-10-29,Alta,Alta,2.71,1.00,2
2025-10-30,Baixa,Baixa,1.40,0.76,3
2025-10-31,Baixa,Baixa,0.11,-0.33,0
2025-11-03,Baixa,Baixa,-1.33,-0.89,0
2025-11-04,Baixa,Baixa,-2.54,-0.43,0
2025-11-05,Baixa,Baixa,-3.32,0.64,1
2025-11-06,Baixa,Baixa,-3.14,-0.97,0
2025-11-07,Baixa,Baixa,-3.11,0.43,1
2025-11-10,Baixa,Baixa,-2.81,-0.71,0
2025-11-11,Baixa,Baixa,-2.50,1.00,1
2025-11-12,Baixa,Baixa,-2.62,-1.00,0
2025-11-13,Baixa,Baixa,-2.36,0.31,1
2025-11-14,Baixa,Baixa,-2.16,1.00,2
2025-11-17,Baixa,Baixa,-2.17,-0.77,0
2025-11-18,Baixa,Baixa,-2.17,0.63,1
2025-11-19,Baixa,Baixa,-2.02,-0.11,0
2025-11-20,Baixa,Baixa,-1.97,-0.81,0
2025-11-21,Baixa,Baixa,-1.92,-0.13,0
2025-11-24,Alta,Baixa,-1.76,0.86,1
2025-11-25,Alta,Baixa,-1.54,1.00,2
2025-11-26,Alta,Baixa,-1.32,-1.00,0
2025-11-28,Alta,Baixa,-1.09,0.00,0
2025-12-01,Alta,Baixa,-0.92,0.20,1
2025-12-02,Alta,Baixa,-0.81,0.46,2
2025-12-03,Baixa,Baixa,-0.81,-0.64,0
2025-12-04,Alta,Baixa,-0.70,-0.67,0
2025-12-05,Alta,Baixa,-0.58,0.00,0
2025-12-08,Alta,Baixa,-0.47,-1.00,0
2025-12-09,Baixa,Baixa,-0.47,1.00,1
2025-12-10,Baixa,Baixa,-0.41,-1.00,0
2025-12-11,Baixa,Baixa,-0.53,-1.00,0
2025-12-12,Baixa,Baixa,-0.64,-1.00,0
2025-12-15,Baixa,Baixa,-0.76,0.87,1
2025-12-16,Baixa,Baixa,-0.76,1.00,2
2025-12-17,Baixa,Baixa,-0.76,0.00,0
2025-12-18,Alta,Baixa,-0.70,-1.00,0
2025-12-19,Alta,Baixa,-0.65,0.00,0
2025-12-22,Alta,Baixa,-0.59,0.00,0
2025-12-23,Alta,Baixa,-0.53,0.00,0
2025-12-24,Alta,Baixa,-0.47,0.00,0
2025-12-26,Alta,Baixa,-0.41,1.00,1
2025-12-29,Baixa,Baixa,-0.36,1.00,2
2025-12-30,Alta,Baixa,-0.30,1.00,3
2025-12-31,Alta,Baixa,-0.30,-0.57,0
2026-01-02,Baixa,Baixa,-0.36,-0.68,0
2026-01-05,Baixa,Baixa,-0.53,0.88,1
2026-01-06,Alta,Baixa,-0.77,0.77,2
2026-01-07,Baixa,Baixa,-1.01,1.00,3
2026-01-08,Baixa,Baixa,-1.31,0.00,0
2026-01-09,Alta,Baixa,-1.55,0.74,1
2026-01-12,Baixa,Baixa,-1.67,-1.00,0
2026-01-13,Baixa,Baixa,-1.68,-0.30,0
2026-01-14,Baixa,Baixa,-1.68,-1.00,0
2026-01-15,Baixa,Baixa,-1.57,0.00,0
2026-01-16,Baixa,Baixa,-1.45,0.00,0
2026-01-20,Baixa,Baixa,-1.46,-1.00,0
2026-01-21,Baixa,Baixa,-1.40,0.68,1
2026-01-22,Alta,Baixa,-1.22,-0.33,0
2026-01-23,Alta,Baixa,-1.22,-1.00,0
2026-01-26,Alta,Baixa,-1.17,0.82,1
2026-01-27,Alta,Baixa,-0.86,-0.14,0
2026-01-28,Alta,Baixa,-0.74,0.50,1
2026-01-29,Alta,Baixa,-0.68,-0.27,0
2026-01-30,Alta,Baixa,-0.50,-0.50,0
2026-02-02,Alta,Baixa,-0.37,-0.80,0
2026-02-03,Baixa,Baixa,-0.37,-1.00,0
2026-02-04,Baixa,Baixa,-0.37,-1.00,0
2026-02-05,Baixa,Baixa,-0.44,0.00,0
2026-02-06,Baixa,Baixa,-0.56,-0.37,0
2026-02-09,Baixa,Baixa,-0.69,-0.86,0
2026-02-10,Baixa,Baixa,-0.81,0.00,0
2026-02-11,Baixa,Baixa,-0.87,0.55,1
2026-02-12,Baixa,Baixa,-0.94,-1.00,0
2026-02-13,Baixa,Baixa,-1.06,0.06,1
2026-02-17,Baixa,Baixa,-1.19,1.00,2
2026-02-18,Baixa,Baixa,-1.32,1.00,3
2026-02-19,Baixa,Baixa,-1.45,0.00,0
2026-02-20,Baixa,Baixa,-1.58,0.00,0
