Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2024-04-10,Baixa,Baixa,,0.48,1
2024-04-11,Alta,Alta,,0.58,2
2024-04-12,Alta,Alta,,0.59,3
2024-04-15,Alta,Alta,,0.30,4
2024-04-16,Alta,Alta,,-0.24,0
2024-04-17,Alta,Alta,110.57,0.30,1
2024-04-18,Alta,Alta,77.55,0.60,2
2024-04-19,Alta,Alta,55.51,0.69,3
2024-04-22,Alta,Alta,42.94,-0.15,0
2024-04-23,Alta,Alta,34.59,-0.71,0
2024-04-24,Alta,Alta,30.82,0.16,1
2024-04-25,Alta,Alta,25.98,-0.31,0
2024-04-26,Alta,Alta,16.66,0.50,1
2024-04-29,Alta,Alta,13.26,0.67,2
2024-04-30,Alta,Alta,11.55,0.15,3
2024-05-01,Baixa,Alta,8.76,-0.16,0
2024-05-02,Baixa,Alta,6.83,0.18,1
2024-05-03,Baixa,Baixa,-0.18,-0.96,0
2024-05-06,Baixa,Baixa,-6.47,-0.63,0
2024-05-07,Baixa,Baixa,-11.93,0.22,1
2024-05-08,Baixa,Baixa,-15.92,-0.83,0
2024-05-09,Baixa,Baixa,-19.69,-0.62,0
2024-05-10,Baixa,Baixa,-18.90,-0.33,0
2024-05-13,Baixa,Baixa,-18.02,0.40,1
2024-05-14,Baixa,Baixa,-17.28,-0.21,0
2024-05-15,Baixa,Baixa,-16.56,0.06,1
2024-05-16,Baixa,Baixa,-15.88,-0.84,0
2024-05-17,Baixa,Baixa,-15.31,-0.42,0
2024-05-20,Baixa,Baixa,-14.81,-0.35,0
2024-05-21,Baixa,Baixa,-14.35,-0.22,0
2024-05-22,Baixa,Baixa,-13.91,0.30,1
2024-05-23,Baixa,Baixa,-13.47,0.06,2
2024-05-24,Baixa,Baixa,-13.05,0.20,3
2024-05-28,Baixa,Baixa,-12.63,0.30,4
2024-05-29,Baixa,Baixa,-12.23,-0.94,0
2024-05-30,Baixa,Baixa,-11.90,-0.93,0
2024-05-31,Baixa,Baixa,-11.61,-0.57,0
2024-06-03,Baixa,Baixa,-11.37,-0.80,0
2024-06-04,Baixa,Baixa,-11.15,-0.11,0
2024-06-05,Alta,Baixa,-10.79,0.77,1
2024-06-06,Alta,Baixa,-10.41,0.38,2
2024-06-07,Alta,Baixa,-10.08,-0.46,0
2024-06-10,Alta,Baixa,-9.73,0.13,1
2024-06-11,Baixa,Baixa,-9.41,-0.57,0
2024-06-12,Alta,Baixa,-9.22,1.00,1
2024-06-13,Baixa,Baixa,-9.04,-0.36,0
2024-06-14,Baixa,Baixa,-8.82,-0.51,0
2024-06-17,Baixa,Baixa,-8.64,-0.50,0
2024-06-18,Baixa,Baixa,-8.45,0.00,0
2024-06-20,Baixa,Baixa,-8.31,-0.13,0
2024-06-21,Baixa,Baixa,-7.86,0.17,1
2024-06-24,Baixa,Baixa,-8.28,0.33,2
2024-06-25,Baixa,Baixa,-9.91,0.62,3
2024-06-26,Baixa,Baixa,-12.06,-0.36,0
2024-06-27,Baixa,Baixa,-14.65,-0.13,0
2024-06-28,Alta,Baixa,-17.69,0.25,1
2024-07-01,Alta,Baixa,-20.67,-0.30,0
2024-07-02,Alta,Baixa,-24.64,-0.29,0
2024-07-03,Alta,Baixa,-27.62,0.55,1
2024-07-05,Alta,Baixa,-30.35,-0.44,0
2024-07-08,Alta,Baixa,-33.61,-0.62,0
2024-07-09,Baixa,Baixa,-36.75,0.00,0
2024-07-10,Baixa,Baixa,-38.94,-0.43,0
2024-07-11,Baixa,Baixa,-42.45,-0.86,0
2024-07-12,Baixa,Baixa,-46.96,0.25,1
2024-07-15,Baixa,Baixa,-50.68,0.17,2
2024-07-16,Baixa,Baixa,-55.58,0.00,0
2024-07-17,Baixa,Baixa,-50.98,-0.83,0
2024-07-18,Baixa,Baixa,-44.36,-0.55,0
2024-07-19,Baixa,Baixa,-35.55,-0.71,0
2024-07-22,Baixa,Baixa,-24.80,-0.46,0
2024-07-23,Baixa,Baixa,-8.29,0.31,1
2024-07-24,Baixa,Baixa,-7.71,-0.22,0
2024-07-25,Baixa,Baixa,-7.94,-0.73,0
2024-07-26,Baixa,Baixa,-7.52,0.00,0
2024-07-29,Baixa,Baixa,-7.44,-0.12,0
2024-07-30,Baixa,Baixa,-7.47,-0.38,0
2024-07-31,Baixa,Baixa,-7.02,0.14,1
2024-08-01,Baixa,Baixa,-6.59,-0.85,0
2024-08-02,Baixa,Baixa,-6.24,-0.48,0
