Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-01-28,Baixa,Alta,-0.53,-0.67,0
2026-01-29,Baixa,Alta,-0.43,-0.42,0
2026-01-30,Baixa,Baixa,-0.10,-0.36,0
2026-02-02,Baixa,Baixa,0.23,-0.34,0
2026-02-03,Baixa,Baixa,0.59,-0.17,0
2026-02-04,Baixa,Baixa,0.59,-0.17,0
2026-02-05,Baixa,Baixa,0.13,-0.67,0
2026-02-06,Baixa,Baixa,-0.33,0.62,1
2026-02-09,Alta,Baixa,-0.62,0.57,2
2026-02-10,Baixa,Baixa,-0.95,-0.78,0
2026-02-11,Baixa,Baixa,-1.35,-0.03,0
2026-02-12,Baixa,Baixa,-1.55,-0.95,0
2026-02-13,Baixa,Baixa,-1.91,-0.79,0
2026-02-17,Baixa,Baixa,-2.12,0.82,1
2026-02-18,Baixa,Baixa,-2.19,0.54,2
2026-02-19,Alta,Baixa,-2.06,0.48,3
2026-02-20,Alta,Baixa,-1.77,0.80,4
2026-02-23,Baixa,Baixa,-1.48,-0.90,0
2026-02-24,Baixa,Baixa,-1.45,0.15,1
2026-02-25,Baixa,Baixa,-1.49,0.28,2
2026-02-26,Alta,Baixa,-1.39,0.72,3
2026-02-27,Baixa,Baixa,-1.36,-0.17,0
2026-03-02,Alta,Baixa,-1.23,0.84,1
2026-03-03,Alta,Baixa,-1.03,0.41,2
2026-03-04,Alta,Baixa,-0.96,0.02,3
2026-03-05,Alta,Baixa,-1.24,0.38,4
2026-03-06,Baixa,Baixa,-1.62,-0.55,0
2026-03-09,Baixa,Baixa,-1.97,0.05,1
2026-03-10,Baixa,Baixa,-2.35,-0.06,0
2026-03-11,Baixa,Baixa,-2.57,-0.25,0
2026-03-12,Baixa,Baixa,-2.83,-0.54,0
2026-03-13,Baixa,Baixa,-2.95,-0.22,0
2026-03-16,Baixa,Baixa,-3.03,0.35,1
2026-03-17,Alta,Baixa,-2.94,0.79,2
2026-03-18,Alta,Baixa,-2.75,0.93,3
2026-03-19,Alta,Baixa,-2.48,0.23,4
2026-03-20,Alta,Baixa,-2.28,0.07,5
2026-03-23,Alta,Baixa,-2.15,0.16,6
2026-03-24,Alta,Alta,-2.08,0.78,7
2026-03-25,Alta,Alta,-2.05,-0.45,0
2026-03-26,Baixa,Baixa,-2.10,-0.66,0
2026-03-27,Baixa,Baixa,-2.40,-0.68,0
2026-03-30,Baixa,Baixa,-2.82,-0.99,0
2026-03-31,Baixa,Baixa,-3.40,-0.35,0
2026-04-01,Baixa,Baixa,-3.82,-0.11,0
2026-04-02,Baixa,Baixa,-4.06,0.44,1
2026-04-06,Alta,Alta,-3.87,0.46,2
2026-04-07,Alta,Alta,-3.37,0.54,3
2026-04-08,Alta,Alta,-2.70,-0.74,0
2026-04-09,Alta,Alta,-2.33,0.06,1
2026-04-10,Alta,Alta,-1.96,0.28,2
2026-04-13,Alta,Alta,-1.66,0.41,3
2026-04-14,Alta,Alta,-1.31,0.72,4
2026-04-15,Alta,Alta,-0.95,0.02,5
2026-04-16,Alta,Alta,-0.52,0.32,6
2026-04-17,Alta,Alta,0.08,0.53,7
2026-04-20,Alta,Alta,0.80,0.19,8
2026-04-21,Alta,Alta,1.16,0.15,9
2026-04-22,Alta,Alta,1.40,0.63,10
2026-04-23,Alta,Alta,1.64,-0.90,0
2026-04-24,Baixa,Alta,1.64,-0.61,0
2026-04-27,Alta,Alta,1.91,0.77,1
2026-04-28,Baixa,Alta,2.38,-0.56,0
2026-04-29,Baixa,Alta,2.69,-0.51,0
2026-04-30,Baixa,Alta,2.84,0.12,1
2026-05-01,Baixa,Alta,2.91,-0.44,0
2026-05-04,Baixa,Alta,2.50,-0.03,0
2026-05-05,Alta,Alta,2.32,0.45,1
2026-05-06,Alta,Alta,2.31,0.07,2
2026-05-07,Alta,Alta,2.38,-0.37,0
2026-05-08,Baixa,Alta,2.41,-0.31,0
2026-05-11,Baixa,Alta,2.59,0.19,1
2026-05-12,Baixa,Alta,2.38,0.20,2
2026-05-13,Alta,Alta,2.33,0.54,3
2026-05-14,Alta,Alta,2.43,0.49,4
2026-05-15,Baixa,Alta,2.31,-0.27,0
2026-05-18,Baixa,Baixa,2.00,-0.68,0
2026-05-19,Baixa,Baixa,1.85,0.71,1
2026-05-20,Baixa,Baixa,1.69,0.43,2
2026-05-21,Alta,Alta,1.57,0.72,3
2026-05-22,Alta,Alta,1.93,0.13,4
2026-05-26,Alta,Alta,2.33,-0.45,0
2026-05-27,Alta,Alta,2.65,0.18,1
2026-05-28,Alta,Alta,2.96,0.67,2
2026-05-29,Alta,Alta,2.84,-0.58,0
2026-06-01,Alta,Alta,2.57,0.04,1
2026-06-02,Baixa,Alta,2.24,-0.79,0
2026-06-03,Baixa,Alta,1.80,-0.17,0
