Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-09-18,Alta,Alta,2.64,-0.43,0
2025-09-19,Alta,Alta,2.62,1.00,1
2025-09-22,Alta,Alta,2.63,0.88,2
2025-09-23,Baixa,Alta,2.56,-0.92,0
2025-09-24,Baixa,Alta,2.44,-0.73,0
2025-09-25,Baixa,Alta,2.37,0.46,1
2025-09-26,Baixa,Alta,2.24,0.06,2
2025-09-29,Baixa,Alta,2.07,-0.33,0
2025-09-30,Alta,Alta,1.96,0.31,1
2025-10-01,Alta,Alta,1.95,0.11,2
2025-10-02,Alta,Alta,1.96,-0.46,0
2025-10-03,Alta,Alta,1.93,0.03,1
2025-10-06,Alta,Alta,1.93,0.64,2
2025-10-07,Alta,Alta,1.88,-0.38,0
2025-10-08,Alta,Alta,1.89,0.88,1
2025-10-09,Alta,Alta,1.85,0.26,2
2025-10-10,Baixa,Alta,1.69,-0.81,0
2025-10-13,Baixa,Alta,1.72,0.65,1
2025-10-14,Baixa,Alta,1.66,-0.03,0
2025-10-15,Baixa,Alta,1.57,-0.17,0
2025-10-16,Baixa,Alta,1.45,-0.26,0
2025-10-17,Alta,Alta,1.51,0.76,1
2025-10-20,Alta,Alta,1.35,0.79,2
2025-10-21,Alta,Alta,1.35,-0.52,0
2025-10-22,Baixa,Alta,1.18,-0.50,0
2025-10-23,Alta,Alta,1.12,0.56,1
2025-10-24,Alta,Alta,1.10,0.69,2
2025-10-27,Alta,Alta,1.20,0.71,3
2025-10-28,Alta,Alta,1.39,0.49,4
2025-10-29,Alta,Alta,1.81,0.31,5
2025-10-30,Alta,Alta,2.14,-0.84,0
2025-10-31,Alta,Alta,2.44,-0.83,0
2025-11-03,Alta,Alta,2.58,-0.84,0
2025-11-04,Baixa,Alta,2.53,-0.23,0
2025-11-05,Baixa,Alta,2.36,0.26,1
2025-11-06,Baixa,Alta,2.13,-1.00,0
2025-11-07,Baixa,Alta,1.85,0.26,1
2025-11-10,Alta,Alta,1.78,0.48,2
2025-11-11,Alta,Alta,1.83,0.04,3
2025-11-12,Alta,Alta,1.81,-0.60,0
2025-11-13,Baixa,Alta,1.73,-0.86,0
2025-11-14,Baixa,Alta,1.69,0.71,1
2025-11-17,Baixa,Baixa,1.46,-0.31,0
2025-11-18,Baixa,Baixa,1.13,-0.28,0
2025-11-19,Baixa,Baixa,0.87,0.40,1
2025-11-20,Baixa,Baixa,0.68,-0.96,0
2025-11-21,Baixa,Baixa,0.47,0.10,1
2025-11-24,Alta,Alta,0.36,0.78,2
2025-11-25,Alta,Alta,0.35,0.41,3
2025-11-26,Alta,Alta,0.43,0.76,4
2025-11-28,Alta,Alta,0.59,0.16,5
2025-12-01,Alta,Alta,0.69,0.54,6
2025-12-02,Alta,Alta,0.74,0.14,7
2025-12-03,Baixa,Alta,0.76,-0.17,0
2025-12-04,Baixa,Alta,0.74,0.01,1
2025-12-05,Baixa,Alta,0.72,-0.03,0
2025-12-08,Alta,Alta,0.79,-0.62,0
2025-12-09,Alta,Alta,0.82,0.77,1
2025-12-10,Alta,Alta,0.87,-0.09,0
2025-12-11,Baixa,Alta,0.82,-0.29,0
2025-12-12,Baixa,Baixa,0.65,-0.94,0
2025-12-15,Baixa,Baixa,0.42,-0.53,0
2025-12-16,Baixa,Baixa,0.22,0.84,1
2025-12-17,Baixa,Baixa,-0.03,-0.98,0
2025-12-18,Baixa,Baixa,-0.25,0.12,1
2025-12-19,Alta,Baixa,-0.30,0.91,2
2025-12-22,Alta,Baixa,-0.15,0.49,3
2025-12-23,Alta,Baixa,-0.05,0.95,4
2025-12-24,Alta,Baixa,0.17,0.74,5
2025-12-26,Alta,Baixa,0.39,-0.41,0
2025-12-29,Alta,Baixa,0.53,0.52,1
2025-12-30,Baixa,Baixa,0.47,0.46,2
2025-12-31,Baixa,Baixa,0.39,-0.91,0
2026-01-02,Baixa,Baixa,0.22,-0.63,0
2026-01-05,Baixa,Baixa,0.14,-0.49,0
2026-01-06,Baixa,Baixa,0.05,-0.43,0
2026-01-07,Baixa,Baixa,-0.07,0.45,1
2026-01-08,Baixa,Baixa,-0.19,-0.37,0
2026-01-09,Alta,Baixa,-0.34,0.79,1
2026-01-12,Alta,Baixa,-0.61,0.73,2
2026-01-13,Alta,Baixa,-0.78,0.10,3
2026-01-14,Baixa,Baixa,-0.94,-0.47,0
2026-01-15,Baixa,Baixa,-1.06,-0.61,0
2026-01-16,Baixa,Baixa,-1.05,-0.43,0
2026-01-20,Baixa,Baixa,-1.12,-0.67,0
2026-01-21,Baixa,Baixa,-1.14,0.41,1
2026-01-22,Baixa,Baixa,-1.07,0.69,2
2026-01-23,Alta,Baixa,-1.04,0.77,3
2026-01-26,Alta,Baixa,-1.06,0.44,4
2026-01-27,Alta,Baixa,-0.87,0.51,5
2026-01-28,Alta,Baixa,-0.70,-0.07,0
2026-01-29,Baixa,Baixa,-0.65,-0.24,0
2026-01-30,Baixa,Baixa,-0.50,0.24,1
2026-02-02,Baixa,Baixa,-0.33,0.60,2
2026-02-03,Baixa,Baixa,-0.33,-0.70,0
2026-02-04,Baixa,Baixa,-0.42,-0.57,0
2026-02-05,Baixa,Baixa,-0.49,0.19,1
2026-02-06,Baixa,Baixa,-0.68,0.93,2
2026-02-09,Alta,Baixa,-0.88,0.88,3
2026-02-10,Baixa,Baixa,-1.04,-0.84,0
2026-02-11,Baixa,Baixa,-1.27,-0.82,0
2026-02-12,Baixa,Baixa,-1.48,-0.89,0
2026-02-13,Baixa,Baixa,-1.68,-0.62,0
2026-02-17,Baixa,Baixa,-1.85,0.54,1
2026-02-18,Baixa,Baixa,-1.95,0.47,2
2026-02-19,Baixa,Baixa,-2.02,0.15,3
2026-02-20,Alta,Baixa,-2.01,0.93,4
2026-02-23,Alta,Baixa,-1.97,-0.57,0
2026-02-24,Alta,Baixa,-1.93,0.88,1
2026-02-25,Alta,Baixa,-1.84,1.00,2
2026-02-26,Baixa,Baixa,-1.69,-0.69,0
2026-02-27,Baixa,Baixa,-1.59,-0.27,0
2026-03-02,Baixa,Baixa,-1.43,0.94,1
2026-03-03,Baixa,Baixa,-1.27,0.65,2
2026-03-04,Baixa,Baixa,-1.20,0.87,3
2026-03-05,Alta,Baixa,-1.22,0.72,4
2026-03-06,Baixa,Baixa,-1.28,-0.13,0
2026-03-09,Alta,Baixa,-1.38,0.77,1
2026-03-10,Alta,Baixa,-1.51,0.05,2
2026-03-11,Alta,Baixa,-1.62,-0.26,0
2026-03-12,Baixa,Baixa,-1.70,-0.77,0
2026-03-13,Baixa,Baixa,-1.80,-0.84,0
2026-03-16,Baixa,Baixa,-1.79,0.32,1
2026-03-17,Baixa,Baixa,-1.78,-0.33,0
2026-03-18,Baixa,Baixa,-1.80,-1.00,0
2026-03-19,Baixa,Baixa,-1.84,0.69,1
2026-03-20,Baixa,Baixa,-1.91,-0.79,0
2026-03-23,Baixa,Baixa,-1.97,-0.29,0
2026-03-24,Baixa,Baixa,-2.15,-0.93,0
2026-03-25,Baixa,Baixa,-2.29,-0.85,0
2026-03-26,Baixa,Baixa,-2.45,-0.93,0
2026-03-27,Baixa,Baixa,-2.54,-0.99,0
2026-03-30,Baixa,Baixa,-2.77,-0.37,0
2026-03-31,Alta,Baixa,-2.74,0.96,1
2026-04-01,Alta,Baixa,-2.54,0.09,2
2026-04-02,Alta,Baixa,-2.32,1.00,3
2026-04-06,Alta,Baixa,-2.10,0.22,4
2026-04-07,Alta,Baixa,-1.87,0.52,5
2026-04-08,Alta,Baixa,-1.74,-0.95,0
2026-04-09,Alta,Baixa,-1.78,0.79,1
2026-04-10,Alta,Alta,-1.77,-0.08,0
2026-04-13,Alta,Alta,-1.62,1.00,1
2026-04-14,Alta,Alta,-1.32,0.99,2
2026-04-15,Alta,Alta,-0.96,0.89,3
2026-04-16,Alta,Alta,-0.53,-0.02,0
2026-04-17,Alta,Alta,0.02,0.75,1
2026-04-20,Alta,Alta,0.51,-0.41,0
2026-04-21,Alta,Alta,0.78,-0.86,0
2026-04-22,Alta,Alta,0.99,1.00,1
2026-04-23,Alta,Alta,1.09,-0.55,0
2026-04-24,Alta,Alta,1.15,1.00,1
2026-04-27,Alta,Alta,1.31,0.88,2
2026-04-28,Alta,Alta,1.59,0.42,3
2026-04-29,Alta,Alta,1.77,-0.59,0
2026-04-30,Alta,Alta,1.99,-0.05,0
2026-05-01,Alta,Alta,2.19,0.27,1
2026-05-04,Alta,Alta,2.14,-0.27,0
2026-05-05,Alta,Alta,2.17,-0.46,0
2026-05-06,Alta,Alta,2.30,1.00,1
2026-05-07,Alta,Alta,2.39,0.07,2
2026-05-08,Alta,Alta,2.58,1.00,3
2026-05-11,Alta,Alta,2.90,0.70,4
2026-05-12,Alta,Alta,3.08,0.02,5
2026-05-13,Alta,Alta,3.32,0.92,6
2026-05-14,Alta,Alta,3.64,0.94,7
2026-05-15,Alta,Alta,3.65,0.13,8
2026-05-18,Baixa,Alta,3.64,-0.77,0
2026-05-19,Baixa,Alta,3.56,-0.71,0
2026-05-20,Baixa,Alta,3.42,1.00,1
2026-05-21,Baixa,Alta,3.23,0.30,2
2026-05-22,Baixa,Alta,3.21,-0.77,0
2026-05-26,Baixa,Alta,3.20,-0.17,0
2026-05-27,Alta,Alta,3.31,0.12,1
2026-05-28,Alta,Alta,3.40,1.00,2
2026-05-29,Alta,Alta,3.54,-0.57,0
2026-06-01,Alta,Alta,3.68,0.51,1
2026-06-02,Alta,Alta,3.82,-0.42,0
2026-06-03,Baixa,Alta,3.83,-0.97,0
2026-06-04,Baixa,Alta,3.84,0.75,1
2026-06-05,Baixa,Alta,3.62,-1.00,0
2026-06-08,Baixa,Alta,3.43,-0.54,0
2026-06-09,Baixa,Baixa,3.20,-0.45,0
2026-06-10,Baixa,Baixa,3.05,0.37,1
2026-06-11,Baixa,Baixa,2.79,0.64,2
2026-06-12,Baixa,Baixa,2.69,-0.03,0
2026-06-15,Alta,Baixa,2.61,0.68,1
2026-06-16,Alta,Baixa,2.48,0.00,0
2026-06-17,Baixa,Baixa,2.33,-0.80,0
2026-06-18,Alta,Baixa,2.27,1.00,1
2026-06-22,Baixa,Baixa,2.11,-1.00,0
2026-06-23,Baixa,Baixa,1.74,-0.94,0
