Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-06-02,Baixa,Baixa,,-0.33,0
2026-06-03,Baixa,Baixa,,0.00,0
2026-06-04,Alta,Alta,,-1.00,0
2026-06-05,Alta,Alta,,-1.00,0
2026-06-08,Alta,Alta,,0.00,0
2026-06-09,Alta,Alta,0.89,0.00,0
2026-06-10,Alta,Alta,0.98,-1.00,0
2026-06-11,Alta,Alta,0.56,0.00,0
2026-06-12,Alta,Alta,0.65,-0.93,0
2026-06-15,Baixa,Baixa,0.56,-0.90,0
2026-06-16,Baixa,Baixa,0.36,-0.14,0
2026-06-17,Baixa,Baixa,0.32,0.00,0
2026-06-18,Baixa,Baixa,-0.04,0.00,0
2026-06-22,Alta,Alta,-0.08,-1.00,0
2026-06-23,Alta,Alta,0.04,0.00,0
