Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2023-12-13,Baixa,Baixa,,0.97,1
2023-12-14,Alta,Alta,,-1.00,0
2023-12-15,Alta,Alta,,-0.88,0
2023-12-18,Alta,Alta,,-0.73,0
2023-12-19,Alta,Alta,,0.93,1
2023-12-20,Alta,Alta,3.36,-0.88,0
2023-12-21,Alta,Alta,2.12,0.49,1
2023-12-22,Alta,Alta,2.42,-1.00,0
2023-12-26,Alta,Alta,2.49,0.60,1
2023-12-27,Alta,Alta,1.97,0.67,2
2023-12-28,Baixa,Alta,1.78,-0.81,0
2023-12-29,Baixa,Baixa,1.21,-0.71,0
2024-01-02,Baixa,Baixa,0.60,-1.00,0
2024-01-03,Baixa,Baixa,-0.30,-1.00,0
2024-01-04,Baixa,Baixa,-1.08,-0.21,0
2024-01-05,Baixa,Baixa,-1.45,-0.02,0
2024-01-08,Baixa,Baixa,-1.67,0.92,1
2024-01-09,Baixa,Baixa,-1.86,-1.00,0
2024-01-10,Baixa,Baixa,-1.65,0.73,1
2024-01-11,Baixa,Baixa,-1.54,-0.52,0
2024-01-12,Alta,Baixa,-1.28,0.23,1
2024-01-16,Baixa,Baixa,-1.29,-1.00,0
2024-01-17,Baixa,Baixa,-1.29,-0.14,0
2024-01-18,Baixa,Baixa,-1.33,-0.81,0
2024-01-19,Baixa,Baixa,-1.30,-0.31,0
2024-01-22,Baixa,Baixa,-1.45,1.00,1
2024-01-23,Alta,Baixa,-1.30,0.98,2
2024-01-24,Alta,Baixa,-1.15,-1.00,0
2024-01-25,Alta,Baixa,-0.96,-0.65,0
2024-01-26,Alta,Baixa,-0.77,-0.79,0
2024-01-29,Alta,Baixa,-0.66,-0.45,0
2024-01-30,Alta,Baixa,-0.62,-0.75,0
2024-01-31,Baixa,Baixa,-0.54,-0.57,0
2024-02-01,Alta,Alta,-0.43,1.00,1
2024-02-02,Baixa,Baixa,-0.43,-0.29,0
2024-02-05,Baixa,Baixa,-0.51,-0.78,0
2024-02-06,Baixa,Baixa,-0.51,-0.54,0
2024-02-07,Baixa,Baixa,-0.55,-1.00,0
2024-02-08,Baixa,Baixa,-0.70,-0.60,0
2024-02-09,Baixa,Baixa,-0.74,-0.31,0
2024-02-12,Baixa,Baixa,-0.71,0.89,1
2024-02-13,Baixa,Baixa,-0.83,-0.77,0
2024-02-14,Baixa,Baixa,-0.83,0.94,1
2024-02-15,Alta,Baixa,-0.79,0.79,2
2024-02-16,Alta,Baixa,-0.79,-0.70,0
2024-02-20,Alta,Baixa,-0.71,-1.00,0
2024-02-21,Alta,Baixa,-0.59,-0.68,0
2024-02-22,Baixa,Baixa,-0.56,-1.00,0
2024-02-23,Alta,Baixa,-0.52,0.68,1
2024-02-26,Baixa,Baixa,-0.52,-1.00,0
2024-02-27,Baixa,Baixa,-0.64,-1.00,0
2024-02-28,Baixa,Baixa,-0.76,-0.58,0
2024-02-29,Baixa,Baixa,-0.88,-0.88,0
2024-03-01,Alta,Baixa,-0.92,0.68,1
2024-03-04,Alta,Alta,-0.92,0.98,2
2024-03-05,Alta,Alta,-0.76,-0.85,0
2024-03-06,Alta,Alta,-0.56,0.50,1
2024-03-07,Alta,Alta,-0.36,0.08,2
2024-03-08,Alta,Alta,-0.32,-1.00,0
2024-03-11,Alta,Alta,-0.24,0.89,1
2024-03-12,Alta,Alta,-0.20,0.37,2
2024-03-13,Alta,Alta,-0.12,0.77,3
2024-03-14,Baixa,Alta,-0.04,-0.89,0
2024-03-15,Baixa,Alta,0.16,0.38,1
2024-03-18,Baixa,Alta,0.32,-1.00,0
2024-03-19,Baixa,Alta,0.40,-1.00,0
2024-03-20,Alta,Alta,0.53,0.39,1
2024-03-21,Alta,Alta,0.65,-1.00,0
2024-03-22,Baixa,Alta,0.65,-1.00,0
2024-03-25,Alta,Alta,0.73,0.45,1
2024-03-26,Alta,Alta,0.77,-1.00,0
2024-03-27,Alta,Alta,0.88,0.82,1
2024-03-28,Alta,Alta,1.12,0.66,2
2024-04-01,Alta,Alta,1.40,-0.53,0
2024-04-02,Alta,Alta,1.60,-0.18,0
2024-04-03,Alta,Alta,1.96,0.91,1
2024-04-04,Alta,Alta,2.07,-1.00,0
2024-04-05,Alta,Alta,2.14,0.95,1
2024-04-08,Alta,Alta,2.14,-0.36,0
2024-04-09,Alta,Alta,2.25,-0.49,0
2024-04-10,Baixa,Alta,2.16,0.43,1
2024-04-11,Alta,Alta,2.27,0.12,2
2024-04-12,Alta,Alta,2.29,-1.00,0
2024-04-15,Baixa,Alta,2.21,-1.00,0
2024-04-16,Baixa,Alta,2.08,0.07,1
2024-04-17,Baixa,Alta,2.15,-0.62,0
2024-04-18,Baixa,Alta,2.10,-1.00,0
2024-04-19,Alta,Alta,2.13,0.39,1
2024-04-22,Baixa,Alta,2.24,-0.08,0
2024-04-23,Baixa,Alta,2.27,0.82,1
2024-04-24,Baixa,Alta,2.25,0.90,2
2024-04-25,Baixa,Alta,2.32,0.81,3
2024-04-26,Alta,Alta,2.34,0.12,4
2024-04-29,Alta,Alta,2.45,0.36,5
2024-04-30,Baixa,Alta,2.44,-0.90,0
2024-05-01,Baixa,Alta,2.39,-0.10,0
2024-05-02,Baixa,Alta,2.27,0.71,1
2024-05-03,Baixa,Alta,2.15,-0.80,0
2024-05-06,Alta,Alta,2.10,-0.47,0
2024-05-07,Alta,Alta,2.16,0.00,0
2024-05-08,Alta,Alta,2.23,0.18,1
2024-05-09,Alta,Alta,2.36,0.55,2
2024-05-10,Alta,Alta,2.46,-1.00,0
2024-05-13,Alta,Alta,2.41,-0.77,0
2024-05-14,Alta,Alta,2.33,0.76,1
2024-05-15,Alta,Alta,2.25,0.44,2
2024-05-16,Alta,Alta,2.06,-1.00,0
2024-05-17,Alta,Alta,1.91,0.94,1
2024-05-20,Alta,Alta,1.87,0.74,2
2024-05-21,Alta,Alta,1.86,-0.82,0
2024-05-22,Baixa,Alta,1.79,-1.00,0
2024-05-23,Baixa,Alta,1.64,-1.00,0
