Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2024-12-27,Alta,Baixa,-12.36,0.37,2
2024-12-30,Alta,Baixa,-12.02,0.38,3
2024-12-31,Alta,Baixa,-11.44,0.15,4
2025-01-02,Alta,Baixa,-10.78,-0.66,0
2025-01-03,Alta,Baixa,-10.18,0.64,1
2025-01-06,Alta,Baixa,-9.40,0.48,2
2025-01-07,Baixa,Baixa,-8.65,-0.47,0
2025-01-08,Baixa,Baixa,-8.05,-0.61,0
2025-01-10,Baixa,Baixa,-7.86,-0.28,0
2025-01-13,Baixa,Baixa,-7.66,0.26,1
2025-01-14,Baixa,Baixa,-7.46,0.66,2
2025-01-15,Alta,Alta,-7.29,0.59,3
2025-01-16,Alta,Baixa,-6.77,-0.04,0
2025-01-17,Alta,Baixa,-5.64,0.24,1
2025-01-21,Alta,Baixa,-4.99,-0.31,0
2025-01-22,Baixa,Baixa,-4.27,-0.02,0
2025-01-23,Alta,Alta,-3.80,0.64,1
2025-01-24,Alta,Alta,-3.41,0.60,2
2025-01-27,Baixa,Baixa,-3.53,-0.77,0
2025-01-28,Baixa,Baixa,-3.46,-0.80,0
2025-01-29,Baixa,Baixa,-3.42,-0.25,0
2025-01-30,Baixa,Baixa,-3.17,0.00,0
2025-01-31,Baixa,Baixa,-3.31,-0.97,0
2025-02-03,Baixa,Baixa,-3.27,0.31,1
2025-02-04,Baixa,Baixa,-3.28,0.23,2
2025-02-05,Baixa,Baixa,-3.24,0.27,3
2025-02-06,Baixa,Baixa,-3.62,-0.20,0
2025-02-07,Alta,Alta,-2.55,0.41,1
2025-02-10,Alta,Baixa,-2.34,-0.30,0
2025-02-11,Baixa,Baixa,-2.26,-0.79,0
2025-02-12,Baixa,Baixa,-2.19,-0.08,0
2025-02-13,Baixa,Baixa,-1.84,0.00,0
2025-02-14,Baixa,Baixa,-2.71,-0.21,0
2025-02-18,Baixa,Baixa,-2.70,-0.01,0
2025-02-19,Baixa,Baixa,-2.26,-1.00,0
2025-02-20,Alta,Baixa,-1.92,0.40,1
2025-02-21,Alta,Baixa,-1.51,-0.35,0
2025-02-24,Alta,Baixa,-1.37,0.12,1
2025-02-25,Alta,Baixa,-1.30,-0.54,0
2025-02-26,Alta,Baixa,-1.34,-0.50,0
2025-02-27,Baixa,Baixa,-1.53,-0.61,0
2025-02-28,Baixa,Baixa,-1.75,-0.81,0
2025-03-03,Baixa,Baixa,-1.68,0.20,1
2025-03-04,Baixa,Baixa,-1.67,0.20,2
2025-03-05,Baixa,Baixa,-1.60,0.79,3
2025-03-06,Baixa,Baixa,-1.46,-0.43,0
2025-03-07,Alta,Baixa,-1.29,-0.45,0
2025-03-10,Baixa,Baixa,-1.27,-0.52,0
2025-03-11,Baixa,Baixa,-1.20,-0.06,0
2025-03-12,Baixa,Baixa,-1.38,-0.18,0
2025-03-13,Baixa,Baixa,-1.68,-0.68,0
2025-03-14,Baixa,Baixa,-2.09,-0.46,0
2025-03-17,Baixa,Baixa,-2.59,-0.36,0
2025-03-18,Alta,Baixa,-2.98,0.11,1
2025-03-19,Alta,Baixa,-3.28,-0.80,0
2025-03-20,Alta,Baixa,-3.42,-0.71,0
2025-03-21,Alta,Baixa,-3.44,-0.75,0
2025-03-24,Alta,Baixa,-3.12,0.22,1
2025-03-25,Alta,Baixa,-2.73,-0.33,0
2025-03-26,Alta,Baixa,-2.33,0.05,1
2025-03-27,Alta,Baixa,-1.97,1.00,2
2025-03-28,Alta,Baixa,-2.05,0.55,3
2025-03-31,Baixa,Baixa,-2.24,-0.86,0
2025-04-01,Baixa,Baixa,-2.60,0.00,0
2025-04-02,Baixa,Baixa,-2.82,0.36,1
2025-04-03,Baixa,Baixa,-3.01,-0.96,0
2025-04-04,Baixa,Baixa,-3.26,-0.62,0
2025-04-07,Baixa,Baixa,-3.72,0.22,1
2025-04-08,Baixa,Baixa,-3.77,-0.46,0
2025-04-09,Baixa,Baixa,-3.88,0.12,1
2025-04-10,Baixa,Baixa,-3.85,0.66,2
2025-04-11,Baixa,Baixa,-3.43,0.76,3
2025-04-14,Alta,Baixa,-2.51,0.84,4
2025-04-15,Alta,Baixa,-2.01,0.34,5
2025-04-16,Baixa,Baixa,-1.79,-0.68,0
2025-04-17,Baixa,Baixa,-1.75,0.19,1
2025-04-21,Baixa,Baixa,-1.56,0.58,2
2025-04-22,Alta,Baixa,-3.01,0.96,3
2025-04-23,Alta,Baixa,-3.57,0.16,4
2025-04-24,Alta,Baixa,-3.43,-0.18,0
2025-04-25,Alta,Baixa,-3.47,0.36,1
2025-04-28,Baixa,Baixa,-3.68,-0.29,0
2025-04-29,Alta,Baixa,-2.43,1.00,1
2025-04-30,Alta,Baixa,-1.93,0.56,2
2025-05-01,Alta,Baixa,-1.95,0.50,3
2025-05-02,Baixa,Baixa,-1.87,0.24,4
2025-05-05,Alta,Baixa,-1.80,-0.08,0
2025-05-06,Alta,Baixa,-2.02,0.37,1
2025-05-07,Baixa,Baixa,-2.33,-0.33,0
2025-05-08,Alta,Baixa,-2.43,0.71,1
2025-05-09,Alta,Alta,-2.19,0.47,2
2025-05-12,Alta,Alta,-1.73,0.34,3
2025-05-13,Alta,Alta,-1.18,-0.90,0
2025-05-14,Alta,Alta,0.62,0.49,1
2025-05-15,Alta,Alta,1.66,-0.83,0
2025-05-16,Alta,Alta,2.97,0.63,1
2025-05-19,Alta,Alta,4.28,0.77,2
2025-05-20,Alta,Alta,5.72,0.17,3
2025-05-21,Alta,Alta,5.64,-0.16,0
2025-05-22,Baixa,Alta,6.16,-0.97,0
2025-05-23,Baixa,Alta,6.26,-0.10,0
2025-05-27,Alta,Alta,6.20,1.00,1
2025-05-28,Baixa,Alta,5.82,-0.29,0
2025-05-29,Baixa,Alta,5.63,-1.00,0
2025-05-30,Baixa,Alta,5.52,-1.00,0
2025-06-02,Alta,Alta,5.41,-0.59,0
2025-06-03,Alta,Alta,5.34,0.32,1
2025-06-04,Alta,Alta,5.39,0.03,2
2025-06-05,Alta,Alta,6.46,1.00,3
2025-06-06,Alta,Alta,8.04,0.59,4
2025-06-09,Alta,Alta,9.60,0.14,5
2025-06-10,Alta,Alta,11.74,0.43,6
2025-06-11,Alta,Alta,14.10,0.09,7
2025-06-12,Alta,Alta,15.54,0.27,8
2025-06-13,Alta,Alta,16.34,0.88,9
2025-06-16,Alta,Alta,17.21,0.29,10
2025-06-17,Alta,Alta,17.29,-0.03,0
2025-06-18,Baixa,Alta,17.10,-0.38,0
2025-06-20,Baixa,Alta,16.73,0.24,1
2025-06-23,Alta,Alta,16.55,0.11,2
2025-06-24,Alta,Alta,16.11,0.12,3
2025-06-25,Alta,Alta,15.66,-0.37,0
2025-06-26,Alta,Alta,15.49,-0.07,0
2025-06-27,Alta,Alta,15.48,0.60,1
2025-06-30,Alta,Alta,15.27,-0.34,0
2025-07-01,Alta,Alta,15.07,0.36,1
2025-07-02,Alta,Alta,14.94,-0.21,0
2025-07-03,Alta,Alta,14.63,-0.43,0
2025-07-07,Baixa,Alta,14.10,0.00,0
2025-07-08,Alta,Alta,13.68,0.26,1
2025-07-09,Alta,Alta,13.41,0.00,0
2025-07-10,Alta,Alta,13.22,0.45,1
2025-07-11,Alta,Alta,12.96,-0.44,0
2025-07-14,Alta,Alta,12.70,0.03,1
2025-07-15,Alta,Alta,12.44,0.12,2
2025-07-16,Alta,Alta,12.29,0.33,3
2025-07-17,Alta,Alta,12.13,0.25,4
2025-07-18,Alta,Alta,11.98,-0.25,0
2025-07-21,Baixa,Baixa,9.14,-0.95,0
2025-07-22,Baixa,Baixa,6.26,-0.56,0
2025-07-23,Baixa,Baixa,3.31,0.62,1
2025-07-24,Baixa,Baixa,0.20,-0.79,0
2025-07-25,Baixa,Baixa,-2.57,-0.21,0
2025-07-28,Baixa,Baixa,-3.34,0.07,1
2025-07-29,Baixa,Baixa,-3.78,-0.07,0
2025-07-30,Baixa,Baixa,-4.36,0.40,1
2025-07-31,Baixa,Baixa,-4.88,-0.64,0
2025-08-01,Baixa,Baixa,-5.48,0.91,1
2025-08-04,Baixa,Baixa,-5.53,1.00,2
2025-08-05,Baixa,Baixa,-5.74,-0.20,0
2025-08-06,Baixa,Baixa,-5.83,0.10,1
2025-08-07,Alta,Baixa,-5.83,1.00,2
2025-08-08,Alta,Baixa,-5.71,0.75,3
2025-08-11,Alta,Baixa,-5.71,0.31,4
2025-08-12,Alta,Baixa,-5.76,0.36,5
2025-08-13,Alta,Baixa,-5.84,0.56,6
2025-08-14,Baixa,Baixa,-5.94,0.12,7
2025-08-15,Baixa,Baixa,-6.12,0.20,8
2025-08-18,Baixa,Baixa,-6.80,0.00,0
2025-08-19,Baixa,Baixa,-7.77,0.33,1
2025-08-20,Baixa,Baixa,-8.82,-0.50,0
2025-08-21,Baixa,Baixa,-10.20,-0.25,0
2025-08-22,Baixa,Baixa,-11.72,0.44,1
2025-08-25,Baixa,Baixa,-12.94,0.14,2
2025-08-26,Baixa,Baixa,-13.97,0.18,3
2025-08-27,Baixa,Baixa,-15.04,0.00,0
2025-08-28,Alta,Baixa,-15.72,0.21,1
2025-08-29,Baixa,Baixa,-16.27,0.20,2
2025-09-02,Baixa,Baixa,-16.79,-0.25,0
2025-09-03,Baixa,Baixa,-17.44,1.00,1
2025-09-04,Alta,Baixa,-18.04,0.60,2
2025-09-05,Baixa,Baixa,-18.74,1.00,3
2025-09-08,Baixa,Baixa,-19.76,0.83,4
2025-09-09,Alta,Baixa,-21.01,1.00,5
2025-09-10,Alta,Baixa,-22.08,-0.14,0
2025-09-11,Alta,Baixa,-23.07,0.97,1
2025-09-12,Alta,Baixa,-24.26,-0.10,0
2025-09-15,Alta,Baixa,-25.43,0.69,1
2025-09-16,Alta,Baixa,-26.40,0.65,2
2025-09-17,Alta,Baixa,-27.86,-0.73,0
2025-09-18,Alta,Baixa,-29.71,0.38,1
2025-09-19,Alta,Baixa,-31.87,0.70,2
2025-09-22,Alta,Baixa,-34.09,-0.88,0
2025-09-23,Baixa,Baixa,-36.91,-0.67,0
2025-09-24,Alta,Baixa,-39.96,0.44,1
2025-09-25,Alta,Baixa,-43.90,0.21,2
2025-09-26,Baixa,Baixa,-48.77,0.83,3
2025-09-29,Baixa,Alta,-54.72,0.17,4
2025-09-30,Baixa,Alta,-49.92,0.90,5
2025-10-01,Alta,Alta,-43.35,0.45,6
2025-10-02,Alta,Alta,-34.36,0.45,7
2025-10-03,Alta,Alta,-20.60,1.00,8
2025-10-06,Alta,Alta,-0.63,-0.60,0
2025-10-07,Alta,Alta,2.13,0.81,1
2025-10-08,Baixa,Alta,2.89,-0.75,0
2025-10-09,Baixa,Alta,3.71,-0.30,0
2025-10-10,Baixa,Alta,3.40,-0.33,0
2025-10-13,Baixa,Alta,3.71,0.89,1
2025-10-14,Baixa,Alta,2.67,1.00,2
2025-10-15,Baixa,Alta,2.66,-0.88,0
2025-10-16,Baixa,Alta,2.76,0.10,1
2025-10-17,Alta,Alta,2.83,0.60,2
2025-10-20,Alta,Alta,2.66,0.78,3
2025-10-21,Alta,Alta,2.64,0.46,4
2025-10-22,Alta,Alta,2.63,0.78,5
2025-10-23,Alta,Alta,2.57,0.86,6
2025-10-24,Baixa,Alta,2.56,-0.29,0
2025-10-27,Alta,Alta,2.74,0.67,1
2025-10-28,Alta,Alta,2.83,0.78,2
2025-10-29,Baixa,Alta,2.93,-0.14,0
2025-10-30,Alta,Alta,3.21,0.00,0
2025-10-31,Baixa,Alta,3.41,-0.29,0
2025-11-03,Alta,Alta,3.69,0.76,1
2025-11-04,Alta,Alta,4.06,0.60,2
2025-11-05,Alta,Alta,4.47,0.82,3
2025-11-06,Alta,Alta,4.75,0.16,4
2025-11-07,Alta,Alta,4.93,-0.20,0
2025-11-10,Baixa,Alta,4.93,0.25,1
2025-11-11,Baixa,Alta,4.84,0.67,2
2025-11-12,Baixa,Alta,4.69,-0.14,0
2025-11-13,Baixa,Alta,4.33,-0.25,0
2025-11-14,Baixa,Alta,4.23,1.00,1
2025-11-17,Baixa,Baixa,4.03,-0.90,0
2025-11-18,Baixa,Baixa,3.36,-0.12,0
2025-11-19,Baixa,Baixa,3.03,0.83,1
2025-11-20,Baixa,Baixa,2.32,-0.50,0
2025-11-21,Baixa,Baixa,1.72,-0.20,0
2025-11-24,Alta,Baixa,1.16,0.12,1
2025-11-25,Alta,Baixa,0.64,0.92,2
2025-11-26,Alta,Baixa,0.29,0.00,0
2025-11-28,Baixa,Baixa,0.26,-0.71,0
2025-12-01,Alta,Baixa,0.13,-0.89,0
2025-12-02,Baixa,Baixa,-0.03,0.70,1
2025-12-03,Baixa,Baixa,0.16,-0.33,0
2025-12-04,Baixa,Baixa,-0.22,-0.57,0
2025-12-05,Alta,Baixa,-0.29,0.50,1
2025-12-08,Baixa,Baixa,-0.35,0.50,2
2025-12-09,Baixa,Baixa,-0.16,-0.67,0
2025-12-10,Baixa,Baixa,-0.19,-1.00,0
