Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-04-07,Baixa,Baixa,,0.03,1
2025-04-08,Alta,Alta,,-0.94,0
2025-04-09,Alta,Alta,,0.96,1
2025-04-10,Alta,Alta,,-0.48,0
2025-04-11,Alta,Alta,,0.94,1
2025-04-14,Alta,Alta,6.38,0.24,2
2025-04-15,Alta,Alta,5.96,-0.88,0
2025-04-16,Alta,Alta,3.23,-0.75,0
2025-04-17,Alta,Alta,3.30,0.62,1
2025-04-21,Alta,Alta,2.90,-0.65,0
2025-04-22,Alta,Alta,2.59,0.52,1
2025-04-23,Alta,Alta,2.28,-0.75,0
2025-04-24,Alta,Alta,2.32,1.00,1
2025-04-25,Alta,Alta,2.18,0.67,2
2025-04-28,Alta,Alta,2.21,0.32,3
2025-04-29,Alta,Alta,2.12,0.92,4
2025-04-30,Alta,Alta,1.95,0.81,5
2025-05-01,Baixa,Alta,1.79,0.00,0
2025-05-02,Alta,Alta,1.62,0.57,1
2025-05-05,Alta,Alta,1.46,-0.50,0
2025-05-06,Alta,Alta,1.25,-0.78,0
2025-05-07,Baixa,Alta,1.13,-0.67,0
2025-05-08,Baixa,Alta,1.05,-1.00,0
2025-05-09,Alta,Alta,1.01,0.67,1
2025-05-12,Alta,Alta,0.93,1.00,2
2025-05-13,Alta,Alta,0.89,0.55,3
2025-05-14,Baixa,Alta,0.85,0.71,4
2025-05-15,Alta,Alta,0.89,1.00,5
2025-05-16,Alta,Alta,0.85,1.00,6
2025-05-19,Alta,Alta,0.81,1.00,7
2025-05-20,Alta,Alta,0.77,1.00,8
2025-05-21,Alta,Alta,0.81,-0.75,0
2025-05-22,Alta,Alta,0.73,0.00,0
2025-05-23,Alta,Alta,0.73,0.69,1
2025-05-27,Alta,Alta,0.76,1.00,2
2025-05-28,Alta,Alta,0.76,-1.00,0
2025-05-29,Alta,Alta,0.76,0.40,1
2025-05-30,Alta,Alta,0.76,1.00,2
2025-06-02,Alta,Alta,0.80,0.62,3
2025-06-03,Alta,Alta,0.72,-0.43,0
2025-06-04,Baixa,Alta,0.72,-1.00,0
2025-06-05,Baixa,Alta,0.64,0.57,1
2025-06-06,Baixa,Alta,0.64,0.00,0
2025-06-09,Baixa,Alta,0.56,-0.22,0
2025-06-10,Baixa,Alta,0.53,0.14,1
2025-06-11,Baixa,Alta,0.49,-1.00,0
2025-06-12,Alta,Alta,0.49,0.00,0
2025-06-13,Baixa,Alta,0.45,-0.67,0
2025-06-16,Baixa,Alta,0.41,-0.75,0
2025-06-17,Baixa,Alta,0.41,-0.78,0
2025-06-18,Baixa,Alta,0.64,0.00,0
2025-06-20,Baixa,Alta,0.86,-1.00,0
2025-06-23,Baixa,Alta,0.93,0.50,1
2025-06-24,Alta,Alta,1.12,0.53,2
2025-06-25,Alta,Alta,1.23,0.00,0
2025-06-26,Alta,Alta,1.11,-0.17,0
2025-06-27,Alta,Alta,1.04,-1.00,0
2025-06-30,Alta,Alta,1.15,0.38,1
2025-07-01,Alta,Alta,1.07,-0.64,0
2025-07-02,Alta,Alta,1.07,1.00,1
2025-07-03,Alta,Alta,1.03,0.40,2
2025-07-07,Baixa,Alta,0.92,-0.67,0
2025-07-08,Baixa,Alta,0.77,0.79,1
2025-07-09,Baixa,Alta,0.69,0.89,2
2025-07-10,Baixa,Alta,0.58,0.38,3
2025-07-11,Baixa,Alta,0.47,0.20,4
2025-07-14,Baixa,Alta,0.44,1.00,5
2025-07-15,Baixa,Baixa,0.40,-0.86,0
2025-07-16,Baixa,Baixa,0.33,1.00,1
2025-07-17,Baixa,Alta,0.33,0.75,2
2025-07-18,Baixa,Baixa,0.29,-1.00,0
2025-07-21,Alta,Alta,0.29,0.48,1
2025-07-22,Alta,Alta,0.29,0.00,0
2025-07-23,Alta,Alta,0.43,-0.37,0
2025-07-24,Alta,Alta,0.51,-0.56,0
2025-07-25,Alta,Alta,0.61,0.80,1
2025-07-28,Alta,Alta,0.65,-0.65,0
2025-07-29,Baixa,Alta,0.65,-0.50,0
2025-07-30,Baixa,Alta,0.54,-0.36,0
2025-07-31,Baixa,Alta,0.43,-1.00,0
2025-08-01,Baixa,Alta,0.36,1.00,1
2025-08-04,Alta,Alta,0.32,0.00,0
2025-08-05,Alta,Alta,0.36,0.64,1
2025-08-06,Alta,Alta,0.39,0.63,2
2025-08-07,Alta,Alta,0.43,-0.25,0
2025-08-08,Alta,Alta,0.50,0.56,1
2025-08-11,Alta,Alta,0.57,-0.58,0
2025-08-12,Alta,Alta,0.61,1.00,1
2025-08-13,Alta,Alta,0.64,-0.50,0
2025-08-14,Alta,Alta,0.75,-0.44,0
2025-08-15,Alta,Alta,0.78,0.00,0
2025-08-18,Alta,Alta,0.85,0.98,1
2025-08-19,Alta,Alta,0.92,-0.36,0
2025-08-20,Alta,Alta,0.96,0.02,1
2025-08-21,Baixa,Alta,0.95,-0.71,0
2025-08-22,Alta,Alta,0.99,0.00,0
2025-08-25,Baixa,Alta,0.91,-1.00,0
2025-08-26,Baixa,Alta,0.88,1.00,1
2025-08-27,Baixa,Alta,0.88,0.43,2
2025-08-28,Alta,Alta,0.91,-1.00,0
2025-08-29,Baixa,Alta,0.87,-0.75,0
2025-09-02,Baixa,Alta,0.91,1.00,1
2025-09-03,Baixa,Alta,0.94,1.00,2
2025-09-04,Alta,Alta,0.94,0.95,3
2025-09-05,Alta,Alta,0.94,-0.73,0
2025-09-08,Alta,Alta,0.97,0.71,1
2025-09-09,Alta,Alta,0.93,0.70,2
2025-09-10,Alta,Alta,0.90,-0.91,0
2025-09-11,Alta,Alta,0.93,0.81,1
2025-09-12,Alta,Alta,0.89,0.37,2
2025-09-15,Alta,Alta,0.89,-0.72,0
2025-09-16,Alta,Alta,0.99,0.50,1
2025-09-17,Alta,Alta,1.03,-0.83,0
2025-09-18,Alta,Alta,1.06,-1.00,0
2025-09-19,Baixa,Alta,1.12,-1.00,0
2025-09-22,Alta,Alta,1.16,0.00,0
2025-09-23,Alta,Alta,1.15,0.00,0
2025-09-24,Baixa,Alta,1.22,0.17,1
2025-09-25,Baixa,Alta,1.21,-0.83,0
2025-09-26,Baixa,Alta,1.21,0.05,1
2025-09-29,Baixa,Alta,1.24,-0.43,0
2025-09-30,Baixa,Alta,1.21,0.93,1
2025-10-01,Baixa,Alta,1.17,-0.08,0
2025-10-02,Baixa,Alta,1.03,0.00,0
2025-10-03,Alta,Alta,0.96,-0.27,0
2025-10-06,Alta,Alta,0.90,0.47,1
2025-10-07,Alta,Alta,0.89,-1.00,0
2025-10-08,Baixa,Alta,0.86,-0.58,0
2025-10-09,Alta,Alta,0.96,-0.50,0
2025-10-10,Baixa,Baixa,0.92,-1.00,0
2025-10-13,Baixa,Baixa,0.89,0.86,1
2025-10-14,Baixa,Alta,0.82,-1.00,0
2025-10-15,Alta,Alta,0.82,-0.17,0
2025-10-16,Alta,Alta,0.78,0.07,1
2025-10-17,Alta,Alta,0.78,0.67,2
2025-10-20,Alta,Alta,0.78,0.40,3
2025-10-21,Alta,Alta,0.78,0.67,4
2025-10-22,Alta,Alta,0.65,-0.74,0
2025-10-23,Baixa,Alta,0.58,1.00,1
2025-10-24,Alta,Alta,0.55,0.96,2
2025-10-27,Alta,Alta,0.45,0.85,3
2025-10-28,Alta,Alta,0.42,-1.00,0
2025-10-29,Baixa,Alta,0.45,0.38,1
2025-10-30,Baixa,Alta,0.42,-0.27,0
2025-10-31,Baixa,Alta,0.42,1.00,1
2025-11-03,Baixa,Alta,0.42,0.15,2
2025-11-04,Baixa,Alta,0.39,-0.85,0
2025-11-05,Baixa,Alta,0.35,0.96,1
2025-11-06,Baixa,Alta,0.35,0.56,2
2025-11-07,Baixa,Alta,0.35,1.00,3
2025-11-10,Alta,Alta,0.38,1.00,4
2025-11-11,Alta,Alta,0.45,0.79,5
2025-11-12,Alta,Alta,0.51,0.25,6
2025-11-13,Baixa,Alta,0.51,-1.00,0
2025-11-14,Alta,Alta,0.54,1.00,1
2025-11-17,Baixa,Baixa,0.45,-0.80,0
2025-11-18,Baixa,Baixa,0.32,0.46,1
2025-11-19,Baixa,Baixa,0.19,0.06,2
2025-11-20,Baixa,Baixa,0.06,-1.00,0
2025-11-21,Baixa,Baixa,-0.10,0.51,1
2025-11-24,Alta,Baixa,-0.10,1.00,2
2025-11-25,Alta,Baixa,-0.10,1.00,3
2025-11-26,Alta,Alta,-0.06,0.73,4
2025-11-28,Alta,Alta,0.03,1.00,5
2025-12-01,Alta,Alta,0.10,-0.06,0
2025-12-02,Alta,Alta,0.10,-0.78,0
2025-12-03,Alta,Alta,0.13,0.95,1
2025-12-04,Alta,Alta,0.13,-1.00,0
2025-12-05,Alta,Alta,0.16,-0.99,0
2025-12-08,Baixa,Alta,0.16,0.00,0
2025-12-09,Baixa,Alta,0.19,-1.00,0
2025-12-10,Alta,Alta,0.22,0.92,1
2025-12-11,Alta,Alta,0.25,-1.00,0
2025-12-12,Baixa,Alta,0.22,-1.00,0
2025-12-15,Alta,Alta,0.25,1.00,1
2025-12-16,Baixa,Alta,0.19,-1.00,0
2025-12-17,Baixa,Alta,0.13,-0.59,0
2025-12-18,Baixa,Alta,0.10,-0.79,0
2025-12-19,Baixa,Alta,0.10,-0.25,0
2025-12-22,Baixa,Alta,0.13,0.50,1
2025-12-23,Alta,Alta,0.25,-0.35,0
2025-12-24,Alta,Alta,0.35,0.23,1
2025-12-26,Alta,Alta,0.35,0.67,2
2025-12-29,Alta,Alta,0.38,1.00,3
2025-12-30,Alta,Alta,0.32,-1.00,0
2025-12-31,Baixa,Alta,0.19,-0.08,0
2026-01-02,Alta,Alta,0.13,0.05,1
2026-01-05,Alta,Alta,0.19,0.78,2
2026-01-06,Alta,Alta,0.22,-0.80,0
2026-01-07,Alta,Alta,0.22,-1.00,0
2026-01-08,Alta,Alta,0.32,0.87,1
2026-01-09,Alta,Alta,0.35,0.27,2
2026-01-12,Alta,Alta,0.38,0.54,3
2026-01-13,Alta,Alta,0.38,-0.86,0
2026-01-14,Alta,Alta,0.47,0.00,0
2026-01-15,Alta,Alta,0.53,-0.44,0
2026-01-16,Alta,Alta,0.63,-0.08,0
2026-01-20,Baixa,Alta,0.60,-0.79,0
2026-01-21,Baixa,Alta,0.63,1.00,1
2026-01-22,Baixa,Alta,0.59,0.00,0
2026-01-23,Baixa,Alta,0.56,0.79,1
2026-01-26,Baixa,Alta,0.50,-0.84,0
2026-01-27,Alta,Alta,0.50,0.21,1
2026-01-28,Baixa,Alta,0.47,-0.41,0
2026-01-29,Alta,Alta,0.47,-0.04,0
2026-01-30,Alta,Alta,0.53,-0.11,0
2026-02-02,Alta,Alta,0.59,0.84,1
2026-02-03,Alta,Alta,0.71,0.44,2
2026-02-04,Alta,Alta,0.87,-0.56,0
