Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-07-11,Baixa,Baixa,,0.88,1
2025-07-14,Baixa,Baixa,,-0.80,0
2025-07-15,Baixa,Baixa,,0.41,1
2025-07-16,Alta,Alta,,0.69,2
2025-07-17,Alta,Alta,,0.83,3
2025-07-18,Alta,Alta,1.54,0.84,4
2025-07-21,Alta,Alta,6.54,0.00,0
2025-07-22,Alta,Alta,8.27,-0.69,0
2025-07-23,Alta,Alta,7.69,-0.37,0
2025-07-24,Baixa,Alta,5.74,-0.94,0
2025-07-25,Baixa,Alta,3.39,-0.40,0
2025-07-28,Baixa,Baixa,1.64,-0.67,0
2025-07-29,Baixa,Alta,0.74,-0.24,0
2025-07-30,Baixa,Baixa,0.26,-0.50,0
2025-07-31,Baixa,Baixa,-0.12,-0.45,0
2025-08-01,Baixa,Baixa,-0.38,0.33,1
2025-08-04,Baixa,Baixa,-0.53,0.40,2
2025-08-05,Baixa,Baixa,-0.79,-0.22,0
2025-08-06,Alta,Alta,-0.64,0.69,1
2025-08-07,Alta,Alta,-0.15,0.71,2
2025-08-08,Alta,Alta,0.26,-0.47,0
2025-08-11,Alta,Alta,0.50,-0.57,0
2025-08-12,Alta,Alta,0.74,0.22,1
2025-08-13,Baixa,Baixa,0.65,-0.24,0
2025-08-14,Baixa,Alta,0.35,0.50,1
2025-08-15,Baixa,Alta,0.21,0.27,2
2025-08-18,Alta,Alta,0.29,0.80,3
2025-08-19,Alta,Alta,0.44,0.17,4
2025-08-20,Alta,Alta,0.67,0.56,5
2025-08-21,Alta,Alta,1.00,0.58,6
2025-08-22,Alta,Alta,1.32,0.21,7
2025-08-25,Alta,Alta,1.46,-0.48,0
2025-08-26,Alta,Alta,1.52,-0.55,0
2025-08-27,Alta,Alta,1.57,0.71,1
2025-08-28,Alta,Alta,1.51,-0.12,0
2025-08-29,Baixa,Alta,1.33,-0.66,0
2025-09-02,Baixa,Alta,1.15,-0.11,0
2025-09-03,Baixa,Alta,1.03,0.69,1
2025-09-04,Baixa,Alta,0.89,-0.19,0
2025-09-05,Baixa,Alta,0.74,-0.33,0
2025-09-08,Baixa,Alta,0.60,-0.93,0
2025-09-09,Baixa,Alta,0.54,-0.45,0
2025-09-10,Baixa,Alta,0.46,-0.16,0
2025-09-11,Alta,Alta,0.43,0.54,1
2025-09-12,Baixa,Alta,0.37,-0.67,0
2025-09-15,Baixa,Alta,0.31,-0.26,0
2025-09-16,Baixa,Alta,0.25,-0.08,0
2025-09-17,Baixa,Alta,0.20,-0.65,0
2025-09-18,Alta,Alta,0.14,0.38,1
2025-09-19,Alta,Alta,0.11,-0.31,0
2025-09-22,Alta,Alta,0.31,0.74,1
2025-09-23,Alta,Alta,0.59,-0.74,0
2025-09-24,Alta,Alta,0.90,-0.14,0
2025-09-25,Baixa,Baixa,1.02,-0.72,0
2025-09-26,Baixa,Alta,1.04,0.61,1
2025-09-29,Alta,Alta,0.82,0.75,2
2025-09-30,Alta,Alta,0.53,0.92,3
2025-10-01,Alta,Alta,0.31,0.13,4
2025-10-02,Alta,Alta,0.25,-0.21,0
2025-10-03,Alta,Alta,0.36,0.26,1
2025-10-06,Baixa,Alta,0.50,-0.94,0
2025-10-07,Baixa,Alta,0.59,-0.31,0
2025-10-08,Baixa,Alta,0.61,0.52,1
2025-10-09,Alta,Alta,0.67,0.51,2
2025-10-10,Baixa,Baixa,0.67,-0.90,0
2025-10-13,Baixa,Alta,0.75,0.45,1
2025-10-14,Baixa,Alta,0.83,0.48,2
2025-10-15,Alta,Alta,0.97,0.98,3
2025-10-16,Baixa,Baixa,0.89,-0.81,0
2025-10-17,Baixa,Alta,0.77,0.56,1
2025-10-20,Baixa,Baixa,0.61,-0.39,0
2025-10-21,Baixa,Baixa,0.50,0.10,1
2025-10-22,Baixa,Baixa,0.36,0.50,2
2025-10-23,Alta,Alta,0.41,0.29,3
2025-10-24,Baixa,Baixa,0.47,-0.53,0
2025-10-27,Alta,Alta,0.55,0.07,1
2025-10-28,Alta,Alta,0.52,-0.45,0
2025-10-29,Baixa,Baixa,0.41,-0.42,0
2025-10-30,Baixa,Baixa,0.27,-0.59,0
2025-10-31,Alta,Baixa,0.11,0.29,1
2025-11-03,Alta,Alta,-0.11,0.64,2
2025-11-04,Alta,Alta,-0.22,0.41,3
2025-11-05,Baixa,Baixa,-0.35,-0.68,0
2025-11-06,Baixa,Baixa,-0.60,-0.73,0
2025-11-07,Baixa,Baixa,-0.82,-0.37,0
2025-11-10,Baixa,Baixa,-0.93,-0.53,0
2025-11-11,Baixa,Baixa,-0.98,0.66,1
2025-11-12,Baixa,Baixa,-1.04,-0.69,0
2025-11-13,Baixa,Baixa,-0.99,-0.64,0
2025-11-14,Baixa,Baixa,-0.91,-0.08,0
2025-11-17,Alta,Baixa,-0.83,0.59,1
2025-11-18,Alta,Baixa,-0.83,-0.29,0
2025-11-19,Alta,Baixa,-0.77,0.14,1
2025-11-20,Baixa,Baixa,-0.78,-0.54,0
2025-11-21,Alta,Baixa,-0.61,0.73,1
2025-11-24,Alta,Alta,-0.42,0.35,2
2025-11-25,Alta,Alta,-0.28,-0.11,0
2025-11-26,Baixa,Baixa,-0.22,-0.12,0
2025-11-28,Baixa,Baixa,-0.17,-0.19,0
2025-12-01,Baixa,Baixa,-0.34,-0.95,0
2025-12-02,Baixa,Baixa,-0.64,-0.84,0
2025-12-03,Baixa,Baixa,-0.98,-0.59,0
2025-12-04,Baixa,Baixa,-1.23,-0.31,0
2025-12-05,Baixa,Baixa,-1.34,0.13,1
2025-12-08,Baixa,Baixa,-1.40,0.27,2
2025-12-09,Alta,Baixa,-1.40,0.87,3
2025-12-10,Alta,Baixa,-1.38,0.52,4
2025-12-11,Alta,Baixa,-1.33,0.21,5
2025-12-12,Alta,Baixa,-1.33,0.90,6
2025-12-15,Alta,Baixa,-1.34,0.24,7
2025-12-16,Alta,Baixa,-1.25,0.35,8
2025-12-17,Alta,Alta,-1.03,0.86,9
2025-12-18,Alta,Alta,-0.80,0.46,10
2025-12-19,Alta,Alta,-0.55,0.53,11
2025-12-22,Alta,Alta,-0.23,0.28,12
2025-12-23,Alta,Alta,0.00,0.11,13
2025-12-24,Alta,Alta,0.12,0.02,14
2025-12-26,Baixa,Alta,0.09,-0.75,0
2025-12-29,Baixa,Alta,0.09,0.68,1
2025-12-30,Baixa,Alta,0.03,-0.95,0
2025-12-31,Alta,Alta,0.00,0.28,1
2026-01-02,Baixa,Alta,-0.09,-0.74,0
2026-01-05,Alta,Alta,0.03,0.89,1
2026-01-06,Alta,Alta,0.06,-0.50,0
2026-01-07,Alta,Alta,0.12,0.50,1
2026-01-08,Alta,Alta,0.12,0.00,0
2026-01-09,Alta,Alta,0.23,0.44,1
2026-01-12,Alta,Alta,0.35,0.67,2
2026-01-13,Alta,Alta,0.46,0.93,3
2026-01-14,Alta,Alta,0.55,-0.07,0
2026-01-15,Alta,Alta,0.63,-0.24,0
2026-01-16,Baixa,Alta,0.60,-0.59,0
2026-01-20,Baixa,Alta,0.63,0.41,1
2026-01-21,Baixa,Alta,0.69,0.07,2
2026-01-22,Baixa,Alta,0.83,0.54,3
2026-01-23,Baixa,Alta,0.97,-0.34,0
2026-01-26,Baixa,Alta,1.06,-0.72,0
2026-01-27,Baixa,Alta,1.09,0.05,1
2026-01-28,Baixa,Alta,1.06,-0.89,0
2026-01-29,Alta,Alta,1.02,0.81,1
2026-01-30,Alta,Alta,0.96,0.05,2
2026-02-02,Alta,Alta,1.02,0.09,3
2026-02-03,Alta,Alta,1.10,0.89,4
2026-02-04,Alta,Alta,1.27,0.96,5
2026-02-05,Alta,Alta,1.21,0.07,6
2026-02-06,Alta,Alta,1.15,0.57,7
2026-02-09,Alta,Alta,1.07,-0.01,0
2026-02-10,Alta,Alta,1.15,0.99,1
2026-02-11,Baixa,Alta,1.09,-0.81,0
2026-02-12,Baixa,Alta,1.20,-0.64,0
2026-02-13,Baixa,Alta,1.42,-0.09,0
2026-02-17,Alta,Alta,1.78,0.85,1
2026-02-18,Alta,Alta,1.91,0.20,2
2026-02-19,Alta,Alta,2.12,0.57,3
2026-02-20,Alta,Alta,2.31,0.62,4
2026-02-23,Alta,Alta,2.33,-0.94,0
2026-02-24,Alta,Alta,2.24,0.82,1
2026-02-25,Baixa,Alta,2.12,0.10,2
2026-02-26,Baixa,Alta,1.97,0.02,3
2026-02-27,Alta,Alta,1.85,0.76,4
2026-03-02,Baixa,Alta,1.77,-0.31,0
2026-03-03,Baixa,Alta,1.60,-0.20,0
2026-03-04,Baixa,Alta,1.38,-0.14,0
2026-03-05,Baixa,Baixa,1.09,-0.81,0
2026-03-06,Baixa,Baixa,0.76,0.43,1
2026-03-09,Baixa,Baixa,0.47,-0.14,0
2026-03-10,Baixa,Baixa,0.26,-0.24,0
2026-03-11,Baixa,Baixa,0.18,0.44,1
2026-03-12,Baixa,Baixa,0.18,0.37,2
2026-03-13,Baixa,Baixa,0.13,-0.27,0
2026-03-16,Baixa,Baixa,0.10,-0.35,0
2026-03-17,Baixa,Baixa,0.18,0.21,1
2026-03-18,Baixa,Baixa,0.05,-0.92,0
2026-03-19,Baixa,Baixa,-0.08,-0.20,0
2026-03-20,Baixa,Baixa,-0.16,-0.26,0
2026-03-23,Alta,Baixa,-0.18,0.73,1
2026-03-24,Alta,Baixa,-0.34,0.30,2
2026-03-25,Alta,Baixa,-0.39,-0.72,0
2026-03-26,Alta,Baixa,-0.44,0.35,1
2026-03-27,Alta,Baixa,-0.47,0.66,2
2026-03-30,Alta,Baixa,-0.55,-0.36,0
2026-03-31,Alta,Baixa,-0.52,-0.12,0
2026-04-01,Baixa,Baixa,-0.50,-0.96,0
2026-04-02,Alta,Baixa,-0.42,0.49,1
2026-04-06,Baixa,Baixa,-0.42,-0.53,0
2026-04-07,Baixa,Baixa,-0.42,-0.33,0
2026-04-08,Baixa,Baixa,-0.42,0.41,1
2026-04-09,Baixa,Baixa,-0.37,0.28,2
2026-04-10,Alta,Baixa,-0.32,0.58,3
2026-04-13,Alta,Baixa,-0.26,0.63,4
2026-04-14,Alta,Baixa,-0.16,0.29,5
2026-04-15,Alta,Baixa,-0.16,-0.36,0
2026-04-16,Alta,Baixa,-0.19,0.87,1
