Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-11-20,Baixa,Baixa,-1.03,-0.95,0
2025-11-21,Baixa,Baixa,-1.18,0.67,1
2025-11-24,Alta,Baixa,-1.25,0.78,2
2025-11-25,Alta,Baixa,-1.03,0.53,3
2025-11-26,Alta,Baixa,-0.97,-0.60,0
2025-11-28,Alta,Alta,-0.69,0.64,1
2025-12-01,Alta,Alta,-0.57,0.16,2
2025-12-02,Alta,Alta,-0.32,-0.10,0
2025-12-03,Alta,Alta,-0.03,-0.42,0
2025-12-04,Baixa,Baixa,0.16,-0.65,0
2025-12-05,Baixa,Baixa,0.32,-0.29,0
2025-12-08,Baixa,Baixa,0.41,-0.59,0
2025-12-09,Baixa,Baixa,0.38,0.31,1
2025-12-10,Alta,Alta,0.38,0.81,2
2025-12-11,Alta,Baixa,0.41,-0.22,0
2025-12-12,Baixa,Baixa,0.28,-0.79,0
2025-12-15,Baixa,Baixa,0.22,-0.90,0
2025-12-16,Baixa,Baixa,0.13,-0.28,0
2025-12-17,Baixa,Baixa,-0.06,-0.83,0
2025-12-18,Alta,Baixa,-0.22,0.25,1
2025-12-19,Alta,Baixa,-0.28,0.36,2
2025-12-22,Alta,Baixa,-0.13,-0.07,0
2025-12-23,Alta,Alta,0.09,0.85,1
2025-12-24,Alta,Alta,0.35,0.14,2
2025-12-26,Alta,Alta,0.63,0.35,3
2025-12-29,Alta,Baixa,0.95,0.23,4
2025-12-30,Alta,Baixa,1.07,0.49,5
2025-12-31,Baixa,Baixa,1.07,-0.82,0
2026-01-02,Baixa,Baixa,0.91,-0.47,0
2026-01-05,Alta,Baixa,0.88,0.65,1
2026-01-06,Alta,Alta,0.88,0.80,2
2026-01-07,Alta,Alta,0.84,0.32,3
2026-01-08,Alta,Alta,0.97,0.67,4
2026-01-09,Alta,Alta,1.18,0.61,5
2026-01-12,Alta,Alta,1.18,0.05,6
2026-01-13,Baixa,Alta,1.21,-0.49,0
2026-01-14,Baixa,Alta,0.80,-0.91,0
2026-01-15,Baixa,Alta,0.15,-0.38,0
2026-01-16,Baixa,Alta,-0.34,-0.01,0
2026-01-20,Baixa,Baixa,-0.92,-0.49,0
2026-01-21,Baixa,Baixa,-1.44,0.10,1
2026-01-22,Baixa,Alta,-1.50,0.21,2
2026-01-23,Alta,Alta,-1.36,0.80,3
2026-01-26,Alta,Alta,-1.36,-0.56,0
2026-01-27,Alta,Alta,-1.02,0.79,1
2026-01-28,Alta,Alta,-0.72,-0.58,0
2026-01-29,Alta,Alta,-0.41,-0.20,0
2026-01-30,Baixa,Alta,-0.16,-0.06,0
2026-02-02,Alta,Alta,0.41,0.66,1
2026-02-03,Baixa,Alta,0.69,-0.68,0
2026-02-04,Baixa,Baixa,0.85,-0.76,0
2026-02-05,Baixa,Baixa,0.75,-0.21,0
2026-02-06,Baixa,Baixa,0.41,0.69,1
2026-02-09,Baixa,Baixa,-0.28,-0.03,0
2026-02-10,Baixa,Baixa,-0.90,-0.29,0
2026-02-11,Baixa,Baixa,-1.65,-0.71,0
2026-02-12,Baixa,Baixa,-2.21,-0.67,0
2026-02-13,Baixa,Baixa,-2.52,0.08,1
2026-02-17,Baixa,Baixa,-2.69,0.54,2
2026-02-18,Alta,Baixa,-2.73,0.57,3
2026-02-19,Alta,Baixa,-2.65,0.39,4
2026-02-20,Alta,Baixa,-2.41,0.74,5
2026-02-23,Alta,Baixa,-2.21,-0.53,0
2026-02-24,Alta,Baixa,-2.12,0.44,1
2026-02-25,Alta,Baixa,-2.07,0.02,2
2026-02-26,Alta,Baixa,-1.98,-0.52,0
2026-02-27,Alta,Baixa,-1.89,0.72,1
2026-03-02,Baixa,Baixa,-1.77,0.63,2
2026-03-03,Alta,Baixa,-1.58,0.81,3
2026-03-04,Alta,Baixa,-1.42,0.91,4
2026-03-05,Alta,Baixa,-1.26,0.68,5
2026-03-06,Alta,Baixa,-1.33,-0.42,0
2026-03-09,Alta,Baixa,-1.40,0.44,1
2026-03-10,Alta,Baixa,-1.54,0.08,2
2026-03-11,Baixa,Baixa,-1.71,-0.58,0
2026-03-12,Baixa,Baixa,-1.98,-0.25,0
2026-03-13,Baixa,Baixa,-2.12,-0.36,0
2026-03-16,Alta,Baixa,-2.16,0.71,1
2026-03-17,Alta,Baixa,-2.03,0.65,2
2026-03-18,Baixa,Baixa,-2.08,-0.52,0
2026-03-19,Baixa,Baixa,-2.26,0.33,1
2026-03-20,Baixa,Baixa,-2.51,-0.80,0
2026-03-23,Baixa,Baixa,-2.83,-0.11,0
2026-03-24,Baixa,Baixa,-3.36,-0.22,0
2026-03-25,Alta,Baixa,-3.65,-0.21,0
2026-03-26,Baixa,Baixa,-3.71,-0.41,0
2026-03-27,Baixa,Baixa,-3.70,-0.87,0
2026-03-30,Baixa,Baixa,-3.73,-0.07,0
2026-03-31,Alta,Baixa,-3.58,0.50,1
2026-04-01,Alta,Baixa,-3.28,0.07,2
2026-04-02,Alta,Baixa,-3.05,0.43,3
2026-04-06,Alta,Baixa,-2.82,0.79,4
2026-04-07,Alta,Baixa,-2.66,0.38,5
2026-04-08,Alta,Alta,-2.41,-0.48,0
2026-04-09,Alta,Alta,-2.31,0.81,1
