Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-08-06,Baixa,Baixa,,-0.39,0
2025-08-07,Baixa,Baixa,,-0.36,0
2025-08-08,Baixa,Baixa,,-0.92,0
2025-08-11,Baixa,Baixa,,-0.82,0
2025-08-12,Baixa,Baixa,,0.19,1
2025-08-13,Baixa,Baixa,-36.26,0.71,2
2025-08-14,Baixa,Baixa,-31.58,-0.40,0
2025-08-15,Baixa,Baixa,-26.05,-0.40,0
2025-08-18,Baixa,Baixa,-17.83,0.04,1
2025-08-19,Baixa,Baixa,-13.36,-0.14,0
2025-08-20,Baixa,Baixa,-12.01,-0.42,0
2025-08-21,Baixa,Baixa,-10.26,-0.36,0
2025-08-22,Baixa,Baixa,-8.33,0.07,1
2025-08-25,Alta,Baixa,-6.98,0.80,2
2025-08-26,Alta,Baixa,-5.53,0.13,3
2025-08-27,Alta,Baixa,-4.42,-0.58,0
2025-08-28,Alta,Baixa,-3.67,-0.20,0
2025-08-29,Baixa,Baixa,-2.89,-0.47,0
2025-09-02,Baixa,Baixa,-2.50,-0.50,0
2025-09-03,Baixa,Baixa,-2.93,-0.33,0
2025-09-04,Baixa,Baixa,-3.36,-0.40,0
2025-09-05,Baixa,Baixa,-2.97,0.14,1
2025-09-08,Baixa,Baixa,-3.40,-0.50,0
2025-09-09,Baixa,Baixa,-3.42,0.38,1
2025-09-10,Alta,Baixa,-3.02,0.29,2
2025-09-11,Baixa,Baixa,-2.61,-0.52,0
2025-09-12,Baixa,Baixa,-2.62,-0.15,0
2025-09-15,Baixa,Baixa,-2.64,-1.00,0
2025-09-16,Baixa,Baixa,-2.65,0.40,1
2025-09-17,Baixa,Baixa,-2.67,0.00,0
2025-09-18,Baixa,Baixa,-2.68,-0.60,0
2025-09-19,Baixa,Baixa,-2.69,-0.57,0
2025-09-22,Baixa,Baixa,-2.26,0.60,1
2025-09-23,Alta,Alta,-1.36,0.68,2
2025-09-24,Alta,Baixa,-0.91,-0.67,0
2025-09-25,Baixa,Baixa,-0.92,-0.40,0
2025-09-26,Alta,Baixa,-0.46,0.60,1
2025-09-29,Baixa,Baixa,0.00,0.00,0
2025-09-30,Alta,Baixa,-0.46,0.53,1
2025-10-01,Alta,Alta,-0.46,0.44,2
2025-10-02,Alta,Alta,0.00,0.45,3
2025-10-03,Alta,Alta,0.46,0.42,4
2025-10-06,Alta,Alta,0.93,0.20,5
2025-10-07,Alta,Alta,0.93,0.11,6
2025-10-08,Alta,Alta,1.39,-0.56,0
2025-10-09,Alta,Alta,1.39,-0.36,0
2025-10-10,Baixa,Alta,0.92,-1.00,0
2025-10-13,Baixa,Alta,0.46,-0.50,0
2025-10-14,Baixa,Alta,0.92,0.40,1
2025-10-15,Baixa,Alta,0.46,0.75,2
2025-10-16,Alta,Alta,-1.37,0.44,3
2025-10-17,Baixa,Alta,-2.74,-0.45,0
2025-10-20,Alta,Alta,-2.74,0.10,1
2025-10-21,Baixa,Alta,-3.18,-0.14,0
2025-10-22,Baixa,Alta,-2.73,-0.55,0
2025-10-23,Alta,Alta,-0.93,0.87,1
2025-10-24,Alta,Alta,0.47,0.55,2
2025-10-27,Alta,Alta,0.94,-0.70,0
2025-10-28,Alta,Alta,1.41,0.16,1
2025-10-29,Baixa,Alta,1.40,-0.44,0
2025-10-30,Baixa,Baixa,1.40,-0.46,0
2025-10-31,Baixa,Baixa,1.40,0.16,1
2025-11-03,Baixa,Baixa,0.93,0.69,2
2025-11-04,Baixa,Alta,0.46,-0.39,0
2025-11-05,Alta,Alta,0.00,0.50,1
2025-11-06,Alta,Alta,0.46,-0.24,0
