Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-12-10,Baixa,Baixa,,0.45,1
2025-12-11,Alta,Alta,,0.81,2
2025-12-12,Alta,Alta,,0.77,3
2025-12-15,Alta,Alta,,-0.28,0
2025-12-16,Baixa,Baixa,,-0.50,0
2025-12-17,Baixa,Baixa,10.89,-0.56,0
2025-12-18,Baixa,Baixa,5.78,0.21,1
2025-12-19,Baixa,Baixa,-2.14,-0.41,0
2025-12-22,Baixa,Baixa,-5.14,-1.00,0
2025-12-23,Baixa,Baixa,-5.10,0.50,1
2025-12-24,Baixa,Baixa,-4.11,0.05,2
2025-12-26,Baixa,Baixa,-3.60,0.25,3
2025-12-29,Baixa,Baixa,-3.13,0.09,4
2025-12-30,Alta,Baixa,-2.29,0.30,5
2025-12-31,Alta,Baixa,-1.79,0.23,6
2026-01-02,Baixa,Baixa,-1.72,-0.63,0
2026-01-05,Baixa,Baixa,-1.65,0.66,1
2026-01-06,Baixa,Baixa,-1.86,-0.56,0
2026-01-07,Alta,Baixa,-1.74,0.91,1
2026-01-08,Baixa,Baixa,-1.86,-0.21,0
2026-01-09,Alta,Baixa,-1.51,0.01,1
2026-01-12,Alta,Alta,-0.98,0.76,2
2026-01-13,Alta,Alta,-0.12,0.45,3
2026-01-14,Alta,Alta,0.37,0.46,4
2026-01-15,Alta,Alta,0.95,0.15,5
2026-01-16,Alta,Alta,1.45,-0.29,0
2026-01-20,Alta,Alta,1.61,0.30,1
2026-01-21,Alta,Alta,1.65,-0.01,0
2026-01-22,Alta,Alta,1.64,0.01,1
2026-01-23,Alta,Alta,1.59,-0.01,0
2026-01-26,Alta,Alta,1.63,0.15,1
2026-01-27,Alta,Alta,1.62,0.02,2
2026-01-28,Baixa,Alta,1.42,-0.70,0
2026-01-29,Baixa,Alta,1.17,-0.17,0
2026-01-30,Baixa,Alta,0.89,-0.57,0
2026-02-02,Baixa,Baixa,0.44,-0.42,0
2026-02-03,Baixa,Baixa,0.04,-0.68,0
2026-02-04,Baixa,Alta,-0.04,0.50,1
2026-02-05,Alta,Alta,-0.08,-0.12,0
2026-02-06,Alta,Alta,0.04,0.39,1
2026-02-09,Alta,Alta,0.24,0.03,2
2026-02-10,Alta,Alta,0.36,-0.30,0
2026-02-11,Baixa,Baixa,0.32,-0.51,0
2026-02-12,Baixa,Baixa,0.20,-0.54,0
2026-02-13,Baixa,Baixa,0.08,0.22,1
2026-02-17,Baixa,Baixa,-0.08,-0.08,0
2026-02-18,Baixa,Baixa,-0.16,-0.34,0
2026-02-19,Alta,Alta,0.44,0.75,1
2026-02-20,Alta,Alta,1.27,0.56,2
2026-02-23,Alta,Alta,1.91,-0.40,0
2026-02-24,Alta,Alta,2.83,0.03,1
2026-02-25,Alta,Alta,3.63,-0.08,0
2026-02-26,Alta,Alta,3.25,-0.62,0
2026-02-27,Baixa,Alta,2.79,-0.25,0
2026-03-02,Baixa,Alta,2.66,0.24,1
2026-03-03,Baixa,Alta,2.40,-0.19,0
2026-03-04,Baixa,Alta,2.19,-0.12,0
2026-03-05,Baixa,Alta,2.53,-0.14,0
2026-03-06,Baixa,Alta,2.72,-0.19,0
2026-03-09,Baixa,Alta,2.63,-0.26,0
2026-03-10,Baixa,Alta,2.57,0.26,1
2026-03-11,Baixa,Alta,2.48,-0.35,0
2026-03-12,Baixa,Alta,2.40,0.31,1
2026-03-13,Baixa,Alta,2.31,-0.31,0
2026-03-16,Alta,Alta,2.45,0.91,1
2026-03-17,Alta,Alta,2.66,0.72,2
2026-03-18,Alta,Alta,2.90,-0.08,0
2026-03-19,Alta,Alta,3.25,0.41,1
2026-03-20,Alta,Alta,3.50,-0.73,0
2026-03-23,Alta,Alta,3.73,0.04,1
2026-03-24,Alta,Alta,3.77,0.54,2
2026-03-25,Alta,Alta,3.89,0.45,3
2026-03-26,Alta,Alta,3.75,0.22,4
2026-03-27,Alta,Alta,3.84,0.30,5
2026-03-30,Alta,Alta,3.77,-0.10,0
2026-03-31,Alta,Alta,3.88,0.89,1
2026-04-01,Alta,Alta,4.02,0.58,2
2026-04-02,Alta,Alta,4.37,0.59,3
2026-04-06,Alta,Alta,4.57,-0.66,0
2026-04-07,Alta,Alta,4.85,0.26,1
2026-04-08,Alta,Alta,4.90,0.05,2
2026-04-09,Alta,Alta,5.05,0.70,3
2026-04-10,Alta,Alta,5.30,-0.05,0
2026-04-13,Alta,Alta,5.57,-0.35,0
2026-04-14,Alta,Alta,6.13,0.88,1
2026-04-15,Alta,Alta,6.87,0.68,2
2026-04-16,Alta,Alta,7.33,-0.61,0
