Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-04-28,Baixa,Baixa,,0.00,0
2026-04-29,Baixa,Baixa,,0.00,0
2026-04-30,Baixa,Baixa,,-1.00,0
2026-05-01,Alta,Alta,,-1.00,0
2026-05-04,Alta,Alta,,0.00,0
2026-05-05,Alta,Alta,0.52,-1.00,0
2026-05-06,Alta,Alta,1.76,0.00,0
2026-05-07,Baixa,Baixa,1.76,-1.00,0
2026-05-08,Alta,Alta,1.31,1.00,1
2026-05-11,Alta,Alta,1.00,0.00,0
2026-05-12,Alta,Alta,0.69,0.00,0
2026-05-13,Baixa,Alta,0.47,0.00,0
2026-05-14,Alta,Alta,0.65,0.00,0
2026-05-15,Baixa,Baixa,0.56,0.00,0
2026-05-18,Baixa,Baixa,0.13,0.17,1
2026-05-19,Baixa,Baixa,-0.13,0.00,0
2026-05-20,Baixa,Baixa,-0.26,0.00,0
2026-05-21,Baixa,Baixa,-0.51,0.00,0
2026-05-22,Baixa,Baixa,-0.60,0.00,0
2026-05-26,Alta,Baixa,-0.47,1.00,1
2026-05-27,Alta,Baixa,-0.39,1.00,2
2026-05-28,Baixa,Baixa,-0.43,1.00,3
2026-05-29,Baixa,Baixa,-0.39,0.00,0
2026-06-01,Baixa,Baixa,-0.35,0.00,0
2026-06-02,Baixa,Baixa,-0.43,0.00,0
2026-06-03,Baixa,Baixa,-0.60,0.00,0
2026-06-04,Baixa,Baixa,-0.65,0.00,0
2026-06-05,Baixa,Baixa,-0.78,0.00,0
2026-06-08,Baixa,Baixa,-0.87,0.00,0
2026-06-09,Baixa,Baixa,-0.91,0.00,0
2026-06-10,Baixa,Baixa,-0.91,0.00,0
2026-06-11,Alta,Baixa,-0.87,0.00,0
2026-06-12,Alta,Baixa,-0.83,0.00,0
2026-06-15,Alta,Baixa,-0.74,0.00,0
2026-06-16,Alta,Baixa,-0.66,0.00,0
2026-06-17,Baixa,Baixa,-0.57,0.00,0
2026-06-18,Baixa,Baixa,-0.57,0.00,0
2026-06-22,Baixa,Baixa,-0.62,0.00,0
2026-06-23,Baixa,Baixa,-0.75,0.00,0
