Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-03-12,Baixa,Baixa,,0.00,0
2026-03-13,Baixa,Baixa,,-1.00,0
2026-03-16,Alta,Alta,,-1.00,0
2026-03-17,Alta,Alta,,-0.75,0
2026-03-18,Baixa,Baixa,,-0.94,0
2026-03-19,Baixa,Baixa,-0.12,1.00,1
2026-03-20,Baixa,Baixa,-0.16,-0.84,0
2026-03-23,Baixa,Baixa,-0.53,-1.00,0
2026-03-24,Baixa,Baixa,-0.85,-1.00,0
2026-03-25,Baixa,Baixa,-0.77,-0.88,0
2026-03-26,Baixa,Baixa,-0.81,-1.00,0
2026-03-27,Baixa,Baixa,-0.82,-1.00,0
2026-03-30,Baixa,Baixa,-0.98,-0.67,0
2026-03-31,Alta,Baixa,-0.90,1.00,1
2026-04-01,Alta,Baixa,-0.90,-0.53,0
2026-04-02,Alta,Baixa,-0.74,0.00,0
2026-04-06,Alta,Baixa,-0.41,0.50,1
2026-04-07,Alta,Baixa,-0.17,-1.00,0
2026-04-08,Alta,Baixa,-0.12,0.00,0
2026-04-09,Baixa,Baixa,-0.12,-1.00,0
2026-04-10,Alta,Baixa,-0.08,-0.46,0
2026-04-13,Baixa,Baixa,-0.08,0.33,1
2026-04-14,Alta,Alta,0.00,1.00,2
2026-04-15,Alta,Alta,0.04,0.94,3
2026-04-16,Alta,Alta,0.17,-0.21,0
2026-04-17,Alta,Alta,0.29,-1.00,0
2026-04-20,Alta,Alta,0.37,0.22,1
2026-04-21,Alta,Alta,0.41,-1.00,0
2026-04-22,Alta,Alta,0.45,0.90,1
2026-04-23,Alta,Alta,0.45,-1.00,0
2026-04-24,Alta,Alta,0.45,1.00,1
2026-04-27,Alta,Alta,0.45,0.00,0
2026-04-28,Alta,Alta,0.45,-0.14,0
2026-04-29,Alta,Alta,0.45,1.00,1
2026-04-30,Alta,Alta,0.45,0.81,2
2026-05-01,Alta,Alta,0.45,-0.67,0
2026-05-04,Alta,Alta,0.45,-0.72,0
2026-05-05,Alta,Alta,0.45,-0.45,0
2026-05-06,Alta,Alta,0.53,0.43,1
2026-05-07,Alta,Alta,0.53,0.29,2
2026-05-08,Alta,Alta,0.57,0.20,3
2026-05-11,Alta,Alta,0.61,0.13,4
2026-05-12,Alta,Alta,0.65,0.55,5
2026-05-13,Alta,Alta,0.61,-1.00,0
2026-05-14,Alta,Alta,0.65,1.00,1
2026-05-15,Baixa,Alta,0.61,-0.75,0
2026-05-18,Baixa,Alta,0.61,-0.13,0
2026-05-19,Baixa,Alta,0.57,-1.00,0
2026-05-20,Alta,Alta,0.53,1.00,1
2026-05-21,Alta,Alta,0.53,0.83,2
2026-05-22,Alta,Alta,0.53,0.45,3
2026-05-26,Alta,Alta,0.56,-0.25,0
2026-05-27,Alta,Alta,0.60,-0.25,0
2026-05-28,Alta,Alta,0.64,0.93,1
2026-05-29,Alta,Alta,0.72,0.40,2
2026-06-01,Alta,Alta,0.76,0.38,3
2026-06-02,Alta,Alta,0.84,1.00,4
2026-06-03,Baixa,Alta,0.88,-0.63,0
