Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-10-01,Baixa,Baixa,,1.00,1
2025-10-02,Alta,Alta,,0.83,2
2025-10-03,Alta,Alta,,-0.75,0
2025-10-06,Alta,Alta,,-0.96,0
2025-10-07,Alta,Alta,,-0.86,0
2025-10-08,Alta,Alta,2.86,0.55,1
2025-10-09,Alta,Alta,2.75,0.31,2
2025-10-10,Baixa,Baixa,2.05,-1.00,0
2025-10-13,Alta,Alta,1.37,-0.51,0
2025-10-14,Baixa,Baixa,0.98,-0.97,0
2025-10-15,Alta,Alta,0.47,-0.75,0
2025-10-16,Alta,Alta,0.13,-0.39,0
2025-10-17,Alta,Alta,0.69,0.34,1
2025-10-20,Alta,Alta,0.67,-0.33,0
2025-10-21,Baixa,Alta,0.82,-0.94,0
2025-10-22,Baixa,Baixa,0.66,-0.44,0
2025-10-23,Alta,Alta,0.56,0.26,1
2025-10-24,Alta,Alta,0.58,-0.80,0
2025-10-27,Alta,Alta,0.74,-0.72,0
2025-10-28,Alta,Alta,1.06,0.71,1
2025-10-29,Alta,Alta,1.51,0.03,2
2025-10-30,Alta,Alta,1.69,-0.49,0
2025-10-31,Alta,Alta,1.72,-0.15,0
2025-11-03,Alta,Alta,1.66,-0.38,0
2025-11-04,Baixa,Alta,1.38,-0.31,0
2025-11-05,Baixa,Alta,1.08,0.67,1
2025-11-06,Baixa,Alta,0.80,-0.85,0
2025-11-07,Baixa,Baixa,0.49,0.43,1
2025-11-10,Baixa,Alta,0.29,-0.65,0
2025-11-11,Baixa,Alta,0.20,-0.93,0
2025-11-12,Baixa,Alta,0.11,-0.67,0
2025-11-13,Baixa,Baixa,0.00,-0.46,0
2025-11-14,Baixa,Baixa,0.00,0.74,1
2025-11-17,Baixa,Baixa,-0.18,-0.72,0
2025-11-18,Baixa,Baixa,-0.34,0.45,1
2025-11-19,Baixa,Baixa,-0.47,0.05,2
2025-11-20,Baixa,Baixa,-0.60,-0.96,0
2025-11-21,Baixa,Baixa,-0.78,0.20,1
2025-11-24,Alta,Baixa,-0.80,0.64,2
2025-11-25,Alta,Baixa,-0.76,-0.41,0
2025-11-26,Alta,Baixa,-0.67,0.59,1
2025-11-28,Alta,Alta,-0.46,0.99,2
2025-12-01,Alta,Alta,-0.22,-0.48,0
2025-12-02,Alta,Alta,-0.07,-0.80,0
2025-12-03,Alta,Alta,0.09,-0.58,0
2025-12-04,Alta,Alta,0.15,-0.38,0
2025-12-05,Alta,Alta,0.20,-0.50,0
2025-12-08,Alta,Alta,0.26,-0.66,0
2025-12-09,Alta,Alta,0.29,0.91,1
2025-12-10,Alta,Alta,0.35,0.34,2
2025-12-11,Alta,Alta,0.51,-0.35,0
2025-12-12,Baixa,Baixa,0.51,-0.98,0
2025-12-15,Baixa,Baixa,0.46,-0.92,0
2025-12-16,Baixa,Baixa,0.35,0.11,1
2025-12-17,Baixa,Baixa,0.16,-0.99,0
2025-12-18,Baixa,Baixa,-0.13,-0.30,0
2025-12-19,Alta,Baixa,-0.24,0.61,1
2025-12-22,Alta,Baixa,-0.18,-0.83,0
2025-12-23,Alta,Baixa,-0.13,0.63,1
2025-12-24,Alta,Baixa,0.00,0.56,2
2025-12-26,Alta,Baixa,0.13,-0.29,0
2025-12-29,Alta,Alta,0.20,-0.67,0
2025-12-30,Alta,Alta,0.13,-0.69,0
2025-12-31,Baixa,Baixa,0.09,-0.28,0
2026-01-02,Alta,Alta,0.15,0.75,1
2026-01-05,Alta,Alta,0.24,-0.96,0
2026-01-06,Alta,Alta,0.35,-0.51,0
2026-01-07,Alta,Alta,0.40,-0.81,0
2026-01-08,Alta,Alta,0.40,-0.68,0
2026-01-09,Alta,Alta,0.27,0.50,1
2026-01-12,Alta,Alta,0.15,0.70,2
2026-01-13,Alta,Alta,0.02,-0.89,0
2026-01-14,Baixa,Alta,-0.05,-0.48,0
2026-01-15,Alta,Alta,-0.02,0.29,1
2026-01-16,Alta,Alta,0.11,-0.68,0
2026-01-20,Baixa,Alta,0.18,-0.21,0
2026-01-21,Alta,Alta,0.33,0.68,1
2026-01-22,Alta,Alta,0.54,-0.00,0
2026-01-23,Alta,Alta,0.63,-0.79,0
2026-01-26,Alta,Alta,0.71,0.24,1
2026-01-27,Alta,Alta,0.83,0.13,2
2026-01-28,Alta,Alta,0.98,-0.85,0
2026-01-29,Alta,Alta,1.05,-0.35,0
2026-01-30,Baixa,Alta,1.17,-0.90,0
2026-02-02,Baixa,Alta,1.29,0.63,1
2026-02-03,Baixa,Alta,1.35,-0.68,0
2026-02-04,Baixa,Alta,1.29,-0.62,0
2026-02-05,Baixa,Alta,1.27,0.67,1
2026-02-06,Alta,Alta,1.30,0.91,2
2026-02-09,Alta,Alta,1.33,0.67,3
2026-02-10,Alta,Alta,1.33,-0.88,0
2026-02-11,Alta,Alta,1.38,0.14,1
2026-02-12,Alta,Alta,1.32,-0.83,0
2026-02-13,Alta,Alta,1.25,-0.02,0
2026-02-17,Baixa,Alta,1.09,0.20,1
2026-02-18,Alta,Alta,1.05,0.01,2
2026-02-19,Baixa,Alta,0.96,0.74,3
2026-02-20,Alta,Alta,0.94,-0.17,0
2026-02-23,Baixa,Alta,0.89,-0.78,0
2026-02-24,Alta,Alta,0.87,1.00,1
2026-02-25,Alta,Alta,0.90,1.00,2
2026-02-26,Alta,Alta,1.00,-0.44,0
2026-02-27,Baixa,Alta,1.12,0.38,1
2026-03-02,Baixa,Alta,1.26,0.93,2
2026-03-03,Baixa,Baixa,1.34,-0.42,0
2026-03-04,Baixa,Alta,1.37,0.34,1
2026-03-05,Baixa,Alta,1.26,-0.12,0
2026-03-06,Baixa,Baixa,1.11,-0.55,0
2026-03-09,Baixa,Alta,1.00,0.77,1
2026-03-10,Alta,Alta,0.97,0.22,2
2026-03-11,Alta,Alta,0.90,0.82,3
2026-03-12,Baixa,Baixa,0.84,-0.95,0
2026-03-13,Baixa,Baixa,0.81,-0.91,0
2026-03-16,Alta,Alta,0.86,0.84,1
2026-03-17,Alta,Alta,0.77,-0.29,0
2026-03-18,Alta,Alta,0.67,-0.80,0
2026-03-19,Alta,Alta,0.60,0.66,1
2026-03-20,Baixa,Baixa,0.52,-0.84,0
2026-03-23,Baixa,Baixa,0.40,0.02,1
2026-03-24,Baixa,Baixa,0.33,0.27,2
2026-03-25,Alta,Alta,0.30,0.02,3
2026-03-26,Baixa,Baixa,0.22,-0.95,0
2026-03-27,Baixa,Baixa,0.15,-0.45,0
