Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-02-24,Baixa,Baixa,,0.00,0
2026-02-25,Alta,Alta,,0.94,1
2026-02-26,Baixa,Baixa,,-0.38,0
2026-02-27,Baixa,Baixa,,-0.66,0
2026-03-02,Alta,Alta,,0.51,1
2026-03-03,Baixa,Baixa,6.52,-0.09,0
2026-03-04,Alta,Alta,-0.96,0.69,1
2026-03-05,Alta,Alta,-0.05,0.03,2
2026-03-06,Baixa,Baixa,0.54,-0.07,0
2026-03-09,Alta,Alta,0.92,0.79,1
2026-03-10,Alta,Alta,1.68,0.01,2
2026-03-11,Alta,Alta,1.40,0.33,3
2026-03-12,Alta,Alta,1.07,0.73,4
2026-03-13,Alta,Alta,1.88,-0.81,0
2026-03-16,Alta,Alta,2.24,0.23,1
2026-03-17,Alta,Alta,2.50,0.67,2
2026-03-18,Baixa,Alta,2.07,-0.77,0
2026-03-19,Baixa,Baixa,1.74,0.45,1
2026-03-20,Baixa,Baixa,1.32,-0.77,0
2026-03-23,Baixa,Baixa,0.47,0.26,1
2026-03-24,Baixa,Baixa,-0.16,-0.97,0
2026-03-25,Baixa,Alta,-0.26,-0.65,0
2026-03-26,Baixa,Baixa,-0.36,-0.86,0
2026-03-27,Baixa,Baixa,-0.78,-0.73,0
2026-03-30,Baixa,Baixa,-1.09,-1.00,0
2026-03-31,Baixa,Baixa,-1.25,0.67,1
2026-04-01,Baixa,Baixa,-1.46,0.29,2
2026-04-02,Baixa,Baixa,-1.62,0.59,3
2026-04-06,Alta,Baixa,-1.36,-0.64,0
2026-04-07,Alta,Baixa,-1.21,0.73,1
2026-04-08,Alta,Baixa,-0.95,-0.93,0
2026-04-09,Alta,Alta,-0.74,1.00,1
2026-04-10,Alta,Alta,-0.32,0.78,2
2026-04-13,Alta,Baixa,-0.21,1.00,3
2026-04-14,Alta,Baixa,0.00,-1.00,0
2026-04-15,Alta,Alta,0.16,0.83,1
2026-04-16,Alta,Alta,0.32,0.42,2
2026-04-17,Alta,Alta,0.43,-0.22,0
2026-04-20,Baixa,Alta,0.48,1.00,1
2026-04-21,Baixa,Baixa,0.48,-0.80,0
2026-04-22,Baixa,Alta,0.37,-0.94,0
2026-04-23,Baixa,Baixa,0.21,-0.35,0
2026-04-24,Baixa,Alta,0.00,0.54,1
2026-04-27,Baixa,Baixa,-0.05,-0.63,0
2026-04-28,Baixa,Baixa,-0.05,0.38,1
2026-04-29,Baixa,Baixa,-0.16,-0.67,0
2026-04-30,Baixa,Baixa,-0.26,1.00,1
2026-05-01,Alta,Baixa,-0.26,0.57,2
2026-05-04,Alta,Baixa,-0.26,0.58,3
2026-05-05,Alta,Alta,-0.21,-0.66,0
2026-05-06,Alta,Alta,0.16,-0.11,0
2026-05-07,Alta,Alta,0.21,-1.00,0
2026-05-08,Alta,Alta,0.37,0.88,1
2026-05-11,Alta,Alta,1.33,0.52,2
2026-05-12,Alta,Alta,1.96,-0.27,0
2026-05-13,Alta,Alta,2.38,-0.42,0
2026-05-14,Alta,Alta,2.91,-0.36,0
2026-05-15,Baixa,Alta,3.01,-0.57,0
2026-05-18,Baixa,Alta,2.41,0.41,1
2026-05-19,Baixa,Alta,1.87,-0.93,0
2026-05-20,Baixa,Alta,1.40,0.84,1
2026-05-21,Alta,Alta,1.29,0.78,2
2026-05-22,Baixa,Alta,1.18,-0.96,0
2026-05-26,Baixa,Alta,0.87,-0.57,0
2026-05-27,Baixa,Baixa,0.56,-0.47,0
2026-05-28,Baixa,Baixa,0.15,0.43,1
2026-05-29,Baixa,Baixa,-0.36,0.02,2
2026-06-01,Baixa,Baixa,-0.71,0.28,3
2026-06-02,Baixa,Baixa,-0.96,-0.78,0
2026-06-03,Baixa,Baixa,-1.12,-0.78,0
2026-06-04,Baixa,Baixa,-1.22,-0.44,0
2026-06-05,Baixa,Baixa,-1.58,-0.50,0
2026-06-08,Baixa,Baixa,-1.74,-0.43,0
2026-06-09,Baixa,Baixa,-1.69,0.08,1
2026-06-10,Baixa,Baixa,-1.64,-0.98,0
2026-06-11,Alta,Baixa,-1.60,0.53,1
2026-06-12,Baixa,Baixa,-1.40,-0.18,0
2026-06-15,Alta,Baixa,-1.14,-0.74,0
2026-06-16,Alta,Baixa,-1.20,-0.05,0
2026-06-17,Alta,Baixa,-1.15,-0.60,0
2026-06-18,Baixa,Baixa,-1.31,-1.00,0
2026-06-22,Baixa,Baixa,-1.47,-0.98,0
2026-06-23,Baixa,Baixa,-1.95,-0.45,0
