Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-11-18,Baixa,Baixa,,0.00,0
2025-11-19,Alta,Alta,,0.10,1
2025-11-20,Alta,Alta,,0.78,2
2025-11-21,Alta,Alta,,0.36,3
2025-11-24,Alta,Alta,,-0.42,0
2025-11-25,Alta,Alta,10.75,-0.16,0
2025-11-26,Alta,Alta,10.43,-0.30,0
2025-11-28,Baixa,Baixa,5.97,-0.15,0
2025-12-01,Baixa,Baixa,2.42,0.36,1
2025-12-02,Baixa,Baixa,0.11,-0.52,0
2025-12-03,Baixa,Baixa,-1.92,-0.47,0
2025-12-04,Baixa,Baixa,-3.60,-0.32,0
2025-12-05,Baixa,Baixa,-4.28,0.61,1
2025-12-08,Baixa,Baixa,-4.85,-0.25,0
2025-12-09,Baixa,Baixa,-4.44,0.05,1
2025-12-10,Baixa,Baixa,-4.49,-0.92,0
2025-12-11,Baixa,Baixa,-4.32,-0.89,0
2025-12-12,Baixa,Baixa,-4.24,0.60,1
2025-12-15,Baixa,Baixa,-4.27,-0.13,0
2025-12-16,Baixa,Baixa,-4.29,-0.05,0
2025-12-17,Baixa,Baixa,-4.10,-0.68,0
2025-12-18,Baixa,Baixa,-3.90,-0.89,0
2025-12-19,Baixa,Baixa,-3.93,-0.16,0
2025-12-22,Baixa,Baixa,-4.21,-0.51,0
2025-12-23,Baixa,Baixa,-4.48,0.48,1
2025-12-24,Baixa,Baixa,-4.40,0.30,2
2025-12-26,Alta,Baixa,-3.93,0.61,3
2025-12-29,Baixa,Baixa,-3.96,-0.56,0
2025-12-30,Baixa,Baixa,-3.75,-0.34,0
2025-12-31,Baixa,Baixa,-3.65,0.17,1
2026-01-02,Baixa,Baixa,-3.68,-0.16,0
2026-01-05,Baixa,Baixa,-3.96,-0.43,0
2026-01-06,Baixa,Baixa,-3.86,-0.09,0
2026-01-07,Alta,Baixa,-3.62,0.66,1
2026-01-08,Alta,Baixa,-3.11,0.36,2
2026-01-09,Alta,Baixa,-2.59,-0.77,0
2026-01-12,Alta,Baixa,-2.06,0.57,1
2026-01-13,Alta,Baixa,-1.66,-0.50,0
2026-01-14,Alta,Baixa,-1.39,0.03,1
2026-01-15,Alta,Baixa,-1.26,0.11,2
2026-01-16,Baixa,Baixa,-1.26,-0.20,0
2026-01-20,Baixa,Baixa,-1.26,-0.02,0
2026-01-21,Baixa,Baixa,-1.41,-0.31,0
2026-01-22,Alta,Baixa,-1.27,0.34,1
2026-01-23,Alta,Baixa,-1.27,0.42,2
2026-01-26,Baixa,Baixa,-1.28,-0.74,0
2026-01-27,Baixa,Baixa,-1.28,-0.22,0
2026-01-28,Baixa,Baixa,-1.14,-0.03,0
2026-01-29,Baixa,Baixa,-1.29,0.22,1
2026-01-30,Baixa,Baixa,-1.43,-0.85,0
2026-02-02,Baixa,Baixa,-1.87,0.10,1
2026-02-03,Baixa,Baixa,-2.31,-0.59,0
2026-02-04,Baixa,Baixa,-3.18,-0.04,0
2026-02-05,Baixa,Baixa,-4.20,-0.41,0
2026-02-06,Baixa,Baixa,-5.09,0.34,1
2026-02-09,Alta,Baixa,-5.56,0.71,2
2026-02-10,Alta,Baixa,-5.90,0.21,3
2026-02-11,Alta,Baixa,-5.82,-0.05,0
2026-02-12,Alta,Baixa,-5.45,-0.12,0
2026-02-13,Alta,Baixa,-5.05,0.00,0
2026-02-17,Baixa,Baixa,-4.65,0.06,1
2026-02-18,Baixa,Baixa,-4.23,0.10,2
2026-02-19,Alta,Baixa,-3.80,0.75,3
2026-02-20,Alta,Baixa,-3.52,0.43,4
2026-02-23,Alta,Baixa,-3.39,0.25,5
2026-02-24,Alta,Baixa,-2.93,1.00,6
2026-02-25,Alta,Alta,-2.29,0.56,7
2026-02-26,Alta,Alta,-1.81,0.53,8
2026-02-27,Alta,Alta,-1.16,-0.25,0
2026-03-02,Alta,Alta,-0.83,0.04,1
2026-03-03,Baixa,Baixa,-0.84,-0.33,0
2026-03-04,Baixa,Alta,-0.84,0.38,1
2026-03-05,Baixa,Alta,-0.84,-0.09,0
2026-03-06,Baixa,Alta,-0.84,0.12,1
2026-03-09,Baixa,Baixa,-0.51,-0.50,0
2026-03-10,Baixa,Baixa,-0.34,0.28,1
2026-03-11,Alta,Alta,-0.34,0.63,2
2026-03-12,Alta,Alta,-0.17,-0.34,0
2026-03-13,Alta,Alta,0.00,-0.17,0
2026-03-16,Baixa,Baixa,0.00,-0.47,0
2026-03-17,Baixa,Baixa,0.17,-0.23,0
2026-03-18,Baixa,Baixa,0.17,0.08,1
2026-03-19,Baixa,Baixa,0.17,-0.21,0
2026-03-20,Baixa,Baixa,-0.17,-0.35,0
2026-03-23,Baixa,Baixa,-0.68,-0.47,0
2026-03-24,Baixa,Baixa,-1.18,0.05,1
2026-03-25,Baixa,Baixa,-1.69,0.42,2
2026-03-26,Baixa,Baixa,-2.20,0.43,3
2026-03-27,Baixa,Baixa,-2.37,-0.42,0
2026-03-30,Baixa,Baixa,-2.56,-0.47,0
2026-03-31,Baixa,Baixa,-2.57,-0.07,0
2026-04-01,Baixa,Baixa,-2.41,-0.03,0
2026-04-02,Alta,Baixa,-2.25,0.70,1
2026-04-06,Alta,Baixa,-2.08,0.67,2
2026-04-07,Alta,Alta,-1.75,0.25,3
2026-04-08,Alta,Alta,-1.23,0.14,4
2026-04-09,Alta,Alta,-0.88,0.63,5
2026-04-10,Baixa,Baixa,-0.88,-0.88,0
2026-04-13,Alta,Alta,-0.71,0.96,1
2026-04-14,Alta,Alta,-0.18,-0.15,0
2026-04-15,Alta,Alta,0.00,-0.57,0
2026-04-16,Alta,Alta,0.71,0.67,1
2026-04-17,Alta,Alta,2.14,0.68,2
2026-04-20,Alta,Alta,3.21,0.43,3
2026-04-21,Alta,Alta,3.92,-0.53,0
2026-04-22,Alta,Alta,4.63,0.63,1
2026-04-23,Baixa,Alta,4.59,-0.73,0
2026-04-24,Baixa,Alta,3.85,-0.95,0
2026-04-27,Baixa,Alta,3.29,-0.59,0
2026-04-28,Baixa,Alta,2.74,0.04,1
2026-04-29,Baixa,Alta,2.21,-0.29,0
2026-04-30,Baixa,Alta,1.86,-0.45,0
2026-05-01,Alta,Alta,2.02,0.63,1
2026-05-04,Alta,Alta,2.01,-0.39,0
2026-05-05,Alta,Alta,2.00,-0.38,0
2026-05-06,Alta,Alta,2.00,0.12,1
2026-05-07,Baixa,Alta,1.82,-0.62,0
2026-05-08,Baixa,Alta,1.16,-0.37,0
2026-05-11,Baixa,Baixa,0.49,-0.59,0
2026-05-12,Baixa,Baixa,0.00,-0.50,0
2026-05-13,Baixa,Baixa,-0.33,0.22,1
2026-05-14,Baixa,Baixa,-0.49,0.36,2
2026-05-15,Baixa,Baixa,-0.16,0.10,3
2026-05-18,Alta,Baixa,0.00,0.23,4
2026-05-19,Baixa,Baixa,-0.16,-0.81,0
2026-05-20,Baixa,Baixa,-0.33,0.13,1
2026-05-21,Alta,Baixa,-0.49,0.71,2
2026-05-22,Baixa,Baixa,-0.82,-0.33,0
2026-05-26,Baixa,Baixa,-0.98,-0.51,0
2026-05-27,Baixa,Baixa,-0.66,-0.47,0
2026-05-28,Baixa,Baixa,-0.66,-0.06,0
2026-05-29,Baixa,Baixa,-0.49,0.11,1
2026-06-01,Baixa,Baixa,-0.33,0.24,2
2026-06-02,Baixa,Baixa,-0.17,-0.03,0
2026-06-03,Baixa,Baixa,-0.17,-0.82,0
