Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2024-02-02,Baixa,Baixa,,-0.50,0
2024-02-05,Baixa,Baixa,,-0.92,0
2024-02-06,Baixa,Baixa,,-0.83,0
2024-02-07,Baixa,Baixa,,0.20,1
2024-02-08,Baixa,Baixa,,-0.66,0
2024-02-09,Baixa,Baixa,-15.33,-0.41,0
2024-02-12,Baixa,Baixa,-11.94,-0.80,0
2024-02-13,Baixa,Baixa,-11.09,-0.45,0
2024-02-14,Baixa,Baixa,-11.95,-0.42,0
2024-02-15,Baixa,Baixa,-12.40,0.53,1
2024-02-16,Baixa,Baixa,-12.41,0.00,0
2024-02-20,Baixa,Baixa,-10.71,-0.16,0
2024-02-21,Alta,Baixa,-8.45,0.12,1
2024-02-22,Alta,Baixa,-6.28,0.01,2
2024-02-23,Alta,Baixa,-5.06,-0.40,0
2024-02-26,Baixa,Baixa,-4.62,-0.86,0
2024-02-27,Alta,Alta,-3.50,0.44,1
2024-02-28,Alta,Alta,-2.15,-0.23,0
2024-02-29,Alta,Baixa,-1.51,-0.58,0
2024-03-01,Alta,Alta,-0.33,0.52,1
2024-03-04,Alta,Alta,1.21,-0.14,0
2024-03-05,Alta,Alta,1.32,-0.81,0
2024-03-06,Baixa,Baixa,0.88,-0.36,0
2024-03-07,Baixa,Baixa,0.99,0.06,1
2024-03-08,Baixa,Baixa,0.00,-0.90,0
2024-03-11,Baixa,Baixa,-0.98,-0.75,0
2024-03-12,Baixa,Baixa,-1.85,-0.78,0
2024-03-13,Baixa,Baixa,-2.61,-0.34,0
2024-03-14,Baixa,Baixa,-3.48,-0.11,0
2024-03-15,Baixa,Baixa,-3.93,-0.40,0
2024-03-18,Baixa,Baixa,-4.28,-0.55,0
2024-03-19,Baixa,Baixa,-4.31,0.30,1
2024-03-20,Alta,Baixa,-4.13,0.85,2
2024-03-21,Alta,Baixa,-3.72,0.45,3
2024-03-22,Alta,Baixa,-3.18,0.83,4
2024-03-25,Alta,Baixa,-2.52,0.43,5
2024-03-26,Alta,Baixa,-1.97,-0.15,0
2024-03-27,Baixa,Baixa,-1.63,-0.58,0
2024-03-28,Alta,Baixa,-1.52,0.21,1
2024-04-01,Baixa,Baixa,-1.53,0.83,2
2024-04-02,Baixa,Baixa,-1.76,-0.38,0
2024-04-03,Baixa,Baixa,-1.77,0.52,1
2024-04-04,Alta,Baixa,-1.66,-0.04,0
2024-04-05,Alta,Baixa,-1.54,-0.15,0
2024-04-08,Alta,Baixa,-1.43,0.62,1
2024-04-09,Alta,Baixa,-1.08,-0.70,0
2024-04-10,Baixa,Baixa,-1.20,-0.56,0
2024-04-11,Baixa,Baixa,-1.32,-0.24,0
2024-04-12,Baixa,Baixa,-1.45,-0.77,0
2024-04-15,Baixa,Baixa,-1.57,-0.03,0
2024-04-16,Baixa,Baixa,-2.91,0.45,1
2024-04-17,Baixa,Baixa,-3.65,-0.49,0
2024-04-18,Baixa,Baixa,-4.27,0.07,1
2024-04-19,Baixa,Baixa,-4.90,0.08,2
2024-04-22,Baixa,Baixa,-5.53,-0.17,0
2024-04-23,Baixa,Baixa,-4.99,0.25,1
2024-04-24,Baixa,Baixa,-4.41,-0.73,0
2024-04-25,Alta,Baixa,-3.69,0.84,1
2024-04-26,Alta,Baixa,-2.83,0.02,2
2024-04-29,Alta,Baixa,-2.08,0.25,3
2024-04-30,Alta,Baixa,-1.57,-0.77,0
2024-05-01,Alta,Baixa,-1.45,-0.29,0
2024-05-02,Baixa,Baixa,-1.59,-0.54,0
2024-05-03,Baixa,Baixa,-1.99,-0.95,0
2024-05-06,Baixa,Baixa,-2.26,-0.50,0
2024-05-07,Baixa,Baixa,-2.13,-0.45,0
2024-05-08,Baixa,Baixa,-2.54,-0.72,0
2024-05-09,Baixa,Baixa,-3.09,0.25,1
2024-05-10,Baixa,Baixa,-3.24,-0.38,0
2024-05-13,Baixa,Baixa,-3.80,-0.70,0
2024-05-14,Alta,Baixa,-4.50,0.55,1
