Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-12-29,Baixa,Baixa,,0.79,1
2025-12-30,Alta,Alta,,0.00,0
2025-12-31,Alta,Alta,,0.00,0
2026-01-02,Alta,Alta,,0.00,0
2026-01-05,Alta,Alta,,0.94,1
2026-01-06,Alta,Alta,2.02,0.00,0
2026-01-07,Alta,Alta,2.17,-0.42,0
2026-01-08,Alta,Alta,2.44,0.00,0
2026-01-09,Alta,Alta,2.12,0.00,0
2026-01-12,Alta,Alta,1.80,1.00,1
2026-01-13,Alta,Alta,1.45,-1.00,0
2026-01-14,Alta,Alta,1.33,0.00,0
2026-01-15,Alta,Alta,1.32,-1.00,0
2026-01-16,Alta,Alta,1.21,-1.00,0
2026-01-20,Baixa,Alta,0.94,1.00,1
2026-01-21,Alta,Alta,0.83,0.00,0
2026-01-22,Alta,Alta,0.79,0.26,1
2026-01-23,Alta,Alta,0.71,0.71,2
2026-01-26,Alta,Alta,0.75,-1.00,0
2026-01-27,Alta,Alta,0.93,1.00,1
2026-01-28,Alta,Alta,1.04,-0.67,0
2026-01-29,Alta,Alta,1.11,1.00,1
2026-01-30,Baixa,Alta,1.08,-1.00,0
2026-02-02,Baixa,Alta,1.00,0.95,1
2026-02-03,Baixa,Alta,0.89,-1.00,0
2026-02-04,Baixa,Alta,0.74,-0.50,0
2026-02-05,Baixa,Alta,0.55,0.00,0
2026-02-06,Alta,Alta,0.51,1.00,1
2026-02-09,Alta,Alta,0.55,0.58,2
2026-02-10,Alta,Alta,0.55,-1.00,0
2026-02-11,Alta,Alta,0.62,0.35,1
2026-02-12,Alta,Alta,0.69,-1.00,0
2026-02-13,Alta,Alta,0.73,0.00,0
2026-02-17,Alta,Alta,0.69,-1.00,0
2026-02-18,Alta,Alta,0.69,-1.00,0
2026-02-19,Baixa,Alta,0.62,0.00,0
2026-02-20,Alta,Alta,0.69,1.00,1
2026-02-23,Alta,Alta,0.69,-1.00,0
2026-02-24,Alta,Alta,0.72,-1.00,0
2026-02-25,Alta,Alta,0.76,1.00,1
2026-02-26,Alta,Alta,0.79,-1.00,0
2026-02-27,Alta,Alta,0.76,0.61,1
2026-03-02,Baixa,Alta,0.68,1.00,2
2026-03-03,Baixa,Baixa,0.54,0.22,3
2026-03-04,Baixa,Alta,0.36,0.07,4
2026-03-05,Baixa,Baixa,0.18,-0.22,0
2026-03-06,Baixa,Baixa,-0.04,0.00,0
2026-03-09,Baixa,Baixa,-0.11,1.00,1
2026-03-10,Alta,Alta,-0.07,0.00,0
2026-03-11,Alta,Baixa,-0.07,-1.00,0
2026-03-12,Baixa,Baixa,0.04,-1.00,0
2026-03-13,Baixa,Baixa,0.21,0.00,0
2026-03-16,Alta,Baixa,0.36,0.00,0
2026-03-17,Alta,Baixa,0.43,-1.00,0
2026-03-18,Baixa,Baixa,0.47,0.00,0
2026-03-19,Baixa,Baixa,0.43,1.00,1
2026-03-20,Baixa,Baixa,0.29,-0.88,0
2026-03-23,Baixa,Baixa,0.18,0.55,1
2026-03-24,Baixa,Baixa,0.07,0.61,2
2026-03-25,Alta,Baixa,0.00,0.00,0
2026-03-26,Baixa,Baixa,-0.07,-0.78,0
2026-03-27,Baixa,Baixa,-0.11,0.00,0
2026-03-30,Baixa,Baixa,-0.28,-1.00,0
2026-03-31,Alta,Baixa,-0.28,1.00,1
2026-04-01,Alta,Baixa,-0.25,1.00,2
2026-04-02,Alta,Baixa,-0.25,0.74,3
2026-04-06,Alta,Baixa,-0.21,-0.81,0
2026-04-07,Alta,Baixa,-0.11,0.95,1
2026-04-08,Alta,Alta,-0.07,0.00,0
2026-04-09,Alta,Alta,-0.04,1.00,1
2026-04-10,Alta,Alta,0.04,1.00,2
2026-04-13,Alta,Alta,0.11,0.00,0
2026-04-14,Alta,Alta,0.25,1.00,1
2026-04-15,Alta,Alta,0.32,0.00,0
2026-04-16,Alta,Alta,0.39,0.00,0
2026-04-17,Alta,Alta,0.50,0.00,0
2026-04-20,Alta,Alta,0.64,1.00,1
2026-04-21,Baixa,Alta,0.61,0.00,0
2026-04-22,Alta,Alta,0.61,0.62,1
2026-04-23,Baixa,Alta,0.57,0.00,0
2026-04-24,Alta,Alta,0.53,0.00,0
2026-04-27,Alta,Alta,0.46,-1.00,0
2026-04-28,Alta,Alta,0.50,1.00,1
2026-04-29,Baixa,Alta,0.46,-1.00,0
2026-04-30,Alta,Alta,0.53,0.92,1
2026-05-01,Alta,Alta,0.57,0.00,0
2026-05-04,Alta,Alta,0.56,0.00,0
2026-05-05,Alta,Alta,0.60,-0.95,0
2026-05-06,Alta,Alta,0.70,0.00,0
2026-05-07,Alta,Alta,0.67,-1.00,0
2026-05-08,Alta,Alta,0.74,0.00,0
2026-05-11,Alta,Alta,0.81,-1.00,0
2026-05-12,Baixa,Alta,0.84,0.00,0
2026-05-13,Alta,Alta,0.94,0.00,0
2026-05-14,Baixa,Alta,1.12,0.00,0
2026-05-15,Baixa,Alta,1.12,0.00,0
2026-05-18,Baixa,Alta,1.18,0.00,0
2026-05-19,Baixa,Alta,1.18,0.00,0
2026-05-20,Baixa,Alta,1.07,0.00,0
2026-05-21,Alta,Alta,1.04,0.00,0
2026-05-22,Alta,Alta,1.10,0.00,0
2026-05-26,Alta,Alta,1.20,1.00,1
2026-05-27,Alta,Alta,1.34,-0.53,0
2026-05-28,Alta,Alta,1.44,0.74,1
2026-05-29,Alta,Alta,1.54,1.00,2
2026-06-01,Alta,Alta,1.60,0.67,3
2026-06-02,Alta,Alta,1.73,0.00,0
2026-06-03,Alta,Alta,1.76,0.00,0
2026-06-04,Baixa,Alta,1.86,0.00,0
2026-06-05,Baixa,Alta,1.68,0.00,0
2026-06-08,Baixa,Alta,1.65,-1.00,0
2026-06-09,Baixa,Alta,1.47,-1.00,0
2026-06-10,Baixa,Baixa,1.43,-0.62,0
2026-06-11,Alta,Alta,1.33,0.95,1
2026-06-12,Alta,Alta,1.46,0.00,0
2026-06-15,Alta,Alta,1.52,0.00,0
2026-06-16,Alta,Alta,1.55,0.00,0
2026-06-17,Alta,Alta,1.58,-0.81,0
2026-06-18,Alta,Alta,1.60,0.64,1
2026-06-22,Alta,Alta,1.57,-1.00,0
2026-06-23,Baixa,Baixa,1.33,0.00,0
