Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-11-18,Baixa,Baixa,,-0.24,0
2025-11-19,Alta,Alta,,0.62,1
2025-11-20,Baixa,Baixa,,-0.87,0
2025-11-21,Baixa,Baixa,,0.02,1
2025-11-24,Baixa,Baixa,,0.96,2
2025-11-25,Alta,Alta,-1.66,0.08,3
2025-11-26,Alta,Alta,-2.22,0.53,4
2025-11-28,Alta,Alta,-0.25,0.37,5
2025-12-01,Alta,Alta,0.76,0.60,6
2025-12-02,Alta,Alta,1.18,0.47,7
2025-12-03,Alta,Alta,1.52,0.29,8
2025-12-04,Alta,Alta,1.60,-0.64,0
2025-12-05,Alta,Alta,1.51,0.11,1
2025-12-08,Alta,Alta,1.75,0.18,2
2025-12-09,Alta,Alta,1.58,0.06,3
2025-12-10,Alta,Alta,1.58,0.78,4
2025-12-11,Alta,Alta,1.57,-0.10,0
2025-12-12,Baixa,Baixa,1.07,-0.95,0
2025-12-15,Baixa,Baixa,0.49,-0.78,0
2025-12-16,Baixa,Baixa,0.00,-0.27,0
2025-12-17,Baixa,Baixa,-0.65,-0.91,0
2025-12-18,Baixa,Baixa,-1.14,-0.40,0
2025-12-19,Alta,Baixa,-0.90,0.85,1
2025-12-22,Alta,Baixa,-0.74,-0.43,0
2025-12-23,Alta,Alta,-0.49,0.69,1
2025-12-24,Alta,Alta,-0.08,0.22,2
2025-12-26,Alta,Alta,0.08,0.17,3
2025-12-29,Alta,Alta,0.16,0.40,4
2025-12-30,Alta,Alta,0.16,0.25,5
2025-12-31,Baixa,Baixa,0.16,-0.94,0
2026-01-02,Alta,Alta,0.16,0.62,1
2026-01-05,Alta,Alta,0.25,0.20,2
2026-01-06,Alta,Alta,0.25,0.75,3
2026-01-07,Alta,Alta,0.33,0.00,0
2026-01-08,Baixa,Alta,0.41,-0.47,0
2026-01-09,Alta,Alta,0.49,0.75,1
2026-01-12,Alta,Alta,0.49,0.86,2
2026-01-13,Alta,Alta,0.57,0.08,3
2026-01-14,Alta,Alta,0.66,0.50,4
2026-01-15,Alta,Alta,0.82,-0.79,0
2026-01-16,Alta,Alta,0.82,-0.21,0
2026-01-20,Alta,Alta,0.90,0.27,1
2026-01-21,Alta,Alta,0.98,0.72,2
2026-01-22,Alta,Alta,1.06,-0.56,0
2026-01-23,Alta,Alta,0.97,0.00,0
2026-01-26,Alta,Alta,0.97,0.13,1
2026-01-27,Alta,Alta,1.05,0.45,2
2026-01-28,Alta,Alta,1.13,0.21,3
2026-01-29,Alta,Alta,1.13,0.03,4
2026-01-30,Baixa,Alta,1.13,-0.48,0
2026-02-02,Alta,Alta,1.28,0.75,1
2026-02-03,Baixa,Alta,1.20,-0.70,0
2026-02-04,Baixa,Alta,1.12,-0.50,0
2026-02-05,Baixa,Alta,1.11,-0.14,0
2026-02-06,Alta,Alta,1.19,0.74,1
2026-02-09,Alta,Alta,1.11,0.74,2
2026-02-10,Alta,Alta,1.27,0.27,3
2026-02-11,Alta,Alta,1.26,0.00,0
2026-02-12,Alta,Alta,1.26,-0.72,0
2026-02-13,Alta,Alta,1.26,0.17,1
2026-02-17,Alta,Alta,1.18,0.42,2
2026-02-18,Alta,Alta,1.09,0.38,3
2026-02-19,Alta,Alta,1.09,0.40,4
2026-02-20,Alta,Alta,1.17,0.73,5
2026-02-23,Alta,Alta,1.16,0.47,6
2026-02-24,Alta,Alta,1.24,0.17,7
2026-02-25,Alta,Alta,1.24,0.79,8
2026-02-26,Alta,Alta,1.39,-0.52,0
2026-02-27,Baixa,Alta,1.46,-0.29,0
2026-03-02,Baixa,Alta,1.61,0.87,1
2026-03-03,Baixa,Alta,1.76,-0.28,0
2026-03-04,Baixa,Alta,1.83,0.53,1
2026-03-05,Baixa,Alta,1.67,-0.17,0
2026-03-06,Baixa,Baixa,1.44,-0.03,0
2026-03-09,Baixa,Alta,1.28,0.53,1
2026-03-10,Baixa,Alta,1.13,0.19,2
2026-03-11,Alta,Alta,1.05,0.56,3
2026-03-12,Alta,Alta,0.97,-0.28,0
2026-03-13,Alta,Alta,1.05,-0.56,0
2026-03-16,Alta,Alta,1.12,0.93,1
2026-03-17,Alta,Alta,1.12,0.28,2
2026-03-18,Alta,Alta,1.11,-0.04,0
2026-03-19,Alta,Alta,1.19,0.85,1
