Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-03-21,Baixa,Baixa,,1.00,1
2025-03-24,Alta,Alta,,-0.35,0
2025-03-25,Alta,Alta,,0.99,1
2025-03-26,Baixa,Baixa,,-0.84,0
2025-03-27,Baixa,Baixa,,-1.00,0
2025-03-28,Baixa,Baixa,-0.98,0.60,1
2025-03-31,Baixa,Baixa,-3.96,0.92,2
2025-04-01,Baixa,Baixa,-7.38,1.00,3
2025-04-02,Baixa,Baixa,-7.90,0.78,4
2025-04-03,Baixa,Baixa,-7.05,-0.31,0
2025-04-04,Baixa,Baixa,-7.35,-0.84,0
2025-04-07,Baixa,Baixa,-7.78,0.84,1
2025-04-08,Baixa,Baixa,-8.28,-0.78,0
2025-04-09,Alta,Baixa,-7.70,0.97,1
2025-04-10,Alta,Baixa,-6.69,-0.43,0
2025-04-11,Alta,Baixa,-4.79,0.43,1
2025-04-14,Alta,Baixa,-2.95,-0.89,0
2025-04-15,Alta,Baixa,-1.12,0.36,1
2025-04-16,Alta,Baixa,-1.29,-0.63,0
2025-04-17,Baixa,Baixa,-1.21,-1.00,0
2025-04-21,Baixa,Baixa,-1.56,-0.42,0
2025-04-22,Baixa,Baixa,-1.74,0.67,1
2025-04-23,Alta,Baixa,-2.00,-0.14,0
2025-04-24,Alta,Alta,-1.57,1.00,1
2025-04-25,Alta,Alta,-0.87,1.00,2
2025-04-28,Alta,Alta,0.18,0.45,3
2025-04-29,Alta,Alta,1.24,0.81,4
2025-04-30,Alta,Alta,2.04,0.34,5
2025-05-01,Alta,Alta,2.30,-0.88,0
2025-05-02,Alta,Alta,2.47,-0.51,0
2025-05-05,Alta,Alta,2.64,0.50,1
2025-05-06,Alta,Alta,2.45,0.72,2
2025-05-07,Alta,Alta,2.35,-0.42,0
2025-05-08,Alta,Alta,2.34,0.14,1
2025-05-09,Baixa,Alta,2.07,1.00,2
2025-05-12,Alta,Alta,2.06,1.00,3
2025-05-13,Alta,Alta,2.05,-0.27,0
2025-05-14,Alta,Alta,2.04,-0.56,0
2025-05-15,Alta,Alta,2.03,0.42,1
2025-05-16,Alta,Alta,2.11,0.48,2
2025-05-19,Alta,Alta,2.02,1.00,3
2025-05-20,Alta,Alta,2.01,1.00,4
2025-05-21,Baixa,Alta,1.58,-0.62,0
2025-05-22,Baixa,Alta,1.33,0.80,1
2025-05-23,Baixa,Alta,1.07,0.87,2
2025-05-27,Baixa,Alta,0.82,-0.09,0
2025-05-28,Baixa,Alta,0.57,0.21,1
2025-05-29,Baixa,Alta,0.66,0.24,2
2025-05-30,Alta,Alta,0.74,1.00,3
2025-06-02,Alta,Alta,0.98,0.02,4
2025-06-03,Alta,Alta,0.98,0.32,5
2025-06-04,Alta,Alta,0.81,-0.06,0
2025-06-05,Alta,Alta,0.73,0.27,1
2025-06-06,Alta,Alta,0.65,0.61,2
2025-06-09,Alta,Alta,0.73,-0.19,0
2025-06-10,Baixa,Alta,0.97,0.30,1
2025-06-11,Baixa,Alta,1.37,-0.26,0
2025-06-12,Alta,Alta,1.78,0.48,1
2025-06-13,Baixa,Alta,2.02,-0.35,0
2025-06-16,Alta,Alta,2.17,0.40,1
2025-06-17,Alta,Alta,2.72,0.85,2
2025-06-18,Alta,Alta,3.19,-0.67,0
2025-06-20,Alta,Alta,3.65,-0.63,0
2025-06-23,Alta,Alta,3.80,0.88,1
2025-06-24,Alta,Alta,3.93,-0.48,0
2025-06-25,Alta,Alta,3.66,1.00,1
2025-06-26,Alta,Alta,3.32,-0.67,0
2025-06-27,Baixa,Alta,2.99,-0.07,0
2025-06-30,Alta,Alta,3.13,0.75,1
2025-07-01,Baixa,Alta,2.95,-0.61,0
2025-07-02,Baixa,Alta,2.93,0.96,1
2025-07-03,Alta,Alta,3.07,0.91,2
2025-07-07,Alta,Alta,3.12,0.29,3
2025-07-08,Alta,Alta,2.96,0.68,4
2025-07-09,Alta,Alta,2.87,0.05,5
2025-07-10,Baixa,Baixa,2.34,-0.90,0
2025-07-11,Baixa,Baixa,1.60,-0.83,0
2025-07-14,Baixa,Baixa,1.01,0.93,1
2025-07-15,Baixa,Baixa,0.50,0.64,2
2025-07-16,Baixa,Baixa,0.14,-0.23,0
2025-07-17,Alta,Baixa,0.07,0.77,1
2025-07-18,Alta,Baixa,0.14,0.05,2
2025-07-21,Alta,Alta,0.29,0.53,3
2025-07-22,Alta,Baixa,0.36,-0.79,0
2025-07-23,Alta,Alta,0.50,0.85,1
2025-07-24,Alta,Alta,0.50,0.58,2
2025-07-25,Alta,Alta,0.64,0.43,3
2025-07-28,Alta,Alta,0.64,0.50,4
2025-07-29,Baixa,Baixa,0.50,-0.74,0
2025-07-30,Baixa,Baixa,0.00,0.09,1
2025-07-31,Baixa,Baixa,-0.57,-0.94,0
2025-08-01,Baixa,Baixa,-1.20,0.10,1
2025-08-04,Baixa,Baixa,-1.63,-0.86,0
2025-08-05,Baixa,Baixa,-1.98,-0.80,0
2025-08-06,Baixa,Baixa,-1.99,0.88,1
2025-08-07,Baixa,Baixa,-2.00,-0.66,0
2025-08-08,Baixa,Baixa,-1.94,-0.67,0
2025-08-11,Baixa,Baixa,-2.09,0.19,1
2025-08-12,Alta,Baixa,-2.10,0.81,2
2025-08-13,Alta,Baixa,-2.25,-0.72,0
2025-08-14,Alta,Baixa,-2.26,-0.92,0
2025-08-15,Alta,Baixa,-2.27,0.76,1
2025-08-18,Alta,Baixa,-2.35,-0.51,0
2025-08-19,Alta,Baixa,-2.44,-0.68,0
2025-08-20,Alta,Baixa,-2.30,0.48,1
2025-08-21,Alta,Baixa,-2.16,-0.09,0
2025-08-22,Alta,Baixa,-2.02,0.42,1
2025-08-25,Alta,Baixa,-1.88,-0.10,0
2025-08-26,Alta,Baixa,-1.66,0.13,1
2025-08-27,Alta,Baixa,-1.75,0.90,2
2025-08-28,Alta,Baixa,-1.68,0.94,3
2025-08-29,Alta,Baixa,-1.76,-0.29,0
2025-09-02,Alta,Baixa,-1.69,0.73,1
2025-09-03,Alta,Baixa,-1.69,0.83,2
2025-09-04,Alta,Alta,-1.70,0.36,3
2025-09-05,Alta,Alta,-1.70,0.26,4
2025-09-08,Alta,Alta,-1.56,0.66,5
2025-09-09,Alta,Alta,-1.48,-0.04,0
2025-09-10,Alta,Alta,-1.41,-0.22,0
2025-09-11,Alta,Alta,-1.18,-0.20,0
2025-09-12,Baixa,Alta,-0.95,-0.46,0
2025-09-15,Alta,Alta,-0.87,0.86,1
2025-09-16,Alta,Alta,-0.71,0.00,0
2025-09-17,Alta,Alta,-0.63,0.18,1
2025-09-18,Alta,Alta,-0.64,0.50,2
2025-09-19,Alta,Alta,-0.32,0.47,3
2025-09-22,Alta,Alta,0.24,0.26,4
2025-09-23,Baixa,Alta,0.48,-0.92,0
2025-09-24,Baixa,Alta,0.72,-0.41,0
2025-09-25,Baixa,Alta,0.96,0.49,1
2025-09-26,Baixa,Alta,0.80,0.26,2
2025-09-29,Baixa,Alta,0.48,0.52,3
2025-09-30,Baixa,Alta,0.32,-0.29,0
2025-10-01,Alta,Alta,0.32,0.97,1
2025-10-02,Alta,Alta,0.40,0.24,2
2025-10-03,Alta,Alta,0.32,-0.54,0
2025-10-06,Alta,Alta,0.32,0.76,1
2025-10-07,Alta,Alta,0.40,-0.52,0
2025-10-08,Alta,Alta,0.79,0.94,1
2025-10-09,Alta,Alta,1.18,-0.79,0
2025-10-10,Baixa,Alta,1.89,-0.86,0
2025-10-13,Alta,Alta,2.60,0.13,1
2025-10-14,Baixa,Alta,3.15,-0.62,0
2025-10-15,Baixa,Alta,3.37,-0.33,0
2025-10-16,Baixa,Alta,3.43,-0.93,0
2025-10-17,Baixa,Alta,3.41,0.86,1
2025-10-20,Alta,Alta,3.46,0.84,2
2025-10-21,Alta,Alta,3.67,0.55,3
2025-10-22,Alta,Alta,3.64,-0.63,0
2025-10-23,Alta,Alta,3.77,0.65,1
