Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2016-01-04,Baixa,Baixa,,0.00,0
2016-01-05,Baixa,Baixa,,0.00,0
2016-01-06,Baixa,Baixa,,0.00,0
2016-01-07,Baixa,Baixa,,0.00,0
2016-01-08,Baixa,Baixa,,-0.50,0
2016-01-11,Baixa,Baixa,-2.87,-1.00,0
2016-01-12,Baixa,Baixa,-3.72,0.00,0
2016-01-13,Baixa,Baixa,-4.82,1.00,1
2016-01-14,Baixa,Baixa,-4.86,0.00,0
2016-01-15,Baixa,Baixa,-5.33,-0.29,0
2016-01-19,Baixa,Baixa,-5.08,0.00,0
2016-01-20,Baixa,Baixa,-5.13,0.00,0
2016-01-21,Alta,Alta,-3.97,0.11,1
2016-01-22,Alta,Alta,-3.10,0.00,0
2016-01-25,Baixa,Baixa,-2.36,0.00,0
2016-01-26,Alta,Baixa,-1.32,0.50,1
2016-01-27,Alta,Baixa,-0.40,0.00,0
2016-01-28,Alta,Baixa,-0.47,0.00,0
2016-01-29,Alta,Alta,-0.13,-0.15,0
2016-02-01,Baixa,Baixa,0.27,-1.00,0
2016-02-02,Baixa,Baixa,0.00,-1.00,0
2016-02-03,Baixa,Baixa,-0.20,0.00,0
2016-02-04,Alta,Alta,-0.20,1.00,1
2016-02-05,Alta,Alta,-0.60,0.00,0
2016-02-08,Baixa,Baixa,-1.14,-0.67,0
2016-02-09,Baixa,Baixa,-1.47,0.00,0
2016-02-10,Baixa,Baixa,-1.88,1.00,1
2016-02-11,Baixa,Baixa,-2.35,0.00,0
2016-02-12,Baixa,Baixa,-2.82,0.00,0
2016-02-16,Alta,Baixa,-2.16,-1.00,0
2016-02-17,Alta,Baixa,-1.63,0.00,0
2016-02-18,Alta,Baixa,-1.30,-0.42,0
2016-02-19,Alta,Baixa,-0.83,-0.22,0
2016-02-22,Alta,Alta,-0.28,-0.67,0
2016-02-23,Alta,Alta,-0.21,0.00,0
2016-02-24,Alta,Alta,-0.14,0.00,0
2016-02-25,Baixa,Baixa,-0.21,0.07,1
2016-02-26,Baixa,Baixa,-0.42,0.59,2
2016-02-29,Baixa,Baixa,-0.76,0.40,3
2016-03-01,Baixa,Baixa,-1.04,0.00,0
2016-03-02,Alta,Baixa,-1.11,-1.00,0
2016-03-03,Alta,Baixa,-0.90,0.00,0
2016-03-04,Alta,Baixa,-0.84,0.00,0
2016-03-07,Baixa,Baixa,-0.70,-1.00,0
2016-03-08,Alta,Baixa,-0.63,-1.00,0
2016-03-09,Alta,Baixa,-0.63,0.00,0
2016-03-10,Alta,Alta,-0.42,0.00,0
2016-03-11,Alta,Alta,-0.14,0.00,0
2016-03-14,Alta,Alta,0.21,0.00,0
2016-03-15,Alta,Alta,0.42,0.83,1
2016-03-16,Alta,Alta,0.35,-0.80,0
2016-03-17,Baixa,Baixa,0.00,-0.91,0
2016-03-18,Baixa,Alta,-0.42,-0.86,0
2016-03-21,Baixa,Alta,-0.84,0.63,1
2016-03-22,Baixa,Alta,-1.05,-0.20,0
2016-03-23,Alta,Alta,-0.91,1.00,1
2016-03-24,Baixa,Alta,-0.63,0.00,0
2016-03-28,Alta,Alta,-0.35,0.67,1
2016-03-29,Baixa,Alta,-0.07,0.00,0
2016-03-30,Baixa,Alta,0.21,-0.67,0
2016-03-31,Baixa,Alta,0.35,0.33,1
2016-04-01,Baixa,Alta,0.50,1.00,2
2016-04-04,Baixa,Baixa,0.28,0.67,3
2016-04-05,Alta,Alta,0.14,-1.00,0
2016-04-06,Baixa,Baixa,-0.14,-0.75,0
2016-04-07,Baixa,Baixa,-0.49,0.88,1
2016-04-08,Alta,Baixa,-0.78,1.00,2
2016-04-11,Alta,Baixa,-0.71,-0.71,0
2016-04-12,Alta,Alta,-0.85,0.13,1
2016-04-13,Alta,Alta,-0.64,0.33,2
2016-04-14,Alta,Alta,-0.28,0.91,3
2016-04-15,Alta,Alta,0.07,-0.71,0
2016-04-18,Alta,Alta,0.64,0.65,1
2016-04-19,Alta,Alta,1.28,-1.00,0
2016-04-20,Alta,Alta,2.00,-0.40,0
2016-04-21,Alta,Alta,2.70,0.82,1
2016-04-22,Alta,Alta,3.48,-0.05,0
2016-04-25,Alta,Alta,4.03,0.71,1
2016-04-26,Alta,Alta,4.58,1.00,2
2016-04-27,Alta,Alta,4.61,0.85,3
2016-04-28,Alta,Alta,4.64,0.00,0
2016-04-29,Alta,Alta,4.94,0.62,1
2016-05-02,Alta,Alta,4.89,-0.75,0
2016-05-03,Alta,Alta,4.71,-0.39,0
2016-05-04,Baixa,Alta,4.68,-0.11,0
2016-05-05,Alta,Alta,5.17,1.00,1
2016-05-06,Alta,Alta,5.30,-1.00,0
2016-05-09,Alta,Alta,5.64,0.10,1
2016-05-10,Alta,Alta,6.17,0.59,2
2016-05-11,Alta,Alta,6.83,0.00,0
2016-05-12,Alta,Alta,6.86,0.33,1
2016-05-13,Baixa,Alta,6.58,-0.77,0
2016-05-16,Baixa,Alta,6.50,0.07,1
2016-05-17,Baixa,Alta,6.42,0.00,0
2016-05-18,Baixa,Alta,5.85,-1.00,0
2016-05-19,Baixa,Alta,5.42,-0.30,0
2016-05-20,Baixa,Alta,5.19,0.00,0
2016-05-23,Alta,Alta,4.84,0.50,1
2016-05-24,Baixa,Alta,4.38,-0.07,0
2016-05-25,Alta,Alta,4.97,0.67,1
2016-05-26,Alta,Alta,5.20,-0.84,0
2016-05-27,Alta,Alta,5.71,0.80,1
2016-05-31,Alta,Alta,6.26,0.47,2
2016-06-01,Alta,Alta,6.87,-0.80,0
2016-06-02,Alta,Alta,6.77,-0.50,0
2016-06-03,Baixa,Alta,6.75,-1.00,0
2016-06-06,Baixa,Alta,6.45,0.33,1
2016-06-07,Baixa,Alta,6.26,0.91,2
2016-06-08,Baixa,Alta,5.92,-1.00,0
2016-06-09,Baixa,Alta,5.69,0.62,1
2016-06-10,Baixa,Alta,5.48,-0.23,0
2016-06-13,Alta,Alta,5.51,0.58,1
2016-06-14,Alta,Alta,5.69,1.00,2
2016-06-15,Alta,Alta,5.92,-1.00,0
2016-06-16,Alta,Alta,6.29,-0.45,0
2016-06-17,Alta,Alta,6.84,0.00,0
2016-06-20,Alta,Alta,7.14,0.00,0
2016-06-21,Alta,Alta,7.18,0.00,0
2016-06-22,Alta,Alta,7.28,-0.44,0
2016-06-23,Alta,Alta,7.17,-0.22,0
2016-06-24,Baixa,Alta,6.76,-1.00,0
2016-06-27,Baixa,Alta,6.45,-0.09,0
2016-06-28,Baixa,Alta,6.01,0.00,0
2016-06-29,Alta,Alta,5.60,0.00,0
2016-06-30,Alta,Alta,5.31,0.00,0
2016-07-01,Alta,Alta,5.34,1.00,1
2016-07-05,Alta,Alta,5.20,-1.00,0
