Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-08-14,Baixa,Baixa,,-0.73,0
2025-08-15,Baixa,Baixa,,0.57,1
2025-08-18,Baixa,Baixa,,-0.02,0
2025-08-19,Baixa,Baixa,,-0.50,0
2025-08-20,Baixa,Baixa,,0.20,1
2025-08-21,Baixa,Baixa,-8.28,-0.59,0
2025-08-22,Baixa,Baixa,-10.00,-0.41,0
2025-08-25,Baixa,Baixa,-9.89,-0.51,0
2025-08-26,Baixa,Baixa,-8.76,-1.00,0
2025-08-27,Baixa,Baixa,-8.52,0.17,1
2025-08-28,Alta,Baixa,-7.52,0.76,2
2025-08-29,Baixa,Baixa,-6.90,-0.62,0
2025-09-02,Baixa,Baixa,-5.49,-0.03,0
2025-09-03,Baixa,Baixa,-5.20,-0.47,0
2025-09-04,Baixa,Baixa,-5.26,0.07,1
2025-09-05,Baixa,Baixa,-6.10,0.11,2
2025-09-08,Alta,Baixa,-5.35,0.69,3
2025-09-09,Baixa,Baixa,-5.39,-0.63,0
2025-09-10,Alta,Baixa,-4.22,0.36,1
2025-09-11,Alta,Baixa,-3.42,0.00,0
2025-09-12,Alta,Baixa,-2.60,-0.38,0
2025-09-15,Baixa,Baixa,-3.04,-0.40,0
2025-09-16,Alta,Alta,-2.19,0.66,1
2025-09-17,Alta,Baixa,-1.76,-0.27,0
2025-09-18,Alta,Baixa,-1.33,0.31,1
2025-09-19,Alta,Baixa,-0.89,-0.13,0
2025-09-22,Alta,Baixa,0.00,0.33,1
2025-09-23,Baixa,Baixa,-0.45,-0.44,0
2025-09-24,Alta,Baixa,-0.45,0.79,1
2025-09-25,Baixa,Baixa,-0.45,-0.22,0
2025-09-26,Alta,Alta,-0.45,0.33,1
2025-09-29,Baixa,Baixa,-0.45,-0.29,0
2025-09-30,Baixa,Baixa,-0.45,0.00,0
2025-10-01,Baixa,Baixa,-0.90,-0.38,0
2025-10-02,Baixa,Baixa,-1.35,0.53,1
2025-10-03,Baixa,Baixa,-1.35,0.00,0
2025-10-06,Alta,Alta,-1.35,0.51,1
2025-10-07,Baixa,Baixa,-1.36,-0.60,0
2025-10-08,Alta,Baixa,-0.91,0.84,1
2025-10-09,Baixa,Baixa,-0.46,-0.30,0
2025-10-10,Baixa,Baixa,-0.91,-0.35,0
2025-10-13,Baixa,Baixa,-0.91,0.00,0
2025-10-14,Baixa,Baixa,-0.92,0.18,1
2025-10-15,Alta,Alta,-0.92,0.52,2
2025-10-16,Alta,Alta,1.83,0.15,3
2025-10-17,Alta,Alta,5.07,0.43,4
2025-10-20,Alta,Alta,6.45,-0.68,0
2025-10-21,Alta,Alta,13.43,0.62,1
2025-10-22,Alta,Alta,17.13,-0.16,0
2025-10-23,Alta,Alta,16.67,-0.68,0
2025-10-24,Baixa,Alta,15.79,-0.44,0
2025-10-27,Baixa,Alta,15.58,-0.46,0
2025-10-28,Baixa,Alta,11.02,0.29,1
2025-10-29,Baixa,Alta,9.88,-0.12,0
2025-10-30,Baixa,Alta,8.88,-0.30,0
2025-10-31,Baixa,Alta,8.33,0.37,1
2025-11-03,Baixa,Alta,8.61,-0.02,0
2025-11-04,Baixa,Alta,8.09,-0.65,0
2025-11-05,Baixa,Alta,7.19,0.47,1
2025-11-06,Baixa,Alta,7.09,0.62,2
2025-11-07,Alta,Alta,7.34,0.58,3
2025-11-10,Alta,Alta,7.59,0.00,0
2025-11-11,Alta,Alta,7.82,0.30,1
2025-11-12,Baixa,Alta,8.05,0.35,2
2025-11-13,Baixa,Alta,8.28,0.28,3
2025-11-14,Baixa,Alta,8.14,0.48,4
2025-11-17,Baixa,Alta,7.69,-0.40,0
2025-11-18,Baixa,Alta,7.57,0.40,1
2025-11-19,Baixa,Alta,7.14,-0.35,0
2025-11-20,Alta,Alta,7.03,0.04,1
2025-11-21,Baixa,Alta,6.33,-0.71,0
2025-11-24,Baixa,Alta,6.25,0.15,1
2025-11-25,Baixa,Alta,5.87,0.28,2
2025-11-26,Alta,Alta,5.80,0.36,3
2025-11-28,Alta,Alta,5.71,0.48,4
2025-12-01,Baixa,Alta,5.67,-0.81,0
2025-12-02,Baixa,Baixa,5.32,-0.18,0
2025-12-03,Baixa,Baixa,4.99,0.45,1
2025-12-04,Baixa,Alta,4.93,1.00,2
2025-12-05,Alta,Alta,4.32,0.32,3
2025-12-08,Alta,Alta,4.56,0.25,4
2025-12-09,Alta,Alta,4.79,0.95,5
2025-12-10,Alta,Alta,5.01,0.10,6
2025-12-11,Alta,Baixa,4.96,0.61,7
2025-12-12,Baixa,Baixa,5.18,0.27,8
2025-12-15,Baixa,Baixa,5.13,-0.17,0
2025-12-16,Baixa,Baixa,4.57,-0.33,0
2025-12-17,Baixa,Baixa,4.52,-0.18,0
2025-12-18,Baixa,Baixa,3.98,-0.98,0
2025-12-19,Baixa,Baixa,3.94,-0.50,0
2025-12-22,Baixa,Baixa,3.41,-0.47,0
2025-12-23,Baixa,Baixa,3.88,0.57,1
2025-12-24,Baixa,Baixa,3.37,-1.00,0
2025-12-26,Baixa,Baixa,3.59,0.33,1
2025-12-29,Baixa,Baixa,1.90,-0.44,0
2025-12-30,Baixa,Baixa,0.71,-1.00,0
2025-12-31,Baixa,Baixa,-0.70,-0.93,0
2026-01-02,Baixa,Baixa,-4.19,-0.91,0
2026-01-05,Baixa,Baixa,-6.24,0.87,1
2026-01-06,Baixa,Baixa,-6.98,-0.77,0
2026-01-07,Baixa,Baixa,-7.73,-0.22,0
2026-01-08,Baixa,Baixa,-8.24,-0.65,0
2026-01-09,Alta,Baixa,-6.55,0.42,1
2026-01-12,Alta,Baixa,-6.16,0.38,2
2026-01-13,Alta,Baixa,-5.50,0.10,3
2026-01-14,Alta,Baixa,-4.57,-0.47,0
2026-01-15,Alta,Baixa,-4.10,0.14,1
2026-01-16,Alta,Baixa,-3.38,-0.17,0
2026-01-20,Baixa,Baixa,-2.89,-0.94,0
2026-01-21,Alta,Baixa,-2.65,0.50,1
2026-01-22,Alta,Baixa,-2.66,0.23,2
2026-01-23,Alta,Baixa,-2.94,0.74,3
2026-01-26,Baixa,Baixa,-3.23,0.00,0
2026-01-27,Baixa,Baixa,-3.51,0.52,1
2026-01-28,Baixa,Baixa,-3.80,0.77,2
2026-01-29,Baixa,Baixa,-3.83,-0.11,0
2026-01-30,Baixa,Baixa,-3.86,-0.17,0
2026-02-02,Baixa,Baixa,-3.89,0.80,1
2026-02-03,Baixa,Baixa,-3.64,-0.50,0
2026-02-04,Baixa,Baixa,-3.67,0.57,1
2026-02-05,Baixa,Baixa,-3.69,0.00,0
2026-02-06,Baixa,Baixa,-3.44,-0.73,0
2026-02-09,Baixa,Baixa,-3.47,1.00,1
2026-02-10,Baixa,Baixa,-3.78,0.00,0
2026-02-11,Baixa,Baixa,-4.11,0.00,0
2026-02-12,Baixa,Baixa,-4.13,0.00,0
2026-02-13,Alta,Baixa,-4.15,1.00,1
2026-02-17,Baixa,Baixa,-3.89,-0.92,0
2026-02-18,Baixa,Baixa,-3.93,-1.00,0
2026-02-19,Baixa,Baixa,-3.67,0.50,1
2026-02-20,Alta,Baixa,-4.00,0.00,0
2026-02-23,Alta,Baixa,-4.02,0.00,0
2026-02-24,Baixa,Baixa,-4.36,0.71,1
2026-02-25,Alta,Baixa,-4.40,0.77,2
2026-02-26,Alta,Baixa,-4.13,0.00,0
2026-02-27,Alta,Baixa,-4.17,0.00,0
2026-03-02,Baixa,Baixa,-4.19,1.00,1
2026-03-03,Alta,Baixa,-3.58,0.10,2
2026-03-04,Baixa,Baixa,-3.62,-0.61,0
2026-03-05,Baixa,Baixa,-3.97,-0.12,0
2026-03-06,Baixa,Baixa,-3.68,-1.00,0
2026-03-09,Baixa,Baixa,-4.04,1.00,1
