Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2024-11-12,Baixa,Baixa,,0.36,1
2024-11-13,Baixa,Baixa,,-0.62,0
2024-11-14,Baixa,Baixa,,-0.94,0
2024-11-15,Baixa,Baixa,,0.00,0
2024-11-18,Baixa,Baixa,,0.88,1
2024-11-19,Baixa,Baixa,-9.59,0.92,2
2024-11-20,Baixa,Baixa,-6.14,0.23,3
2024-11-21,Alta,Alta,-3.36,0.84,4
2024-11-22,Alta,Alta,-0.43,-0.13,0
2024-11-25,Alta,Alta,1.50,0.34,1
2024-11-26,Alta,Alta,2.33,0.11,2
2024-11-27,Baixa,Baixa,2.20,-0.67,0
2024-11-29,Baixa,Baixa,0.82,0.62,1
2024-12-02,Baixa,Baixa,-0.05,0.16,2
2024-12-03,Baixa,Baixa,-1.00,-0.45,0
2024-12-04,Alta,Alta,-0.81,0.96,1
2024-12-05,Alta,Alta,-0.33,-0.90,0
2024-12-06,Alta,Alta,0.14,-0.16,0
2024-12-09,Alta,Alta,0.58,0.33,1
2024-12-10,Baixa,Baixa,0.43,-0.90,0
2024-12-11,Alta,Alta,0.14,0.78,1
2024-12-12,Baixa,Baixa,-0.14,-0.87,0
2024-12-13,Alta,Alta,-0.10,0.83,1
2024-12-16,Alta,Alta,0.33,0.39,2
2024-12-17,Alta,Alta,1.15,-0.52,0
2024-12-18,Alta,Alta,1.15,-0.72,0
2024-12-19,Baixa,Baixa,0.24,-0.54,0
2024-12-20,Baixa,Baixa,-0.77,0.79,1
2024-12-23,Baixa,Baixa,-2.24,-0.12,0
2024-12-24,Baixa,Baixa,-3.60,-0.25,0
2024-12-26,Baixa,Baixa,-4.40,0.56,1
2024-12-27,Baixa,Baixa,-4.07,-0.21,0
2024-12-30,Baixa,Baixa,-4.06,-0.29,0
2024-12-31,Baixa,Baixa,-4.14,-0.64,0
2025-01-02,Baixa,Baixa,-4.03,1.00,1
2025-01-03,Alta,Baixa,-3.86,0.83,2
2025-01-06,Alta,Baixa,-3.19,0.67,3
2025-01-07,Alta,Alta,-2.26,-0.26,0
2025-01-08,Alta,Baixa,-1.42,-0.81,0
2025-01-10,Alta,Baixa,-0.82,0.46,1
2025-01-13,Baixa,Baixa,-0.51,-0.18,0
2025-01-14,Baixa,Baixa,-0.62,0.55,1
2025-01-15,Alta,Alta,-0.57,0.86,2
2025-01-16,Alta,Alta,-0.41,-0.59,0
2025-01-17,Alta,Alta,-0.10,0.85,1
2025-01-21,Alta,Alta,0.47,0.85,2
2025-01-22,Alta,Alta,0.98,-0.11,0
2025-01-23,Baixa,Alta,0.98,-0.10,0
2025-01-24,Baixa,Alta,0.98,-0.80,0
2025-01-27,Baixa,Baixa,0.31,-0.52,0
2025-01-28,Baixa,Baixa,-0.88,-0.97,0
2025-01-29,Baixa,Baixa,-1.80,-0.38,0
2025-01-30,Baixa,Baixa,-2.41,0.61,1
2025-01-31,Baixa,Baixa,-2.92,-0.08,0
2025-02-03,Baixa,Baixa,-2.99,0.37,1
2025-02-04,Baixa,Baixa,-2.65,0.66,2
2025-02-05,Alta,Baixa,-2.51,0.96,3
2025-02-06,Alta,Baixa,-2.57,-0.25,0
2025-02-07,Alta,Baixa,-2.80,-0.74,0
2025-02-10,Alta,Baixa,-2.92,0.97,1
2025-02-11,Alta,Baixa,-2.99,-0.20,0
2025-02-12,Baixa,Baixa,-3.06,0.45,1
2025-02-13,Alta,Baixa,-2.80,0.98,2
2025-02-14,Alta,Baixa,-2.39,0.42,3
2025-02-18,Alta,Alta,-1.75,0.73,4
2025-02-19,Alta,Alta,-1.43,-0.48,0
2025-02-20,Alta,Alta,-1.11,-0.78,0
2025-02-21,Baixa,Baixa,-1.22,-0.81,0
2025-02-24,Baixa,Baixa,-1.56,-0.95,0
2025-02-25,Baixa,Baixa,-2.06,-0.97,0
2025-02-26,Baixa,Baixa,-2.29,0.48,1
2025-02-27,Baixa,Baixa,-2.63,-0.76,0
2025-02-28,Baixa,Baixa,-2.87,0.60,1
2025-03-03,Baixa,Baixa,-3.34,-0.84,0
2025-03-04,Baixa,Baixa,-3.86,0.19,1
2025-03-05,Alta,Baixa,-4.11,0.51,2
2025-03-06,Baixa,Baixa,-3.62,-0.38,0
2025-03-07,Alta,Baixa,-3.01,0.55,1
2025-03-10,Baixa,Baixa,-2.22,-0.54,0
2025-03-11,Baixa,Baixa,-1.36,0.32,1
2025-03-12,Alta,Baixa,-0.60,0.77,2
2025-03-13,Alta,Baixa,-0.48,0.08,3
2025-03-14,Alta,Alta,0.00,0.49,4
2025-03-17,Alta,Alta,0.84,0.62,5
2025-03-18,Alta,Alta,1.38,-0.15,0
2025-03-19,Alta,Alta,1.62,0.35,1
2025-03-20,Alta,Alta,1.50,0.28,2
2025-03-21,Baixa,Baixa,0.54,-0.80,0
2025-03-24,Baixa,Baixa,-0.36,0.32,1
2025-03-25,Baixa,Baixa,-1.12,-0.62,0
2025-03-26,Baixa,Baixa,-1.71,-0.63,0
2025-03-27,Baixa,Baixa,-2.06,0.00,0
2025-03-28,Baixa,Baixa,-2.37,-0.71,0
2025-03-31,Baixa,Baixa,-2.86,0.36,1
2025-04-01,Baixa,Baixa,-3.41,0.35,2
2025-04-02,Baixa,Baixa,-4.14,0.63,3
2025-04-03,Baixa,Baixa,-5.30,-0.96,0
2025-04-04,Baixa,Baixa,-6.20,-0.90,0
2025-04-07,Baixa,Baixa,-6.92,0.43,1
2025-04-08,Baixa,Baixa,-7.05,-0.68,0
2025-04-09,Baixa,Baixa,-6.63,0.81,1
2025-04-10,Baixa,Baixa,-5.98,-0.44,0
2025-04-11,Baixa,Baixa,-5.38,0.06,1
2025-04-14,Alta,Baixa,-4.81,-0.81,0
2025-04-15,Baixa,Baixa,-4.66,-0.13,0
2025-04-16,Baixa,Baixa,-5.03,0.41,1
2025-04-17,Baixa,Baixa,-5.35,-0.49,0
