Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-01-29,Baixa,Baixa,-4.74,-0.82,0
2026-01-30,Baixa,Baixa,-4.23,-0.79,0
2026-02-02,Baixa,Baixa,-4.05,-0.40,0
2026-02-03,Baixa,Baixa,-3.64,-0.25,0
2026-02-04,Baixa,Baixa,-3.67,0.20,1
2026-02-05,Baixa,Baixa,-3.93,-0.97,0
2026-02-06,Baixa,Baixa,-4.42,0.92,1
2026-02-09,Alta,Baixa,-4.69,0.84,2
2026-02-10,Baixa,Baixa,-5.31,-0.86,0
2026-02-11,Baixa,Baixa,-6.07,-0.80,0
2026-02-12,Baixa,Baixa,-6.62,-0.98,0
2026-02-13,Baixa,Baixa,-7.06,0.23,1
2026-02-17,Baixa,Baixa,-7.63,-0.45,0
2026-02-18,Baixa,Baixa,-8.23,0.41,1
2026-02-19,Baixa,Baixa,-8.49,0.95,2
2026-02-20,Baixa,Baixa,-9.02,-0.12,0
2026-02-23,Baixa,Baixa,-9.95,-0.96,0
2026-02-24,Baixa,Baixa,-10.65,0.88,1
2026-02-25,Alta,Baixa,-10.87,0.35,2
2026-02-26,Alta,Baixa,-10.80,0.17,3
2026-02-27,Baixa,Baixa,-10.34,-0.22,0
2026-03-02,Alta,Baixa,-9.30,0.90,1
2026-03-03,Alta,Baixa,-8.35,0.76,2
2026-03-04,Alta,Baixa,-7.62,-0.72,0
2026-03-05,Baixa,Baixa,-7.45,-0.19,0
2026-03-06,Baixa,Baixa,-7.74,-0.89,0
2026-03-09,Baixa,Baixa,-8.01,0.50,1
2026-03-10,Baixa,Baixa,-8.29,-0.30,0
2026-03-11,Baixa,Baixa,-8.58,0.00,0
2026-03-12,Baixa,Baixa,-8.56,-0.78,0
2026-03-13,Baixa,Baixa,-8.22,-0.89,0
2026-03-16,Baixa,Baixa,-8.01,-0.78,0
2026-03-17,Alta,Baixa,-8.16,-0.83,0
2026-03-18,Baixa,Baixa,-8.48,-0.82,0
2026-03-19,Baixa,Baixa,-8.99,0.52,1
2026-03-20,Baixa,Baixa,-9.51,-0.47,0
2026-03-23,Alta,Baixa,-10.23,0.79,1
2026-03-24,Baixa,Baixa,-10.62,-1.00,0
2026-03-25,Baixa,Baixa,-10.85,-1.00,0
2026-03-26,Baixa,Baixa,-10.89,-0.58,0
2026-03-27,Baixa,Baixa,-11.13,-0.73,0
2026-03-30,Baixa,Baixa,-11.39,-0.79,0
2026-03-31,Baixa,Baixa,-11.66,0.35,1
2026-04-01,Baixa,Baixa,-11.73,-0.81,0
2026-04-02,Baixa,Baixa,-11.76,1.00,1
2026-04-06,Alta,Baixa,-11.60,0.67,2
2026-04-07,Alta,Baixa,-11.43,-0.05,0
2026-04-08,Alta,Baixa,-11.00,-0.48,0
2026-04-09,Alta,Baixa,-11.03,0.30,1
2026-04-10,Baixa,Baixa,-11.03,-0.67,0
2026-04-13,Alta,Baixa,-10.76,1.00,1
2026-04-14,Alta,Alta,-9.68,0.95,2
2026-04-15,Alta,Alta,-8.24,0.71,3
2026-04-16,Alta,Alta,-6.48,-0.04,0
2026-04-17,Alta,Alta,-4.61,0.69,1
2026-04-20,Alta,Alta,-2.06,0.81,2
2026-04-21,Alta,Alta,-0.89,-0.77,0
2026-04-22,Alta,Alta,0.00,0.11,1
2026-04-23,Alta,Alta,0.30,-0.52,0
2026-04-24,Baixa,Alta,0.91,-0.33,0
2026-04-27,Alta,Alta,1.20,0.59,1
2026-04-28,Alta,Alta,1.80,0.54,2
2026-04-29,Baixa,Alta,1.80,-0.47,0
2026-04-30,Baixa,Alta,2.40,0.45,1
2026-05-01,Alta,Alta,2.69,0.76,2
2026-05-04,Alta,Alta,2.67,0.19,3
2026-05-05,Alta,Alta,2.95,0.29,4
2026-05-06,Alta,Alta,3.82,-0.77,0
2026-05-07,Alta,Alta,4.11,-0.37,0
2026-05-08,Baixa,Alta,4.08,-0.78,0
2026-05-11,Baixa,Alta,3.76,0.54,1
2026-05-12,Baixa,Alta,3.44,0.65,2
2026-05-13,Baixa,Alta,2.83,0.79,3
2026-05-14,Alta,Alta,2.82,0.58,4
2026-05-15,Baixa,Alta,3.08,-0.13,0
2026-05-18,Baixa,Alta,3.34,0.18,1
2026-05-19,Baixa,Alta,3.60,0.00,0
2026-05-20,Baixa,Alta,3.86,-0.33,0
2026-05-21,Baixa,Alta,3.84,-0.54,0
2026-05-22,Baixa,Baixa,3.26,-0.86,0
2026-05-26,Baixa,Baixa,2.96,0.23,1
2026-05-27,Baixa,Baixa,2.67,-0.18,0
2026-05-28,Baixa,Baixa,2.12,0.49,1
2026-05-29,Baixa,Baixa,2.11,0.25,2
2026-06-01,Alta,Alta,2.37,0.74,3
2026-06-02,Baixa,Baixa,2.36,-0.73,0
2026-06-03,Baixa,Baixa,2.08,-0.68,0
