Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2024-09-30,Baixa,Baixa,,0.50,1
2024-10-01,Baixa,Baixa,,0.00,0
2024-10-02,Baixa,Baixa,,-1.00,0
2024-10-03,Alta,Alta,,0.00,0
2024-10-04,Alta,Alta,,1.00,1
2024-10-07,Baixa,Baixa,0.10,0.00,0
2024-10-08,Alta,Alta,0.10,1.00,1
2024-10-09,Alta,Alta,0.10,0.75,2
2024-10-10,Alta,Alta,0.10,-1.00,0
2024-10-11,Alta,Alta,0.20,0.00,0
2024-10-14,Baixa,Baixa,0.10,-1.00,0
2024-10-15,Baixa,Baixa,0.10,0.00,0
2024-10-16,Alta,Alta,0.10,0.00,0
2024-10-17,Alta,Alta,0.10,0.00,0
2024-10-18,Alta,Alta,0.00,1.00,1
2024-10-21,Baixa,Alta,0.00,0.00,0
2024-10-22,Alta,Alta,0.00,1.00,1
2024-10-23,Baixa,Alta,0.10,-0.50,0
2024-10-24,Alta,Alta,0.10,0.00,0
2024-10-25,Baixa,Alta,0.10,-1.00,0
2024-10-28,Baixa,Alta,0.10,0.00,0
2024-10-29,Alta,Alta,0.10,1.00,1
2024-10-30,Baixa,Alta,0.00,-0.18,0
2024-10-31,Baixa,Alta,0.00,-0.14,0
2024-11-01,Baixa,Alta,0.10,0.00,0
2024-11-04,Baixa,Alta,0.10,-0.19,0
2024-11-05,Alta,Alta,0.10,0.00,0
2024-11-06,Baixa,Alta,0.10,0.00,0
2024-11-07,Baixa,Alta,0.10,0.00,0
2024-11-08,Baixa,Alta,0.00,-1.00,0
2024-11-11,Baixa,Alta,0.00,0.00,0
2024-11-12,Baixa,Alta,0.00,1.00,1
2024-11-13,Baixa,Alta,0.00,0.00,0
2024-11-14,Alta,Alta,0.00,0.00,0
2024-11-15,Baixa,Alta,0.00,1.00,1
2024-11-18,Baixa,Alta,0.00,0.00,0
2024-11-19,Baixa,Baixa,0.00,-1.00,0
2024-11-20,Baixa,Alta,0.00,0.00,0
2024-11-21,Baixa,Alta,0.00,0.00,0
2024-11-22,Baixa,Alta,0.00,0.00,0
2024-11-25,Baixa,Alta,0.00,0.00,0
2024-11-26,Baixa,Alta,0.00,0.00,0
2024-11-27,Baixa,Alta,0.00,0.00,0
2024-11-29,Baixa,Alta,0.00,-1.00,0
2024-12-02,Baixa,Alta,0.00,0.00,0
2024-12-03,Baixa,Alta,0.00,-1.00,0
2024-12-04,Baixa,Alta,0.00,1.00,1
2024-12-05,Alta,Alta,0.00,0.00,0
2024-12-06,Baixa,Alta,0.00,0.00,0
2024-12-09,Baixa,Baixa,0.00,-1.00,0
2024-12-10,Baixa,Alta,0.00,-1.00,0
2024-12-11,Alta,Alta,0.10,0.50,1
2024-12-12,Alta,Alta,0.10,0.00,0
2024-12-13,Alta,Alta,0.10,0.00,0
2024-12-16,Baixa,Alta,0.10,0.00,0
2024-12-17,Baixa,Baixa,0.10,-1.00,0
2024-12-18,Baixa,Alta,0.00,1.00,1
2024-12-19,Baixa,Baixa,0.00,0.00,0
2024-12-20,Baixa,Baixa,0.00,0.00,0
2024-12-23,Baixa,Baixa,0.00,-1.00,0
2024-12-24,Baixa,Baixa,0.00,0.00,0
2024-12-26,Baixa,Baixa,0.00,0.00,0
2024-12-27,Baixa,Baixa,0.00,0.00,0
2024-12-30,Baixa,Baixa,0.00,0.00,0
2024-12-31,Baixa,Baixa,0.00,0.00,0
2025-01-02,Alta,Alta,0.00,0.00,0
2025-01-03,Alta,Alta,0.00,1.00,1
2025-01-06,Alta,Alta,0.10,0.80,2
2025-01-07,Alta,Alta,0.10,0.00,0
2025-01-08,Alta,Alta,0.10,0.00,0
2025-01-10,Alta,Alta,0.10,-0.80,0
2025-01-13,Alta,Alta,0.10,0.00,0
2025-01-14,Baixa,Alta,0.00,-1.00,0
2025-01-15,Baixa,Alta,0.00,-1.00,0
2025-01-16,Baixa,Alta,0.10,0.00,0
2025-01-17,Alta,Alta,0.10,1.00,1
2025-01-21,Baixa,Alta,0.10,0.00,0
2025-01-22,Alta,Alta,0.10,1.00,1
2025-01-23,Baixa,Alta,0.10,0.00,0
2025-01-24,Baixa,Alta,0.00,1.00,1
2025-01-27,Baixa,Alta,0.00,0.00,0
2025-01-28,Baixa,Alta,0.00,0.00,0
2025-01-29,Baixa,Alta,0.00,0.00,0
2025-01-30,Baixa,Alta,0.10,-1.00,0
2025-01-31,Baixa,Alta,0.10,0.00,0
2025-02-03,Alta,Alta,0.10,1.00,1
2025-02-04,Baixa,Alta,0.10,0.00,0
2025-02-05,Baixa,Alta,0.10,-1.00,0
2025-02-06,Alta,Alta,0.00,0.00,0
2025-02-07,Alta,Alta,0.00,1.00,1
2025-02-10,Alta,Alta,0.10,0.50,2
2025-02-11,Alta,Alta,0.10,-0.60,0
2025-02-12,Alta,Alta,0.10,0.00,0
2025-02-13,Alta,Alta,0.10,-0.33,0
2025-02-14,Alta,Alta,0.10,0.00,0
2025-02-18,Alta,Alta,0.00,0.00,0
2025-02-19,Baixa,Alta,0.10,0.00,0
2025-02-20,Alta,Alta,0.10,1.00,1
2025-02-21,Baixa,Alta,0.10,0.00,0
2025-02-24,Baixa,Alta,0.10,-1.00,0
2025-02-25,Baixa,Alta,0.10,0.00,0
2025-02-26,Baixa,Alta,0.10,-0.40,0
2025-02-27,Baixa,Alta,0.10,0.00,0
2025-02-28,Alta,Alta,0.10,-1.00,0
2025-03-03,Alta,Alta,0.10,1.00,1
2025-03-04,Baixa,Alta,0.10,-1.00,0
2025-03-05,Alta,Alta,0.10,0.50,1
2025-03-06,Baixa,Alta,0.10,0.00,0
2025-03-07,Alta,Alta,0.10,1.00,1
2025-03-10,Baixa,Alta,0.20,-1.00,0
2025-03-11,Baixa,Alta,0.20,0.00,0
2025-03-12,Alta,Alta,0.10,0.00,0
2025-03-13,Baixa,Alta,0.20,0.00,0
2025-03-14,Baixa,Alta,0.20,0.00,0
2025-03-17,Baixa,Alta,0.10,0.00,0
2025-03-18,Baixa,Alta,0.10,-1.00,0
2025-03-19,Alta,Alta,0.20,0.50,1
2025-03-20,Alta,Alta,0.10,0.00,0
2025-03-21,Alta,Alta,0.10,0.00,0
2025-03-24,Alta,Alta,0.10,0.00,0
2025-03-25,Baixa,Alta,0.10,-1.00,0
2025-03-26,Baixa,Alta,0.00,0.00,0
2025-03-27,Alta,Alta,0.10,-0.50,0
2025-03-28,Alta,Alta,0.10,0.00,0
2025-03-31,Baixa,Alta,0.10,0.25,1
2025-04-01,Alta,Alta,0.10,0.00,0
2025-04-02,Alta,Alta,0.20,0.00,0
2025-04-03,Baixa,Alta,0.10,0.00,0
2025-04-04,Baixa,Alta,0.10,0.00,0
2025-04-07,Alta,Alta,0.10,1.00,1
2025-04-08,Alta,Alta,0.20,1.00,2
2025-04-09,Baixa,Alta,0.10,0.00,0
2025-04-10,Alta,Alta,0.10,0.33,1
2025-04-11,Alta,Alta,0.20,0.00,0
2025-04-14,Baixa,Alta,0.20,-1.00,0
2025-04-15,Baixa,Alta,0.10,0.00,0
2025-04-16,Baixa,Alta,0.10,0.00,0
2025-04-17,Baixa,Alta,0.20,0.00,0
2025-04-21,Baixa,Alta,0.10,0.00,0
2025-04-22,Baixa,Alta,0.10,0.00,0
2025-04-23,Alta,Alta,0.10,-0.50,0
2025-04-24,Alta,Alta,0.20,0.50,1
2025-04-25,Alta,Alta,0.10,0.00,0
2025-04-28,Alta,Alta,0.10,-1.00,0
2025-04-29,Alta,Alta,0.10,0.00,0
2025-04-30,Alta,Alta,0.20,1.00,1
2025-05-01,Alta,Alta,0.10,0.00,0
2025-05-02,Alta,Alta,0.10,-0.50,0
2025-05-05,Alta,Alta,0.20,0.00,0
2025-05-06,Alta,Alta,0.20,-1.00,0
2025-05-07,Baixa,Alta,0.10,-1.00,0
2025-05-08,Alta,Alta,0.20,-1.00,0
2025-05-09,Baixa,Alta,0.20,-1.00,0
2025-05-12,Alta,Alta,0.10,-0.33,0
2025-05-13,Baixa,Alta,0.20,0.00,0
2025-05-14,Alta,Alta,0.20,0.00,0
2025-05-15,Alta,Alta,0.10,0.00,0
2025-05-16,Alta,Alta,0.20,0.00,0
2025-05-19,Baixa,Alta,0.20,-1.00,0
2025-05-20,Alta,Alta,0.10,0.00,0
2025-05-21,Baixa,Alta,0.20,0.00,0
2025-05-22,Baixa,Alta,0.20,0.00,0
2025-05-23,Baixa,Alta,0.10,0.00,0
2025-05-27,Baixa,Alta,0.10,0.00,0
2025-05-28,Baixa,Alta,0.20,0.00,0
2025-05-29,Baixa,Alta,0.10,0.00,0
2025-05-30,Baixa,Alta,0.10,0.00,0
2025-06-02,Alta,Alta,0.10,0.00,0
2025-06-03,Alta,Alta,0.20,0.50,1
2025-06-04,Alta,Alta,0.10,0.00,0
2025-06-05,Alta,Alta,0.10,-1.00,0
2025-06-06,Alta,Alta,0.20,0.00,0
2025-06-09,Alta,Alta,0.20,0.00,0
2025-06-10,Alta,Alta,0.10,-0.50,0
2025-06-11,Baixa,Alta,0.19,-1.00,0
2025-06-12,Alta,Alta,0.19,1.00,1
2025-06-13,Alta,Alta,0.10,0.00,0
2025-06-16,Alta,Alta,0.19,0.00,0
2025-06-17,Alta,Alta,0.19,0.00,0
2025-06-18,Baixa,Alta,0.10,-1.00,0
2025-06-20,Baixa,Alta,0.19,0.00,0
2025-06-23,Baixa,Alta,0.19,-0.50,0
2025-06-24,Alta,Alta,0.10,1.00,1
2025-06-25,Alta,Alta,0.19,1.00,2
2025-06-26,Alta,Alta,0.19,0.00,0
2025-06-27,Alta,Alta,0.10,0.00,0
2025-06-30,Baixa,Alta,0.19,0.00,0
2025-07-01,Baixa,Alta,0.19,0.00,0
2025-07-02,Baixa,Alta,0.19,0.00,0
2025-07-03,Alta,Alta,0.19,-1.00,0
2025-07-07,Alta,Alta,0.19,0.00,0
2025-07-08,Baixa,Alta,0.19,0.00,0
2025-07-09,Baixa,Alta,0.19,0.00,0
2025-07-10,Alta,Alta,0.10,0.00,0
2025-07-11,Alta,Alta,0.10,0.00,0
2025-07-14,Baixa,Alta,0.19,1.00,1
