Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-10-16,Baixa,Baixa,,-0.17,0
2025-10-17,Baixa,Baixa,,0.28,1
2025-10-20,Baixa,Baixa,,-0.73,0
2025-10-21,Baixa,Baixa,,-0.89,0
2025-10-22,Baixa,Baixa,,-0.87,0
2025-10-23,Baixa,Baixa,-50.93,0.35,1
2025-10-24,Baixa,Baixa,-47.05,0.64,2
2025-10-27,Baixa,Baixa,-43.10,-0.68,0
2025-10-28,Baixa,Baixa,-38.31,-0.01,0
2025-10-29,Baixa,Baixa,-31.70,-0.58,0
2025-10-30,Baixa,Baixa,-27.29,-0.38,0
2025-10-31,Baixa,Baixa,-24.48,0.90,1
2025-11-03,Baixa,Baixa,-22.26,-0.49,0
2025-11-04,Baixa,Baixa,-20.44,-0.62,0
2025-11-05,Baixa,Baixa,-18.30,0.67,1
2025-11-06,Baixa,Baixa,-16.35,-0.10,0
2025-11-07,Baixa,Baixa,-15.11,-0.44,0
2025-11-10,Baixa,Baixa,-13.80,-0.20,0
2025-11-11,Baixa,Baixa,-12.51,0.00,0
2025-11-12,Baixa,Baixa,-11.72,-0.24,0
2025-11-13,Baixa,Baixa,-11.10,-0.62,0
2025-11-14,Baixa,Baixa,-10.54,-0.36,0
2025-11-17,Baixa,Baixa,-10.10,-0.04,0
2025-11-18,Baixa,Baixa,-9.75,0.00,0
2025-11-19,Baixa,Baixa,-9.30,0.13,1
2025-11-20,Baixa,Baixa,-8.89,-0.38,0
2025-11-21,Baixa,Baixa,-8.39,-0.42,0
2025-11-24,Baixa,Baixa,-8.13,-0.58,0
2025-11-25,Baixa,Baixa,-7.85,0.12,1
2025-11-26,Baixa,Baixa,-7.69,-0.32,0
2025-11-28,Alta,Baixa,-7.15,0.65,1
2025-12-01,Alta,Baixa,-6.73,0.77,2
2025-12-02,Alta,Baixa,-6.23,-0.51,0
2025-12-03,Baixa,Baixa,-5.86,-0.45,0
2025-12-04,Baixa,Baixa,-5.55,-0.12,0
2025-12-05,Baixa,Baixa,-5.53,-0.92,0
2025-12-08,Baixa,Baixa,-5.43,-0.63,0
2025-12-09,Alta,Baixa,-5.17,0.66,1
2025-12-10,Alta,Baixa,-4.90,0.03,2
2025-12-11,Alta,Baixa,-4.45,0.35,3
2025-12-12,Alta,Baixa,-4.07,-0.63,0
2025-12-15,Baixa,Baixa,-4.03,-1.00,0
2025-12-16,Baixa,Baixa,-4.07,0.24,1
2025-12-17,Baixa,Baixa,-4.01,0.24,2
2025-12-18,Baixa,Baixa,-4.13,-1.00,0
2025-12-19,Baixa,Baixa,-4.42,-0.79,0
2025-12-22,Baixa,Baixa,-4.29,0.00,0
2025-12-23,Baixa,Baixa,-4.24,0.44,1
2025-12-24,Baixa,Baixa,-4.27,-0.52,0
2025-12-26,Baixa,Baixa,-4.31,-0.54,0
2025-12-29,Alta,Baixa,-12.41,0.53,1
2025-12-30,Baixa,Baixa,-17.83,-0.96,0
2025-12-31,Alta,Baixa,-21.37,0.53,1
2026-01-02,Alta,Baixa,-23.08,-0.05,0
2026-01-05,Alta,Baixa,-22.99,0.04,1
2026-01-06,Baixa,Baixa,-15.96,-0.52,0
2026-01-07,Baixa,Baixa,-11.02,-0.31,0
2026-01-08,Alta,Baixa,-7.54,0.47,1
2026-01-09,Alta,Baixa,-5.80,0.30,2
2026-01-12,Alta,Baixa,-5.97,0.44,3
2026-01-13,Baixa,Baixa,-5.53,0.65,4
2026-01-14,Alta,Baixa,-4.98,0.58,5
2026-01-15,Alta,Baixa,-4.40,0.11,6
2026-01-16,Alta,Baixa,-3.80,0.67,7
2026-01-20,Baixa,Baixa,-3.84,-0.85,0
2026-01-21,Baixa,Baixa,-3.99,-0.04,0
2026-01-22,Baixa,Baixa,-3.76,-0.09,0
2026-01-23,Baixa,Baixa,-3.66,0.08,1
2026-01-26,Baixa,Baixa,-3.95,-0.42,0
2026-01-27,Alta,Baixa,-3.71,0.93,1
2026-01-28,Baixa,Baixa,-3.47,-0.51,0
2026-01-29,Baixa,Baixa,-3.35,0.04,1
2026-01-30,Baixa,Baixa,-3.52,-0.86,0
2026-02-02,Baixa,Baixa,-3.12,0.76,1
2026-02-03,Baixa,Baixa,-3.14,-0.41,0
2026-02-04,Baixa,Baixa,-3.16,-0.28,0
2026-02-05,Baixa,Baixa,-3.18,-0.55,0
2026-02-06,Alta,Baixa,-2.62,0.73,1
2026-02-09,Baixa,Baixa,-2.64,-0.77,0
2026-02-10,Baixa,Baixa,-2.51,-0.57,0
2026-02-11,Baixa,Baixa,-2.67,-0.45,0
2026-02-12,Baixa,Baixa,-2.99,0.00,0
2026-02-13,Baixa,Baixa,-3.44,0.28,1
2026-02-17,Baixa,Baixa,-3.46,0.14,2
2026-02-18,Alta,Baixa,-3.33,0.67,3
2026-02-19,Alta,Baixa,-2.90,-0.36,0
2026-02-20,Alta,Baixa,-2.31,0.94,1
2026-02-23,Alta,Baixa,-2.17,0.24,2
2026-02-24,Alta,Baixa,-2.34,0.00,0
2026-02-25,Alta,Baixa,-2.50,0.36,1
2026-02-26,Baixa,Baixa,-2.83,0.17,2
2026-02-27,Alta,Baixa,-2.68,0.45,3
2026-03-02,Alta,Baixa,-2.38,0.50,4
2026-03-03,Alta,Baixa,-2.07,0.81,5
2026-03-04,Alta,Baixa,-1.61,0.00,0
2026-03-05,Alta,Baixa,-0.97,0.38,1
2026-03-06,Baixa,Baixa,-0.97,0.00,0
2026-03-09,Alta,Alta,-0.81,0.85,1
2026-03-10,Baixa,Baixa,-0.49,-0.69,0
2026-03-11,Baixa,Baixa,-0.49,0.84,1
2026-03-12,Baixa,Baixa,-0.65,-0.67,0
2026-03-13,Alta,Baixa,-0.49,0.91,1
2026-03-16,Alta,Baixa,-0.49,0.17,2
2026-03-17,Baixa,Baixa,-0.65,0.43,3
2026-03-18,Baixa,Baixa,-0.82,0.00,0
2026-03-19,Baixa,Baixa,-0.82,0.33,1
2026-03-20,Baixa,Baixa,-0.82,-1.00,0
2026-03-23,Baixa,Baixa,-0.82,0.06,1
2026-03-24,Baixa,Baixa,-0.99,-0.33,0
2026-03-25,Alta,Alta,-0.83,0.81,1
2026-03-26,Baixa,Baixa,-0.83,-0.64,0
2026-03-27,Baixa,Baixa,-1.16,-0.59,0
2026-03-30,Baixa,Baixa,-1.16,-0.41,0
2026-03-31,Alta,Alta,-1.00,0.91,1
2026-04-01,Baixa,Baixa,-1.00,-0.88,0
2026-04-02,Baixa,Baixa,-1.00,0.37,1
2026-04-06,Baixa,Baixa,-1.01,0.60,2
2026-04-07,Alta,Baixa,-1.01,0.95,3
2026-04-08,Baixa,Baixa,-0.84,-0.38,0
2026-04-09,Baixa,Baixa,-1.01,0.14,1
2026-04-10,Alta,Alta,-0.67,0.76,2
2026-04-13,Alta,Alta,-0.34,0.30,3
2026-04-14,Baixa,Baixa,-0.17,-0.25,0
2026-04-15,Baixa,Baixa,-0.34,-0.86,0
2026-04-16,Baixa,Baixa,0.00,-0.50,0
2026-04-17,Baixa,Baixa,-0.34,-0.94,0
2026-04-20,Alta,Alta,-0.17,0.73,1
2026-04-21,Alta,Alta,0.00,0.68,2
2026-04-22,Alta,Alta,0.17,-0.35,0
2026-04-23,Alta,Baixa,0.34,-0.50,0
2026-04-24,Alta,Alta,0.85,0.45,1
2026-04-27,Alta,Baixa,0.85,0.41,2
2026-04-28,Baixa,Baixa,0.68,-0.72,0
2026-04-29,Baixa,Baixa,0.85,0.58,1
2026-04-30,Alta,Baixa,0.68,0.67,2
2026-05-01,Alta,Alta,0.34,0.55,3
2026-05-04,Alta,Alta,0.17,-0.18,0
2026-05-05,Alta,Alta,0.17,0.28,1
2026-05-06,Alta,Alta,0.00,0.20,2
2026-05-07,Alta,Alta,0.00,0.33,3
2026-05-08,Baixa,Alta,0.00,-0.25,0
2026-05-11,Baixa,Alta,0.00,0.16,1
2026-05-12,Baixa,Baixa,-0.17,-0.17,0
2026-05-13,Baixa,Baixa,-0.17,0.36,1
2026-05-14,Baixa,Baixa,-0.34,0.79,2
2026-05-15,Baixa,Baixa,-0.34,0.42,3
2026-05-18,Baixa,Baixa,-0.51,-0.96,0
2026-05-19,Baixa,Baixa,-0.51,0.42,1
2026-05-20,Alta,Baixa,-0.51,0.74,2
2026-05-21,Baixa,Baixa,-0.51,-0.35,0
2026-05-22,Baixa,Baixa,-0.51,-0.60,0
2026-05-26,Baixa,Baixa,-0.51,0.32,1
2026-05-27,Alta,Baixa,-0.34,-0.56,0
2026-05-28,Alta,Baixa,-0.51,0.10,1
2026-05-29,Alta,Baixa,-0.34,-0.45,0
2026-06-01,Alta,Baixa,-0.34,0.93,1
2026-06-02,Alta,Alta,-0.17,0.26,2
2026-06-03,Alta,Alta,-0.17,0.76,3
