Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-06-09,Baixa,Baixa,,-0.94,0
2025-06-10,Alta,Alta,,0.20,1
2025-06-11,Alta,Alta,,0.17,2
2025-06-12,Alta,Alta,,0.24,3
2025-06-13,Alta,Alta,,0.75,4
2025-06-16,Alta,Alta,10.45,-0.43,0
2025-06-17,Alta,Alta,14.60,0.38,1
2025-06-18,Alta,Alta,17.90,0.47,2
2025-06-20,Alta,Alta,20.96,0.20,3
2025-06-23,Baixa,Baixa,14.34,-0.46,0
2025-06-24,Baixa,Baixa,9.64,-0.91,0
2025-06-25,Baixa,Baixa,4.65,-0.33,0
2025-06-26,Baixa,Baixa,0.42,-0.60,0
2025-06-27,Baixa,Baixa,-3.71,0.41,1
2025-06-30,Baixa,Baixa,-4.05,-0.27,0
2025-07-01,Baixa,Baixa,-4.07,-0.71,0
2025-07-02,Baixa,Baixa,-3.78,-0.06,0
2025-07-03,Baixa,Baixa,-3.32,-0.27,0
2025-07-07,Baixa,Baixa,-3.10,-0.42,0
2025-07-08,Alta,Baixa,-2.70,0.64,1
2025-07-09,Alta,Baixa,-2.38,-0.39,0
2025-07-10,Alta,Baixa,-2.05,0.85,1
2025-07-11,Alta,Baixa,-1.80,-0.36,0
2025-07-14,Baixa,Baixa,-1.55,-0.55,0
2025-07-15,Alta,Baixa,-1.47,0.70,1
2025-07-16,Baixa,Baixa,-1.39,-0.68,0
2025-07-17,Baixa,Baixa,-1.31,-0.90,0
2025-07-18,Baixa,Baixa,-1.31,-0.61,0
2025-07-21,Baixa,Baixa,-1.40,-0.44,0
2025-07-22,Baixa,Baixa,-1.32,0.50,1
2025-07-23,Baixa,Baixa,-1.32,-0.78,0
2025-07-24,Baixa,Baixa,-1.24,0.43,1
2025-07-25,Baixa,Baixa,-1.24,-0.30,0
2025-07-28,Baixa,Baixa,-1.07,0.23,1
2025-07-29,Baixa,Baixa,-1.07,0.00,0
2025-07-30,Baixa,Baixa,-0.98,0.33,1
2025-07-31,Alta,Baixa,-0.98,0.67,2
2025-08-01,Baixa,Baixa,-0.90,-0.71,0
2025-08-04,Alta,Baixa,-0.90,0.38,1
2025-08-05,Baixa,Baixa,-0.90,0.06,2
2025-08-06,Baixa,Baixa,-0.81,-0.11,0
2025-08-07,Baixa,Baixa,-0.81,-0.50,0
2025-08-08,Baixa,Baixa,-0.82,-0.43,0
2025-08-11,Baixa,Baixa,-0.82,-0.18,0
2025-08-12,Baixa,Baixa,-0.73,-0.50,0
2025-08-13,Baixa,Baixa,-0.82,0.25,1
2025-08-14,Baixa,Baixa,-0.73,-0.44,0
2025-08-15,Baixa,Baixa,-0.73,-0.36,0
2025-08-18,Baixa,Baixa,-0.73,0.00,0
2025-08-19,Baixa,Baixa,-0.73,0.00,0
2025-08-20,Alta,Baixa,-0.55,0.75,1
2025-08-21,Alta,Baixa,-0.46,0.25,2
2025-08-22,Alta,Baixa,-0.28,0.60,3
2025-08-25,Alta,Baixa,-0.18,0.50,4
2025-08-26,Baixa,Baixa,-0.65,-0.67,0
2025-08-27,Baixa,Baixa,-1.20,-0.50,0
2025-08-28,Baixa,Baixa,-1.94,-0.67,0
2025-08-29,Baixa,Baixa,-2.68,-0.14,0
2025-09-02,Baixa,Baixa,-3.69,0.75,1
2025-09-03,Alta,Baixa,-3.44,-0.17,0
2025-09-04,Baixa,Baixa,-3.17,-0.67,0
2025-09-05,Baixa,Baixa,-2.54,0.40,1
2025-09-08,Baixa,Baixa,-1.90,-0.67,0
2025-09-09,Baixa,Baixa,-0.96,-1.00,0
2025-09-10,Baixa,Baixa,-0.77,0.00,0
2025-09-11,Alta,Baixa,-0.48,-0.50,0
2025-09-12,Alta,Baixa,-0.48,0.57,1
2025-09-15,Baixa,Baixa,-0.48,-1.00,0
2025-09-16,Alta,Baixa,-0.29,0.44,1
2025-09-17,Baixa,Baixa,-0.39,-0.80,0
2025-09-18,Baixa,Baixa,-0.48,0.00,0
2025-09-19,Baixa,Baixa,-0.48,0.00,0
2025-09-22,Baixa,Baixa,-0.49,0.00,0
2025-09-23,Baixa,Baixa,-0.58,0.00,0
2025-09-24,Baixa,Baixa,-0.49,0.00,0
2025-09-25,Baixa,Baixa,-0.49,-0.33,0
2025-09-26,Baixa,Baixa,-0.49,-0.33,0
2025-09-29,Baixa,Baixa,-0.49,0.00,0
2025-09-30,Baixa,Baixa,-0.39,0.40,1
2025-10-01,Baixa,Baixa,-0.39,-0.25,0
2025-10-02,Alta,Baixa,-0.29,0.00,0
2025-10-03,Alta,Baixa,-0.29,-0.20,0
2025-10-06,Alta,Baixa,-0.20,0.71,1
2025-10-07,Alta,Baixa,-0.20,0.50,2
2025-10-08,Alta,Alta,-0.20,0.33,3
2025-10-09,Alta,Alta,-0.20,0.64,4
2025-10-10,Alta,Alta,-0.10,-0.10,0
2025-10-13,Alta,Alta,-0.10,0.86,1
2025-10-14,Alta,Alta,-0.10,-0.67,0
2025-10-15,Baixa,Alta,-0.10,-0.50,0
2025-10-16,Baixa,Alta,-0.10,0.25,1
2025-10-17,Baixa,Alta,-0.10,0.00,0
2025-10-20,Baixa,Alta,-0.10,-0.25,0
2025-10-21,Alta,Alta,-0.10,0.00,0
2025-10-22,Baixa,Alta,0.00,-0.25,0
2025-10-23,Baixa,Alta,0.00,0.33,1
2025-10-24,Baixa,Alta,0.00,0.00,0
2025-10-27,Baixa,Alta,0.10,0.00,0
2025-10-28,Alta,Alta,0.10,0.00,0
2025-10-29,Baixa,Alta,0.10,0.00,0
2025-10-30,Baixa,Alta,0.10,0.00,0
2025-10-31,Baixa,Alta,0.10,0.00,0
2025-11-03,Baixa,Alta,0.10,1.00,1
2025-11-04,Baixa,Alta,0.10,0.00,0
2025-11-05,Baixa,Alta,0.10,0.00,0
2025-11-06,Alta,Alta,0.10,1.00,1
2025-11-07,Baixa,Alta,0.10,-1.00,0
2025-11-10,Baixa,Alta,0.00,0.00,0
2025-11-11,Baixa,Baixa,0.00,-1.00,0
2025-11-12,Baixa,Baixa,0.00,-0.67,0
2025-11-13,Baixa,Baixa,0.00,1.00,1
2025-11-14,Baixa,Baixa,0.00,0.50,2
2025-11-17,Baixa,Baixa,0.00,0.00,0
2025-11-18,Baixa,Baixa,0.00,0.17,1
2025-11-19,Baixa,Baixa,0.00,0.00,0
2025-11-20,Baixa,Baixa,0.00,-0.50,0
2025-11-21,Baixa,Baixa,0.00,0.00,0
2025-11-24,Baixa,Baixa,0.00,-0.33,0
2025-11-25,Baixa,Baixa,0.00,0.50,1
2025-11-26,Baixa,Baixa,0.00,-0.50,0
2025-11-28,Baixa,Baixa,0.00,0.00,0
2025-12-01,Baixa,Baixa,-0.79,-0.95,0
2025-12-02,Baixa,Baixa,-1.77,-0.57,0
2025-12-03,Baixa,Baixa,-2.75,0.40,1
2025-12-04,Baixa,Baixa,-3.63,0.20,2
2025-12-05,Baixa,Baixa,-4.81,-0.70,0
2025-12-08,Baixa,Baixa,-5.35,-0.73,0
2025-12-09,Baixa,Baixa,-5.70,-0.78,0
2025-12-10,Baixa,Baixa,-6.06,-0.63,0
2025-12-11,Baixa,Baixa,-6.52,0.58,1
2025-12-12,Baixa,Baixa,-6.71,-0.68,0
2025-12-15,Baixa,Baixa,-6.90,-0.48,0
2025-12-16,Baixa,Baixa,-7.10,-0.21,0
2025-12-17,Baixa,Baixa,-7.31,0.00,0
2025-12-18,Baixa,Baixa,-7.52,-0.88,0
2025-12-19,Baixa,Baixa,-7.74,-0.61,0
2025-12-22,Baixa,Baixa,-7.98,-0.71,0
2025-12-23,Baixa,Baixa,-8.11,-0.59,0
2025-12-24,Alta,Baixa,-8.35,0.91,1
2025-12-26,Baixa,Baixa,-8.49,-0.63,0
2025-12-29,Alta,Baixa,-8.63,0.86,1
2025-12-30,Alta,Baixa,-8.67,-0.08,0
2025-12-31,Alta,Baixa,-8.70,0.81,1
2026-01-02,Alta,Baixa,-8.61,0.00,0
2026-01-05,Alta,Baixa,-8.63,0.12,1
2026-01-06,Alta,Baixa,-8.79,-0.50,0
2026-01-07,Baixa,Baixa,-8.82,0.35,1
2026-01-08,Baixa,Baixa,-9.12,0.33,2
2026-01-09,Baixa,Baixa,-9.28,0.74,3
2026-01-12,Alta,Baixa,-9.59,0.48,4
2026-01-13,Baixa,Baixa,-9.64,-0.36,0
2026-01-14,Alta,Baixa,-9.82,0.03,1
2026-01-15,Baixa,Baixa,-10.03,-0.46,0
2026-01-16,Baixa,Baixa,-10.38,-0.33,0
2026-01-20,Baixa,Baixa,-10.61,-0.35,0
2026-01-21,Baixa,Baixa,-10.99,0.72,1
2026-01-22,Baixa,Baixa,-11.38,-0.43,0
2026-01-23,Baixa,Baixa,-11.65,0.80,1
2026-01-26,Baixa,Baixa,-11.93,0.08,2
2026-01-27,Baixa,Baixa,-12.39,0.57,3
2026-01-28,Baixa,Baixa,-12.70,-0.24,0
2026-01-29,Baixa,Baixa,-13.21,-0.73,0
2026-01-30,Baixa,Baixa,-13.75,-0.58,0
2026-02-02,Baixa,Baixa,-14.51,-0.91,0
2026-02-03,Baixa,Baixa,-15.14,-0.17,0
2026-02-04,Baixa,Baixa,-15.98,-0.19,0
2026-02-05,Baixa,Baixa,-16.70,-1.00,0
2026-02-06,Baixa,Baixa,-17.47,0.77,1
2026-02-09,Alta,Baixa,-18.10,0.33,2
2026-02-10,Alta,Baixa,-18.54,0.26,3
2026-02-11,Alta,Baixa,-19.02,0.38,4
2026-02-12,Alta,Baixa,-17.51,-0.59,0
2026-02-13,Alta,Baixa,-15.61,0.25,1
2026-02-17,Alta,Baixa,-13.26,-0.05,0
2026-02-18,Baixa,Baixa,-11.24,-0.55,0
2026-02-19,Baixa,Baixa,-8.43,-0.08,0
2026-02-20,Baixa,Baixa,-7.38,0.11,1
2026-02-23,Alta,Baixa,-6.27,0.09,2
2026-02-24,Alta,Baixa,-5.41,0.71,3
2026-02-25,Alta,Baixa,-4.22,0.87,4
2026-02-26,Alta,Baixa,-3.29,-0.13,0
2026-02-27,Alta,Baixa,-2.99,-0.63,0
2026-03-02,Alta,Baixa,-2.34,0.61,1
2026-03-03,Alta,Alta,-2.02,0.44,2
2026-03-04,Alta,Baixa,-1.69,-0.59,0
2026-03-05,Baixa,Baixa,-1.36,-0.31,0
2026-03-06,Baixa,Baixa,-1.03,-0.53,0
2026-03-09,Alta,Baixa,-1.03,0.45,1
2026-03-10,Alta,Baixa,-1.03,-0.22,0
2026-03-11,Baixa,Baixa,-0.69,-0.31,0
2026-03-12,Baixa,Baixa,-1.03,-0.35,0
2026-03-13,Baixa,Baixa,-1.04,-0.19,0
2026-03-16,Alta,Baixa,-1.73,0.39,1
2026-03-17,Alta,Alta,-1.74,0.50,2
2026-03-18,Baixa,Baixa,-2.43,-0.75,0
2026-03-19,Alta,Baixa,-2.79,0.71,1
2026-03-20,Baixa,Baixa,-2.80,-0.56,0
2026-03-23,Baixa,Baixa,-2.82,-0.50,0
2026-03-24,Baixa,Baixa,-3.18,-0.65,0
2026-03-25,Baixa,Baixa,-3.20,0.50,1
2026-03-26,Baixa,Baixa,-3.23,-0.39,0
2026-03-27,Baixa,Baixa,-3.96,-0.73,0
2026-03-30,Baixa,Baixa,-4.35,-0.52,0
2026-03-31,Baixa,Baixa,-4.38,0.33,1
2026-04-01,Baixa,Baixa,-4.78,-0.65,0
2026-04-02,Baixa,Baixa,-4.81,0.39,1
2026-04-06,Baixa,Baixa,-4.49,-0.35,0
2026-04-07,Baixa,Baixa,-4.55,-0.23,0
2026-04-08,Alta,Baixa,-4.58,0.00,0
2026-04-09,Baixa,Baixa,-4.63,-0.62,0
2026-04-10,Baixa,Baixa,-4.67,-0.20,0
2026-04-13,Baixa,Baixa,-4.71,-0.86,0
2026-04-14,Alta,Baixa,-3.97,0.96,1
2026-04-15,Alta,Baixa,-3.20,-0.73,0
2026-04-16,Baixa,Baixa,-2.43,-0.58,0
2026-04-17,Alta,Baixa,-1.63,0.48,1
2026-04-20,Alta,Baixa,-0.82,-0.45,0
2026-04-21,Baixa,Baixa,-0.83,-0.86,0
2026-04-22,Alta,Baixa,-1.24,0.57,1
2026-04-23,Baixa,Baixa,-1.24,-0.62,0
2026-04-24,Alta,Baixa,-1.66,0.42,1
2026-04-27,Baixa,Baixa,-2.07,0.00,0
2026-04-28,Baixa,Baixa,-2.08,-0.22,0
2026-04-29,Baixa,Baixa,-2.09,-0.25,0
2026-04-30,Baixa,Baixa,-2.10,0.33,1
2026-05-01,Alta,Baixa,-2.11,0.46,2
2026-05-04,Alta,Baixa,-1.69,-0.06,0
2026-05-05,Alta,Baixa,-1.70,0.12,1
2026-05-06,Alta,Baixa,-1.71,-0.09,0
2026-05-07,Baixa,Baixa,-2.15,-0.71,0
2026-05-08,Baixa,Baixa,-2.59,0.17,1
2026-05-11,Baixa,Baixa,-3.02,-0.08,0
2026-05-12,Baixa,Baixa,-3.46,-0.69,0
2026-05-13,Baixa,Baixa,-3.91,0.64,1
2026-05-14,Alta,Baixa,-3.95,0.25,2
2026-05-15,Alta,Baixa,-3.98,0.53,3
2026-05-18,Alta,Baixa,-4.00,0.07,4
2026-05-19,Baixa,Baixa,-4.04,-0.75,0
2026-05-20,Baixa,Baixa,-4.07,-0.11,0
2026-05-21,Baixa,Baixa,-4.11,-0.92,0
2026-05-22,Baixa,Baixa,-4.15,-0.75,0
2026-05-26,Baixa,Baixa,-5.09,-1.00,0
2026-05-27,Baixa,Baixa,-5.14,0.56,1
2026-05-28,Alta,Alta,-4.72,0.77,2
2026-05-29,Alta,Alta,-4.76,-0.38,0
2026-06-01,Alta,Alta,-3.85,0.46,1
2026-06-02,Alta,Alta,-3.41,-0.90,0
2026-06-03,Baixa,Baixa,-2.96,-0.94,0
