Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2021-12-16,Baixa,Baixa,,0.00,0
2021-12-17,Alta,Alta,,0.00,0
2021-12-20,Alta,Alta,,0.00,0
2021-12-21,Alta,Alta,,1.00,1
2021-12-22,Baixa,Baixa,,0.00,0
2021-12-23,Alta,Alta,0.91,1.00,1
2021-12-27,Baixa,Baixa,0.61,0.00,0
2021-12-28,Baixa,Baixa,0.51,0.00,0
2021-12-29,Baixa,Baixa,0.40,0.00,0
2021-12-30,Baixa,Baixa,0.30,0.00,0
2021-12-31,Baixa,Baixa,-0.20,0.50,1
2022-01-03,Baixa,Baixa,-0.10,0.20,2
2022-01-04,Alta,Baixa,-0.10,0.00,0
2022-01-05,Baixa,Baixa,-0.10,0.67,1
2022-01-06,Alta,Alta,0.00,0.20,2
2022-01-07,Alta,Alta,0.00,-0.97,0
2022-01-10,Baixa,Baixa,0.00,-1.00,0
2022-01-11,Baixa,Baixa,0.00,0.00,0
2022-01-12,Baixa,Baixa,0.00,-1.00,0
2022-01-13,Baixa,Baixa,0.00,0.00,0
2022-01-14,Baixa,Baixa,0.00,0.50,1
2022-01-18,Baixa,Baixa,0.00,0.00,0
2022-01-19,Baixa,Baixa,0.00,0.00,0
2022-01-20,Baixa,Baixa,0.00,0.00,0
2022-01-21,Baixa,Baixa,0.00,0.00,0
2022-01-24,Baixa,Baixa,0.00,0.00,0
2022-01-25,Baixa,Baixa,0.00,-1.00,0
2022-01-26,Baixa,Baixa,0.00,0.00,0
2022-01-27,Baixa,Baixa,0.00,-1.00,0
2022-01-28,Baixa,Baixa,0.00,-1.00,0
2022-01-31,Baixa,Baixa,0.00,-1.00,0
2022-02-01,Alta,Baixa,0.00,-1.00,0
2022-02-02,Alta,Alta,0.10,0.00,0
2022-02-03,Alta,Alta,0.20,0.00,0
2022-02-04,Baixa,Alta,0.20,-1.00,0
2022-02-07,Baixa,Alta,0.30,0.00,0
2022-02-08,Baixa,Alta,0.30,0.00,0
2022-02-09,Baixa,Alta,0.20,0.00,0
2022-02-10,Baixa,Baixa,0.10,0.00,0
2022-02-11,Baixa,Baixa,0.10,0.00,0
2022-02-14,Baixa,Baixa,0.00,0.00,0
2022-02-15,Baixa,Baixa,0.00,0.00,0
2022-02-16,Baixa,Baixa,0.00,0.00,0
2022-02-17,Baixa,Baixa,0.00,0.00,0
2022-02-18,Baixa,Baixa,0.00,0.00,0
2022-02-22,Baixa,Baixa,0.00,0.00,0
2022-02-23,Alta,Alta,0.00,0.33,1
2022-02-24,Baixa,Baixa,0.00,0.00,0
2022-02-25,Baixa,Baixa,0.00,0.00,0
2022-02-28,Baixa,Baixa,0.00,-1.00,0
2022-03-01,Baixa,Baixa,0.00,0.00,0
2022-03-02,Baixa,Baixa,0.00,0.00,0
2022-03-03,Baixa,Baixa,0.00,-1.00,0
2022-03-04,Alta,Alta,0.00,1.00,1
2022-03-07,Alta,Alta,0.00,0.00,0
2022-03-08,Alta,Alta,0.00,0.00,0
