Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2024-10-25,Baixa,Baixa,,0.24,1
2024-10-28,Alta,Alta,,-0.38,0
2024-10-29,Baixa,Baixa,,-0.60,0
2024-10-30,Baixa,Baixa,,-0.40,0
2024-10-31,Baixa,Baixa,,-0.36,0
2024-11-01,Baixa,Baixa,-5.86,-0.15,0
2024-11-04,Baixa,Baixa,-7.16,0.84,1
2024-11-05,Alta,Baixa,-4.60,-0.14,0
2024-11-06,Alta,Baixa,-3.05,0.46,1
2024-11-07,Alta,Alta,-1.46,-0.32,0
2024-11-08,Alta,Baixa,-0.13,-0.35,0
2024-11-11,Alta,Alta,3.66,0.94,1
2024-11-12,Alta,Alta,4.17,-0.89,0
2024-11-13,Alta,Alta,5.53,0.41,1
2024-11-14,Baixa,Baixa,5.20,-0.82,0
2024-11-15,Baixa,Alta,5.66,0.67,1
2024-11-18,Alta,Alta,2.54,-0.17,0
2024-11-19,Alta,Alta,2.96,0.26,1
2024-11-20,Baixa,Alta,2.07,-0.85,0
2024-11-21,Alta,Alta,2.75,0.00,0
2024-11-22,Alta,Alta,3.22,0.76,1
2024-11-25,Baixa,Alta,2.90,-0.57,0
2024-11-26,Baixa,Alta,2.10,-0.56,0
2024-11-27,Baixa,Alta,1.79,-0.38,0
2024-11-29,Baixa,Alta,1.43,0.28,1
2024-12-02,Baixa,Baixa,0.53,-0.58,0
2024-12-03,Baixa,Alta,0.18,0.72,1
2024-12-04,Baixa,Baixa,0.06,-0.27,0
2024-12-05,Baixa,Baixa,-0.23,-0.90,0
2024-12-06,Baixa,Baixa,-0.35,-0.04,0
2024-12-09,Alta,Alta,-0.29,-0.29,0
2024-12-10,Baixa,Baixa,-0.47,-0.93,0
2024-12-11,Baixa,Baixa,-0.64,0.00,0
2024-12-12,Baixa,Baixa,-0.59,-0.24,0
2024-12-13,Baixa,Baixa,-0.65,0.33,1
2024-12-16,Baixa,Baixa,-0.76,-0.35,0
2024-12-17,Baixa,Baixa,-0.77,-0.15,0
2024-12-18,Baixa,Baixa,-0.94,-0.58,0
2024-12-19,Baixa,Baixa,-1.06,-0.17,0
2024-12-20,Baixa,Baixa,-1.24,0.02,1
2024-12-23,Baixa,Baixa,-1.36,-0.16,0
2024-12-24,Baixa,Baixa,-1.48,-0.53,0
2024-12-26,Baixa,Baixa,-1.43,0.11,1
2024-12-27,Baixa,Baixa,-1.43,-0.40,0
2024-12-30,Baixa,Baixa,-1.50,-0.54,0
2024-12-31,Baixa,Baixa,-1.56,0.28,1
2025-01-02,Baixa,Baixa,-1.57,0.02,2
2025-01-03,Baixa,Baixa,-1.57,-0.22,0
2025-01-06,Baixa,Baixa,-1.64,-0.77,0
2025-01-07,Baixa,Baixa,-1.58,0.51,1
2025-01-08,Baixa,Baixa,-1.71,-0.93,0
2025-01-10,Baixa,Baixa,-1.90,-0.38,0
2025-01-13,Baixa,Baixa,-2.03,-0.49,0
2025-01-14,Baixa,Baixa,-2.03,-0.02,0
2025-01-15,Baixa,Baixa,-1.98,-0.75,0
2025-01-16,Baixa,Baixa,-1.80,-0.21,0
2025-01-17,Alta,Baixa,-1.62,0.61,1
2025-01-21,Alta,Baixa,-1.50,-0.57,0
2025-01-22,Alta,Baixa,-1.32,0.41,1
2025-01-23,Alta,Baixa,-1.26,0.25,2
2025-01-24,Alta,Baixa,-1.01,-0.21,0
2025-01-27,Alta,Baixa,-1.71,-0.58,0
2025-01-28,Alta,Baixa,-1.72,0.11,1
2025-01-29,Alta,Baixa,-2.04,0.55,2
2025-01-30,Alta,Baixa,-1.98,-0.46,0
2025-01-31,Baixa,Baixa,-2.30,-0.78,0
2025-02-03,Baixa,Baixa,-1.81,0.06,1
2025-02-04,Baixa,Baixa,-2.14,-0.12,0
2025-02-05,Baixa,Baixa,-2.08,-0.90,0
2025-02-06,Alta,Alta,-2.28,0.81,1
2025-02-07,Alta,Alta,-2.48,-0.63,0
2025-02-10,Alta,Alta,-2.23,-0.15,0
2025-02-11,Alta,Alta,-1.85,0.12,1
2025-02-12,Alta,Alta,-1.46,0.42,2
2025-02-13,Alta,Alta,-1.13,0.39,3
2025-02-14,Alta,Alta,1.34,-0.29,0
2025-02-18,Alta,Alta,4.77,-0.40,0
2025-02-19,Alta,Alta,7.35,-0.78,0
2025-02-20,Alta,Alta,8.97,-0.97,0
2025-02-21,Baixa,Alta,10.05,-0.76,0
2025-02-24,Baixa,Alta,8.80,-0.96,0
2025-02-25,Baixa,Alta,6.35,-0.41,0
2025-02-26,Baixa,Alta,5.02,0.30,1
2025-02-27,Baixa,Alta,3.96,-0.91,0
2025-02-28,Baixa,Alta,3.43,0.56,1
2025-03-03,Baixa,Alta,2.80,-0.78,0
2025-03-04,Baixa,Baixa,2.11,0.07,1
2025-03-05,Baixa,Alta,1.61,-0.11,0
2025-03-06,Baixa,Baixa,1.31,-0.88,0
2025-03-07,Baixa,Baixa,1.01,-0.11,0
2025-03-10,Baixa,Baixa,0.95,0.02,1
2025-03-11,Baixa,Baixa,1.06,0.40,2
2025-03-12,Alta,Baixa,0.88,0.08,3
2025-03-13,Baixa,Baixa,1.00,-0.18,0
2025-03-14,Alta,Alta,1.35,0.55,1
2025-03-17,Alta,Alta,1.70,-0.27,0
2025-03-18,Baixa,Baixa,1.75,-0.83,0
2025-03-19,Baixa,Baixa,1.87,-0.17,0
2025-03-20,Baixa,Baixa,1.92,-0.52,0
2025-03-21,Baixa,Baixa,1.62,0.48,1
2025-03-24,Baixa,Baixa,1.56,0.22,2
2025-03-25,Baixa,Baixa,1.67,-0.47,0
2025-03-26,Baixa,Baixa,1.60,-0.84,0
2025-03-27,Baixa,Baixa,1.71,0.38,1
2025-03-28,Baixa,Baixa,1.71,-0.78,0
2025-03-31,Baixa,Baixa,1.42,-0.62,0
2025-04-01,Baixa,Baixa,1.07,0.33,1
2025-04-02,Baixa,Baixa,0.90,0.29,2
2025-04-03,Baixa,Baixa,0.39,-0.04,0
2025-04-04,Baixa,Baixa,-0.22,-0.63,0
2025-04-07,Baixa,Baixa,-0.89,-0.10,0
2025-04-08,Baixa,Baixa,-1.57,-0.89,0
2025-04-09,Baixa,Baixa,-2.12,0.68,1
2025-04-10,Baixa,Baixa,-2.63,-0.43,0
2025-04-11,Baixa,Baixa,-2.81,0.09,1
2025-04-14,Baixa,Baixa,-2.77,-0.49,0
2025-04-15,Baixa,Baixa,-2.73,-0.63,0
2025-04-16,Baixa,Baixa,-2.91,-0.78,0
2025-04-17,Baixa,Baixa,-2.99,-0.94,0
2025-04-21,Baixa,Baixa,-3.29,0.24,1
2025-04-22,Baixa,Baixa,-3.60,0.49,2
2025-04-23,Baixa,Baixa,-4.03,-0.97,0
2025-04-24,Baixa,Baixa,-4.47,-0.73,0
2025-04-25,Baixa,Baixa,-4.91,-0.48,0
2025-04-28,Baixa,Baixa,-5.31,-0.37,0
2025-04-29,Baixa,Baixa,-7.53,0.00,0
2025-04-30,Baixa,Baixa,-10.64,-0.46,0
2025-05-01,Baixa,Baixa,-13.04,0.16,1
2025-05-02,Alta,Baixa,-14.56,0.80,2
2025-05-05,Alta,Baixa,-15.64,-0.93,0
2025-05-06,Alta,Baixa,-14.84,0.62,1
2025-05-07,Alta,Baixa,-12.87,-0.85,0
2025-05-08,Alta,Baixa,-11.60,-0.24,0
2025-05-09,Alta,Baixa,-10.71,-0.22,0
2025-05-12,Alta,Baixa,-9.79,0.76,1
2025-05-13,Alta,Baixa,-8.94,-0.78,0
2025-05-14,Alta,Baixa,-8.13,-0.50,0
2025-05-15,Baixa,Baixa,-7.36,-0.49,0
2025-05-16,Baixa,Baixa,-6.77,-0.61,0
2025-05-19,Baixa,Baixa,-6.55,0.43,1
2025-05-20,Baixa,Baixa,-6.55,-0.45,0
2025-05-21,Alta,Baixa,-6.46,0.64,1
2025-05-22,Alta,Baixa,-6.13,-0.04,0
2025-05-23,Baixa,Baixa,-6.12,-0.60,0
2025-05-27,Alta,Alta,-6.21,0.75,1
2025-05-28,Alta,Alta,-6.29,-0.40,0
2025-05-29,Alta,Baixa,-6.36,-0.62,0
2025-05-30,Baixa,Baixa,-6.53,-0.03,0
2025-06-02,Baixa,Baixa,-6.43,0.41,1
2025-06-03,Baixa,Baixa,-6.33,-0.62,0
2025-06-04,Baixa,Baixa,-6.42,-0.40,0
2025-06-05,Baixa,Baixa,-6.60,-0.71,0
2025-06-06,Baixa,Baixa,-6.59,0.04,1
2025-06-09,Baixa,Baixa,-6.67,0.30,2
2025-06-10,Baixa,Baixa,-6.56,-0.56,0
2025-06-11,Baixa,Baixa,-6.15,-0.44,0
2025-06-12,Baixa,Baixa,-5.93,-0.38,0
2025-06-13,Baixa,Baixa,-5.80,-0.71,0
2025-06-16,Baixa,Baixa,-5.66,-0.23,0
2025-06-17,Baixa,Baixa,-5.29,-0.80,0
2025-06-18,Baixa,Baixa,-4.80,0.19,1
2025-06-20,Baixa,Baixa,-3.87,-0.41,0
2025-06-23,Baixa,Baixa,-3.47,-0.07,0
2025-06-24,Alta,Baixa,-2.83,0.46,1
2025-06-25,Alta,Baixa,-2.51,-0.68,0
2025-06-26,Alta,Baixa,-2.29,0.53,1
2025-06-27,Alta,Baixa,-2.41,-0.46,0
2025-06-30,Alta,Baixa,-1.85,-0.65,0
2025-07-01,Baixa,Baixa,-1.51,-0.27,0
2025-07-02,Alta,Baixa,-1.17,0.53,1
2025-07-03,Alta,Baixa,-0.94,0.32,2
2025-07-07,Baixa,Baixa,-0.47,0.09,3
2025-07-08,Alta,Alta,0.12,0.86,4
2025-07-09,Alta,Alta,0.59,-0.16,0
2025-07-10,Alta,Alta,1.30,0.28,1
2025-07-11,Alta,Baixa,1.90,-0.75,0
2025-07-14,Alta,Baixa,2.25,0.38,1
2025-07-15,Alta,Baixa,2.36,-0.37,0
2025-07-16,Alta,Alta,2.35,0.30,1
2025-07-17,Alta,Alta,2.22,0.91,2
2025-07-18,Alta,Alta,1.86,-0.68,0
2025-07-21,Alta,Alta,1.50,-0.45,0
2025-07-22,Alta,Alta,1.38,0.32,1
2025-07-23,Alta,Alta,1.49,0.62,2
2025-07-24,Alta,Alta,1.03,0.69,3
2025-07-25,Alta,Alta,1.14,0.33,4
2025-07-28,Alta,Alta,1.14,-0.53,0
2025-07-29,Alta,Alta,1.14,-0.55,0
2025-07-30,Baixa,Alta,0.79,-0.67,0
2025-07-31,Baixa,Alta,0.90,-0.84,0
2025-08-01,Baixa,Baixa,0.68,-0.52,0
2025-08-04,Baixa,Baixa,0.23,-0.54,0
2025-08-05,Baixa,Baixa,-0.34,-0.22,0
2025-08-06,Baixa,Baixa,-0.56,-0.37,0
2025-08-07,Alta,Alta,-1.12,0.75,1
2025-08-08,Alta,Alta,-1.35,-0.27,0
2025-08-11,Baixa,Alta,-1.35,-0.80,0
2025-08-12,Alta,Alta,-1.24,0.60,1
2025-08-13,Alta,Alta,-1.13,0.80,2
