Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2024-10-16,Baixa,Baixa,,-0.27,0
2024-10-17,Alta,Alta,,0.09,1
2024-10-18,Alta,Alta,,0.63,2
2024-10-21,Alta,Alta,,0.23,3
2024-10-22,Alta,Alta,,-0.45,0
2024-10-23,Baixa,Baixa,5.08,-0.44,0
2024-10-24,Baixa,Baixa,3.60,0.20,1
2024-10-25,Baixa,Baixa,-0.04,-0.20,0
2024-10-28,Baixa,Baixa,-1.64,0.76,1
2024-10-29,Baixa,Baixa,-1.93,0.62,2
2024-10-30,Alta,Baixa,-1.58,0.75,3
2024-10-31,Alta,Baixa,-1.13,0.25,4
2024-11-01,Alta,Baixa,-0.79,0.42,5
2024-11-04,Alta,Baixa,-0.58,1.00,6
2024-11-05,Alta,Baixa,-0.36,-0.21,0
2024-11-06,Alta,Baixa,-0.31,0.10,1
2024-11-07,Baixa,Baixa,-1.87,-0.91,0
2024-11-08,Baixa,Baixa,-3.22,0.40,1
2024-11-11,Baixa,Baixa,-4.40,-0.05,0
2024-11-12,Baixa,Baixa,-6.13,-0.49,0
2024-11-13,Baixa,Baixa,-7.76,-0.21,0
2024-11-14,Baixa,Baixa,-7.31,0.77,1
2024-11-15,Alta,Baixa,-6.54,0.23,2
2024-11-18,Alta,Baixa,-5.71,0.70,3
2024-11-19,Alta,Alta,-3.77,0.60,4
2024-11-20,Alta,Alta,-1.82,0.22,5
2024-11-21,Alta,Alta,-0.28,0.38,6
2024-11-22,Alta,Alta,1.34,0.44,7
2024-11-25,Alta,Alta,4.30,0.95,8
2024-11-26,Alta,Alta,7.08,0.52,9
2024-11-27,Alta,Alta,9.24,-0.13,0
2024-11-29,Alta,Alta,11.26,0.43,1
2024-12-02,Alta,Alta,12.30,-0.89,0
2024-12-03,Alta,Alta,11.57,0.26,1
2024-12-04,Alta,Alta,10.48,0.24,2
2024-12-05,Alta,Alta,10.00,0.06,3
2024-12-06,Baixa,Alta,9.12,-0.70,0
2024-12-09,Alta,Alta,8.90,0.63,1
2024-12-10,Alta,Alta,8.67,0.20,2
2024-12-11,Alta,Alta,8.72,0.60,3
2024-12-12,Alta,Alta,8.52,-0.08,0
2024-12-13,Alta,Alta,9.35,0.42,1
2024-12-16,Alta,Alta,9.31,-0.65,0
2024-12-17,Baixa,Alta,8.78,-0.46,0
2024-12-18,Baixa,Alta,7.95,-0.02,0
2024-12-19,Alta,Alta,7.62,0.64,1
2024-12-20,Alta,Alta,6.85,0.51,2
2024-12-23,Alta,Alta,6.78,0.26,3
2024-12-24,Alta,Alta,7.26,0.37,4
2024-12-26,Alta,Alta,7.89,0.37,5
2024-12-27,Alta,Alta,8.59,-0.40,0
2024-12-30,Alta,Alta,9.32,0.32,1
2024-12-31,Alta,Alta,9.76,-0.01,0
2025-01-02,Alta,Alta,10.78,0.61,1
2025-01-03,Baixa,Alta,10.03,-0.86,0
2025-01-06,Alta,Alta,9.98,0.18,1
2025-01-07,Alta,Alta,10.02,0.57,2
2025-01-08,Alta,Alta,10.49,0.48,3
2025-01-10,Alta,Alta,10.38,0.11,4
2025-01-13,Alta,Alta,12.67,0.79,5
2025-01-14,Alta,Alta,13.80,-0.08,0
2025-01-15,Baixa,Baixa,11.45,-0.87,0
2025-01-16,Baixa,Baixa,8.52,-0.18,0
2025-01-17,Baixa,Baixa,5.57,-0.04,0
2025-01-21,Baixa,Baixa,1.90,-0.50,0
2025-01-22,Baixa,Baixa,-1.28,0.61,1
2025-01-23,Baixa,Baixa,-1.26,0.09,2
2025-01-24,Baixa,Baixa,-1.01,-0.89,0
2025-01-27,Baixa,Baixa,-0.83,-0.72,0
2025-01-28,Baixa,Baixa,-0.33,-0.08,0
2025-01-29,Baixa,Baixa,-0.04,-0.54,0
2025-01-30,Baixa,Baixa,-0.24,-0.12,0
2025-01-31,Baixa,Baixa,-0.51,-0.96,0
2025-02-03,Baixa,Baixa,-0.76,-0.28,0
2025-02-04,Baixa,Baixa,-1.31,0.27,1
2025-02-05,Baixa,Baixa,-1.97,-0.56,0
2025-02-06,Baixa,Baixa,-2.62,-0.45,0
2025-02-07,Baixa,Baixa,-3.34,-0.26,0
2025-02-10,Baixa,Baixa,-4.47,0.10,1
2025-02-11,Baixa,Baixa,-5.65,0.21,2
2025-02-12,Baixa,Baixa,-6.62,1.00,3
2025-02-13,Baixa,Baixa,-7.55,0.19,4
2025-02-14,Baixa,Baixa,-8.24,0.11,5
2025-02-18,Baixa,Baixa,-8.50,0.33,6
2025-02-19,Alta,Baixa,-8.61,0.47,7
2025-02-20,Alta,Baixa,-8.90,0.27,8
2025-02-21,Alta,Baixa,-9.00,-0.25,0
2025-02-24,Baixa,Baixa,-9.39,-0.40,0
2025-02-25,Baixa,Baixa,-9.80,-0.54,0
2025-02-26,Baixa,Baixa,-10.42,0.64,1
2025-02-27,Baixa,Baixa,-10.91,-0.27,0
2025-02-28,Baixa,Baixa,-12.05,-0.30,0
2025-03-03,Baixa,Baixa,-12.71,0.78,1
2025-03-04,Alta,Baixa,-13.00,0.18,2
2025-03-05,Alta,Baixa,-13.12,0.50,3
2025-03-06,Alta,Baixa,-13.57,-0.14,0
2025-03-07,Alta,Baixa,-13.77,1.00,1
2025-03-10,Alta,Baixa,-14.49,0.12,2
2025-03-11,Alta,Baixa,-15.69,0.13,3
2025-03-12,Alta,Baixa,-17.11,-0.08,0
2025-03-13,Alta,Baixa,-18.10,-0.22,0
2025-03-14,Baixa,Baixa,-19.32,-0.05,0
2025-03-17,Baixa,Baixa,-20.49,-0.50,0
2025-03-18,Baixa,Baixa,-22.51,0.12,1
2025-03-19,Alta,Baixa,-22.09,0.83,2
2025-03-20,Alta,Baixa,-23.33,0.11,3
2025-03-21,Baixa,Baixa,-24.90,-0.62,0
2025-03-24,Alta,Baixa,-27.14,0.52,1
2025-03-25,Alta,Baixa,-28.98,0.17,2
2025-03-26,Alta,Baixa,-34.80,0.19,3
2025-03-27,Alta,Alta,-39.62,0.89,4
2025-03-28,Baixa,Baixa,-37.48,-0.55,0
2025-03-31,Baixa,Baixa,-33.65,0.12,1
