Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-11-18,Baixa,Baixa,,-0.63,0
2025-11-19,Baixa,Baixa,,-0.01,0
2025-11-20,Alta,Alta,,1.00,1
2025-11-21,Alta,Alta,,-0.18,0
2025-11-24,Baixa,Baixa,,-0.59,0
2025-11-25,Baixa,Baixa,2.43,-0.40,0
2025-11-26,Baixa,Baixa,4.33,0.53,1
2025-11-28,Baixa,Baixa,-1.53,0.69,2
2025-12-01,Alta,Alta,-2.31,0.58,3
2025-12-02,Baixa,Baixa,-1.23,-0.43,0
2025-12-03,Baixa,Baixa,-1.67,-1.00,0
2025-12-04,Baixa,Baixa,-4.05,-0.94,0
2025-12-05,Baixa,Baixa,-5.92,-0.45,0
2025-12-08,Baixa,Baixa,-8.85,-0.46,0
2025-12-09,Baixa,Baixa,-10.93,-0.71,0
2025-12-10,Baixa,Baixa,-12.27,-0.63,0
2025-12-11,Baixa,Baixa,-12.83,-0.92,0
2025-12-12,Baixa,Baixa,-13.38,0.18,1
2025-12-15,Baixa,Baixa,-13.07,0.81,2
2025-12-16,Baixa,Baixa,-12.56,-0.37,0
2025-12-17,Alta,Baixa,-11.45,0.72,1
2025-12-18,Baixa,Baixa,-10.42,-0.90,0
2025-12-19,Baixa,Baixa,-10.40,-0.99,0
2025-12-22,Baixa,Baixa,-11.18,-0.85,0
2025-12-23,Baixa,Baixa,-11.96,-0.57,0
2025-12-24,Baixa,Baixa,-12.88,0.17,1
2025-12-26,Baixa,Baixa,-13.03,0.93,2
2025-12-29,Baixa,Baixa,-12.47,-0.21,0
2025-12-30,Alta,Baixa,-11.70,0.63,1
2025-12-31,Alta,Baixa,-10.96,0.46,2
2026-01-02,Baixa,Baixa,-10.46,-0.56,0
2026-01-05,Baixa,Baixa,-10.24,-0.48,0
2026-01-06,Baixa,Baixa,-10.25,-0.69,0
2026-01-07,Baixa,Baixa,-10.22,0.03,1
2026-01-08,Baixa,Baixa,-10.23,0.28,2
2026-01-09,Baixa,Baixa,-10.08,-0.10,0
2026-01-12,Baixa,Baixa,-9.95,-0.63,0
2026-01-13,Baixa,Baixa,-9.62,0.67,1
2026-01-14,Baixa,Baixa,-9.43,-0.69,0
2026-01-15,Baixa,Baixa,-9.26,-0.21,0
2026-01-16,Baixa,Baixa,-9.14,-0.55,0
2026-01-20,Baixa,Baixa,-8.91,0.45,1
2026-01-21,Alta,Baixa,-8.69,0.25,2
2026-01-22,Alta,Baixa,-8.41,-0.23,0
2026-01-23,Alta,Baixa,-8.18,0.00,0
2026-01-26,Alta,Baixa,-7.76,0.87,1
2026-01-27,Baixa,Baixa,-7.53,-0.86,0
2026-01-28,Baixa,Baixa,-7.37,-0.31,0
2026-01-29,Baixa,Baixa,-7.17,0.38,1
2026-01-30,Alta,Baixa,-6.88,0.43,2
2026-02-02,Alta,Baixa,-9.11,0.74,3
2026-02-03,Baixa,Baixa,-11.31,-0.50,0
2026-02-04,Alta,Baixa,-14.32,0.63,1
2026-02-05,Alta,Baixa,-17.12,0.47,2
2026-02-06,Alta,Baixa,-19.77,-0.61,0
2026-02-09,Baixa,Baixa,-20.54,-0.59,0
2026-02-10,Baixa,Baixa,-21.51,0.69,1
2026-02-11,Alta,Baixa,-21.79,0.56,2
2026-02-12,Alta,Baixa,-22.81,0.31,3
2026-02-13,Alta,Baixa,-23.87,-0.17,0
2026-02-17,Baixa,Baixa,-24.24,-0.65,0
2026-02-18,Baixa,Baixa,-23.57,-0.64,0
2026-02-19,Baixa,Baixa,-23.06,-0.77,0
2026-02-20,Baixa,Baixa,-21.53,0.51,1
2026-02-23,Baixa,Baixa,-19.83,-0.46,0
2026-02-24,Alta,Baixa,-18.01,-0.19,0
2026-02-25,Alta,Baixa,-16.22,0.30,1
2026-02-26,Baixa,Baixa,-14.47,-0.73,0
2026-02-27,Alta,Baixa,-13.80,-0.31,0
2026-03-02,Baixa,Baixa,-13.62,-0.74,0
2026-03-03,Baixa,Baixa,-14.37,-0.18,0
2026-03-04,Baixa,Baixa,-14.98,-0.23,0
2026-03-05,Alta,Baixa,-13.76,0.22,1
2026-03-06,Alta,Baixa,-11.34,-0.29,0
2026-03-09,Baixa,Baixa,-8.73,-0.50,0
2026-03-10,Alta,Baixa,-5.56,0.32,1
2026-03-11,Baixa,Baixa,-3.91,-0.63,0
2026-03-12,Alta,Alta,-3.77,0.83,1
2026-03-13,Alta,Alta,-4.19,0.21,2
2026-03-16,Baixa,Baixa,-4.76,-0.59,0
2026-03-17,Baixa,Baixa,-5.30,-0.97,0
2026-03-18,Baixa,Baixa,-4.81,0.92,1
2026-03-19,Baixa,Baixa,-4.03,-0.61,0
2026-03-20,Alta,Baixa,-3.17,0.65,1
2026-03-23,Alta,Baixa,-2.14,0.10,2
2026-03-24,Alta,Alta,-1.04,0.28,3
2026-03-25,Baixa,Baixa,-0.66,-0.65,0
2026-03-26,Alta,Baixa,-0.47,0.85,1
2026-03-27,Alta,Alta,0.12,0.88,2
2026-03-30,Alta,Alta,1.05,0.77,3
2026-03-31,Baixa,Baixa,1.37,-0.50,0
2026-04-01,Baixa,Baixa,1.68,-0.05,0
2026-04-02,Baixa,Baixa,1.56,-0.79,0
2026-04-06,Baixa,Baixa,0.97,0.08,1
2026-04-07,Baixa,Baixa,0.19,0.20,2
2026-04-08,Baixa,Baixa,-0.62,0.55,3
2026-04-09,Baixa,Baixa,-0.77,0.70,4
2026-04-10,Baixa,Baixa,-0.69,-0.05,0
2026-04-13,Baixa,Baixa,-0.92,-0.74,0
2026-04-14,Baixa,Baixa,-1.46,0.28,1
2026-04-15,Baixa,Baixa,-1.94,0.04,2
2026-04-16,Baixa,Baixa,-2.71,-0.89,0
2026-04-17,Baixa,Baixa,-3.91,-0.21,0
2026-04-20,Baixa,Baixa,-5.40,-0.83,0
2026-04-21,Baixa,Baixa,-6.10,0.56,1
2026-04-22,Baixa,Baixa,-6.36,0.08,2
2026-04-23,Baixa,Baixa,-6.77,0.59,3
2026-04-24,Alta,Baixa,-6.82,0.92,4
2026-04-27,Alta,Baixa,-6.70,-0.55,0
2026-04-28,Alta,Baixa,-6.87,0.34,1
2026-04-29,Alta,Baixa,-6.96,0.24,2
2026-04-30,Baixa,Baixa,-6.79,-0.79,0
2026-05-01,Alta,Baixa,-6.45,0.91,1
2026-05-04,Baixa,Baixa,-6.04,-0.32,0
2026-05-05,Alta,Baixa,-5.86,0.60,1
2026-05-06,Baixa,Baixa,-6.07,-0.90,0
2026-05-07,Baixa,Baixa,-6.32,0.91,1
2026-05-08,Baixa,Baixa,-7.40,-0.99,0
2026-05-11,Baixa,Baixa,-8.49,-0.61,0
2026-05-12,Baixa,Baixa,-9.45,-0.57,0
2026-05-13,Baixa,Baixa,-10.37,-0.04,0
2026-05-14,Baixa,Baixa,-11.35,-0.81,0
2026-05-15,Baixa,Baixa,-11.84,0.41,1
2026-05-18,Baixa,Baixa,-12.09,0.11,2
2026-05-19,Baixa,Baixa,-12.38,-0.08,0
2026-05-20,Baixa,Baixa,-12.81,-0.60,0
2026-05-21,Alta,Baixa,-13.08,0.00,0
2026-05-22,Baixa,Baixa,-13.55,-0.57,0
2026-05-26,Baixa,Baixa,-14.10,-0.22,0
2026-05-27,Baixa,Baixa,-14.49,-0.06,0
2026-05-28,Baixa,Baixa,-14.07,-0.16,0
2026-05-29,Baixa,Baixa,-14.48,-0.42,0
2026-06-01,Alta,Baixa,-14.30,0.69,1
2026-06-02,Alta,Baixa,-14.45,0.32,2
2026-06-03,Alta,Baixa,-14.85,0.53,3
2026-06-04,Alta,Baixa,-16.09,-0.59,0
2026-06-05,Alta,Baixa,-15.96,0.38,1
2026-06-08,Alta,Baixa,-16.76,0.19,2
2026-06-09,Alta,Baixa,-17.84,0.53,3
2026-06-10,Alta,Baixa,-19.49,0.23,4
2026-06-11,Baixa,Baixa,-19.95,-0.86,0
2026-06-12,Alta,Baixa,-20.94,0.84,1
2026-06-15,Baixa,Baixa,-21.23,-0.23,0
2026-06-16,Alta,Baixa,-20.95,0.46,1
2026-06-17,Baixa,Baixa,-20.33,-0.54,0
2026-06-18,Baixa,Baixa,-20.32,0.15,1
2026-06-22,Alta,Baixa,-20.89,0.62,2
2026-06-23,Alta,Baixa,-21.47,0.10,3
