Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-10-20,Baixa,Baixa,,-0.34,0
2025-10-21,Alta,Alta,,-0.16,0
2025-10-22,Baixa,Baixa,,-0.88,0
2025-10-23,Baixa,Baixa,,-0.90,0
2025-10-24,Baixa,Baixa,,-0.16,0
2025-10-27,Baixa,Baixa,-2.50,-0.79,0
2025-10-28,Alta,Alta,-3.67,0.17,1
2025-10-29,Alta,Alta,-2.02,-0.06,0
2025-10-30,Alta,Alta,-0.46,0.02,1
2025-10-31,Baixa,Baixa,-0.11,-0.84,0
2025-11-03,Baixa,Baixa,-0.17,-0.41,0
2025-11-04,Baixa,Baixa,-1.02,0.41,1
2025-11-05,Alta,Alta,-1.29,0.66,2
2025-11-06,Baixa,Baixa,-1.85,-0.56,0
2025-11-07,Alta,Alta,-1.20,0.71,1
2025-11-10,Alta,Alta,-0.51,-0.04,0
2025-11-11,Alta,Baixa,0.02,-0.28,0
2025-11-12,Alta,Alta,-0.23,0.50,1
2025-11-13,Baixa,Baixa,-0.06,-0.30,0
2025-11-14,Baixa,Baixa,-0.51,-0.60,0
2025-11-17,Baixa,Baixa,-1.05,-0.56,0
2025-11-18,Baixa,Baixa,-1.45,0.19,1
2025-11-19,Baixa,Baixa,-1.78,0.47,2
2025-11-20,Baixa,Baixa,-1.89,-0.50,0
2025-11-21,Alta,Baixa,-1.68,0.44,1
2025-11-24,Alta,Baixa,-1.21,0.49,2
2025-11-25,Alta,Alta,-0.63,0.69,3
2025-11-26,Alta,Alta,-0.28,-0.31,0
2025-11-28,Alta,Alta,0.09,0.90,1
2025-12-01,Alta,Alta,0.35,0.04,2
2025-12-02,Alta,Alta,0.42,-0.53,0
2025-12-03,Alta,Alta,0.44,0.78,1
2025-12-04,Baixa,Alta,0.48,-0.24,0
2025-12-05,Baixa,Alta,0.41,0.37,1
2025-12-08,Baixa,Alta,0.33,-0.26,0
