Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-04-02,Baixa,Baixa,,0.60,1
2026-04-06,Alta,Alta,,0.00,0
2026-04-07,Alta,Alta,,1.00,1
2026-04-08,Alta,Alta,,-1.00,0
2026-04-09,Alta,Alta,,0.00,0
2026-04-10,Alta,Alta,2.51,-1.00,0
2026-04-13,Alta,Alta,2.71,0.00,0
2026-04-14,Alta,Alta,3.13,0.00,0
2026-04-15,Alta,Alta,2.33,0.00,0
2026-04-16,Alta,Alta,1.93,0.00,0
2026-04-17,Alta,Alta,1.81,0.00,0
2026-04-20,Alta,Alta,1.60,0.00,0
2026-04-21,Baixa,Alta,1.17,0.00,0
2026-04-22,Baixa,Alta,0.84,0.00,0
2026-04-23,Baixa,Baixa,0.56,0.00,0
2026-04-24,Baixa,Baixa,0.20,0.00,0
2026-04-27,Baixa,Baixa,-0.07,0.00,0
2026-04-28,Baixa,Baixa,-0.13,0.00,0
2026-04-29,Baixa,Baixa,-0.28,0.00,0
2026-04-30,Alta,Alta,-0.20,0.00,0
2026-05-01,Alta,Alta,-0.16,0.00,0
2026-05-04,Baixa,Baixa,-0.17,0.00,0
2026-05-05,Alta,Alta,-0.11,0.00,0
2026-05-06,Alta,Alta,0.13,0.00,0
2026-05-07,Alta,Alta,0.17,0.00,0
2026-05-08,Alta,Alta,0.28,0.00,0
2026-05-11,Alta,Alta,0.44,0.00,0
2026-05-12,Alta,Alta,0.52,0.00,0
2026-05-13,Alta,Alta,0.49,0.00,0
2026-05-14,Alta,Alta,0.50,0.00,0
2026-05-15,Baixa,Alta,0.41,0.00,0
2026-05-18,Baixa,Alta,0.36,0.00,0
2026-05-19,Baixa,Alta,0.29,0.00,0
2026-05-20,Alta,Alta,0.26,0.00,0
2026-05-21,Alta,Alta,0.28,0.00,0
2026-05-22,Alta,Alta,0.33,0.00,0
2026-05-26,Alta,Alta,0.41,0.00,0
2026-05-27,Alta,Alta,0.49,0.00,0
2026-05-28,Alta,Alta,0.51,0.00,0
2026-05-29,Alta,Alta,0.54,0.00,0
2026-06-01,Alta,Alta,0.58,0.00,0
2026-06-02,Alta,Alta,0.58,0.00,0
2026-06-03,Alta,Alta,0.58,0.00,0
2026-06-04,Alta,Alta,0.58,0.00,0
2026-06-05,Baixa,Alta,0.51,0.00,0
2026-06-08,Baixa,Alta,0.44,0.00,0
2026-06-09,Baixa,Alta,0.37,0.00,0
2026-06-10,Baixa,Alta,0.29,0.00,0
2026-06-11,Alta,Alta,0.27,0.00,0
2026-06-12,Alta,Alta,0.31,0.00,0
2026-06-15,Alta,Alta,0.48,0.00,0
2026-06-16,Alta,Alta,0.65,0.00,0
2026-06-17,Alta,Alta,0.85,0.00,0
2026-06-18,Alta,Alta,0.90,0.00,0
2026-06-22,Alta,Alta,0.95,0.00,0
2026-06-23,Baixa,Alta,0.83,0.00,0
