Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-12-23,Alta,Alta,0.39,0.08,1
2025-12-24,Alta,Alta,0.47,0.58,2
2025-12-26,Alta,Alta,0.46,-0.88,0
2025-12-29,Baixa,Alta,0.54,-0.92,0
2025-12-30,Baixa,Alta,0.46,0.25,1
2025-12-31,Baixa,Alta,0.42,-1.00,0
2026-01-02,Baixa,Baixa,0.31,-0.83,0
2026-01-05,Baixa,Alta,0.27,0.53,1
2026-01-06,Alta,Alta,0.19,0.92,2
2026-01-07,Alta,Alta,0.19,-0.19,0
2026-01-08,Alta,Alta,0.19,0.94,1
2026-01-09,Alta,Alta,0.27,0.57,2
2026-01-12,Alta,Alta,0.31,-0.25,0
2026-01-13,Alta,Alta,0.42,-0.30,0
2026-01-14,Baixa,Alta,0.35,-0.55,0
2026-01-15,Baixa,Alta,0.31,-0.60,0
2026-01-16,Baixa,Alta,0.23,-0.55,0
2026-01-20,Baixa,Baixa,0.11,-0.45,0
2026-01-21,Baixa,Alta,-0.04,0.59,1
2026-01-22,Alta,Alta,0.00,0.15,2
2026-01-23,Alta,Alta,0.04,0.35,3
2026-01-26,Alta,Alta,0.04,-0.91,0
2026-01-27,Alta,Alta,0.15,0.25,1
2026-01-28,Alta,Alta,0.23,-0.93,0
2026-01-29,Baixa,Alta,0.31,-0.43,0
2026-01-30,Baixa,Alta,0.34,-0.77,0
2026-02-02,Alta,Alta,0.54,0.74,1
2026-02-03,Baixa,Alta,0.57,-0.28,0
2026-02-04,Baixa,Baixa,0.65,-0.57,0
2026-02-05,Baixa,Baixa,0.61,-0.72,0
2026-02-06,Baixa,Baixa,0.57,0.88,1
2026-02-09,Baixa,Baixa,0.34,0.57,2
2026-02-10,Baixa,Baixa,0.23,0.08,3
2026-02-11,Baixa,Baixa,0.00,-0.60,0
2026-02-12,Baixa,Baixa,-0.15,-0.79,0
2026-02-13,Baixa,Baixa,-0.27,-0.03,0
2026-02-17,Baixa,Baixa,-0.34,0.00,0
2026-02-18,Alta,Baixa,-0.42,0.55,1
2026-02-19,Baixa,Baixa,-0.42,0.00,0
2026-02-20,Alta,Baixa,-0.38,0.03,1
2026-02-23,Baixa,Baixa,-0.42,-0.61,0
2026-02-24,Alta,Baixa,-0.38,0.24,1
2026-02-25,Alta,Baixa,-0.38,0.33,2
2026-02-26,Alta,Baixa,-0.38,-0.46,0
2026-02-27,Alta,Baixa,-0.42,0.55,1
2026-03-02,Baixa,Baixa,-0.46,0.79,2
2026-03-03,Baixa,Baixa,-0.50,0.47,3
2026-03-04,Alta,Baixa,-0.50,0.77,4
2026-03-05,Alta,Baixa,-0.54,0.48,5
2026-03-06,Baixa,Baixa,-0.57,-0.60,0
2026-03-09,Baixa,Baixa,-0.58,0.58,1
2026-03-10,Baixa,Baixa,-0.61,-0.22,0
2026-03-11,Baixa,Baixa,-0.69,-0.50,0
2026-03-12,Baixa,Baixa,-0.73,-1.00,0
2026-03-13,Baixa,Baixa,-0.81,-0.72,0
2026-03-16,Baixa,Baixa,-0.81,0.43,1
2026-03-17,Alta,Baixa,-0.73,-0.23,0
2026-03-18,Baixa,Baixa,-0.74,-0.90,0
2026-03-19,Baixa,Baixa,-0.81,0.19,1
2026-03-20,Baixa,Baixa,-0.85,-0.63,0
2026-03-23,Baixa,Baixa,-0.93,0.00,0
2026-03-24,Baixa,Baixa,-1.13,-0.08,0
2026-03-25,Alta,Baixa,-1.25,-0.71,0
2026-03-26,Baixa,Baixa,-1.29,-0.47,0
2026-03-27,Baixa,Baixa,-1.33,-0.67,0
2026-03-30,Baixa,Baixa,-1.41,-0.50,0
2026-03-31,Alta,Baixa,-1.38,0.65,1
2026-04-01,Alta,Baixa,-1.26,0.32,2
2026-04-02,Alta,Baixa,-1.23,0.29,3
2026-04-06,Alta,Baixa,-1.19,0.82,4
2026-04-07,Alta,Baixa,-1.15,0.16,5
2026-04-08,Alta,Baixa,-1.12,-0.63,0
2026-04-09,Alta,Alta,-1.12,0.87,1
2026-04-10,Alta,Alta,-1.04,-0.11,0
2026-04-13,Alta,Alta,-0.92,0.61,1
2026-04-14,Alta,Alta,-0.68,0.72,2
2026-04-15,Alta,Alta,-0.56,0.92,3
2026-04-16,Alta,Alta,-0.40,0.39,4
2026-04-17,Alta,Alta,-0.24,0.06,5
2026-04-20,Alta,Alta,-0.04,0.33,6
2026-04-21,Alta,Alta,0.08,-0.89,0
2026-04-22,Alta,Alta,0.24,0.00,0
2026-04-23,Baixa,Alta,0.32,-0.18,0
2026-04-24,Alta,Alta,0.45,0.86,1
2026-04-27,Baixa,Alta,0.49,-0.40,0
2026-04-28,Baixa,Alta,0.49,-0.36,0
2026-04-29,Baixa,Alta,0.53,0.62,1
2026-04-30,Alta,Alta,0.57,0.09,2
2026-05-01,Alta,Alta,0.57,0.12,3
2026-05-04,Alta,Alta,0.56,-0.38,0
2026-05-05,Alta,Alta,0.65,-1.00,0
2026-05-06,Alta,Alta,0.68,0.69,1
2026-05-07,Alta,Alta,0.72,-0.85,0
2026-05-08,Alta,Alta,0.76,-0.50,0
2026-05-11,Alta,Alta,0.76,-0.35,0
2026-05-12,Baixa,Alta,0.76,-0.32,0
2026-05-13,Baixa,Alta,0.76,0.66,1
2026-05-14,Baixa,Alta,0.72,-0.37,0
2026-05-15,Baixa,Alta,0.64,0.35,1
2026-05-18,Baixa,Alta,0.64,-0.02,0
2026-05-19,Baixa,Alta,0.56,0.13,1
2026-05-20,Alta,Alta,0.56,0.96,2
2026-05-21,Alta,Alta,0.59,0.80,3
2026-05-22,Alta,Alta,0.71,-0.12,0
2026-05-26,Alta,Alta,0.79,-0.07,0
2026-05-27,Alta,Alta,0.95,0.80,1
2026-05-28,Alta,Alta,1.03,1.00,2
2026-05-29,Alta,Alta,1.10,-0.85,0
2026-06-01,Baixa,Alta,1.14,-0.67,0
2026-06-02,Baixa,Alta,1.14,0.44,1
2026-06-03,Baixa,Alta,1.10,-0.68,0
2026-06-04,Baixa,Alta,1.02,-0.76,0
2026-06-05,Baixa,Baixa,0.90,-0.91,0
2026-06-08,Baixa,Baixa,0.82,-0.43,0
2026-06-09,Baixa,Baixa,0.85,-0.24,0
2026-06-10,Baixa,Baixa,0.81,-0.55,0
2026-06-11,Alta,Baixa,0.81,0.95,1
2026-06-12,Alta,Baixa,0.85,-0.06,0
2026-06-15,Alta,Alta,0.89,-0.54,0
2026-06-16,Alta,Baixa,0.85,-0.47,0
2026-06-17,Baixa,Baixa,0.85,-0.89,0
2026-06-18,Alta,Baixa,0.81,0.66,1
2026-06-22,Baixa,Baixa,0.69,-0.77,0
2026-06-23,Baixa,Baixa,0.50,0.18,1
