Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2023-03-07,Baixa,Baixa,,-0.33,0
2023-03-08,Baixa,Baixa,,1.00,1
2023-03-09,Alta,Alta,,-0.80,0
2023-03-10,Alta,Alta,,-0.67,0
2023-03-13,Alta,Alta,,-0.67,0
2023-03-14,Alta,Alta,0.12,-0.82,0
2023-03-15,Alta,Alta,0.14,-0.50,0
2023-03-16,Alta,Alta,0.16,0.00,0
2023-03-17,Alta,Alta,0.14,-0.20,0
2023-03-20,Alta,Alta,0.12,-0.50,0
2023-03-21,Baixa,Alta,0.12,-0.80,0
2023-03-22,Alta,Alta,0.09,0.25,1
2023-03-23,Alta,Alta,0.09,-0.75,0
2023-03-24,Alta,Alta,0.07,-1.00,0
2023-03-27,Alta,Alta,0.07,-0.67,0
2023-03-28,Alta,Alta,0.05,-0.50,0
2023-03-29,Alta,Alta,0.07,-0.50,0
2023-03-30,Alta,Alta,0.05,1.00,1
2023-03-31,Alta,Alta,0.07,0.00,0
2023-04-03,Alta,Alta,0.05,0.00,0
2023-04-04,Alta,Alta,0.07,1.00,1
2023-04-05,Alta,Alta,0.05,-1.00,0
2023-04-06,Alta,Alta,0.07,-0.88,0
2023-04-10,Alta,Alta,0.05,-0.80,0
2023-04-11,Baixa,Alta,0.07,-0.67,0
2023-04-12,Alta,Alta,0.05,-0.82,0
2023-04-13,Alta,Alta,0.05,-0.67,0
2023-04-14,Alta,Alta,0.05,1.00,1
2023-04-17,Baixa,Alta,0.05,-0.50,0
2023-04-18,Alta,Alta,0.02,0.00,0
2023-04-19,Baixa,Alta,0.05,-1.00,0
2023-04-20,Alta,Alta,0.05,-0.80,0
2023-04-21,Alta,Alta,0.02,-0.50,0
2023-04-24,Alta,Alta,0.05,0.50,1
2023-04-25,Alta,Alta,0.05,0.00,0
2023-04-26,Alta,Alta,0.02,-0.75,0
2023-04-27,Alta,Alta,0.05,0.00,0
2023-04-28,Alta,Alta,0.05,-0.75,0
2023-05-01,Alta,Alta,0.02,-0.50,0
2023-05-02,Alta,Alta,0.05,0.00,0
2023-05-03,Alta,Alta,0.05,1.00,1
2023-05-04,Alta,Alta,0.02,-0.87,0
2023-05-05,Alta,Alta,0.05,-0.60,0
2023-05-08,Alta,Alta,0.05,-0.75,0
2023-05-09,Baixa,Alta,0.02,-0.33,0
2023-05-10,Alta,Alta,0.05,0.50,1
2023-05-11,Alta,Alta,0.05,-0.89,0
2023-05-12,Baixa,Alta,0.02,-0.75,0
2023-05-15,Alta,Alta,0.05,-0.86,0
2023-05-16,Alta,Alta,0.05,-0.92,0
2023-05-17,Alta,Alta,0.05,-0.67,0
2023-05-18,Alta,Alta,0.07,-0.78,0
2023-05-19,Baixa,Alta,0.07,-0.80,0
2023-05-22,Baixa,Alta,0.07,-0.50,0
2023-05-23,Alta,Alta,0.09,0.50,1
2023-05-24,Baixa,Alta,0.07,-1.00,0
2023-05-25,Alta,Alta,0.07,0.00,0
2023-05-26,Alta,Alta,0.07,-0.86,0
2023-05-30,Alta,Alta,0.07,1.00,1
2023-05-31,Alta,Alta,0.07,1.00,2
2023-06-01,Alta,Alta,0.07,-0.92,0
2023-06-02,Alta,Alta,0.07,-0.93,0
2023-06-05,Alta,Alta,0.07,-0.50,0
2023-06-06,Alta,Alta,0.07,-0.88,0
2023-06-07,Alta,Alta,0.05,-0.83,0
2023-06-08,Alta,Alta,0.07,-0.80,0
2023-06-09,Alta,Alta,0.07,-1.00,0
2023-06-12,Alta,Alta,0.07,-0.87,0
2023-06-13,Alta,Alta,0.07,-0.33,0
2023-06-14,Alta,Alta,0.09,-0.67,0
2023-06-15,Alta,Alta,0.07,0.50,1
2023-06-16,Alta,Alta,0.07,-0.33,0
2023-06-20,Alta,Alta,0.09,-0.50,0
2023-06-21,Alta,Alta,0.07,-1.00,0
2023-06-22,Alta,Alta,0.07,-0.60,0
2023-06-23,Alta,Alta,0.09,1.00,1
2023-06-26,Alta,Alta,0.07,0.00,0
2023-06-27,Alta,Alta,0.07,0.00,0
2023-06-28,Alta,Alta,0.09,-0.75,0
2023-06-29,Alta,Alta,0.07,-0.75,0
2023-06-30,Alta,Alta,0.07,-0.67,0
2023-07-03,Alta,Alta,0.09,0.00,0
2023-07-05,Alta,Alta,0.09,-1.00,0
2023-07-06,Alta,Alta,0.07,0.00,0
2023-07-07,Alta,Alta,0.09,-0.80,0
2023-07-10,Alta,Alta,0.09,0.25,1
2023-07-11,Alta,Alta,0.09,0.00,0
2023-07-12,Alta,Alta,0.07,1.00,1
2023-07-13,Alta,Alta,0.09,0.50,2
2023-07-14,Alta,Alta,0.09,0.00,0
2023-07-17,Alta,Alta,0.09,0.33,1
