Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2023-04-28,Baixa,Baixa,,-0.63,0
2023-05-01,Baixa,Baixa,,0.33,1
2023-05-02,Baixa,Baixa,,-0.45,0
2023-05-03,Baixa,Baixa,,-0.41,0
2023-05-04,Alta,Alta,,0.51,1
2023-05-05,Baixa,Baixa,-5.42,-0.93,0
2023-05-08,Baixa,Baixa,-11.21,-0.73,0
2023-05-09,Baixa,Baixa,-13.74,0.33,1
2023-05-10,Baixa,Baixa,-15.87,0.41,2
2023-05-11,Baixa,Baixa,-19.35,-0.67,0
2023-05-12,Baixa,Baixa,-18.15,-0.10,0
2023-05-15,Baixa,Baixa,-14.65,0.11,1
2023-05-16,Alta,Baixa,-11.82,0.32,2
2023-05-17,Alta,Baixa,-9.32,0.45,3
2023-05-18,Alta,Alta,-5.39,0.79,4
2023-05-19,Alta,Alta,-0.04,0.97,5
2023-05-22,Alta,Alta,3.01,-0.61,0
2023-05-23,Alta,Alta,5.31,0.88,1
2023-05-24,Alta,Alta,7.00,0.14,2
2023-05-25,Alta,Alta,6.64,-0.12,0
2023-05-26,Baixa,Alta,4.54,0.19,1
2023-05-30,Baixa,Alta,3.76,-0.32,0
2023-05-31,Baixa,Baixa,2.47,-0.33,0
2023-06-01,Baixa,Baixa,0.95,-0.70,0
2023-06-02,Baixa,Baixa,0.01,0.27,1
2023-06-05,Baixa,Baixa,-0.90,-0.12,0
2023-06-06,Baixa,Baixa,-1.22,-0.02,0
2023-06-07,Baixa,Baixa,-1.29,0.30,1
2023-06-08,Baixa,Baixa,-1.53,-0.41,0
2023-06-09,Alta,Baixa,-1.33,0.46,1
2023-06-12,Baixa,Baixa,-1.43,-0.58,0
2023-06-13,Baixa,Baixa,-1.63,0.17,1
2023-06-14,Baixa,Baixa,-1.78,0.20,2
2023-06-15,Baixa,Baixa,-1.83,0.28,3
2023-06-16,Baixa,Baixa,-2.50,-0.64,0
2023-06-20,Baixa,Baixa,-2.85,-0.19,0
2023-06-21,Baixa,Baixa,-3.20,-0.41,0
2023-06-22,Baixa,Baixa,-3.57,-0.20,0
2023-06-23,Baixa,Baixa,-3.90,0.10,1
2023-06-26,Baixa,Baixa,-4.14,-0.91,0
2023-06-27,Baixa,Baixa,-4.43,-0.65,0
2023-06-28,Baixa,Baixa,-4.64,-0.22,0
2023-06-29,Baixa,Baixa,-4.88,-0.37,0
2023-06-30,Baixa,Baixa,-4.98,0.16,1
2023-07-03,Alta,Baixa,-4.88,0.32,2
2023-07-05,Baixa,Baixa,-4.69,-0.46,0
2023-07-06,Baixa,Baixa,-4.53,-0.79,0
2023-07-07,Baixa,Baixa,-4.36,-0.68,0
2023-07-10,Alta,Baixa,-4.18,0.82,1
2023-07-11,Alta,Baixa,-4.10,0.14,2
2023-07-12,Alta,Baixa,-4.91,-0.75,0
2023-07-13,Alta,Baixa,-5.69,-0.06,0
2023-07-14,Baixa,Baixa,-6.46,-0.54,0
2023-07-17,Baixa,Baixa,-7.38,0.17,1
2023-07-18,Baixa,Baixa,-8.57,-0.83,0
2023-07-19,Baixa,Baixa,-8.00,0.22,1
2023-07-20,Baixa,Baixa,-6.85,-1.00,0
2023-07-21,Baixa,Baixa,-5.87,-0.93,0
2023-07-24,Baixa,Baixa,-5.07,-0.42,0
2023-07-25,Baixa,Baixa,-3.87,-0.57,0
2023-07-26,Baixa,Baixa,-3.57,-0.40,0
2023-07-27,Baixa,Baixa,-4.00,-0.96,0
2023-07-28,Baixa,Baixa,-4.53,-1.00,0
2023-07-31,Alta,Baixa,-4.80,0.54,1
2023-08-01,Alta,Baixa,-5.84,-0.12,0
2023-08-02,Alta,Baixa,-7.57,0.49,1
2023-08-03,Alta,Baixa,-8.59,-0.71,0
2023-08-04,Baixa,Baixa,-9.58,-0.31,0
2023-08-07,Baixa,Baixa,-11.01,-0.65,0
2023-08-08,Baixa,Baixa,-11.69,-0.53,0
2023-08-09,Baixa,Baixa,-11.83,-0.62,0
2023-08-10,Baixa,Baixa,-12.22,-0.57,0
2023-08-11,Baixa,Baixa,-12.30,-0.56,0
2023-08-14,Baixa,Baixa,-12.01,0.04,1
2023-08-15,Baixa,Baixa,-11.92,-0.54,0
2023-08-16,Baixa,Baixa,-11.74,-0.74,0
2023-08-17,Baixa,Baixa,-11.91,-0.71,0
2023-08-18,Baixa,Baixa,-12.19,-0.29,0
2023-08-21,Alta,Baixa,-12.20,0.62,1
2023-08-22,Alta,Baixa,-12.64,-0.47,0
2023-08-23,Alta,Baixa,-12.70,0.36,1
2023-08-24,Baixa,Baixa,-12.62,-0.19,0
2023-08-25,Baixa,Baixa,-12.63,-0.04,0
2023-08-28,Alta,Baixa,-12.75,-0.47,0
2023-08-29,Baixa,Baixa,-12.13,-0.50,0
2023-08-30,Baixa,Baixa,-11.77,-0.43,0
2023-08-31,Alta,Baixa,-11.29,0.43,1
2023-09-01,Baixa,Baixa,-10.77,-1.00,0
2023-09-05,Alta,Baixa,-10.24,0.54,1
2023-09-06,Alta,Baixa,-9.67,0.37,2
2023-09-07,Alta,Baixa,-8.84,0.25,3
2023-09-08,Alta,Baixa,-8.07,0.46,4
2023-09-11,Alta,Baixa,-7.21,-0.42,0
2023-09-12,Alta,Baixa,-6.60,0.54,1
2023-09-13,Alta,Baixa,-6.44,0.14,2
2023-09-14,Alta,Baixa,-6.40,0.87,3
2023-09-15,Alta,Baixa,-6.23,0.29,4
2023-09-18,Baixa,Baixa,-6.30,-0.85,0
2023-09-19,Baixa,Baixa,-6.48,-0.48,0
2023-09-20,Baixa,Baixa,-6.55,-0.61,0
2023-09-21,Baixa,Baixa,-6.80,-0.14,0
2023-09-22,Alta,Baixa,-7.26,-0.12,0
2023-09-25,Baixa,Baixa,-7.41,-0.79,0
2023-09-26,Baixa,Baixa,-7.41,-0.20,0
2023-09-27,Baixa,Baixa,-7.25,-0.61,0
2023-09-28,Baixa,Baixa,-7.29,-0.78,0
2023-09-29,Baixa,Baixa,-7.25,-0.50,0
2023-10-02,Baixa,Baixa,-7.36,-0.17,0
2023-10-03,Baixa,Baixa,-7.15,-0.42,0
2023-10-04,Baixa,Baixa,-6.93,0.00,0
2023-10-05,Baixa,Baixa,-6.60,-0.38,0
2023-10-06,Baixa,Baixa,-6.21,0.18,1
2023-10-09,Baixa,Baixa,-5.70,0.43,2
2023-10-10,Alta,Baixa,-6.05,0.21,3
2023-10-11,Alta,Baixa,-6.19,-0.11,0
2023-10-12,Baixa,Baixa,-6.49,-0.08,0
2023-10-13,Baixa,Baixa,-6.90,-0.57,0
2023-10-16,Baixa,Baixa,-7.40,-0.46,0
2023-10-17,Baixa,Baixa,-6.77,0.80,1
2023-10-18,Baixa,Baixa,-6.29,0.44,2
2023-10-19,Baixa,Baixa,-5.44,-0.31,0
2023-10-20,Baixa,Baixa,-4.63,0.00,0
2023-10-23,Baixa,Baixa,-3.73,0.19,1
2023-10-24,Baixa,Baixa,-3.33,0.14,2
2023-10-25,Alta,Baixa,-2.76,0.86,3
2023-10-26,Alta,Baixa,-2.21,0.88,4
2023-10-27,Baixa,Baixa,-1.68,-0.60,0
2023-10-30,Baixa,Baixa,-1.30,0.67,1
2023-10-31,Baixa,Baixa,-1.14,-0.17,0
2023-11-01,Alta,Baixa,-1.23,1.00,1
2023-11-02,Baixa,Baixa,-1.41,-0.29,0
2023-11-03,Baixa,Baixa,-1.59,-0.50,0
2023-11-06,Alta,Baixa,-1.59,0.00,0
2023-11-07,Alta,Baixa,-1.46,0.49,1
2023-11-08,Baixa,Baixa,-1.42,0.60,2
2023-11-09,Baixa,Baixa,-1.42,-0.25,0
2023-11-10,Baixa,Baixa,-1.46,0.17,1
2023-11-13,Baixa,Baixa,-1.56,-0.50,0
2023-11-14,Baixa,Baixa,-1.72,-0.22,0
2023-11-15,Baixa,Baixa,-1.90,-0.57,0
2023-11-16,Baixa,Baixa,-2.20,-0.47,0
2023-11-17,Baixa,Baixa,-2.62,0.20,1
2023-11-20,Baixa,Baixa,-3.06,-0.50,0
2023-11-21,Baixa,Baixa,-3.49,0.38,1
2023-11-22,Baixa,Baixa,-3.78,0.45,2
2023-11-24,Baixa,Baixa,-4.25,0.88,3
2023-11-27,Baixa,Baixa,-4.78,-0.54,0
2023-11-28,Alta,Baixa,-4.78,0.78,1
2023-11-29,Alta,Baixa,-4.78,0.46,2
2023-11-30,Alta,Baixa,-4.66,0.61,3
2023-12-01,Alta,Baixa,-4.30,0.40,4
2023-12-04,Alta,Baixa,-3.93,0.13,5
2023-12-05,Baixa,Baixa,-3.96,0.12,6
2023-12-06,Alta,Baixa,-3.79,0.50,7
2023-12-07,Baixa,Baixa,-3.83,-0.67,0
2023-12-08,Baixa,Baixa,-3.82,-0.75,0
2023-12-11,Baixa,Baixa,-3.77,-1.00,0
2023-12-12,Baixa,Baixa,-3.60,0.83,1
2023-12-13,Baixa,Baixa,-3.49,0.17,2
2023-12-14,Baixa,Baixa,-3.38,0.36,3
2023-12-15,Baixa,Baixa,-3.09,0.18,4
2023-12-18,Alta,Baixa,-2.61,-0.20,0
2023-12-19,Baixa,Baixa,-2.61,-0.64,0
2023-12-20,Baixa,Baixa,-2.65,0.48,1
2023-12-21,Alta,Baixa,-2.60,0.12,2
2023-12-22,Baixa,Baixa,-2.67,0.24,3
2023-12-26,Alta,Baixa,-2.62,-0.44,0
2023-12-27,Baixa,Baixa,-2.34,0.00,0
2023-12-28,Baixa,Baixa,-2.05,0.44,1
2023-12-29,Baixa,Baixa,-1.93,-0.90,0
2024-01-02,Baixa,Baixa,-1.86,-0.23,0
2024-01-03,Baixa,Baixa,-1.82,0.11,1
2024-01-04,Baixa,Baixa,-1.85,-0.37,0
2024-01-05,Baixa,Baixa,-2.04,-1.00,0
2024-01-08,Baixa,Baixa,-2.45,-0.39,0
2024-01-09,Baixa,Baixa,-2.90,-0.69,0
2024-01-10,Alta,Baixa,-3.13,0.00,0
2024-01-11,Alta,Baixa,-3.27,0.52,1
2024-01-12,Baixa,Baixa,-3.45,-0.60,0
2024-01-16,Baixa,Baixa,-3.34,-0.83,0
2024-01-17,Baixa,Baixa,-3.31,-0.08,0
2024-01-18,Baixa,Baixa,-3.50,0.40,1
2024-01-19,Baixa,Baixa,-3.80,0.00,0
2024-01-22,Alta,Baixa,-3.78,0.47,1
2024-01-23,Alta,Baixa,-3.67,-0.22,0
2024-01-24,Alta,Baixa,-3.36,-0.78,0
2024-01-25,Baixa,Baixa,-3.36,-0.40,0
2024-01-26,Baixa,Baixa,-3.20,-0.88,0
2024-01-29,Baixa,Baixa,-3.18,0.18,1
2024-01-30,Baixa,Baixa,-3.37,0.80,2
2024-01-31,Baixa,Baixa,-3.57,0.45,3
2024-02-01,Baixa,Baixa,-3.53,-0.33,0
2024-02-02,Baixa,Baixa,-3.43,-0.19,0
2024-02-05,Baixa,Baixa,-3.32,0.27,1
2024-02-06,Alta,Baixa,-3.14,-0.20,0
2024-02-07,Baixa,Baixa,-3.10,-0.76,0
2024-02-08,Baixa,Baixa,-3.04,0.33,1
2024-02-09,Baixa,Baixa,-3.19,-0.33,0
2024-02-12,Baixa,Baixa,-3.35,0.29,1
2024-02-13,Baixa,Baixa,-3.49,-0.43,0
2024-02-14,Baixa,Baixa,-3.69,-0.18,0
2024-02-15,Baixa,Baixa,-3.86,-0.48,0
2024-02-16,Baixa,Baixa,-3.91,0.00,0
2024-02-20,Baixa,Baixa,-4.02,0.28,1
2024-02-21,Baixa,Baixa,-4.10,0.20,2
2024-02-22,Baixa,Baixa,-4.04,0.97,3
2024-02-23,Baixa,Baixa,-3.90,1.00,4
2024-02-26,Alta,Alta,-3.53,-0.25,0
2024-02-27,Alta,Baixa,-3.12,0.04,1
2024-02-28,Baixa,Baixa,-3.06,-0.65,0
2024-02-29,Baixa,Baixa,-3.46,-0.95,0
2024-03-01,Baixa,Baixa,-4.03,0.03,1
2024-03-04,Baixa,Baixa,-4.79,-0.82,0
2024-03-05,Baixa,Baixa,-5.64,0.15,1
2024-03-06,Baixa,Baixa,-6.28,-0.27,0
2024-03-07,Baixa,Baixa,-6.54,-0.15,0
2024-03-08,Baixa,Baixa,-6.89,-1.00,0
2024-03-11,Baixa,Baixa,-7.21,-0.62,0
2024-03-12,Baixa,Baixa,-7.59,-0.59,0
2024-03-13,Baixa,Baixa,-7.69,0.67,1
2024-03-14,Baixa,Baixa,-7.82,-0.90,0
2024-03-15,Alta,Baixa,-7.90,0.48,1
2024-03-18,Baixa,Baixa,-7.94,0.22,2
2024-03-19,Alta,Baixa,-7.37,0.88,3
2024-03-20,Baixa,Baixa,-7.12,-0.67,0
2024-03-21,Baixa,Baixa,-6.85,-0.38,0
2024-03-22,Baixa,Baixa,-6.78,0.45,1
2024-03-25,Baixa,Baixa,-6.83,0.52,2
2024-03-26,Baixa,Baixa,-7.18,-0.32,0
2024-03-27,Baixa,Baixa,-7.49,-0.43,0
2024-03-28,Baixa,Baixa,-7.70,-0.48,0
2024-04-01,Baixa,Baixa,-7.73,-0.39,0
2024-04-02,Baixa,Baixa,-7.72,-0.08,0
2024-04-03,Baixa,Baixa,-8.35,-1.00,0
2024-04-04,Baixa,Baixa,-8.76,0.83,1
2024-04-05,Baixa,Baixa,-9.36,-0.29,0
2024-04-08,Baixa,Baixa,-9.69,-0.67,0
2024-04-09,Baixa,Baixa,-10.02,-0.50,0
2024-04-10,Baixa,Baixa,-9.89,-0.50,0
2024-04-11,Alta,Baixa,-9.77,0.06,1
2024-04-12,Baixa,Baixa,-9.81,-0.95,0
2024-04-15,Baixa,Baixa,-10.15,-0.57,0
2024-04-16,Baixa,Baixa,-10.45,0.08,1
2024-04-17,Baixa,Baixa,-10.78,-0.15,0
2024-04-18,Baixa,Baixa,-11.29,-0.43,0
2024-04-19,Baixa,Baixa,-11.33,0.62,1
2024-04-22,Baixa,Baixa,-11.44,0.00,0
2024-04-23,Alta,Baixa,-11.54,0.67,1
2024-04-24,Alta,Baixa,-11.56,0.10,2
2024-04-25,Alta,Baixa,-11.56,-0.60,0
2024-04-26,Alta,Baixa,-11.81,-0.54,0
2024-04-29,Baixa,Baixa,-12.06,-0.67,0
2024-04-30,Baixa,Baixa,-12.31,-0.47,0
2024-05-01,Baixa,Baixa,-12.64,0.55,1
2024-05-02,Baixa,Baixa,-12.96,-0.52,0
2024-05-03,Baixa,Baixa,-13.29,-0.52,0
2024-05-06,Baixa,Baixa,-13.57,-0.28,0
2024-05-07,Baixa,Baixa,-14.92,-0.14,0
2024-05-08,Baixa,Baixa,-16.08,0.12,1
2024-05-09,Baixa,Baixa,-16.55,0.00,0
2024-05-10,Baixa,Baixa,-16.02,0.00,0
2024-05-13,Baixa,Baixa,-15.56,-0.36,0
2024-05-14,Alta,Baixa,-13.46,0.36,1
2024-05-15,Alta,Baixa,-11.63,0.12,2
2024-05-16,Alta,Baixa,-10.01,0.96,3
2024-05-17,Alta,Baixa,-9.23,-0.14,0
2024-05-20,Alta,Baixa,-8.24,0.48,1
2024-05-21,Alta,Baixa,-7.67,-0.08,0
2024-05-22,Alta,Baixa,-6.70,0.18,1
2024-05-23,Baixa,Baixa,-6.43,-0.13,0
2024-05-24,Alta,Baixa,-5.87,0.75,1
2024-05-28,Alta,Baixa,-5.55,0.34,2
2024-05-29,Alta,Baixa,-5.38,-0.30,0
2024-05-30,Baixa,Baixa,-6.25,-0.29,0
2024-05-31,Baixa,Baixa,-6.53,-0.78,0
2024-06-03,Baixa,Baixa,-7.14,0.00,0
2024-06-04,Baixa,Baixa,-7.77,-0.93,0
2024-06-05,Baixa,Baixa,-8.43,0.32,1
2024-06-06,Baixa,Baixa,-8.11,-0.65,0
2024-06-07,Baixa,Baixa,-7.99,-0.17,0
2024-06-10,Baixa,Baixa,-7.72,0.38,1
2024-06-11,Baixa,Baixa,-7.35,-0.22,0
2024-06-12,Baixa,Baixa,-7.33,-0.80,0
2024-06-13,Baixa,Baixa,-7.23,-0.29,0
2024-06-14,Baixa,Baixa,-7.63,-0.08,0
2024-06-17,Alta,Baixa,-7.71,0.09,1
2024-06-18,Baixa,Baixa,-8.07,-0.42,0
2024-06-20,Baixa,Baixa,-8.05,0.19,1
2024-06-21,Baixa,Baixa,-8.21,0.09,2
2024-06-24,Baixa,Baixa,-8.24,0.43,3
2024-06-25,Baixa,Baixa,-8.63,-0.57,0
2024-06-26,Baixa,Baixa,-8.61,-0.89,0
2024-06-27,Baixa,Baixa,-8.79,-0.81,0
2024-06-28,Baixa,Baixa,-9.07,-0.37,0
2024-07-01,Baixa,Baixa,-9.10,-0.81,0
2024-07-02,Baixa,Baixa,-9.44,0.29,1
2024-07-03,Baixa,Baixa,-9.82,-0.62,0
2024-07-05,Baixa,Baixa,-10.38,-0.61,0
2024-07-08,Baixa,Baixa,-10.93,0.54,1
2024-07-09,Baixa,Baixa,-11.53,-0.71,0
2024-07-10,Baixa,Baixa,-12.13,-0.00,0
2024-07-11,Baixa,Baixa,-12.51,-0.33,0
2024-07-12,Baixa,Baixa,-12.48,-0.05,0
2024-07-15,Baixa,Baixa,-12.64,0.35,1
2024-07-16,Baixa,Baixa,-12.60,-0.93,0
2024-07-17,Baixa,Baixa,-12.43,-0.39,0
2024-07-18,Baixa,Baixa,-12.47,-0.43,0
2024-07-19,Alta,Baixa,-12.55,0.66,1
2024-07-22,Baixa,Baixa,-12.50,-0.81,0
2024-07-23,Baixa,Baixa,-12.56,-0.42,0
2024-07-24,Alta,Baixa,-12.73,0.55,1
2024-07-25,Alta,Baixa,-12.91,0.11,2
2024-07-26,Baixa,Baixa,-13.42,-0.34,0
2024-07-29,Baixa,Baixa,-14.02,-0.61,0
