Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2021-01-13,Baixa,Baixa,,0.01,1
2021-01-14,Alta,Alta,,-0.14,0
2021-01-15,Alta,Alta,,-0.78,0
2021-01-19,Alta,Alta,,0.45,1
2021-01-20,Alta,Alta,,0.19,2
2021-01-21,Alta,Alta,1.85,0.17,3
2021-01-22,Alta,Alta,1.41,-0.10,0
2021-01-25,Alta,Alta,1.87,0.26,1
2021-01-26,Alta,Alta,1.68,-0.66,0
2021-01-27,Baixa,Baixa,1.27,-0.23,0
2021-01-28,Baixa,Alta,0.84,-0.17,0
2021-01-29,Baixa,Alta,0.60,0.03,1
2021-02-01,Alta,Alta,0.23,-0.22,0
2021-02-02,Alta,Alta,0.24,0.50,1
2021-02-03,Alta,Alta,3.95,0.02,2
2021-02-04,Alta,Alta,6.19,-0.29,0
2021-02-05,Alta,Alta,8.10,0.15,1
2021-02-08,Alta,Alta,9.28,-0.99,0
2021-02-09,Baixa,Alta,9.94,-0.72,0
2021-02-10,Baixa,Alta,6.94,-0.21,0
2021-02-11,Baixa,Alta,5.13,-0.75,0
2021-02-12,Baixa,Alta,3.50,-0.25,0
2021-02-16,Baixa,Alta,2.38,-0.63,0
2021-02-17,Baixa,Alta,1.78,0.66,1
2021-02-18,Alta,Alta,1.37,0.81,2
2021-02-19,Baixa,Alta,1.06,-0.55,0
2021-02-22,Baixa,Alta,0.93,-0.07,0
2021-02-23,Baixa,Baixa,0.82,0.11,1
2021-02-24,Baixa,Baixa,0.50,-0.10,0
2021-02-25,Baixa,Baixa,-0.10,-0.51,0
2021-02-26,Baixa,Baixa,-0.44,0.06,1
2021-03-01,Baixa,Baixa,-0.74,-0.61,0
2021-03-02,Baixa,Baixa,-1.02,-0.80,0
2021-03-03,Baixa,Baixa,-1.33,-0.96,0
2021-03-04,Baixa,Baixa,-1.48,-0.22,0
2021-03-05,Baixa,Baixa,-1.54,0.49,1
2021-03-08,Baixa,Baixa,-1.66,-0.45,0
2021-03-09,Alta,Baixa,-1.61,0.14,1
2021-03-10,Alta,Baixa,-1.42,0.45,2
2021-03-11,Alta,Baixa,-1.20,-0.41,0
2021-03-12,Alta,Baixa,-1.01,0.83,1
2021-03-15,Alta,Alta,-0.65,0.52,2
2021-03-16,Alta,Baixa,-0.48,-0.76,0
2021-03-17,Baixa,Baixa,-0.45,-0.85,0
2021-03-18,Baixa,Baixa,-0.47,-0.31,0
2021-03-19,Baixa,Baixa,-0.60,-0.83,0
2021-03-22,Baixa,Baixa,-0.87,-0.76,0
2021-03-23,Baixa,Baixa,-1.03,-0.86,0
2021-03-24,Baixa,Baixa,-1.10,-0.38,0
2021-03-25,Baixa,Baixa,-1.14,0.61,1
2021-03-26,Alta,Baixa,-0.88,0.64,2
2021-03-29,Baixa,Baixa,-0.73,-0.55,0
2021-03-30,Baixa,Baixa,-0.55,0.00,0
2021-03-31,Baixa,Baixa,-0.40,-0.21,0
2021-04-01,Baixa,Baixa,-0.28,-0.10,0
2021-04-05,Baixa,Baixa,-0.47,-0.78,0
2021-04-06,Alta,Baixa,-0.49,0.70,1
2021-04-07,Baixa,Baixa,-0.58,-0.19,0
2021-04-08,Alta,Baixa,-0.61,0.36,1
2021-04-09,Alta,Baixa,-0.58,-0.33,0
2021-04-12,Baixa,Baixa,-0.54,-0.42,0
2021-04-13,Alta,Baixa,-0.55,0.08,1
2021-04-14,Baixa,Baixa,-0.52,-0.68,0
2021-04-15,Baixa,Baixa,-0.57,-0.25,0
2021-04-16,Baixa,Baixa,-1.63,0.83,1
2021-04-19,Baixa,Baixa,-2.40,-0.35,0
2021-04-20,Baixa,Baixa,-3.16,0.13,1
2021-04-21,Baixa,Baixa,-3.74,0.43,2
