Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-09-12,Baixa,Baixa,,-0.35,0
2025-09-15,Alta,Alta,,-0.33,0
2025-09-16,Baixa,Baixa,,-0.94,0
2025-09-17,Baixa,Baixa,,-0.72,0
2025-09-18,Baixa,Baixa,,-0.22,0
2025-09-19,Baixa,Baixa,-13.66,-0.11,0
2025-09-22,Baixa,Baixa,-16.21,0.14,1
2025-09-23,Baixa,Baixa,-13.54,0.23,2
2025-09-24,Baixa,Baixa,-9.80,-0.15,0
2025-09-25,Alta,Baixa,-7.17,0.49,1
2025-09-26,Baixa,Baixa,-5.61,-0.71,0
2025-09-29,Alta,Baixa,-3.96,0.46,1
2025-09-30,Baixa,Baixa,-3.33,-0.38,0
2025-10-01,Baixa,Baixa,-3.14,-0.62,0
2025-10-02,Baixa,Baixa,-3.27,0.13,1
2025-10-03,Alta,Baixa,-2.61,0.72,2
2025-10-06,Alta,Baixa,-2.20,-0.05,0
2025-10-07,Alta,Baixa,-1.86,-0.55,0
2025-10-08,Alta,Alta,-1.02,0.62,1
2025-10-09,Alta,Alta,-0.35,-0.23,0
2025-10-10,Baixa,Baixa,-0.59,-0.92,0
2025-10-13,Baixa,Baixa,-0.87,-0.01,0
2025-10-14,Baixa,Baixa,-1.07,0.11,1
2025-10-15,Baixa,Baixa,-1.54,-0.57,0
2025-10-16,Baixa,Baixa,-2.29,-0.80,0
2025-10-17,Baixa,Baixa,-2.69,-0.34,0
2025-10-20,Baixa,Baixa,-2.94,0.78,1
2025-10-21,Baixa,Baixa,-3.11,-0.05,0
2025-10-22,Baixa,Baixa,-3.37,-0.58,0
2025-10-23,Baixa,Baixa,-3.27,0.13,1
2025-10-24,Baixa,Baixa,-3.05,-0.21,0
2025-10-27,Alta,Baixa,-2.95,0.03,1
2025-10-28,Baixa,Baixa,-2.80,-0.23,0
2025-10-29,Baixa,Baixa,-2.65,-0.58,0
2025-10-30,Baixa,Baixa,-2.75,-0.84,0
2025-10-31,Baixa,Baixa,-2.77,0.62,1
2025-11-03,Baixa,Baixa,-2.95,-0.20,0
2025-11-04,Baixa,Baixa,-3.22,-0.57,0
2025-11-05,Baixa,Baixa,-3.37,0.12,1
2025-11-06,Baixa,Baixa,-3.35,-0.82,0
2025-11-07,Baixa,Baixa,-3.45,0.38,1
2025-11-10,Baixa,Baixa,-3.39,0.39,2
2025-11-11,Baixa,Baixa,-3.50,-0.64,0
2025-11-12,Baixa,Baixa,-3.66,-0.62,0
2025-11-13,Baixa,Baixa,-3.91,-0.78,0
2025-11-14,Baixa,Baixa,-4.07,0.76,1
2025-11-17,Baixa,Baixa,-4.45,-0.82,0
2025-11-18,Baixa,Baixa,-4.49,0.68,1
2025-11-19,Baixa,Baixa,-4.58,-0.59,0
2025-11-20,Baixa,Baixa,-4.57,-0.83,0
2025-11-21,Baixa,Baixa,-5.73,0.38,1
2025-11-24,Baixa,Baixa,-6.87,0.00,0
2025-11-25,Baixa,Baixa,-7.70,-0.10,0
2025-11-26,Baixa,Baixa,-8.11,0.45,1
2025-11-28,Alta,Baixa,-8.52,0.39,2
2025-12-01,Baixa,Baixa,-8.01,-0.86,0
2025-12-02,Baixa,Baixa,-7.33,-0.67,0
2025-12-03,Alta,Baixa,-7.10,0.66,1
2025-12-04,Alta,Baixa,-7.05,0.70,2
2025-12-05,Alta,Baixa,-7.20,-0.25,0
2025-12-08,Alta,Baixa,-7.10,-0.59,0
2025-12-09,Alta,Baixa,-7.20,0.46,1
2025-12-10,Alta,Baixa,-7.15,0.15,2
2025-12-11,Alta,Baixa,-6.74,0.62,3
2025-12-12,Alta,Baixa,-6.39,-0.49,0
2025-12-15,Baixa,Baixa,-6.60,-0.82,0
