Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-03-26,Baixa,Baixa,,-1.00,0
2026-03-27,Baixa,Baixa,,-0.67,0
2026-03-30,Alta,Alta,,0.40,1
2026-03-31,Alta,Alta,,0.00,0
2026-04-01,Alta,Alta,,-0.83,0
2026-04-02,Alta,Alta,0.57,0.80,1
2026-04-06,Alta,Alta,0.61,1.00,2
2026-04-07,Alta,Alta,0.45,0.42,3
2026-04-08,Alta,Alta,0.32,-0.83,0
2026-04-09,Alta,Alta,0.28,0.11,1
2026-04-10,Alta,Alta,0.24,-0.50,0
2026-04-13,Alta,Alta,0.20,0.57,1
2026-04-14,Alta,Alta,0.24,1.00,2
2026-04-15,Alta,Alta,0.20,-0.75,0
2026-04-16,Baixa,Alta,0.16,-1.00,0
2026-04-17,Alta,Alta,0.16,0.25,1
2026-04-20,Alta,Alta,0.20,-0.20,0
2026-04-21,Baixa,Alta,0.12,-1.00,0
2026-04-22,Baixa,Alta,0.12,-1.00,0
2026-04-23,Baixa,Alta,0.12,-1.00,0
2026-04-24,Baixa,Alta,0.08,1.00,1
2026-04-27,Baixa,Baixa,0.04,-0.80,0
2026-04-28,Baixa,Baixa,0.04,0.00,0
2026-04-29,Baixa,Baixa,-0.04,-1.00,0
2026-04-30,Baixa,Baixa,-0.04,-0.67,0
2026-05-01,Baixa,Baixa,-0.08,-1.00,0
2026-05-04,Baixa,Baixa,-0.08,-0.86,0
2026-05-05,Baixa,Baixa,-0.12,0.25,1
2026-05-06,Alta,Alta,-0.04,-0.50,0
2026-05-07,Alta,Baixa,-0.08,0.00,0
2026-05-08,Alta,Alta,-0.04,-0.15,0
2026-05-11,Baixa,Baixa,-0.04,-1.00,0
2026-05-12,Baixa,Baixa,0.00,-0.67,0
2026-05-13,Baixa,Baixa,-0.08,0.00,0
2026-05-14,Baixa,Baixa,-0.04,-1.00,0
2026-05-15,Baixa,Baixa,-0.08,-0.67,0
2026-05-18,Baixa,Baixa,-0.12,-0.60,0
2026-05-19,Baixa,Baixa,-0.20,-0.33,0
2026-05-20,Baixa,Baixa,-0.16,0.67,1
2026-05-21,Alta,Baixa,-0.20,0.91,2
2026-05-22,Alta,Baixa,-0.20,0.00,0
2026-05-26,Alta,Baixa,-0.16,-0.67,0
2026-05-27,Alta,Baixa,-0.08,-0.50,0
2026-05-28,Alta,Baixa,-0.08,1.00,1
2026-05-29,Alta,Baixa,-0.04,-0.17,0
2026-06-01,Alta,Baixa,0.00,0.80,1
2026-06-02,Alta,Baixa,0.00,-1.00,0
2026-06-03,Baixa,Baixa,0.00,-0.25,0
