Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2024-08-23,Baixa,Baixa,,0.00,0
2024-08-26,Alta,Alta,,0.20,1
2024-08-27,Baixa,Baixa,,-0.16,0
2024-08-28,Alta,Alta,,0.44,1
2024-08-29,Alta,Alta,,0.06,2
2024-08-30,Alta,Alta,7.96,0.43,3
2024-09-03,Alta,Alta,15.97,0.73,4
2024-09-04,Alta,Alta,28.81,0.59,5
2024-09-05,Alta,Alta,29.71,-0.62,0
2024-09-06,Baixa,Baixa,27.23,-0.27,0
2024-09-09,Baixa,Alta,21.98,0.29,1
2024-09-10,Baixa,Alta,12.59,0.06,2
2024-09-11,Baixa,Alta,2.66,-0.10,0
2024-09-12,Baixa,Alta,1.54,0.38,1
2024-09-13,Baixa,Baixa,1.73,-0.76,0
2024-09-16,Baixa,Baixa,0.47,-0.39,0
2024-09-17,Baixa,Baixa,-0.75,-1.00,0
2024-09-18,Baixa,Baixa,-1.35,0.25,1
2024-09-19,Baixa,Baixa,-2.20,0.43,2
2024-09-20,Baixa,Baixa,-2.21,0.11,3
2024-09-23,Baixa,Baixa,-1.93,-0.21,0
2024-09-24,Alta,Alta,-0.67,0.88,1
2024-09-25,Alta,Alta,-0.02,-0.47,0
2024-09-26,Alta,Alta,0.88,0.48,1
2024-09-27,Alta,Alta,1.76,0.41,2
2024-09-30,Alta,Alta,2.37,-0.30,0
2024-10-01,Baixa,Alta,1.80,-0.98,0
2024-10-02,Baixa,Alta,1.67,0.17,1
2024-10-03,Baixa,Baixa,1.05,-0.55,0
2024-10-04,Baixa,Baixa,0.33,-0.22,0
2024-10-07,Alta,Alta,0.48,0.74,1
2024-10-08,Alta,Alta,0.85,0.11,2
2024-10-09,Alta,Alta,1.11,-0.07,0
2024-10-10,Alta,Alta,1.47,0.51,1
2024-10-11,Alta,Alta,1.92,0.36,2
2024-10-14,Alta,Alta,1.85,0.10,3
2024-10-15,Alta,Alta,2.06,0.85,4
2024-10-16,Alta,Alta,2.56,0.82,5
2024-10-17,Alta,Alta,2.95,-0.70,0
2024-10-18,Alta,Alta,3.19,-0.61,0
2024-10-21,Alta,Alta,3.38,-0.14,0
2024-10-22,Baixa,Alta,3.22,-0.51,0
2024-10-23,Alta,Alta,2.93,-0.08,0
2024-10-24,Alta,Alta,2.83,0.40,1
2024-10-25,Alta,Alta,2.75,0.40,2
2024-10-28,Alta,Alta,2.74,0.35,3
2024-10-29,Alta,Alta,2.77,-0.44,0
2024-10-30,Baixa,Alta,2.60,-0.68,0
2024-10-31,Baixa,Alta,2.27,-0.27,0
2024-11-01,Baixa,Alta,2.04,-0.01,0
2024-11-04,Baixa,Alta,2.37,-0.50,0
2024-11-05,Baixa,Alta,2.78,0.76,1
2024-11-06,Baixa,Alta,3.34,-0.60,0
2024-11-07,Alta,Alta,3.98,0.53,1
2024-11-08,Baixa,Alta,4.30,-0.29,0
2024-11-11,Baixa,Baixa,3.62,-0.07,0
2024-11-12,Baixa,Baixa,2.34,-0.83,0
2024-11-13,Alta,Alta,0.76,0.79,1
2024-11-14,Alta,Alta,0.24,0.70,2
2024-11-15,Alta,Alta,0.16,-0.65,0
2024-11-18,Alta,Alta,0.23,-0.92,0
2024-11-19,Alta,Alta,0.99,-1.00,0
2024-11-20,Baixa,Alta,2.01,-0.77,0
2024-11-21,Baixa,Alta,1.83,-0.30,0
2024-11-22,Baixa,Alta,1.68,-0.83,0
2024-11-25,Baixa,Alta,1.87,-0.69,0
2024-11-26,Baixa,Baixa,1.98,-0.44,0
2024-11-27,Baixa,Baixa,2.07,-1.00,0
2024-11-29,Baixa,Baixa,2.21,-1.00,0
2024-12-02,Baixa,Baixa,2.15,-0.38,0
2024-12-03,Alta,Alta,2.21,0.71,1
2024-12-04,Alta,Alta,1.93,-0.34,0
2024-12-05,Alta,Alta,1.83,-0.26,0
2024-12-06,Alta,Alta,1.81,0.67,1
2024-12-09,Alta,Alta,1.81,0.45,2
2024-12-10,Alta,Alta,1.68,0.00,0
2024-12-11,Baixa,Alta,1.87,-0.10,0
2024-12-12,Baixa,Baixa,1.46,-0.45,0
2024-12-13,Baixa,Baixa,1.36,0.63,1
2024-12-16,Baixa,Baixa,1.14,-0.24,0
2024-12-17,Baixa,Baixa,0.66,0.16,1
2024-12-18,Baixa,Baixa,-0.11,-0.73,0
2024-12-19,Baixa,Baixa,-0.51,-0.51,0
2024-12-20,Baixa,Baixa,-1.16,0.07,1
2024-12-23,Alta,Baixa,-1.52,0.73,2
2024-12-24,Alta,Baixa,-1.74,0.22,3
2024-12-26,Alta,Baixa,-1.76,0.35,4
2024-12-27,Alta,Baixa,-1.89,-0.33,0
2024-12-30,Alta,Baixa,-2.08,0.05,1
2024-12-31,Alta,Baixa,-2.34,0.20,2
2025-01-02,Alta,Baixa,-2.55,0.57,3
2025-01-03,Baixa,Baixa,-2.72,-0.50,0
2025-01-06,Baixa,Baixa,-2.82,-0.43,0
2025-01-07,Baixa,Baixa,-3.18,-0.51,0
2025-01-08,Baixa,Baixa,-3.58,-0.58,0
2025-01-10,Baixa,Baixa,-3.88,0.86,1
2025-01-13,Baixa,Baixa,-4.12,-0.20,0
2025-01-14,Alta,Baixa,-4.06,0.42,1
2025-01-15,Alta,Baixa,-3.61,0.55,2
