Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2017-11-02,Baixa,Baixa,,-0.62,0
2017-11-03,Alta,Alta,,0.27,1
2017-11-06,Alta,Alta,,0.93,2
2017-11-07,Alta,Alta,,0.71,3
2017-11-08,Alta,Alta,,0.28,4
2017-11-09,Alta,Alta,6.26,0.43,5
2017-11-10,Alta,Alta,8.41,0.52,6
2017-11-13,Alta,Alta,9.32,-0.09,0
2017-11-14,Alta,Alta,9.19,-0.34,0
2017-11-15,Baixa,Alta,8.16,-0.31,0
2017-11-16,Baixa,Alta,6.63,-0.33,0
2017-11-17,Alta,Alta,5.20,0.50,1
2017-11-20,Baixa,Baixa,2.66,-0.80,0
2017-11-21,Baixa,Alta,1.47,0.74,1
2017-11-22,Alta,Alta,1.39,0.52,2
2017-11-24,Alta,Alta,1.46,0.81,3
2017-11-27,Alta,Alta,0.91,-0.15,0
2017-11-28,Baixa,Alta,1.30,-0.44,0
2017-11-29,Baixa,Baixa,0.91,-0.81,0
2017-11-30,Baixa,Baixa,0.15,-0.58,0
2017-12-01,Baixa,Baixa,-0.61,0.10,1
2017-12-04,Baixa,Baixa,-1.28,0.11,2
2017-12-05,Baixa,Baixa,-1.96,-0.47,0
2017-12-06,Baixa,Baixa,-2.26,0.15,1
2017-12-07,Baixa,Baixa,-2.50,-0.57,0
2017-12-08,Baixa,Baixa,-2.82,0.09,1
2017-12-11,Baixa,Baixa,-3.05,0.16,2
2017-12-12,Baixa,Baixa,-2.99,0.12,3
2017-12-13,Alta,Baixa,-2.78,0.45,4
2017-12-14,Alta,Baixa,-2.33,-0.55,0
2017-12-15,Baixa,Baixa,-2.04,-0.23,0
2017-12-18,Baixa,Baixa,-2.05,-0.33,0
2017-12-19,Baixa,Baixa,-1.98,0.30,1
2017-12-20,Alta,Baixa,-1.90,0.48,2
2017-12-21,Alta,Baixa,-1.67,0.92,3
2017-12-22,Alta,Baixa,-1.36,-0.15,0
2017-12-26,Alta,Baixa,-1.05,-0.92,0
2017-12-27,Alta,Baixa,-0.65,0.92,1
2017-12-28,Alta,Baixa,-0.57,-0.51,0
2017-12-29,Alta,Baixa,-0.65,0.12,1
2018-01-02,Alta,Baixa,-0.57,0.38,2
2018-01-03,Alta,Baixa,-0.32,0.13,3
2018-01-04,Alta,Baixa,-0.32,-0.16,0
2018-01-05,Baixa,Baixa,-0.33,-0.70,0
2018-01-08,Baixa,Baixa,-0.24,-0.76,0
2018-01-09,Baixa,Baixa,-0.41,-0.26,0
2018-01-10,Alta,Baixa,-0.49,0.98,1
2018-01-11,Alta,Alta,-0.41,0.57,2
2018-01-12,Alta,Alta,-0.24,0.08,3
2018-01-16,Alta,Alta,-0.16,-0.06,0
2018-01-17,Alta,Baixa,0.08,-0.37,0
2018-01-18,Baixa,Baixa,0.16,-0.49,0
2018-01-19,Baixa,Baixa,0.08,0.67,1
2018-01-22,Alta,Baixa,0.08,-0.85,0
2018-01-23,Alta,Alta,0.00,-0.39,0
2018-01-24,Baixa,Baixa,-0.25,-0.75,0
2018-01-25,Alta,Baixa,-0.57,-0.81,0
2018-01-26,Alta,Alta,-0.98,0.65,1
2018-01-29,Alta,Alta,-1.31,0.30,2
2018-01-30,Alta,Alta,-1.39,-0.10,0
2018-01-31,Baixa,Alta,-1.48,-1.00,0
2018-02-01,Alta,Alta,-1.48,0.52,1
2018-02-02,Baixa,Alta,-1.16,-0.52,0
2018-02-05,Baixa,Baixa,-1.08,-0.75,0
2018-02-06,Baixa,Alta,-1.24,0.78,1
2018-02-07,Baixa,Baixa,-1.33,-0.42,0
2018-02-08,Baixa,Alta,-1.34,0.35,1
2018-02-09,Baixa,Alta,-1.50,-0.15,0
2018-02-12,Baixa,Baixa,-1.51,0.18,1
2018-02-13,Baixa,Baixa,-1.26,-0.18,0
2018-02-14,Baixa,Baixa,-1.35,-0.75,0
2018-02-15,Baixa,Baixa,-1.35,-0.17,0
2018-02-16,Baixa,Baixa,-1.36,0.36,1
2018-02-20,Baixa,Baixa,-1.36,0.06,2
2018-02-21,Baixa,Baixa,-1.36,-0.25,0
2018-02-22,Baixa,Baixa,-1.03,-0.08,0
2018-02-23,Alta,Baixa,-0.69,0.58,1
2018-02-26,Alta,Baixa,-0.52,0.22,2
2018-02-27,Alta,Baixa,-0.34,0.78,3
2018-02-28,Alta,Baixa,-0.43,-0.54,0
2018-03-01,Alta,Baixa,-0.35,0.12,1
2018-03-02,Alta,Baixa,-0.17,0.88,2
2018-03-05,Alta,Alta,0.17,0.46,3
2018-03-06,Alta,Alta,0.26,0.93,4
2018-03-07,Alta,Baixa,0.35,-0.83,0
2018-03-08,Alta,Alta,0.35,0.36,1
2018-03-09,Alta,Alta,0.26,0.05,2
2018-03-12,Alta,Alta,0.09,0.86,3
2018-03-13,Alta,Alta,0.26,1.00,4
2018-03-14,Alta,Alta,0.69,0.87,5
2018-03-15,Alta,Alta,1.04,0.65,6
2018-03-16,Alta,Alta,1.38,0.47,7
2018-03-19,Alta,Alta,1.72,0.00,0
2018-03-20,Alta,Alta,1.98,-0.69,0
2018-03-21,Alta,Alta,2.06,0.70,1
2018-03-22,Alta,Alta,2.22,0.22,2
2018-03-23,Baixa,Alta,2.13,0.40,3
