Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2024-10-11,Baixa,Baixa,,0.17,1
2024-10-14,Alta,Alta,,0.73,2
2024-10-15,Alta,Alta,,-0.04,0
2024-10-16,Alta,Alta,,0.12,1
2024-10-17,Alta,Alta,,0.13,2
2024-10-18,Alta,Alta,7.18,0.61,3
2024-10-21,Alta,Alta,5.38,-0.04,0
2024-10-22,Alta,Alta,5.57,-0.77,0
2024-10-23,Alta,Alta,5.04,0.51,1
2024-10-24,Alta,Alta,4.89,-0.48,0
2024-10-25,Baixa,Alta,3.14,0.01,1
2024-10-28,Baixa,Baixa,1.71,-0.57,0
2024-10-29,Alta,Alta,1.33,0.61,1
2024-10-30,Baixa,Alta,1.08,-0.15,0
2024-10-31,Baixa,Alta,0.78,0.23,1
2024-11-01,Baixa,Alta,0.58,-0.64,0
2024-11-04,Alta,Alta,0.74,0.33,1
2024-11-05,Alta,Alta,1.15,0.40,2
2024-11-06,Alta,Alta,1.39,-0.28,0
2024-11-07,Alta,Alta,1.80,0.62,1
2024-11-08,Alta,Alta,1.96,-0.30,0
2024-11-11,Alta,Alta,2.12,0.19,1
2024-11-12,Baixa,Alta,1.70,-0.40,0
2024-11-13,Baixa,Alta,1.45,-0.35,0
2024-11-14,Baixa,Alta,1.09,-0.21,0
2024-11-15,Baixa,Alta,0.88,-0.61,0
2024-11-18,Baixa,Baixa,0.36,-0.54,0
2024-11-19,Baixa,Baixa,-0.20,-0.64,0
2024-11-20,Baixa,Baixa,-1.35,-0.80,0
2024-11-21,Baixa,Baixa,-2.39,0.19,1
2024-11-22,Baixa,Baixa,-3.22,0.76,2
2024-11-25,Baixa,Baixa,-3.74,0.50,3
2024-11-26,Baixa,Baixa,-4.08,0.11,4
2024-11-27,Alta,Baixa,-3.43,0.75,5
2024-11-29,Alta,Baixa,-2.77,0.48,6
2024-12-02,Alta,Baixa,-2.22,-0.03,0
2024-12-03,Alta,Baixa,-1.70,0.62,1
2024-12-04,Alta,Baixa,-1.12,0.49,2
2024-12-05,Alta,Baixa,-1.00,-0.48,0
2024-12-06,Alta,Alta,-0.75,0.81,1
2024-12-09,Baixa,Baixa,-0.63,-0.74,0
2024-12-10,Baixa,Baixa,-0.67,-0.33,0
2024-12-11,Baixa,Baixa,-0.80,0.38,1
2024-12-12,Baixa,Baixa,-0.89,-0.27,0
2024-12-13,Baixa,Baixa,-1.18,-0.15,0
2024-12-16,Baixa,Baixa,-1.48,-0.28,0
2024-12-17,Baixa,Baixa,-1.57,0.50,1
2024-12-18,Baixa,Baixa,-2.00,-0.91,0
2024-12-19,Baixa,Baixa,-2.26,0.13,1
2024-12-20,Baixa,Baixa,-2.52,-0.28,0
2024-12-23,Baixa,Baixa,-2.45,0.81,1
2024-12-24,Alta,Baixa,-2.45,0.64,2
2024-12-26,Alta,Baixa,-2.12,0.14,3
2024-12-27,Alta,Baixa,-1.96,-0.37,0
2024-12-30,Baixa,Baixa,-1.97,-0.83,0
2024-12-31,Baixa,Baixa,-2.46,-0.39,0
2025-01-02,Baixa,Baixa,-2.96,-0.11,0
2025-01-03,Alta,Baixa,-3.28,0.77,1
2025-01-06,Baixa,Baixa,-3.60,-0.67,0
2025-01-07,Baixa,Baixa,-3.84,-0.52,0
2025-01-08,Baixa,Baixa,-3.79,0.13,1
2025-01-10,Baixa,Baixa,-3.91,-0.87,0
2025-01-13,Baixa,Baixa,-4.58,-0.94,0
2025-01-14,Baixa,Baixa,-5.12,-0.17,0
2025-01-15,Baixa,Baixa,-5.53,0.63,1
2025-01-16,Baixa,Baixa,-6.09,-0.90,0
2025-01-17,Baixa,Baixa,-6.48,0.10,1
2025-01-21,Baixa,Baixa,-6.81,-0.26,0
2025-01-22,Baixa,Baixa,-7.14,0.04,1
2025-01-23,Baixa,Baixa,-7.53,-0.04,0
2025-01-24,Baixa,Baixa,-7.83,-0.44,0
2025-01-27,Baixa,Baixa,-8.25,-0.43,0
2025-01-28,Baixa,Baixa,-8.39,0.19,1
2025-01-29,Baixa,Baixa,-8.48,0.67,2
2025-01-30,Alta,Baixa,-8.52,0.39,3
2025-01-31,Alta,Baixa,-8.50,-0.15,0
2025-02-03,Baixa,Baixa,-8.33,-0.48,0
2025-02-04,Baixa,Baixa,-8.20,-0.66,0
2025-02-05,Baixa,Baixa,-7.60,0.25,1
2025-02-06,Baixa,Baixa,-7.04,-0.48,0
2025-02-07,Baixa,Baixa,-6.69,-0.56,0
2025-02-10,Baixa,Baixa,-6.44,-0.59,0
2025-02-11,Baixa,Baixa,-6.30,-0.11,0
2025-02-12,Baixa,Baixa,-6.99,0.57,1
2025-02-13,Baixa,Baixa,-7.76,0.18,2
2025-02-14,Alta,Baixa,-8.31,0.15,3
2025-02-18,Alta,Baixa,-8.81,0.66,4
2025-02-19,Alta,Baixa,-9.27,-0.98,0
2025-02-20,Alta,Baixa,-9.45,0.51,1
2025-02-21,Alta,Baixa,-9.84,-0.44,0
2025-02-24,Alta,Baixa,-10.03,0.38,1
2025-02-25,Baixa,Baixa,-10.08,-0.70,0
2025-02-26,Baixa,Baixa,-10.22,-0.40,0
2025-02-27,Baixa,Baixa,-10.21,0.15,1
2025-02-28,Baixa,Baixa,-9.93,0.31,2
2025-03-03,Baixa,Baixa,-9.76,-0.69,0
2025-03-04,Alta,Baixa,-9.73,0.60,1
2025-03-05,Alta,Baixa,-8.90,0.12,2
2025-03-06,Alta,Baixa,-8.35,0.21,3
2025-03-07,Alta,Baixa,-7.69,0.43,4
2025-03-10,Alta,Baixa,-7.50,-0.40,0
2025-03-11,Alta,Baixa,-7.56,0.24,1
2025-03-12,Alta,Baixa,-8.10,0.42,2
2025-03-13,Alta,Baixa,-8.57,-0.27,0
2025-03-14,Alta,Baixa,-8.69,0.47,1
2025-03-17,Alta,Baixa,-8.29,0.27,2
2025-03-18,Baixa,Baixa,-7.80,-0.93,0
2025-03-19,Baixa,Baixa,-7.95,-0.36,0
2025-03-20,Baixa,Baixa,-7.81,-0.56,0
2025-03-21,Baixa,Baixa,-8.23,-0.67,0
2025-03-24,Baixa,Baixa,-8.73,-0.06,0
2025-03-25,Baixa,Baixa,-8.56,-0.21,0
2025-03-26,Baixa,Baixa,-7.60,-0.67,0
2025-03-27,Baixa,Baixa,-6.89,0.05,1
2025-03-28,Baixa,Baixa,-6.16,0.18,2
2025-03-31,Baixa,Baixa,-5.39,-0.98,0
2025-04-01,Baixa,Baixa,-5.13,0.30,1
2025-04-02,Baixa,Baixa,-5.18,-0.17,0
2025-04-03,Baixa,Baixa,-5.23,0.06,1
2025-04-04,Baixa,Baixa,-5.18,0.21,2
2025-04-07,Baixa,Baixa,-5.12,0.60,3
2025-04-08,Baixa,Baixa,-5.05,-0.36,0
2025-04-09,Alta,Baixa,-4.75,0.31,1
2025-04-10,Alta,Baixa,-4.68,0.09,2
2025-04-11,Alta,Baixa,-4.49,0.86,3
2025-04-14,Alta,Baixa,-4.41,-0.01,0
2025-04-15,Alta,Alta,-3.96,0.06,1
2025-04-16,Alta,Alta,-3.37,0.73,2
2025-04-17,Alta,Alta,-2.39,0.46,3
2025-04-21,Alta,Alta,-1.27,0.70,4
2025-04-22,Alta,Alta,0.13,0.51,5
2025-04-23,Alta,Alta,1.03,-0.79,0
2025-04-24,Alta,Alta,1.68,-0.21,0
2025-04-25,Baixa,Alta,2.06,-0.71,0
2025-04-28,Baixa,Alta,2.06,0.47,1
2025-04-29,Baixa,Alta,1.92,0.07,2
2025-04-30,Alta,Alta,1.79,0.46,3
2025-05-01,Alta,Alta,1.52,-0.35,0
2025-05-02,Baixa,Alta,1.26,-0.82,0
2025-05-05,Baixa,Alta,1.13,0.16,1
2025-05-06,Baixa,Alta,0.75,-0.32,0
2025-05-07,Baixa,Alta,0.75,0.39,1
2025-05-08,Alta,Alta,0.75,0.18,2
2025-05-09,Alta,Alta,0.87,-0.11,0
2025-05-12,Alta,Alta,1.25,0.34,1
2025-05-13,Baixa,Alta,1.50,-0.95,0
2025-05-14,Baixa,Alta,1.24,-0.04,0
2025-05-15,Baixa,Alta,1.12,0.33,1
2025-05-16,Baixa,Alta,0.87,-0.20,0
2025-05-19,Alta,Alta,0.49,0.67,1
2025-05-20,Alta,Alta,0.37,0.14,2
2025-05-21,Alta,Alta,0.49,-0.17,0
2025-05-22,Alta,Alta,0.37,0.44,1
2025-05-23,Alta,Alta,0.37,0.06,2
2025-05-27,Alta,Alta,0.25,0.42,3
2025-05-28,Alta,Alta,0.00,-0.51,0
2025-05-29,Alta,Alta,0.00,0.19,1
2025-05-30,Baixa,Alta,0.12,-0.09,0
2025-06-02,Alta,Alta,0.73,0.94,1
2025-06-03,Alta,Alta,1.59,-0.13,0
2025-06-04,Alta,Alta,2.45,0.03,1
2025-06-05,Alta,Alta,3.06,-0.02,0
2025-06-06,Alta,Alta,4.03,0.64,1
