Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2021-10-22,Baixa,Baixa,,0.59,1
2021-10-25,Baixa,Baixa,,-0.17,0
2021-10-26,Alta,Alta,,0.45,1
2021-10-27,Baixa,Baixa,,-0.39,0
2021-10-28,Alta,Alta,,-0.08,0
2021-10-29,Alta,Alta,1.59,0.07,1
2021-11-01,Alta,Alta,4.06,0.98,2
2021-11-02,Alta,Alta,8.08,0.78,3
2021-11-03,Alta,Alta,9.66,-0.69,0
2021-11-04,Alta,Alta,13.00,0.86,1
2021-11-05,Alta,Alta,14.05,-0.59,0
2021-11-08,Alta,Alta,13.98,0.57,1
2021-11-09,Alta,Alta,10.80,0.05,2
2021-11-10,Alta,Alta,10.70,-0.30,0
2021-11-11,Alta,Alta,8.86,0.68,1
2021-11-12,Baixa,Alta,7.92,-0.54,0
2021-11-15,Baixa,Alta,6.11,-0.62,0
2021-11-16,Alta,Alta,5.55,0.40,1
2021-11-17,Alta,Alta,5.12,-0.26,0
2021-11-18,Alta,Alta,4.58,0.03,1
2021-11-19,Baixa,Alta,4.30,-0.28,0
2021-11-22,Baixa,Alta,4.08,0.13,1
2021-11-23,Baixa,Alta,2.87,-0.33,0
2021-11-24,Baixa,Baixa,1.86,-0.46,0
2021-11-26,Baixa,Baixa,0.75,0.23,1
2021-11-29,Baixa,Baixa,-0.76,-0.91,0
2021-11-30,Baixa,Baixa,-2.04,0.22,1
2021-12-01,Baixa,Baixa,-2.97,0.42,2
2021-12-02,Baixa,Baixa,-3.87,-0.78,0
2021-12-03,Baixa,Baixa,-4.82,-0.56,0
2021-12-06,Baixa,Baixa,-5.04,-0.52,0
2021-12-07,Baixa,Baixa,-5.73,-0.47,0
2021-12-08,Baixa,Baixa,-6.44,0.55,1
2021-12-09,Baixa,Baixa,-6.78,0.30,2
2021-12-10,Baixa,Baixa,-6.88,0.86,3
2021-12-13,Baixa,Baixa,-6.82,-0.01,0
2021-12-14,Alta,Baixa,-6.43,0.14,1
2021-12-15,Alta,Baixa,-5.89,0.80,2
2021-12-16,Baixa,Baixa,-5.64,-0.74,0
2021-12-17,Alta,Baixa,-5.36,0.50,1
2021-12-20,Alta,Baixa,-4.98,0.80,2
2021-12-21,Alta,Baixa,-4.61,0.11,3
2021-12-22,Alta,Baixa,-4.16,0.79,4
2021-12-23,Alta,Baixa,-3.19,0.70,5
2021-12-27,Alta,Baixa,-2.38,-0.31,0
2021-12-28,Alta,Baixa,-1.78,-0.60,0
2021-12-29,Alta,Baixa,-1.14,0.47,1
2021-12-30,Alta,Baixa,-0.82,0.08,2
2021-12-31,Alta,Baixa,-0.79,0.00,0
2022-01-03,Alta,Baixa,-0.73,0.08,1
2022-01-04,Alta,Baixa,-0.53,-0.09,0
2022-01-05,Baixa,Baixa,-0.52,-0.46,0
2022-01-06,Baixa,Baixa,-0.62,-0.26,0
2022-01-07,Baixa,Baixa,-0.70,0.47,1
2022-01-10,Baixa,Baixa,-0.76,0.09,2
2022-01-11,Alta,Baixa,-0.89,0.64,3
2022-01-12,Baixa,Baixa,-1.30,-0.78,0
2022-01-13,Baixa,Baixa,-2.14,0.18,1
2022-01-14,Baixa,Baixa,-2.53,0.69,2
2022-01-18,Baixa,Baixa,-3.51,-0.92,0
2022-01-19,Baixa,Baixa,-4.25,0.00,0
2022-01-20,Alta,Baixa,-4.74,0.64,1
2022-01-21,Baixa,Baixa,-4.90,-0.94,0
2022-01-24,Alta,Baixa,-5.34,0.97,1
2022-01-25,Baixa,Baixa,-5.39,0.06,2
2022-01-26,Baixa,Baixa,-5.54,-0.42,0
2022-01-27,Alta,Baixa,-5.52,0.00,0
2022-01-28,Baixa,Baixa,-5.81,-0.85,0
2022-01-31,Baixa,Baixa,-6.09,0.15,1
2022-02-01,Baixa,Baixa,-6.43,-0.70,0
2022-02-02,Baixa,Baixa,-7.05,-0.94,0
2022-02-03,Baixa,Baixa,-7.79,-0.77,0
2022-02-04,Baixa,Baixa,-7.93,0.03,1
2022-02-07,Baixa,Baixa,-8.00,0.05,2
2022-02-08,Baixa,Baixa,-7.81,0.14,3
2022-02-09,Alta,Baixa,-6.79,-0.03,0
2022-02-10,Alta,Baixa,-5.49,0.60,1
2022-02-11,Alta,Alta,-4.28,0.15,2
2022-02-14,Alta,Alta,-3.00,-0.34,0
2022-02-15,Alta,Alta,-1.41,0.63,1
2022-02-16,Alta,Alta,-0.39,0.19,2
2022-02-17,Alta,Alta,0.71,0.05,3
2022-02-18,Baixa,Alta,1.74,0.16,4
2022-02-22,Baixa,Baixa,2.29,-0.54,0
2022-02-23,Baixa,Baixa,2.22,-0.55,0
2022-02-24,Baixa,Baixa,2.07,-0.13,0
2022-02-25,Alta,Baixa,1.82,0.90,1
2022-02-28,Baixa,Baixa,1.26,-0.59,0
2022-03-01,Baixa,Baixa,1.00,-0.97,0
2022-03-02,Baixa,Baixa,0.66,-0.92,0
2022-03-03,Baixa,Baixa,0.03,-0.81,0
2022-03-04,Baixa,Baixa,-0.83,-0.61,0
2022-03-07,Baixa,Baixa,-1.84,-0.97,0
2022-03-08,Baixa,Baixa,-3.32,-0.14,0
2022-03-09,Baixa,Baixa,-4.40,0.81,1
2022-03-10,Baixa,Baixa,-5.17,0.17,2
2022-03-11,Baixa,Baixa,-6.02,-0.95,0
2022-03-14,Baixa,Baixa,-6.41,-0.25,0
2022-03-15,Baixa,Baixa,-6.50,-0.96,0
2022-03-16,Baixa,Baixa,-6.69,-0.60,0
2022-03-17,Alta,Baixa,-6.88,0.25,1
2022-03-18,Alta,Baixa,-6.76,0.26,2
2022-03-21,Alta,Baixa,-6.25,0.78,3
2022-03-22,Alta,Baixa,-5.76,-0.12,0
2022-03-23,Baixa,Baixa,-5.59,-0.99,0
2022-03-24,Baixa,Baixa,-5.64,-0.85,0
2022-03-25,Baixa,Baixa,-5.74,-0.40,0
2022-03-28,Baixa,Baixa,-6.10,-0.08,0
2022-03-29,Baixa,Baixa,-6.49,-0.43,0
2022-03-30,Baixa,Baixa,-6.50,-0.91,0
2022-03-31,Baixa,Baixa,-6.36,0.70,1
2022-04-01,Baixa,Baixa,-6.63,-0.49,0
2022-04-04,Alta,Baixa,-6.65,-0.34,0
2022-04-05,Alta,Baixa,-6.71,0.37,1
2022-04-06,Alta,Baixa,-6.83,-0.05,0
2022-04-07,Baixa,Baixa,-6.92,-0.38,0
2022-04-08,Baixa,Baixa,-6.79,0.44,1
2022-04-11,Baixa,Baixa,-6.87,-0.10,0
2022-04-12,Baixa,Baixa,-6.87,-0.78,0
2022-04-13,Baixa,Baixa,-6.73,-0.75,0
2022-04-14,Baixa,Baixa,-6.28,-0.62,0
2022-04-18,Baixa,Baixa,-5.74,-0.73,0
2022-04-19,Baixa,Baixa,-5.51,-0.46,0
2022-04-20,Baixa,Baixa,-5.33,-0.32,0
2022-04-21,Baixa,Baixa,-5.48,-0.74,0
2022-04-22,Baixa,Baixa,-6.10,-0.41,0
2022-04-25,Baixa,Baixa,-7.17,0.21,1
2022-04-26,Baixa,Baixa,-8.29,-0.37,0
2022-04-27,Baixa,Baixa,-9.40,-0.78,0
2022-04-28,Baixa,Baixa,-10.55,0.68,1
2022-04-29,Baixa,Baixa,-11.66,-0.50,0
2022-05-02,Baixa,Baixa,-12.31,-0.64,0
2022-05-03,Alta,Baixa,-12.56,0.69,1
2022-05-04,Alta,Baixa,-12.49,0.25,2
2022-05-05,Alta,Baixa,-12.03,-0.91,0
2022-05-06,Baixa,Baixa,-11.70,-0.91,0
2022-05-09,Baixa,Baixa,-11.85,-0.43,0
2022-05-10,Baixa,Baixa,-11.84,0.42,1
2022-05-11,Baixa,Baixa,-11.94,-0.42,0
2022-05-12,Baixa,Baixa,-11.90,-0.71,0
