Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-09-23,Baixa,Baixa,,-0.19,0
2025-09-24,Baixa,Baixa,,-0.53,0
2025-09-25,Alta,Alta,,0.45,1
2025-09-26,Alta,Alta,,-0.70,0
2025-09-29,Alta,Alta,,-0.37,0
2025-09-30,Alta,Alta,0.22,1.00,1
2025-10-01,Alta,Alta,0.90,0.67,2
2025-10-02,Alta,Alta,1.35,0.15,3
2025-10-03,Baixa,Baixa,0.67,-0.86,0
2025-10-06,Baixa,Baixa,0.37,0.15,1
2025-10-07,Baixa,Baixa,0.00,0.71,2
2025-10-08,Baixa,Baixa,-0.37,0.36,3
2025-10-09,Alta,Alta,-0.81,0.14,4
2025-10-10,Baixa,Baixa,-0.37,-1.00,0
2025-10-13,Alta,Baixa,-0.15,-0.43,0
2025-10-14,Alta,Alta,-0.07,0.32,1
2025-10-15,Alta,Alta,0.00,-0.42,0
2025-10-16,Alta,Alta,0.07,-0.63,0
2025-10-17,Alta,Alta,0.22,0.27,1
2025-10-20,Alta,Alta,0.37,0.57,2
2025-10-21,Alta,Alta,0.45,0.33,3
2025-10-22,Baixa,Alta,0.45,-0.50,0
2025-10-23,Alta,Alta,0.52,0.86,1
2025-10-24,Alta,Alta,0.59,0.25,2
2025-10-27,Alta,Alta,0.67,0.25,3
2025-10-28,Alta,Alta,0.81,0.40,4
2025-10-29,Alta,Alta,0.96,0.75,5
2025-10-30,Alta,Alta,1.11,0.07,6
2025-10-31,Alta,Alta,1.18,0.18,7
2025-11-03,Alta,Alta,1.25,0.60,8
2025-11-04,Baixa,Alta,1.10,-0.36,0
2025-11-05,Baixa,Alta,0.95,-0.42,0
2025-11-06,Baixa,Baixa,0.66,-0.51,0
2025-11-07,Baixa,Baixa,0.44,-0.33,0
2025-11-10,Baixa,Alta,0.22,-0.45,0
2025-11-11,Alta,Alta,0.22,0.43,1
2025-11-12,Alta,Alta,0.15,-0.19,0
2025-11-13,Baixa,Baixa,0.07,-0.93,0
2025-11-14,Baixa,Baixa,0.00,0.55,1
2025-11-17,Baixa,Baixa,-0.15,0.00,0
2025-11-18,Baixa,Baixa,-0.36,-0.29,0
2025-11-19,Baixa,Baixa,-0.51,-0.33,0
2025-11-20,Baixa,Baixa,-0.65,-0.77,0
2025-11-21,Baixa,Baixa,-0.80,-0.77,0
2025-11-24,Baixa,Baixa,-0.87,0.79,1
2025-11-25,Baixa,Baixa,-0.87,0.62,2
2025-11-26,Alta,Baixa,-0.80,0.37,3
2025-11-28,Alta,Baixa,-0.73,0.67,4
2025-12-01,Alta,Baixa,-0.59,0.50,5
2025-12-02,Alta,Baixa,-0.51,0.39,6
2025-12-03,Alta,Baixa,-0.44,0.86,7
2025-12-04,Alta,Baixa,-0.37,0.40,8
2025-12-05,Alta,Baixa,-0.22,0.00,0
2025-12-08,Alta,Baixa,-0.15,-0.37,0
2025-12-09,Alta,Baixa,-0.15,0.75,1
2025-12-10,Alta,Alta,-0.07,0.68,2
2025-12-11,Alta,Alta,-0.07,0.42,3
2025-12-12,Alta,Alta,-0.07,0.04,4
2025-12-15,Alta,Alta,0.00,0.00,0
2025-12-16,Alta,Alta,0.22,1.00,1
2025-12-17,Baixa,Baixa,0.22,-1.00,0
2025-12-18,Alta,Alta,0.22,0.61,1
2025-12-19,Alta,Alta,0.37,0.83,2
