Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-05-16,Baixa,Baixa,,-0.22,0
2025-05-19,Alta,Alta,,0.15,1
2025-05-20,Baixa,Baixa,,-0.82,0
2025-05-21,Baixa,Baixa,,0.31,1
2025-05-22,Alta,Alta,,0.20,2
2025-05-23,Baixa,Baixa,1.05,-0.04,0
2025-05-27,Baixa,Baixa,-1.59,-0.85,0
2025-05-28,Baixa,Baixa,-1.10,0.53,1
2025-05-29,Baixa,Baixa,-2.16,-0.70,0
2025-05-30,Baixa,Baixa,-5.38,-0.78,0
2025-06-02,Baixa,Baixa,-6.64,0.04,1
2025-06-03,Baixa,Baixa,-6.74,0.35,2
2025-06-04,Alta,Baixa,-5.86,0.61,3
2025-06-05,Baixa,Baixa,-5.18,-0.93,0
2025-06-06,Alta,Baixa,-3.76,0.87,1
2025-06-09,Alta,Baixa,-2.42,0.15,2
2025-06-10,Alta,Baixa,-1.78,-0.74,0
2025-06-11,Baixa,Baixa,-1.79,-0.64,0
2025-06-12,Baixa,Baixa,-1.38,0.14,1
2025-06-13,Baixa,Baixa,-1.52,-0.19,0
2025-06-16,Baixa,Baixa,-1.81,0.15,1
2025-06-17,Baixa,Baixa,-2.01,-0.59,0
2025-06-18,Baixa,Baixa,-1.87,0.28,1
2025-06-20,Baixa,Baixa,-1.88,-0.74,0
2025-06-23,Baixa,Baixa,-1.79,0.13,1
2025-06-24,Alta,Baixa,-1.60,0.54,2
2025-06-25,Alta,Baixa,-1.27,-0.63,0
2025-06-26,Alta,Alta,-0.93,0.47,1
2025-06-27,Alta,Baixa,-0.64,-0.76,0
2025-06-30,Alta,Alta,0.00,0.70,1
2025-07-01,Alta,Alta,0.25,-0.42,0
2025-07-02,Alta,Alta,0.69,0.35,1
2025-07-03,Alta,Alta,0.84,-0.51,0
2025-07-07,Baixa,Baixa,0.79,-0.73,0
2025-07-08,Baixa,Baixa,0.44,-0.67,0
2025-07-09,Baixa,Baixa,0.25,0.21,1
2025-07-10,Baixa,Alta,-0.05,0.20,2
2025-07-11,Alta,Alta,-0.20,0.05,3
2025-07-14,Alta,Alta,0.00,0.45,4
2025-07-15,Alta,Alta,0.20,-0.12,0
2025-07-16,Alta,Alta,0.69,0.89,1
2025-07-17,Alta,Alta,1.32,0.70,2
2025-07-18,Alta,Alta,2.01,-0.20,0
2025-07-21,Alta,Alta,2.65,-0.37,0
2025-07-22,Alta,Alta,3.48,0.36,1
2025-07-23,Alta,Alta,4.04,0.51,2
2025-07-24,Alta,Alta,4.50,0.51,3
2025-07-25,Alta,Alta,4.62,-0.36,0
2025-07-28,Alta,Alta,4.63,-0.84,0
2025-07-29,Baixa,Alta,4.16,-0.68,0
2025-07-30,Baixa,Alta,3.70,0.74,1
2025-07-31,Baixa,Alta,3.06,-0.23,0
2025-08-01,Baixa,Alta,2.67,0.43,1
2025-08-04,Alta,Alta,2.51,0.45,2
2025-08-05,Baixa,Alta,2.32,-0.20,0
2025-08-06,Baixa,Alta,2.17,0.13,1
