Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-01-13,Baixa,Baixa,,-0.43,0
2026-01-14,Baixa,Baixa,,-0.92,0
2026-01-15,Baixa,Baixa,,-0.75,0
2026-01-16,Alta,Alta,,0.43,1
2026-01-20,Baixa,Baixa,,0.15,2
2026-01-21,Baixa,Baixa,-8.29,-0.09,0
2026-01-22,Baixa,Baixa,-5.20,-0.91,0
2026-01-23,Alta,Baixa,-2.57,0.63,1
2026-01-26,Baixa,Baixa,-3.77,-0.50,0
2026-01-27,Alta,Alta,-2.01,0.63,1
2026-01-28,Alta,Alta,-0.22,0.10,2
2026-01-29,Alta,Alta,2.19,-0.56,0
2026-01-30,Baixa,Baixa,1.32,-0.92,0
2026-02-02,Baixa,Baixa,1.33,0.64,1
2026-02-03,Baixa,Baixa,0.07,0.22,2
2026-02-04,Baixa,Baixa,-2.81,-0.42,0
2026-02-05,Baixa,Baixa,-5.94,-0.85,0
2026-02-06,Baixa,Baixa,-6.30,0.76,1
2026-02-09,Alta,Baixa,-6.06,0.97,2
2026-02-10,Baixa,Baixa,-6.73,-0.92,0
2026-02-11,Baixa,Baixa,-6.66,-0.59,0
2026-02-12,Baixa,Baixa,-5.25,-0.59,0
2026-02-13,Alta,Baixa,-4.71,0.62,1
2026-02-17,Baixa,Baixa,-4.97,0.18,2
2026-02-18,Baixa,Baixa,-4.86,0.13,3
2026-02-19,Alta,Baixa,-4.36,0.66,4
2026-02-20,Alta,Baixa,-3.78,-0.43,0
2026-02-23,Alta,Baixa,-3.48,0.34,1
2026-02-24,Alta,Baixa,-2.62,0.85,2
2026-02-25,Alta,Baixa,-2.23,-0.93,0
2026-02-26,Baixa,Baixa,-2.16,-0.54,0
2026-02-27,Baixa,Baixa,-2.09,0.19,1
2026-03-02,Baixa,Baixa,-2.10,-0.09,0
2026-03-03,Baixa,Baixa,-3.11,-1.00,0
2026-03-04,Baixa,Baixa,-3.12,0.68,1
2026-03-05,Baixa,Baixa,-3.31,-0.52,0
2026-03-06,Baixa,Baixa,-3.75,-0.75,0
2026-03-09,Baixa,Baixa,-3.95,0.92,1
2026-03-10,Baixa,Baixa,-3.73,0.02,2
2026-03-11,Alta,Baixa,-3.92,0.25,3
2026-03-12,Baixa,Baixa,-3.94,-0.36,0
2026-03-13,Baixa,Baixa,-3.72,-0.68,0
2026-03-16,Alta,Baixa,-3.39,0.35,1
2026-03-17,Alta,Baixa,-3.15,0.28,2
2026-03-18,Baixa,Baixa,-3.08,-0.60,0
2026-03-19,Baixa,Baixa,-2.92,0.66,1
2026-03-20,Baixa,Baixa,-2.85,-0.84,0
2026-03-23,Alta,Baixa,-2.68,0.89,1
2026-03-24,Alta,Baixa,-2.51,0.43,2
2026-03-25,Alta,Baixa,-2.15,-0.25,0
2026-03-26,Baixa,Baixa,-2.91,-0.78,0
2026-03-27,Baixa,Baixa,-3.50,-0.77,0
2026-03-30,Baixa,Baixa,-4.65,-0.92,0
2026-03-31,Baixa,Baixa,-5.82,0.64,1
2026-04-01,Baixa,Baixa,-6.88,-0.49,0
2026-04-02,Baixa,Baixa,-6.97,0.62,1
2026-04-06,Alta,Baixa,-6.67,0.62,2
2026-04-07,Alta,Baixa,-6.27,0.64,3
2026-04-08,Alta,Alta,-5.06,0.63,4
2026-04-09,Alta,Alta,-4.51,0.37,5
2026-04-10,Alta,Alta,-3.85,0.26,6
2026-04-13,Alta,Alta,-3.05,0.70,7
2026-04-14,Alta,Alta,-1.38,-0.30,0
2026-04-15,Alta,Alta,-0.53,-0.28,0
2026-04-16,Alta,Alta,0.43,-0.26,0
2026-04-17,Alta,Alta,2.27,0.45,1
2026-04-20,Alta,Alta,4.77,0.94,2
2026-04-21,Alta,Alta,5.60,-0.72,0
2026-04-22,Alta,Alta,6.54,0.17,1
2026-04-23,Alta,Alta,7.81,-0.41,0
2026-04-24,Baixa,Alta,8.15,-0.97,0
2026-04-27,Baixa,Alta,7.25,-0.08,0
2026-04-28,Baixa,Alta,6.63,0.13,1
2026-04-29,Baixa,Alta,6.04,-0.43,0
2026-04-30,Baixa,Alta,5.85,0.66,1
2026-05-01,Alta,Alta,5.58,0.15,2
2026-05-04,Alta,Alta,5.60,0.71,3
2026-05-05,Alta,Alta,6.22,-0.11,0
2026-05-06,Alta,Alta,8.82,0.53,1
2026-05-07,Alta,Alta,10.50,-0.37,0
2026-05-08,Alta,Alta,12.05,-0.86,0
2026-05-11,Alta,Alta,13.62,0.27,1
2026-05-12,Alta,Alta,15.68,0.68,2
2026-05-13,Alta,Alta,15.87,0.03,3
2026-05-14,Alta,Alta,16.28,0.21,4
2026-05-15,Baixa,Alta,16.38,-0.44,0
2026-05-18,Baixa,Alta,15.77,-0.49,0
2026-05-19,Baixa,Alta,14.33,-0.17,0
2026-05-20,Baixa,Alta,12.79,-0.40,0
2026-05-21,Alta,Alta,12.18,0.98,1
2026-05-22,Alta,Alta,12.22,0.08,2
2026-05-26,Alta,Alta,13.06,-0.05,0
2026-05-27,Alta,Alta,14.37,0.41,1
2026-05-28,Alta,Alta,15.94,0.61,2
2026-05-29,Alta,Alta,17.04,0.13,3
2026-06-01,Alta,Alta,18.43,0.64,4
2026-06-02,Alta,Alta,19.42,-0.22,0
2026-06-03,Alta,Alta,19.77,-0.11,0
