Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-01-23,Baixa,Baixa,,0.08,1
2025-01-24,Baixa,Baixa,,0.30,2
2025-01-27,Baixa,Baixa,,0.40,3
2025-01-28,Baixa,Baixa,,-0.21,0
2025-01-29,Alta,Alta,,0.64,1
2025-01-30,Alta,Alta,-5.15,0.09,2
2025-01-31,Baixa,Baixa,0.23,-0.74,0
2025-02-03,Alta,Alta,2.09,0.72,1
2025-02-04,Baixa,Baixa,2.11,-0.71,0
2025-02-05,Baixa,Baixa,1.16,0.77,1
2025-02-06,Alta,Alta,-0.90,0.37,2
2025-02-07,Alta,Alta,1.14,1.00,3
2025-02-10,Alta,Alta,4.09,0.67,4
2025-02-11,Alta,Alta,6.67,-0.72,0
2025-02-12,Alta,Alta,8.05,-0.28,0
2025-02-13,Alta,Alta,9.59,0.53,1
2025-02-14,Alta,Alta,10.81,0.25,2
2025-02-18,Alta,Alta,11.57,0.78,3
2025-02-19,Alta,Alta,13.79,0.09,4
2025-02-20,Alta,Alta,15.96,0.33,5
2025-02-21,Alta,Alta,16.88,0.09,6
2025-02-24,Alta,Alta,17.07,0.13,7
2025-02-25,Alta,Alta,15.66,0.61,8
2025-02-26,Alta,Alta,14.58,-0.02,0
2025-02-27,Baixa,Alta,12.84,-0.39,0
2025-02-28,Alta,Alta,12.12,0.59,1
2025-03-03,Alta,Alta,11.46,0.43,2
2025-03-04,Alta,Alta,10.83,-0.33,0
2025-03-05,Alta,Alta,10.41,0.53,1
2025-03-06,Alta,Alta,10.89,0.39,2
2025-03-07,Baixa,Alta,9.38,-0.74,0
2025-03-10,Alta,Alta,9.03,0.77,1
2025-03-11,Alta,Alta,8.70,0.28,2
2025-03-12,Baixa,Alta,7.93,-0.07,0
2025-03-13,Alta,Alta,7.18,0.12,1
2025-03-14,Alta,Alta,7.85,0.78,2
2025-03-17,Alta,Alta,7.57,0.36,3
2025-03-18,Baixa,Alta,6.88,-0.74,0
2025-03-19,Baixa,Alta,6.66,-0.05,0
2025-03-20,Baixa,Alta,6.29,0.36,1
2025-03-21,Alta,Alta,5.80,0.15,2
2025-03-24,Alta,Alta,5.18,0.05,3
2025-03-25,Alta,Alta,5.26,0.26,4
2025-03-26,Alta,Alta,5.20,0.32,5
2025-03-27,Alta,Alta,5.15,-0.09,0
2025-03-28,Baixa,Alta,4.97,-0.46,0
2025-03-31,Baixa,Alta,4.67,0.16,1
2025-04-01,Baixa,Alta,4.12,0.40,2
2025-04-02,Baixa,Alta,3.58,-0.23,0
2025-04-03,Alta,Alta,3.55,0.89,1
2025-04-04,Alta,Alta,4.61,0.56,2
2025-04-07,Alta,Alta,5.91,0.23,3
2025-04-08,Alta,Alta,7.19,0.19,4
2025-04-09,Alta,Alta,8.71,0.02,5
2025-04-10,Alta,Alta,9.69,0.64,6
2025-04-11,Baixa,Alta,9.28,-0.51,0
2025-04-14,Baixa,Alta,9.11,-0.41,0
2025-04-15,Baixa,Alta,8.61,-0.29,0
2025-04-16,Baixa,Alta,8.34,0.35,1
2025-04-17,Baixa,Alta,7.87,-0.38,0
2025-04-21,Alta,Alta,7.75,0.20,1
2025-04-22,Alta,Alta,7.52,0.43,2
2025-04-23,Alta,Alta,7.42,-0.13,0
2025-04-24,Alta,Alta,6.99,-0.47,0
2025-04-25,Baixa,Alta,6.69,-0.22,0
2025-04-28,Alta,Alta,6.31,0.40,1
2025-04-29,Baixa,Alta,5.83,-0.22,0
2025-04-30,Alta,Alta,5.27,0.57,1
2025-05-01,Alta,Alta,4.83,0.62,2
2025-05-02,Alta,Alta,4.40,-0.21,0
2025-05-05,Alta,Alta,3.99,-0.45,0
2025-05-06,Baixa,Alta,3.49,-0.20,0
2025-05-07,Baixa,Alta,3.19,-0.50,0
2025-05-08,Baixa,Alta,2.89,0.87,1
2025-05-09,Alta,Alta,2.78,0.25,2
2025-05-12,Alta,Alta,2.85,0.56,3
2025-05-13,Alta,Alta,2.75,-0.48,0
2025-05-14,Baixa,Alta,2.74,-0.34,0
2025-05-15,Baixa,Baixa,2.37,-0.70,0
2025-05-16,Baixa,Alta,1.92,0.45,1
2025-05-19,Alta,Alta,1.99,0.88,2
2025-05-20,Baixa,Baixa,1.64,-0.38,0
2025-05-21,Baixa,Baixa,1.20,-0.50,0
2025-05-22,Baixa,Baixa,1.20,0.69,1
2025-05-23,Baixa,Baixa,1.03,-0.77,0
2025-05-27,Baixa,Baixa,0.00,-0.36,0
2025-05-28,Baixa,Baixa,-0.34,0.18,1
2025-05-29,Baixa,Baixa,-0.34,0.17,2
2025-05-30,Baixa,Baixa,-0.68,-0.36,0
2025-06-02,Baixa,Baixa,-0.85,-0.43,0
2025-06-03,Baixa,Baixa,-0.76,0.30,1
2025-06-04,Alta,Baixa,-0.68,0.50,2
2025-06-05,Alta,Baixa,-0.85,0.74,3
2025-06-06,Baixa,Baixa,-1.02,-0.45,0
2025-06-09,Alta,Baixa,-1.03,0.86,1
2025-06-10,Alta,Baixa,-0.94,0.29,2
2025-06-11,Alta,Baixa,-0.69,0.00,0
2025-06-12,Alta,Baixa,-0.52,0.24,1
2025-06-13,Alta,Baixa,-0.09,0.15,2
2025-06-16,Alta,Alta,0.00,0.63,3
2025-06-17,Alta,Baixa,-0.17,-0.82,0
2025-06-18,Alta,Alta,-0.26,0.89,1
2025-06-20,Alta,Alta,-0.26,0.26,2
2025-06-23,Alta,Alta,-0.26,0.52,3
2025-06-24,Alta,Alta,-0.09,0.02,4
2025-06-25,Alta,Alta,0.26,-0.49,0
2025-06-26,Baixa,Alta,0.35,-0.79,0
2025-06-27,Alta,Alta,0.61,0.80,1
2025-06-30,Baixa,Alta,0.69,-0.10,0
2025-07-01,Baixa,Alta,0.78,-0.33,0
2025-07-02,Baixa,Alta,0.78,0.30,1
2025-07-03,Baixa,Alta,0.69,-0.42,0
2025-07-07,Baixa,Baixa,-1.46,-0.98,0
2025-07-08,Baixa,Baixa,-3.44,-0.31,0
2025-07-09,Baixa,Baixa,-5.40,0.15,1
2025-07-10,Baixa,Baixa,-7.37,0.43,2
2025-07-11,Baixa,Baixa,-9.17,0.33,3
2025-07-14,Baixa,Baixa,-9.34,0.00,0
2025-07-15,Alta,Baixa,-9.61,0.53,1
2025-07-16,Alta,Baixa,-9.79,0.52,2
2025-07-17,Alta,Baixa,-9.81,0.71,3
2025-07-18,Alta,Baixa,-10.00,-0.47,0
2025-07-21,Alta,Baixa,-9.92,-0.50,0
2025-07-22,Baixa,Baixa,-10.04,0.04,1
2025-07-23,Baixa,Baixa,-10.45,-0.81,0
2025-07-24,Baixa,Baixa,-11.18,0.00,0
2025-07-25,Baixa,Baixa,-11.74,-0.40,0
2025-07-28,Baixa,Baixa,-12.41,-0.29,0
2025-07-29,Baixa,Baixa,-12.69,-0.17,0
