Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2023-08-25,Baixa,Baixa,,0.66,1
2023-08-28,Alta,Alta,,-0.65,0
2023-08-29,Alta,Alta,,0.15,1
2023-08-30,Alta,Alta,,0.82,2
2023-08-31,Alta,Alta,,0.26,3
2023-09-01,Alta,Alta,92.16,-0.42,0
2023-09-05,Alta,Alta,62.90,0.50,1
2023-09-06,Alta,Alta,54.71,0.69,2
2023-09-07,Baixa,Baixa,31.16,-0.86,0
2023-09-08,Baixa,Baixa,9.24,-0.26,0
2023-09-11,Baixa,Alta,6.12,0.54,1
2023-09-12,Alta,Alta,3.96,0.13,2
2023-09-13,Alta,Alta,0.57,-0.10,0
2023-09-14,Baixa,Alta,1.53,-0.13,0
2023-09-15,Alta,Alta,2.88,0.28,1
2023-09-18,Alta,Alta,3.46,0.17,2
2023-09-19,Alta,Alta,3.62,0.37,3
2023-09-20,Alta,Alta,3.40,-0.78,0
2023-09-21,Baixa,Baixa,2.83,-0.81,0
2023-09-22,Baixa,Baixa,1.50,-0.16,0
2023-09-25,Baixa,Baixa,-0.19,-0.79,0
2023-09-26,Baixa,Baixa,-2.94,-0.85,0
2023-09-27,Baixa,Baixa,-5.30,-0.67,0
2023-09-28,Baixa,Baixa,-6.24,0.82,1
2023-09-29,Baixa,Baixa,-6.81,0.32,2
2023-10-02,Baixa,Baixa,-7.26,0.27,3
2023-10-03,Baixa,Baixa,-7.39,-0.59,0
2023-10-04,Baixa,Baixa,-7.72,-0.67,0
2023-10-05,Baixa,Baixa,-8.22,-0.53,0
2023-10-06,Baixa,Baixa,-9.29,-0.59,0
2023-10-09,Baixa,Baixa,-9.84,-0.87,0
2023-10-10,Baixa,Baixa,-10.02,0.73,1
2023-10-11,Alta,Baixa,-9.41,0.51,2
2023-10-12,Alta,Baixa,-9.17,-0.22,0
2023-10-13,Alta,Baixa,-8.71,-0.57,0
2023-10-16,Baixa,Baixa,-8.69,-0.93,0
2023-10-17,Baixa,Baixa,-8.64,-0.64,0
2023-10-18,Baixa,Baixa,-9.24,-0.58,0
2023-10-19,Baixa,Baixa,-9.62,-0.32,0
2023-10-20,Baixa,Baixa,-9.79,-0.64,0
2023-10-23,Baixa,Baixa,-9.76,-0.76,0
2023-10-24,Baixa,Baixa,-9.70,-0.20,0
2023-10-25,Baixa,Baixa,-9.16,0.07,1
2023-10-26,Alta,Baixa,-9.09,0.36,2
2023-10-27,Alta,Baixa,-8.73,-0.17,0
2023-10-30,Alta,Baixa,-8.38,-0.93,0
2023-10-31,Alta,Baixa,-7.99,0.17,1
2023-11-01,Baixa,Baixa,-8.12,-0.53,0
2023-11-02,Baixa,Baixa,-7.71,0.15,1
2023-11-03,Alta,Baixa,-7.54,0.21,2
2023-11-06,Alta,Baixa,-7.08,0.00,0
2023-11-07,Alta,Baixa,-7.19,0.33,1
2023-11-08,Alta,Baixa,-7.01,0.75,2
2023-11-09,Alta,Baixa,-8.36,-0.86,0
2023-11-10,Alta,Baixa,-11.60,0.58,1
2023-11-13,Alta,Baixa,-13.33,-0.37,0
2023-11-14,Baixa,Baixa,-14.84,-0.30,0
2023-11-15,Baixa,Baixa,-17.38,0.27,1
2023-11-16,Baixa,Baixa,-17.23,0.23,2
2023-11-17,Baixa,Baixa,-15.96,0.00,0
2023-11-20,Baixa,Baixa,-16.48,-0.92,0
2023-11-21,Baixa,Baixa,-17.05,0.50,1
2023-11-22,Alta,Baixa,-17.06,-0.22,0
2023-11-24,Alta,Baixa,-17.96,0.09,1
2023-11-27,Alta,Baixa,-19.41,-0.37,0
2023-11-28,Alta,Baixa,-20.61,0.47,1
2023-11-29,Alta,Baixa,-21.92,0.94,2
2023-11-30,Alta,Alta,-22.01,0.11,3
2023-12-01,Alta,Alta,-22.39,-0.75,0
2023-12-04,Alta,Baixa,-21.99,-0.85,0
2023-12-05,Alta,Baixa,-20.99,-0.71,0
2023-12-06,Baixa,Alta,-18.71,0.00,0
2023-12-07,Baixa,Baixa,-16.56,-0.14,0
2023-12-08,Baixa,Alta,-15.38,0.31,1
2023-12-11,Baixa,Alta,-15.44,0.31,2
2023-12-12,Baixa,Alta,-13.99,-0.67,0
2023-12-13,Baixa,Alta,-12.95,0.21,1
2023-12-14,Baixa,Alta,-12.50,0.23,2
2023-12-15,Alta,Alta,-10.61,0.45,3
2023-12-18,Alta,Alta,-6.35,-0.52,0
2023-12-19,Alta,Alta,-4.07,0.32,1
2023-12-20,Alta,Alta,-2.48,0.26,2
2023-12-21,Alta,Alta,-1.68,-0.43,0
2023-12-22,Alta,Alta,-0.85,-0.36,0
2023-12-26,Alta,Alta,-0.85,0.64,1
2023-12-27,Alta,Alta,0.00,0.00,0
2023-12-28,Alta,Alta,0.85,0.42,1
2023-12-29,Baixa,Alta,3.42,-0.91,0
2024-01-02,Baixa,Alta,4.27,-0.47,0
2024-01-03,Baixa,Alta,5.98,0.14,1
2024-01-04,Baixa,Alta,5.93,-0.67,0
2024-01-05,Baixa,Alta,6.72,-0.50,0
2024-01-08,Baixa,Alta,5.79,-1.00,0
2024-01-09,Baixa,Alta,6.56,0.13,1
2024-01-10,Baixa,Alta,5.65,-0.73,0
2024-01-11,Alta,Alta,5.60,0.13,1
2024-01-12,Baixa,Alta,4.72,-0.38,0
2024-01-16,Baixa,Baixa,4.69,-0.36,0
2024-01-17,Baixa,Baixa,3.85,-0.86,0
2024-01-18,Baixa,Baixa,3.82,-1.00,0
2024-01-19,Baixa,Baixa,3.03,0.00,0
2024-01-22,Baixa,Baixa,3.01,0.00,0
2024-01-23,Baixa,Baixa,2.24,0.38,1
2024-01-24,Baixa,Baixa,1.48,-0.88,0
2024-01-25,Baixa,Baixa,0.74,-0.40,0
2024-01-26,Baixa,Baixa,0.74,-0.70,0
2024-01-29,Baixa,Baixa,0.00,0.58,1
2024-01-30,Baixa,Baixa,0.00,0.00,0
2024-01-31,Baixa,Baixa,0.00,0.86,1
2024-02-01,Baixa,Baixa,0.00,-0.83,0
2024-02-02,Baixa,Baixa,0.00,-0.20,0
2024-02-05,Baixa,Baixa,0.00,-0.07,0
2024-02-06,Baixa,Baixa,0.00,0.00,0
2024-02-07,Baixa,Baixa,-0.73,-0.81,0
2024-02-08,Baixa,Baixa,-0.73,0.14,1
2024-02-09,Baixa,Baixa,-1.46,0.73,2
2024-02-12,Baixa,Baixa,-2.19,0.00,0
2024-02-13,Baixa,Baixa,-3.65,0.44,1
2024-02-14,Alta,Baixa,-3.68,0.89,2
2024-02-15,Alta,Baixa,-4.41,-0.80,0
2024-02-16,Alta,Baixa,-4.44,1.00,1
2024-02-20,Baixa,Baixa,-4.48,-0.50,0
2024-02-21,Baixa,Baixa,-3.79,1.00,1
2024-02-22,Baixa,Baixa,-3.82,0.00,0
2024-02-23,Alta,Baixa,-3.85,1.00,1
2024-02-26,Baixa,Baixa,-3.10,-0.40,0
2024-02-27,Baixa,Baixa,-3.13,0.33,1
2024-02-28,Alta,Baixa,-3.15,0.83,2
2024-02-29,Alta,Baixa,-3.17,0.13,3
2024-03-01,Baixa,Baixa,-4.00,-1.00,0
2024-03-04,Baixa,Baixa,-4.80,-0.33,0
2024-03-05,Baixa,Baixa,-5.65,0.00,0
2024-03-06,Baixa,Baixa,-6.50,-1.00,0
2024-03-07,Baixa,Baixa,-6.56,-0.20,0
2024-03-08,Baixa,Baixa,-6.67,0.20,1
2024-03-11,Alta,Baixa,-7.56,0.40,2
2024-03-12,Baixa,Baixa,-7.69,-0.83,0
2024-03-13,Baixa,Baixa,-7.83,-0.11,0
2024-03-14,Baixa,Baixa,-7.89,0.40,1
2024-03-15,Baixa,Baixa,-8.04,-0.05,0
2024-03-18,Baixa,Baixa,-8.18,-0.50,0
2024-03-19,Baixa,Baixa,-7.41,-0.17,0
2024-03-20,Alta,Baixa,-7.55,-0.33,0
2024-03-21,Baixa,Baixa,-7.62,-1.00,0
2024-03-22,Alta,Baixa,-6.80,0.36,1
2024-03-25,Baixa,Baixa,-6.93,-0.55,0
2024-03-26,Baixa,Baixa,-8.00,-0.90,0
2024-03-27,Baixa,Baixa,-7.14,-0.20,0
2024-03-28,Baixa,Baixa,-7.22,-1.00,0
2024-04-01,Alta,Baixa,-7.29,0.00,0
2024-04-02,Alta,Baixa,-6.38,0.67,1
2024-04-03,Baixa,Baixa,-5.43,0.11,2
2024-04-04,Alta,Baixa,-5.49,0.64,3
2024-04-05,Baixa,Baixa,-5.56,0.33,4
2024-04-08,Baixa,Baixa,-5.62,-1.00,0
2024-04-09,Baixa,Baixa,-5.68,0.44,1
2024-04-10,Baixa,Baixa,-5.75,1.00,2
2024-04-11,Baixa,Baixa,-5.81,0.00,0
2024-04-12,Baixa,Baixa,-5.88,-0.86,0
2024-04-15,Baixa,Baixa,-5.95,-0.62,0
2024-04-16,Baixa,Baixa,-6.02,-0.83,0
2024-04-17,Baixa,Baixa,-6.10,-0.38,0
2024-04-18,Baixa,Baixa,-6.17,-0.73,0
2024-04-19,Baixa,Baixa,-6.25,0.50,1
2024-04-22,Baixa,Baixa,-6.33,-0.50,0
2024-04-23,Baixa,Baixa,-6.41,0.00,0
2024-04-24,Baixa,Baixa,-6.49,-0.94,0
2024-04-25,Alta,Baixa,-6.58,-0.64,0
2024-04-26,Alta,Baixa,-6.67,0.60,1
2024-04-29,Baixa,Baixa,-6.76,-1.00,0
2024-04-30,Baixa,Baixa,-6.85,-0.33,0
2024-05-01,Baixa,Baixa,-6.94,0.60,1
2024-05-02,Baixa,Baixa,-5.63,-0.67,0
2024-05-03,Baixa,Baixa,-5.71,0.00,0
2024-05-06,Alta,Baixa,-5.80,-0.80,0
2024-05-07,Alta,Baixa,-5.88,-1.00,0
2024-05-08,Alta,Baixa,-5.97,-1.00,0
2024-05-09,Baixa,Baixa,-7.46,-0.80,0
2024-05-10,Baixa,Baixa,-7.58,0.00,0
2024-05-13,Alta,Baixa,-6.15,0.25,1
2024-05-14,Alta,Baixa,-6.25,-0.83,0
2024-05-15,Alta,Baixa,-6.35,-0.17,0
2024-05-16,Alta,Baixa,-4.84,0.57,1
2024-05-17,Alta,Alta,-4.92,0.31,2
2024-05-20,Alta,Alta,-4.92,0.95,3
2024-05-21,Alta,Alta,-3.33,-0.76,0
2024-05-22,Baixa,Alta,-1.69,-0.10,0
2024-05-23,Alta,Alta,-3.39,0.25,1
2024-05-24,Baixa,Alta,-1.72,0.24,2
2024-05-28,Alta,Alta,-1.72,-0.29,0
2024-05-29,Baixa,Alta,-1.72,0.21,1
2024-05-30,Baixa,Alta,-1.72,-0.08,0
2024-05-31,Baixa,Alta,0.00,-0.50,0
2024-06-03,Baixa,Alta,-1.75,-0.86,0
2024-06-04,Baixa,Alta,-1.75,-1.00,0
2024-06-05,Baixa,Alta,-1.75,0.67,1
2024-06-06,Baixa,Baixa,-1.75,-1.00,0
2024-06-07,Baixa,Baixa,-3.51,-0.50,0
2024-06-10,Baixa,Baixa,-1.79,0.00,0
2024-06-11,Baixa,Baixa,-3.57,-1.00,0
2024-06-12,Baixa,Baixa,-3.57,-0.30,0
2024-06-13,Baixa,Baixa,-5.36,-0.41,0
2024-06-14,Alta,Baixa,-3.64,0.32,1
2024-06-17,Alta,Alta,-5.45,-0.50,0
2024-06-18,Alta,Baixa,-3.70,-1.00,0
2024-06-20,Alta,Baixa,-3.70,0.75,1
2024-06-21,Alta,Baixa,-1.89,0.38,2
2024-06-24,Alta,Baixa,-3.77,0.00,0
2024-06-25,Alta,Alta,-1.92,-0.42,0
2024-06-26,Baixa,Baixa,-1.92,0.13,1
2024-06-27,Baixa,Baixa,-1.92,-0.86,0
2024-06-28,Baixa,Baixa,-1.92,-0.33,0
2024-07-01,Baixa,Baixa,0.00,-0.40,0
2024-07-02,Alta,Alta,0.00,1.00,1
2024-07-03,Baixa,Baixa,1.96,-1.00,0
2024-07-05,Alta,Alta,1.96,0.62,1
2024-07-08,Baixa,Baixa,1.96,1.00,2
2024-07-09,Baixa,Baixa,1.96,0.00,0
2024-07-10,Baixa,Baixa,1.96,-0.17,0
2024-07-11,Alta,Alta,1.92,0.82,1
2024-07-12,Baixa,Baixa,1.92,-1.00,0
2024-07-15,Alta,Baixa,1.92,0.43,1
2024-07-16,Alta,Baixa,1.92,-1.00,0
2024-07-17,Alta,Alta,1.92,0.00,0
2024-07-18,Baixa,Baixa,1.89,0.00,0
2024-07-19,Baixa,Baixa,1.89,0.00,0
2024-07-22,Alta,Baixa,1.89,0.23,1
2024-07-23,Alta,Baixa,1.89,0.50,2
2024-07-24,Alta,Baixa,1.89,1.00,3
2024-07-25,Alta,Alta,0.00,0.40,4
2024-07-26,Alta,Alta,1.85,0.40,5
2024-07-29,Baixa,Baixa,1.85,-0.91,0
2024-07-30,Baixa,Baixa,1.85,-0.25,0
2024-07-31,Alta,Alta,0.00,0.00,0
2024-08-01,Baixa,Baixa,0.00,0.00,0
2024-08-02,Baixa,Baixa,-1.82,0.00,0
2024-08-05,Baixa,Baixa,-3.64,0.00,0
2024-08-06,Baixa,Baixa,-3.64,0.00,0
2024-08-07,Baixa,Baixa,-1.85,0.00,0
2024-08-08,Alta,Baixa,-3.70,0.40,1
2024-08-09,Baixa,Baixa,-3.70,-0.17,0
2024-08-12,Baixa,Baixa,-1.89,0.57,1
2024-08-13,Baixa,Baixa,-3.77,0.18,2
2024-08-14,Alta,Baixa,-3.77,0.50,3
2024-08-15,Alta,Baixa,-1.92,-0.50,0
2024-08-16,Alta,Baixa,-1.92,0.18,1
2024-08-19,Baixa,Baixa,-1.92,-1.00,0
2024-08-20,Baixa,Baixa,-1.96,0.00,0
2024-08-21,Baixa,Baixa,-1.96,0.00,0
2024-08-22,Baixa,Baixa,-1.96,0.00,0
2024-08-23,Baixa,Baixa,-1.96,0.00,0
2024-08-26,Baixa,Baixa,-1.96,0.00,0
2024-08-27,Baixa,Baixa,0.00,0.00,0
2024-08-28,Baixa,Baixa,0.00,0.00,0
2024-08-29,Alta,Baixa,0.00,0.00,0
2024-08-30,Baixa,Baixa,0.00,-1.00,0
2024-09-03,Alta,Baixa,0.00,0.33,1
2024-09-04,Baixa,Baixa,0.00,0.00,0
2024-09-05,Baixa,Baixa,-2.00,0.00,0
2024-09-06,Alta,Baixa,-2.00,0.00,0
2024-09-09,Alta,Baixa,-2.00,0.00,0
2024-09-10,Baixa,Baixa,-2.00,-1.00,0
2024-09-11,Alta,Baixa,-2.00,1.00,1
2024-09-12,Alta,Baixa,0.00,0.00,0
2024-09-13,Baixa,Baixa,0.00,0.50,1
2024-09-16,Baixa,Baixa,0.00,1.00,2
2024-09-17,Baixa,Baixa,0.00,0.13,3
2024-09-18,Baixa,Baixa,0.00,-1.00,0
2024-09-19,Baixa,Baixa,-2.04,1.00,1
2024-09-20,Baixa,Baixa,-2.04,1.00,2
2024-09-23,Baixa,Baixa,-2.04,-1.00,0
2024-09-24,Alta,Baixa,-2.04,1.00,1
2024-09-25,Baixa,Baixa,-4.08,0.00,0
2024-09-26,Baixa,Baixa,-2.08,-0.50,0
2024-09-27,Baixa,Baixa,-2.08,-1.00,0
2024-09-30,Baixa,Baixa,-2.08,-1.00,0
2024-10-01,Baixa,Baixa,-4.17,-1.00,0
2024-10-02,Baixa,Baixa,-2.13,0.00,0
2024-10-03,Baixa,Baixa,-2.13,0.00,0
2024-10-04,Baixa,Baixa,-4.26,-0.67,0
2024-10-07,Baixa,Baixa,-4.26,-1.00,0
2024-10-08,Baixa,Baixa,-2.17,0.00,0
2024-10-09,Baixa,Baixa,-4.35,0.50,1
2024-10-10,Baixa,Baixa,-4.35,0.00,0
2024-10-11,Baixa,Baixa,-2.22,0.00,0
2024-10-14,Baixa,Baixa,-2.22,-1.00,0
2024-10-15,Baixa,Baixa,-4.44,-0.33,0
2024-10-16,Baixa,Baixa,-2.27,0.00,0
2024-10-17,Baixa,Baixa,-2.27,0.00,0
2024-10-18,Baixa,Baixa,-4.55,-1.00,0
2024-10-21,Baixa,Baixa,-4.55,-0.60,0
2024-10-22,Alta,Baixa,-2.33,-0.40,0
2024-10-23,Alta,Baixa,-2.33,-0.75,0
2024-10-24,Alta,Alta,-2.33,0.00,0
2024-10-25,Alta,Baixa,0.00,-0.44,0
2024-10-28,Baixa,Baixa,-2.38,0.00,0
2024-10-29,Alta,Baixa,-2.38,0.43,1
2024-10-30,Baixa,Baixa,-2.38,0.00,0
2024-10-31,Baixa,Baixa,-2.38,0.00,0
2024-11-01,Baixa,Baixa,-2.38,0.00,0
2024-11-04,Alta,Alta,0.00,-1.00,0
2024-11-05,Alta,Alta,0.00,1.00,1
2024-11-06,Baixa,Baixa,0.00,-0.50,0
2024-11-07,Baixa,Baixa,0.00,0.00,0
2024-11-08,Baixa,Baixa,-2.44,0.29,1
2024-11-11,Alta,Alta,-2.44,0.00,0
2024-11-12,Alta,Alta,-2.44,0.00,0
2024-11-13,Alta,Alta,-2.44,0.00,0
2024-11-14,Alta,Alta,-2.44,0.00,0
2024-11-15,Alta,Alta,0.00,0.00,0
2024-11-18,Baixa,Alta,0.00,0.00,0
2024-11-19,Baixa,Alta,0.00,0.00,0
2024-11-20,Baixa,Baixa,0.00,-0.86,0
2024-11-21,Baixa,Baixa,0.00,-1.00,0
2024-11-22,Baixa,Baixa,0.00,0.00,0
2024-11-25,Baixa,Baixa,0.00,0.50,1
2024-11-26,Alta,Alta,-2.50,-0.50,0
2024-11-27,Baixa,Baixa,-2.50,-1.00,0
2024-11-29,Baixa,Baixa,-2.50,0.00,0
2024-12-02,Baixa,Baixa,-2.50,-0.50,0
2024-12-03,Baixa,Baixa,-2.50,0.00,0
2024-12-04,Alta,Alta,0.00,0.77,1
2024-12-05,Alta,Alta,2.56,-0.58,0
2024-12-06,Alta,Alta,2.56,0.20,1
2024-12-09,Alta,Alta,2.56,-0.17,0
2024-12-10,Alta,Alta,2.56,0.00,0
2024-12-11,Alta,Alta,5.13,-0.36,0
2024-12-12,Baixa,Alta,2.50,0.00,0
2024-12-13,Baixa,Alta,2.50,-0.70,0
2024-12-16,Baixa,Alta,2.50,0.00,0
2024-12-17,Baixa,Baixa,2.50,-0.62,0
2024-12-18,Baixa,Alta,0.00,-0.90,0
2024-12-19,Baixa,Baixa,0.00,0.08,1
2024-12-20,Baixa,Alta,0.00,-0.38,0
2024-12-23,Alta,Alta,2.44,0.00,0
2024-12-24,Baixa,Baixa,2.44,0.00,0
2024-12-26,Baixa,Baixa,2.44,-0.17,0
2024-12-27,Baixa,Baixa,2.44,0.00,0
2024-12-30,Baixa,Baixa,2.44,0.00,0
2024-12-31,Alta,Alta,0.00,0.67,1
2025-01-02,Alta,Alta,0.00,1.00,2
2025-01-03,Alta,Alta,2.38,0.00,0
2025-01-06,Alta,Alta,2.38,0.00,0
2025-01-07,Baixa,Baixa,2.38,-1.00,0
2025-01-08,Baixa,Baixa,2.38,0.50,1
2025-01-10,Baixa,Baixa,2.38,0.00,0
2025-01-13,Baixa,Baixa,0.00,1.00,1
2025-01-14,Baixa,Baixa,0.00,0.00,0
2025-01-15,Alta,Alta,0.00,-0.25,0
2025-01-16,Alta,Alta,0.00,-1.00,0
2025-01-17,Baixa,Alta,0.00,0.00,0
2025-01-21,Baixa,Alta,0.00,0.00,0
2025-01-22,Baixa,Baixa,0.00,-1.00,0
2025-01-23,Baixa,Baixa,0.00,0.20,1
2025-01-24,Baixa,Baixa,0.00,0.20,2
2025-01-27,Baixa,Baixa,0.00,-1.00,0
2025-01-28,Baixa,Baixa,0.00,-0.08,0
2025-01-29,Alta,Baixa,0.00,1.00,1
2025-01-30,Alta,Baixa,0.00,0.00,0
2025-01-31,Baixa,Baixa,0.00,-0.29,0
2025-02-03,Alta,Alta,0.00,0.00,0
2025-02-04,Alta,Baixa,0.00,-0.40,0
2025-02-05,Alta,Alta,0.00,0.40,1
2025-02-06,Baixa,Baixa,0.00,0.20,2
2025-02-07,Baixa,Baixa,0.00,0.00,0
2025-02-10,Baixa,Baixa,0.00,0.00,0
2025-02-11,Baixa,Baixa,0.00,0.50,1
2025-02-12,Baixa,Baixa,0.00,0.00,0
2025-02-13,Baixa,Baixa,0.00,1.00,1
2025-02-14,Alta,Baixa,0.00,0.00,0
2025-02-18,Baixa,Baixa,0.00,0.00,0
2025-02-19,Baixa,Baixa,-2.33,0.00,0
2025-02-20,Baixa,Baixa,-2.33,0.00,0
2025-02-21,Baixa,Baixa,-2.33,-1.00,0
2025-02-24,Baixa,Baixa,-4.65,-1.00,0
2025-02-25,Baixa,Baixa,-4.65,-1.00,0
2025-02-26,Baixa,Baixa,-4.76,-1.00,0
2025-02-27,Baixa,Baixa,-4.76,-0.75,0
2025-02-28,Baixa,Baixa,-4.76,-0.50,0
2025-03-03,Baixa,Baixa,-2.44,0.67,1
2025-03-04,Baixa,Baixa,-4.88,0.00,0
2025-03-05,Baixa,Baixa,-2.50,0.00,0
2025-03-06,Baixa,Baixa,-2.50,0.00,0
2025-03-07,Baixa,Baixa,-2.50,1.00,1
2025-03-10,Baixa,Baixa,-5.00,-1.00,0
2025-03-11,Baixa,Baixa,-2.56,-0.83,0
2025-03-12,Alta,Baixa,-5.13,1.00,1
2025-03-13,Baixa,Baixa,-5.13,-0.50,0
2025-03-14,Baixa,Baixa,-5.13,1.00,1
2025-03-17,Alta,Baixa,-5.26,-1.00,0
2025-03-18,Baixa,Baixa,-5.26,-0.50,0
2025-03-19,Alta,Baixa,-2.70,0.60,1
2025-03-20,Alta,Baixa,-5.41,0.00,0
2025-03-21,Alta,Baixa,-5.41,0.00,0
2025-03-24,Alta,Baixa,-2.78,0.00,0
2025-03-25,Alta,Baixa,-2.78,0.00,0
2025-03-26,Alta,Baixa,-5.56,0.00,0
2025-03-27,Baixa,Baixa,-2.86,0.00,0
2025-03-28,Alta,Baixa,-2.86,0.67,1
2025-03-31,Alta,Baixa,-2.86,0.00,0
2025-04-01,Alta,Alta,-5.71,0.00,0
2025-04-02,Baixa,Baixa,-2.94,0.00,0
2025-04-03,Baixa,Baixa,-2.94,0.00,0
2025-04-04,Baixa,Baixa,-2.94,1.00,1
2025-04-07,Baixa,Baixa,-5.88,0.20,2
2025-04-08,Baixa,Baixa,-3.03,0.00,0
2025-04-09,Baixa,Baixa,-3.03,0.33,1
2025-04-10,Baixa,Baixa,-3.03,0.00,0
2025-04-11,Baixa,Baixa,-6.06,0.00,0
2025-04-14,Alta,Baixa,-3.13,0.00,0
2025-04-15,Alta,Baixa,-3.13,0.00,0
2025-04-16,Alta,Baixa,-3.13,-1.00,0
2025-04-17,Alta,Baixa,-6.25,0.00,0
2025-04-21,Alta,Baixa,-3.23,1.00,1
2025-04-22,Baixa,Baixa,-3.23,-0.50,0
2025-04-23,Baixa,Baixa,-3.23,-1.00,0
2025-04-24,Alta,Baixa,-6.45,0.50,1
2025-04-25,Baixa,Baixa,-3.33,0.20,2
2025-04-28,Baixa,Baixa,-3.33,0.00,0
2025-04-29,Alta,Baixa,-3.33,-1.00,0
2025-04-30,Alta,Baixa,-3.33,1.00,1
2025-05-01,Alta,Baixa,0.00,0.00,0
2025-05-02,Alta,Alta,-3.45,1.00,1
2025-05-05,Baixa,Baixa,-3.45,-0.50,0
2025-05-06,Baixa,Baixa,-3.45,0.00,0
2025-05-07,Baixa,Baixa,-3.45,0.00,0
2025-05-08,Baixa,Baixa,-3.45,0.00,0
2025-05-09,Baixa,Baixa,0.00,0.00,0
2025-05-12,Alta,Alta,0.00,0.00,0
2025-05-13,Alta,Alta,0.00,0.50,1
2025-05-14,Alta,Alta,0.00,0.00,0
2025-05-15,Alta,Alta,0.00,-1.00,0
2025-05-16,Alta,Alta,0.00,-1.00,0
2025-05-19,Alta,Alta,0.00,0.50,1
2025-05-20,Baixa,Alta,0.00,0.00,0
2025-05-21,Baixa,Alta,0.00,-1.00,0
2025-05-22,Baixa,Alta,0.00,0.00,0
2025-05-23,Baixa,Alta,0.00,0.00,0
2025-05-27,Baixa,Baixa,0.00,0.00,0
2025-05-28,Alta,Alta,0.00,0.17,1
2025-05-29,Alta,Alta,3.57,0.00,0
2025-05-30,Alta,Alta,3.57,0.00,0
2025-06-02,Alta,Alta,3.57,0.00,0
2025-06-03,Alta,Alta,3.57,0.00,0
2025-06-04,Baixa,Baixa,3.57,-0.67,0
2025-06-05,Baixa,Baixa,0.00,0.00,0
2025-06-06,Baixa,Baixa,0.00,0.00,0
2025-06-09,Alta,Alta,0.00,0.71,1
2025-06-10,Baixa,Baixa,0.00,-1.00,0
2025-06-11,Baixa,Baixa,0.00,-1.00,0
2025-06-12,Baixa,Baixa,-3.45,0.00,0
2025-06-13,Baixa,Baixa,-3.45,0.00,0
2025-06-16,Baixa,Alta,-3.45,1.00,1
2025-06-17,Baixa,Alta,-3.45,0.00,0
2025-06-18,Baixa,Baixa,-3.45,0.00,0
2025-06-20,Baixa,Baixa,0.00,0.00,0
2025-06-23,Baixa,Baixa,0.00,0.00,0
2025-06-24,Baixa,Baixa,3.57,0.00,0
2025-06-25,Alta,Alta,3.57,0.50,1
2025-06-26,Alta,Alta,3.57,0.00,0
2025-06-27,Baixa,Baixa,3.57,0.25,1
2025-06-30,Baixa,Baixa,3.57,0.00,0
2025-07-01,Baixa,Baixa,0.00,0.00,0
2025-07-02,Baixa,Baixa,0.00,0.00,0
2025-07-03,Baixa,Baixa,0.00,0.00,0
2025-07-07,Baixa,Baixa,0.00,0.00,0
2025-07-08,Baixa,Baixa,0.00,0.00,0
2025-07-09,Baixa,Baixa,0.00,0.00,0
2025-07-10,Baixa,Baixa,0.00,0.00,0
2025-07-11,Baixa,Baixa,0.00,-1.00,0
2025-07-14,Baixa,Baixa,0.00,0.00,0
2025-07-15,Alta,Alta,0.00,1.00,1
2025-07-16,Alta,Alta,0.00,0.83,2
2025-07-17,Baixa,Baixa,0.00,-0.80,0
2025-07-18,Baixa,Baixa,0.00,-1.00,0
2025-07-21,Baixa,Alta,0.00,1.00,1
2025-07-22,Baixa,Baixa,0.00,-0.50,0
2025-07-23,Baixa,Baixa,0.00,-1.00,0
2025-07-24,Baixa,Baixa,0.00,0.00,0
2025-07-25,Baixa,Baixa,0.00,-1.00,0
2025-07-28,Alta,Alta,0.00,0.00,0
2025-07-29,Alta,Alta,0.00,1.00,1
2025-07-30,Baixa,Baixa,0.00,-1.00,0
2025-07-31,Baixa,Baixa,0.00,0.00,0
2025-08-01,Baixa,Baixa,0.00,0.00,0
2025-08-04,Baixa,Baixa,0.00,0.00,0
2025-08-05,Baixa,Baixa,0.00,0.00,0
2025-08-06,Baixa,Baixa,0.00,0.00,0
