Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-08-12,Baixa,Baixa,,0.35,1
2025-08-13,Baixa,Baixa,,0.94,2
2025-08-14,Alta,Alta,,0.04,3
2025-08-15,Baixa,Baixa,,-0.94,0
2025-08-18,Baixa,Baixa,,-0.46,0
2025-08-19,Baixa,Baixa,-33.99,0.70,1
2025-08-20,Baixa,Baixa,-39.66,-0.18,0
2025-08-21,Baixa,Baixa,-44.25,-0.50,0
2025-08-22,Baixa,Baixa,-37.79,-0.29,0
2025-08-25,Alta,Baixa,-31.44,0.63,1
2025-08-26,Alta,Baixa,-25.75,0.58,2
2025-08-27,Alta,Baixa,-21.63,-0.36,0
2025-08-28,Alta,Baixa,-17.98,0.07,1
2025-08-29,Alta,Baixa,-14.95,-0.11,0
2025-09-02,Alta,Baixa,-13.17,0.64,1
2025-09-03,Baixa,Baixa,-12.06,-0.47,0
2025-09-04,Baixa,Baixa,-10.94,-0.43,0
2025-09-05,Baixa,Baixa,-10.70,-0.40,0
2025-09-08,Baixa,Baixa,-9.89,-0.40,0
2025-09-09,Baixa,Baixa,-8.99,0.83,1
2025-09-10,Alta,Baixa,-8.57,0.71,2
2025-09-11,Alta,Baixa,-7.60,0.17,3
2025-09-12,Alta,Baixa,-5.39,0.59,4
2025-09-15,Alta,Baixa,-4.27,0.06,5
2025-09-16,Alta,Baixa,-3.09,0.67,6
2025-09-17,Alta,Baixa,-2.50,-0.45,0
2025-09-18,Alta,Baixa,-1.27,-0.57,0
2025-09-19,Baixa,Baixa,-1.90,-0.12,0
2025-09-22,Baixa,Baixa,-1.27,-0.25,0
2025-09-23,Baixa,Baixa,-1.91,0.00,0
2025-09-24,Baixa,Baixa,-1.28,0.00,0
2025-09-25,Baixa,Baixa,-1.92,-0.43,0
2025-09-26,Baixa,Baixa,-1.29,0.80,1
2025-09-29,Baixa,Baixa,-1.94,-0.17,0
2025-09-30,Alta,Baixa,-1.30,0.08,1
2025-10-01,Alta,Baixa,-1.30,0.06,2
2025-10-02,Baixa,Baixa,-1.31,-0.50,0
2025-10-03,Baixa,Baixa,-1.31,-0.40,0
2025-10-06,Baixa,Baixa,-1.32,-0.38,0
2025-10-07,Baixa,Baixa,-1.32,0.50,1
2025-10-08,Baixa,Baixa,-1.32,0.33,2
2025-10-09,Baixa,Baixa,-1.32,-0.93,0
2025-10-10,Baixa,Baixa,-1.32,0.33,1
2025-10-13,Baixa,Baixa,-1.33,-0.43,0
2025-10-14,Baixa,Baixa,-1.33,0.50,1
2025-10-15,Alta,Baixa,-1.33,0.67,2
2025-10-16,Alta,Baixa,-1.34,0.88,3
2025-10-17,Alta,Alta,-0.67,0.65,4
2025-10-20,Alta,Alta,0.00,0.60,5
2025-10-21,Alta,Alta,0.00,0.61,6
2025-10-22,Alta,Alta,-2.70,0.65,7
2025-10-23,Alta,Alta,-5.44,-0.52,0
2025-10-24,Alta,Alta,-9.46,0.42,1
2025-10-27,Baixa,Alta,-8.78,-0.26,0
2025-10-28,Baixa,Alta,-8.11,-0.63,0
2025-10-29,Baixa,Alta,-5.56,-0.08,0
2025-10-30,Baixa,Alta,-1.44,-0.63,0
2025-10-31,Baixa,Alta,2.99,0.40,1
2025-11-03,Baixa,Alta,2.96,0.44,2
2025-11-04,Baixa,Alta,2.94,0.12,3
2025-11-05,Baixa,Baixa,2.94,-0.27,0
2025-11-06,Baixa,Alta,2.19,0.87,1
2025-11-07,Baixa,Alta,2.17,0.44,2
2025-11-10,Baixa,Baixa,1.44,-1.00,0
2025-11-11,Baixa,Baixa,0.71,0.00,0
2025-11-12,Alta,Alta,2.14,0.89,1
2025-11-13,Alta,Alta,4.29,0.66,2
2025-11-14,Alta,Alta,4.96,-0.27,0
2025-11-17,Alta,Alta,7.09,-0.13,0
2025-11-18,Alta,Alta,9.22,0.79,1
2025-11-19,Alta,Alta,11.89,0.60,2
2025-11-20,Alta,Alta,14.38,0.94,3
2025-11-21,Alta,Alta,16.89,-0.09,0
2025-11-24,Alta,Alta,19.21,0.17,1
2025-11-25,Alta,Alta,21.43,-0.06,0
2025-11-26,Alta,Alta,21.25,0.46,1
2025-11-28,Alta,Alta,20.96,-0.43,0
