Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-08-12,Baixa,Baixa,,0.00,0
2025-08-13,Alta,Alta,,0.70,1
2025-08-14,Alta,Alta,,0.50,2
2025-08-15,Alta,Alta,,-0.20,0
2025-08-18,Alta,Alta,,0.00,0
2025-08-19,Alta,Alta,0.60,-0.67,0
2025-08-20,Alta,Alta,0.34,-0.80,0
2025-08-21,Alta,Alta,0.30,-0.40,0
2025-08-22,Alta,Alta,0.25,-0.44,0
2025-08-25,Alta,Alta,0.17,0.00,0
2025-08-26,Baixa,Alta,0.13,-0.80,0
2025-08-27,Baixa,Alta,0.08,1.00,1
2025-08-28,Alta,Alta,0.08,0.00,0
2025-08-29,Alta,Alta,0.04,-1.00,0
2025-09-02,Alta,Alta,0.08,-0.80,0
2025-09-03,Alta,Alta,0.08,-0.40,0
2025-09-04,Alta,Alta,0.08,-1.00,0
2025-09-05,Alta,Alta,0.08,0.50,1
2025-09-08,Alta,Alta,0.08,0.40,2
2025-09-09,Alta,Alta,0.04,0.40,3
2025-09-10,Alta,Alta,0.08,0.75,4
2025-09-11,Alta,Alta,0.13,-0.18,0
2025-09-12,Alta,Alta,0.13,1.00,1
2025-09-15,Alta,Alta,0.13,1.00,2
2025-09-16,Alta,Alta,0.17,-0.67,0
2025-09-17,Baixa,Alta,0.17,-0.33,0
2025-09-18,Baixa,Alta,0.13,-1.00,0
2025-09-19,Baixa,Alta,0.13,-0.60,0
2025-09-22,Alta,Alta,0.13,0.33,1
2025-09-23,Alta,Alta,0.13,0.64,2
2025-09-24,Baixa,Alta,0.13,0.00,0
2025-09-25,Baixa,Alta,0.13,0.00,0
2025-09-26,Baixa,Alta,0.08,-0.92,0
2025-09-29,Alta,Alta,0.13,0.74,1
2025-09-30,Baixa,Alta,0.13,0.00,0
2025-10-01,Alta,Alta,0.08,-1.00,0
2025-10-02,Alta,Alta,0.13,0.00,0
2025-10-03,Alta,Alta,0.13,0.18,1
2025-10-06,Alta,Alta,0.13,1.00,2
2025-10-07,Alta,Alta,0.13,0.00,0
2025-10-08,Baixa,Alta,0.13,0.00,0
2025-10-09,Baixa,Alta,0.13,0.00,0
2025-10-10,Baixa,Alta,0.13,-0.87,0
2025-10-13,Baixa,Alta,0.08,-1.00,0
2025-10-14,Alta,Alta,0.08,0.00,0
2025-10-15,Alta,Alta,0.13,0.33,1
2025-10-16,Alta,Alta,0.08,0.62,2
2025-10-17,Alta,Alta,0.13,-0.63,0
2025-10-20,Alta,Alta,0.13,-0.77,0
2025-10-21,Alta,Alta,0.13,1.00,1
2025-10-22,Alta,Alta,0.13,0.67,2
2025-10-23,Alta,Alta,0.17,0.00,0
2025-10-24,Alta,Alta,0.21,0.00,0
2025-10-27,Alta,Alta,0.25,1.00,1
2025-10-28,Alta,Alta,0.29,0.71,2
2025-10-29,Alta,Alta,0.29,0.67,3
2025-10-30,Alta,Alta,0.34,-0.50,0
2025-10-31,Baixa,Alta,0.25,-0.59,0
2025-11-03,Baixa,Alta,0.25,0.12,1
2025-11-04,Baixa,Alta,0.21,0.42,2
2025-11-05,Baixa,Alta,0.21,-0.25,0
2025-11-06,Baixa,Alta,0.17,-0.17,0
2025-11-07,Baixa,Alta,0.21,1.00,1
2025-11-10,Alta,Alta,0.21,0.11,2
2025-11-11,Alta,Alta,0.21,0.00,0
2025-11-12,Alta,Alta,0.21,-0.17,0
2025-11-13,Baixa,Alta,0.21,-0.89,0
2025-11-14,Baixa,Alta,0.17,0.00,0
