Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2020-07-10,Baixa,Baixa,,-0.23,0
2020-07-13,Baixa,Baixa,,-0.41,0
2020-07-14,Baixa,Baixa,,-0.21,0
2020-07-15,Baixa,Baixa,,-0.35,0
2020-07-16,Baixa,Baixa,,-0.38,0
2020-07-17,Baixa,Baixa,-9.74,0.02,1
2020-07-20,Baixa,Baixa,-9.75,-0.04,0
2020-07-21,Baixa,Baixa,-8.89,-0.67,0
2020-07-22,Baixa,Baixa,-9.35,-0.88,0
2020-07-23,Baixa,Baixa,-9.32,-0.36,0
2020-07-24,Baixa,Baixa,-9.80,0.21,1
2020-07-27,Baixa,Baixa,-10.41,-0.37,0
2020-07-28,Baixa,Baixa,-10.07,0.73,1
2020-07-29,Alta,Baixa,-8.33,0.77,2
2020-07-30,Alta,Baixa,-6.86,-0.89,0
2020-07-31,Alta,Baixa,-5.41,-0.20,0
2020-08-03,Alta,Baixa,-4.03,-0.33,0
2020-08-04,Alta,Baixa,-3.23,-0.16,0
2020-08-05,Baixa,Baixa,-3.19,-0.31,0
2020-08-06,Alta,Baixa,-2.79,0.41,1
2020-08-07,Baixa,Baixa,-2.51,-0.04,0
2020-08-10,Alta,Baixa,-2.22,0.38,1
2020-08-11,Baixa,Baixa,-2.20,-0.15,0
2020-08-12,Baixa,Baixa,-2.18,0.66,1
2020-08-13,Baixa,Baixa,-2.25,0.29,2
2020-08-14,Baixa,Baixa,-2.15,0.16,3
2020-08-17,Alta,Baixa,-2.10,0.08,4
2020-08-18,Alta,Baixa,-1.87,0.33,5
2020-08-19,Alta,Baixa,-1.53,0.40,6
2020-08-20,Alta,Baixa,-1.18,0.29,7
2020-08-21,Alta,Baixa,-0.90,-0.16,0
2020-08-24,Alta,Baixa,-0.70,-0.28,0
2020-08-25,Alta,Baixa,-0.55,0.15,1
2020-08-26,Baixa,Baixa,-0.63,-0.80,0
2020-08-27,Baixa,Baixa,-1.02,-0.51,0
2020-08-28,Baixa,Baixa,-1.50,-0.22,0
2020-08-31,Baixa,Baixa,-1.98,-0.40,0
2020-09-01,Baixa,Baixa,-2.41,0.21,1
2020-09-02,Baixa,Baixa,-2.69,-0.11,0
2020-09-03,Baixa,Baixa,-2.74,-0.23,0
2020-09-04,Baixa,Baixa,-2.76,-0.34,0
2020-09-08,Baixa,Baixa,-2.75,-0.50,0
2020-09-09,Baixa,Baixa,-2.78,-0.08,0
2020-09-10,Alta,Baixa,-2.38,0.66,1
2020-09-11,Alta,Baixa,-2.00,-0.03,0
2020-09-14,Alta,Baixa,-1.69,-0.53,0
2020-09-15,Alta,Baixa,-1.39,0.08,1
2020-09-16,Alta,Baixa,-1.06,0.37,2
2020-09-17,Baixa,Baixa,-1.21,-1.00,0
2020-09-18,Baixa,Baixa,-1.33,-0.10,0
2020-09-21,Baixa,Baixa,-2.36,-0.49,0
2020-09-22,Baixa,Baixa,-3.30,-0.15,0
2020-09-23,Baixa,Baixa,-4.12,-0.03,0
2020-09-24,Baixa,Baixa,-4.89,-0.38,0
2020-09-25,Baixa,Baixa,-5.49,0.28,1
2020-09-28,Baixa,Baixa,-5.07,-0.61,0
2020-09-29,Baixa,Baixa,-4.69,0.49,1
2020-09-30,Alta,Baixa,-4.31,0.31,2
2020-10-01,Alta,Baixa,-3.66,0.33,3
2020-10-02,Alta,Baixa,-3.09,-0.19,0
2020-10-05,Alta,Baixa,-2.46,-0.04,0
2020-10-06,Alta,Baixa,-1.80,0.05,1
2020-10-07,Alta,Baixa,-1.42,0.17,2
2020-10-08,Alta,Baixa,-1.53,-0.06,0
2020-10-09,Baixa,Baixa,-1.67,-0.71,0
2020-10-12,Baixa,Baixa,-1.91,-0.95,0
2020-10-13,Baixa,Baixa,-2.17,-0.47,0
2020-10-14,Alta,Baixa,-2.29,0.76,1
2020-10-15,Baixa,Baixa,-2.24,-0.30,0
2020-10-16,Baixa,Baixa,-2.28,-0.36,0
2020-10-19,Baixa,Baixa,-2.30,-0.70,0
2020-10-20,Alta,Baixa,-2.19,0.61,1
2020-10-21,Alta,Baixa,-2.06,-0.22,0
2020-10-22,Alta,Alta,-1.80,0.89,1
2020-10-23,Alta,Alta,-1.52,0.22,2
2020-10-26,Alta,Alta,-1.29,-0.12,0
2020-10-27,Alta,Alta,-1.22,0.07,1
2020-10-28,Baixa,Baixa,-1.27,-0.24,0
2020-10-29,Baixa,Baixa,-1.54,-0.36,0
2020-10-30,Baixa,Baixa,-1.89,-0.32,0
2020-11-02,Baixa,Baixa,-2.22,-0.29,0
2020-11-03,Baixa,Baixa,-2.51,0.12,1
2020-11-04,Baixa,Baixa,-2.74,-0.47,0
2020-11-05,Baixa,Baixa,-2.75,0.00,0
2020-11-06,Baixa,Baixa,-2.40,0.37,1
2020-11-09,Alta,Baixa,-1.95,-0.50,0
2020-11-10,Baixa,Baixa,-1.48,-0.95,0
2020-11-11,Alta,Baixa,-0.98,0.71,1
2020-11-12,Baixa,Baixa,-0.62,-1.00,0
2020-11-13,Alta,Baixa,-0.46,0.45,1
2020-11-16,Alta,Baixa,-0.30,0.26,2
2020-11-17,Alta,Alta,0.07,0.69,3
2020-11-18,Alta,Alta,0.29,-0.96,0
2020-11-19,Alta,Baixa,0.08,-0.65,0
2020-11-20,Baixa,Baixa,-0.17,-0.31,0
2020-11-23,Alta,Alta,-0.34,0.61,1
2020-11-24,Alta,Alta,-0.46,0.81,2
2020-11-25,Alta,Alta,-0.62,-0.76,0
2020-11-27,Alta,Alta,-0.03,0.70,1
2020-11-30,Alta,Alta,0.56,-0.37,0
2020-12-01,Alta,Alta,1.09,-0.75,0
2020-12-02,Alta,Alta,1.32,-0.14,0
2020-12-03,Baixa,Alta,1.63,-0.72,0
2020-12-04,Baixa,Alta,1.62,-0.52,0
2020-12-07,Baixa,Baixa,1.45,-0.88,0
2020-12-08,Baixa,Alta,1.13,0.15,1
2020-12-09,Baixa,Baixa,0.80,-0.37,0
2020-12-10,Baixa,Baixa,0.56,-0.04,0
2020-12-11,Baixa,Baixa,0.34,0.24,1
2020-12-14,Baixa,Baixa,0.26,-0.08,0
2020-12-15,Alta,Alta,0.30,0.91,1
2020-12-16,Alta,Alta,0.41,0.43,2
2020-12-17,Alta,Alta,0.49,-0.42,0
2020-12-18,Alta,Alta,0.63,-0.15,0
2020-12-21,Alta,Alta,0.91,0.46,1
2020-12-22,Alta,Alta,0.99,-0.96,0
2020-12-23,Alta,Alta,1.05,0.15,1
2020-12-24,Baixa,Baixa,0.98,-0.93,0
2020-12-28,Baixa,Baixa,0.82,-0.58,0
2020-12-29,Baixa,Baixa,0.56,0.16,1
2020-12-30,Baixa,Baixa,0.46,0.40,2
2020-12-31,Alta,Alta,0.25,0.54,3
2021-01-04,Baixa,Baixa,0.16,-0.78,0
2021-01-05,Alta,Alta,0.08,0.22,1
2021-01-06,Alta,Alta,-0.01,-0.25,0
2021-01-07,Baixa,Baixa,-0.22,-0.66,0
2021-01-08,Baixa,Baixa,-0.32,-0.23,0
2021-01-11,Alta,Alta,-0.28,0.50,1
2021-01-12,Alta,Alta,0.07,0.78,2
2021-01-13,Alta,Alta,0.37,-1.00,0
2021-01-14,Alta,Alta,0.72,-0.88,0
2021-01-15,Baixa,Alta,0.98,-0.67,0
2021-01-19,Baixa,Baixa,1.15,-0.28,0
2021-01-20,Baixa,Alta,1.10,0.40,1
2021-01-21,Baixa,Baixa,0.97,-0.72,0
2021-01-22,Baixa,Alta,0.89,0.65,1
2021-01-25,Alta,Alta,0.99,0.22,2
2021-01-26,Alta,Alta,1.27,0.82,3
2021-01-27,Alta,Alta,1.33,-0.77,0
2021-01-28,Alta,Alta,1.61,0.85,1
2021-01-29,Alta,Alta,1.73,-0.28,0
2021-02-01,Alta,Alta,1.78,0.17,1
2021-02-02,Baixa,Alta,1.58,-0.60,0
2021-02-03,Alta,Alta,1.62,0.43,1
2021-02-04,Alta,Alta,1.56,-0.17,0
2021-02-05,Alta,Alta,1.60,-0.05,0
2021-02-08,Baixa,Alta,1.26,-0.83,0
2021-02-09,Baixa,Baixa,0.99,-0.96,0
2021-02-10,Baixa,Alta,0.52,-0.12,0
2021-02-11,Alta,Alta,0.12,0.55,1
2021-02-12,Baixa,Alta,-0.33,-0.17,0
2021-02-16,Alta,Alta,-0.04,0.87,1
2021-02-17,Alta,Alta,0.09,-0.83,0
2021-02-18,Alta,Alta,0.45,-0.10,0
2021-02-19,Alta,Alta,0.93,0.15,1
2021-02-22,Baixa,Alta,1.29,-0.86,0
2021-02-23,Baixa,Baixa,1.20,-0.20,0
