Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-12-18,Baixa,Baixa,,-1.00,0
2025-12-19,Baixa,Baixa,,-1.00,0
2025-12-22,Alta,Alta,,-0.71,0
2025-12-23,Alta,Alta,,0.92,1
2025-12-24,Alta,Alta,,1.00,2
2025-12-26,Alta,Alta,4.09,-1.00,0
2025-12-29,Baixa,Baixa,4.10,0.00,0
2025-12-30,Alta,Alta,2.24,-1.00,0
2025-12-31,Baixa,Baixa,0.85,1.00,1
2026-01-02,Alta,Alta,0.65,1.00,2
2026-01-05,Alta,Alta,0.77,0.00,0
2026-01-06,Alta,Alta,2.39,0.89,1
2026-01-07,Alta,Alta,3.54,0.00,0
2026-01-08,Alta,Alta,4.45,1.00,1
2026-01-09,Alta,Alta,4.76,0.00,0
2026-01-12,Baixa,Alta,4.53,-1.00,0
2026-01-13,Alta,Alta,3.72,0.81,1
2026-01-14,Alta,Alta,3.42,1.00,2
2026-01-15,Alta,Alta,3.46,-0.61,0
2026-01-16,Alta,Alta,3.62,1.00,1
2026-01-20,Alta,Alta,4.09,1.00,2
2026-01-21,Alta,Alta,4.80,1.00,3
2026-01-22,Alta,Alta,5.11,0.40,4
2026-01-23,Alta,Alta,5.73,1.00,5
2026-01-26,Alta,Alta,5.92,-0.93,0
2026-01-27,Alta,Alta,6.40,1.00,1
2026-01-28,Alta,Alta,6.61,1.00,2
2026-01-29,Alta,Alta,6.70,-0.75,0
2026-01-30,Baixa,Alta,6.04,-0.71,0
2026-02-02,Baixa,Alta,5.81,0.00,0
2026-02-03,Alta,Alta,5.63,1.00,1
2026-02-04,Alta,Alta,5.22,0.22,2
2026-02-05,Baixa,Alta,4.51,-0.36,0
2026-02-06,Baixa,Alta,4.31,-0.73,0
2026-02-09,Alta,Alta,4.33,0.52,1
2026-02-10,Alta,Alta,3.86,-1.00,0
2026-02-11,Alta,Alta,3.72,1.00,1
2026-02-12,Alta,Alta,3.75,-1.00,0
2026-02-13,Baixa,Alta,3.62,0.65,1
2026-02-17,Baixa,Alta,3.09,-0.71,0
2026-02-18,Baixa,Alta,2.61,0.21,1
2026-02-19,Baixa,Alta,1.94,0.00,0
2026-02-20,Alta,Alta,1.68,1.00,1
2026-02-23,Alta,Alta,1.67,0.45,2
2026-02-24,Alta,Alta,1.92,0.15,3
2026-02-25,Alta,Alta,2.30,0.30,4
2026-02-26,Alta,Alta,2.59,0.65,5
2026-02-27,Alta,Alta,2.63,-0.26,0
2026-03-02,Baixa,Alta,2.52,0.00,0
2026-03-03,Baixa,Alta,2.12,0.36,1
2026-03-04,Baixa,Alta,2.16,-0.19,0
2026-03-05,Baixa,Baixa,2.19,-0.66,0
2026-03-06,Baixa,Baixa,2.04,-1.00,0
2026-03-09,Baixa,Baixa,2.03,0.91,1
2026-03-10,Baixa,Baixa,2.41,1.00,2
2026-03-11,Baixa,Baixa,2.16,-0.77,0
2026-03-12,Baixa,Baixa,1.96,0.62,1
2026-03-13,Baixa,Baixa,1.91,-1.00,0
2026-03-16,Baixa,Baixa,1.90,-1.00,0
2026-03-17,Baixa,Baixa,1.75,-0.85,0
2026-03-18,Baixa,Baixa,1.47,-0.80,0
2026-03-19,Baixa,Baixa,1.14,1.00,1
2026-03-20,Baixa,Baixa,0.73,-1.00,0
2026-03-23,Alta,Baixa,0.41,0.55,1
2026-03-24,Alta,Baixa,0.18,1.00,2
2026-03-25,Alta,Baixa,0.23,0.00,0
2026-03-26,Alta,Baixa,0.27,-1.00,0
2026-03-27,Alta,Baixa,0.41,0.00,0
2026-03-30,Alta,Baixa,0.36,-1.00,0
2026-03-31,Alta,Baixa,0.45,1.00,1
2026-04-01,Alta,Baixa,0.41,0.03,2
2026-04-02,Alta,Baixa,0.36,0.98,3
2026-04-06,Alta,Baixa,0.32,-1.00,0
2026-04-07,Alta,Baixa,0.23,0.93,1
2026-04-08,Alta,Alta,0.18,-0.89,0
2026-04-09,Alta,Alta,-0.04,0.00,0
2026-04-10,Alta,Alta,-0.18,0.52,1
2026-04-13,Alta,Alta,-0.13,1.00,2
2026-04-14,Alta,Alta,0.27,1.00,3
2026-04-15,Alta,Alta,0.40,-1.00,0
2026-04-16,Alta,Alta,0.49,0.00,0
2026-04-17,Alta,Alta,0.63,0.70,1
2026-04-20,Alta,Alta,0.90,1.00,2
2026-04-21,Baixa,Alta,0.76,-1.00,0
2026-04-22,Baixa,Alta,0.58,-1.00,0
2026-04-23,Baixa,Alta,0.54,-0.95,0
2026-04-24,Baixa,Alta,0.31,-0.33,0
2026-04-27,Baixa,Alta,-0.04,-1.00,0
2026-04-28,Baixa,Alta,-0.27,-1.00,0
2026-04-29,Baixa,Baixa,-0.49,-1.00,0
2026-04-30,Baixa,Baixa,-0.45,1.00,1
2026-05-01,Baixa,Baixa,-0.36,1.00,2
2026-05-04,Baixa,Baixa,-0.58,-1.00,0
2026-05-05,Baixa,Baixa,-0.89,0.00,0
2026-05-06,Alta,Alta,-1.03,1.00,1
2026-05-07,Alta,Baixa,-1.48,-1.00,0
2026-05-08,Alta,Alta,-1.70,1.00,1
2026-05-11,Alta,Alta,-1.53,0.00,0
2026-05-12,Alta,Alta,-1.26,0.00,0
2026-05-13,Alta,Alta,-0.90,-1.00,0
2026-05-14,Baixa,Alta,-0.41,0.00,0
