Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-02-12,Baixa,Baixa,,-1.00,0
2026-02-13,Alta,Alta,,1.00,1
2026-02-17,Baixa,Baixa,,1.00,2
2026-02-18,Alta,Alta,,-1.00,0
2026-02-19,Alta,Alta,,0.58,1
2026-02-20,Alta,Alta,0.40,0.70,2
2026-02-23,Alta,Alta,0.52,-1.00,0
2026-02-24,Alta,Alta,0.72,-1.00,0
2026-02-25,Alta,Alta,0.96,-1.00,0
2026-02-26,Alta,Alta,1.15,1.00,1
2026-02-27,Alta,Alta,0.99,-0.83,0
2026-03-02,Baixa,Baixa,0.79,0.59,1
2026-03-03,Baixa,Baixa,0.28,0.00,0
2026-03-04,Baixa,Baixa,-0.24,0.00,0
2026-03-05,Baixa,Baixa,-0.83,-0.95,0
2026-03-06,Baixa,Baixa,-1.30,0.00,0
2026-03-09,Baixa,Baixa,-1.53,0.64,1
2026-03-10,Baixa,Baixa,-1.42,0.00,0
2026-03-11,Baixa,Baixa,-1.42,1.00,1
2026-03-12,Baixa,Baixa,-1.35,0.00,0
2026-03-13,Baixa,Baixa,-1.31,0.00,0
2026-03-16,Baixa,Baixa,-1.28,0.00,0
2026-03-17,Baixa,Baixa,-1.24,0.00,0
2026-03-18,Baixa,Baixa,-1.28,-1.00,0
2026-03-19,Baixa,Baixa,-1.21,0.00,0
2026-03-20,Baixa,Baixa,-1.21,0.00,0
2026-03-23,Baixa,Baixa,-1.17,0.68,1
2026-03-24,Baixa,Baixa,-1.18,-1.00,0
2026-03-25,Alta,Baixa,-1.10,0.00,0
2026-03-26,Baixa,Baixa,-1.10,-1.00,0
2026-03-27,Baixa,Baixa,-0.98,0.00,0
2026-03-30,Baixa,Baixa,-1.02,0.00,0
2026-03-31,Alta,Baixa,-0.94,0.00,0
2026-04-01,Alta,Baixa,-0.82,0.00,0
2026-04-02,Alta,Baixa,-0.66,0.00,0
2026-04-06,Alta,Baixa,-0.50,1.00,1
2026-04-07,Alta,Baixa,-0.37,-1.00,0
2026-04-08,Alta,Alta,-0.12,0.00,0
2026-04-09,Alta,Alta,-0.04,-1.00,0
2026-04-10,Alta,Alta,0.08,0.00,0
2026-04-13,Alta,Alta,0.21,0.00,0
2026-04-14,Alta,Alta,0.46,0.58,1
2026-04-15,Alta,Alta,0.41,-1.00,0
2026-04-16,Alta,Alta,0.46,0.00,0
2026-04-17,Alta,Alta,0.50,0.00,0
2026-04-20,Alta,Alta,0.50,0.00,0
2026-04-21,Baixa,Alta,0.41,-1.00,0
2026-04-22,Baixa,Alta,0.41,0.00,0
2026-04-23,Baixa,Alta,0.33,-1.00,0
2026-04-24,Baixa,Alta,0.25,0.00,0
2026-04-27,Baixa,Alta,0.12,0.00,0
2026-04-28,Baixa,Alta,0.04,0.00,0
2026-04-29,Baixa,Alta,-0.08,0.00,0
2026-04-30,Alta,Alta,-0.08,0.70,1
2026-05-01,Alta,Alta,-0.12,0.00,0
2026-05-04,Baixa,Alta,-0.16,-1.00,0
2026-05-05,Alta,Alta,-0.16,0.00,0
2026-05-06,Alta,Alta,-0.12,0.00,0
2026-05-07,Alta,Alta,-0.16,0.00,0
2026-05-08,Alta,Alta,-0.16,0.42,1
2026-05-11,Alta,Alta,-0.08,0.00,0
2026-05-12,Alta,Alta,0.00,0.00,0
2026-05-13,Alta,Alta,0.16,0.00,0
2026-05-14,Baixa,Alta,0.29,-1.00,0
2026-05-15,Baixa,Alta,0.37,0.00,0
2026-05-18,Baixa,Alta,0.49,0.00,0
2026-05-19,Baixa,Alta,0.49,1.00,1
2026-05-20,Baixa,Alta,0.45,1.00,2
2026-05-21,Alta,Alta,0.45,0.00,0
2026-05-22,Alta,Alta,0.53,0.00,0
2026-05-26,Alta,Alta,0.62,0.50,1
2026-05-27,Alta,Alta,0.74,0.00,0
2026-05-28,Alta,Alta,0.82,0.00,0
2026-05-29,Alta,Alta,0.94,0.00,0
2026-06-01,Baixa,Alta,0.94,0.00,0
2026-06-02,Alta,Alta,1.02,0.00,0
2026-06-03,Baixa,Alta,1.06,0.00,0
