Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-04-23,Baixa,Baixa,,0.16,1
2026-04-24,Baixa,Baixa,,-0.54,0
2026-04-27,Baixa,Baixa,,-0.85,0
2026-04-28,Baixa,Baixa,,0.29,1
2026-04-29,Baixa,Baixa,,0.26,2
2026-04-30,Baixa,Baixa,-42.54,-0.88,0
2026-05-01,Baixa,Baixa,-40.62,-0.54,0
2026-05-04,Baixa,Baixa,-30.38,0.92,1
2026-05-05,Baixa,Baixa,-25.30,0.56,2
2026-05-06,Baixa,Baixa,-21.36,0.57,3
2026-05-07,Alta,Baixa,-15.90,0.57,4
2026-05-08,Baixa,Baixa,-13.89,-0.45,0
2026-05-11,Baixa,Baixa,-11.84,0.29,1
2026-05-12,Alta,Baixa,-10.00,0.50,2
2026-05-13,Baixa,Baixa,-8.67,-0.77,0
2026-05-14,Baixa,Baixa,-9.57,-0.96,0
2026-05-15,Baixa,Baixa,-11.00,-0.84,0
2026-05-18,Baixa,Baixa,-13.18,-0.73,0
2026-05-19,Baixa,Baixa,-15.40,0.05,1
2026-05-20,Baixa,Baixa,-17.44,-0.55,0
2026-05-21,Baixa,Baixa,-17.72,0.22,1
2026-05-22,Baixa,Baixa,-17.58,-0.86,0
2026-05-26,Baixa,Baixa,-16.91,0.50,1
2026-05-27,Baixa,Baixa,-16.12,0.43,2
2026-05-28,Baixa,Baixa,-15.22,0.50,3
2026-05-29,Baixa,Baixa,-14.79,-0.67,0
2026-06-01,Baixa,Baixa,-14.33,-0.33,0
2026-06-02,Baixa,Baixa,-13.79,-0.25,0
2026-06-03,Baixa,Baixa,-13.17,0.75,1
2026-06-04,Baixa,Baixa,-12.82,0.23,2
2026-06-05,Baixa,Baixa,-12.08,-0.33,0
2026-06-08,Baixa,Baixa,-11.67,-0.60,0
2026-06-09,Alta,Baixa,-11.20,0.25,1
2026-06-10,Alta,Baixa,-10.66,0.73,2
2026-06-11,Alta,Baixa,-10.08,-0.60,0
2026-06-12,Alta,Baixa,-9.87,0.50,1
2026-06-15,Alta,Baixa,-9.25,-0.50,0
2026-06-16,Alta,Baixa,-8.56,0.33,1
2026-06-17,Baixa,Baixa,-8.72,-0.76,0
2026-06-18,Baixa,Baixa,-8.88,-0.77,0
2026-06-22,Alta,Alta,-5.24,-0.23,0
2026-06-23,Alta,Alta,-0.97,0.34,1
