Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-12-23,Baixa,Baixa,,-0.75,0
2025-12-24,Baixa,Baixa,,-0.67,0
2025-12-26,Baixa,Baixa,,0.00,0
2025-12-29,Baixa,Baixa,,-0.33,0
2025-12-30,Baixa,Baixa,,0.25,1
2025-12-31,Alta,Alta,0.00,0.20,2
2026-01-02,Alta,Alta,0.00,0.00,0
2026-01-05,Alta,Alta,5.13,-0.10,0
2026-01-06,Alta,Alta,13.16,0.80,1
2026-01-07,Alta,Alta,12.82,-0.68,0
2026-01-08,Alta,Alta,17.95,0.38,1
2026-01-09,Alta,Alta,23.08,-0.44,0
2026-01-12,Alta,Alta,21.95,-0.75,0
2026-01-13,Alta,Alta,18.60,-0.20,0
2026-01-14,Alta,Alta,18.18,-0.13,0
2026-01-15,Baixa,Alta,15.22,-0.80,0
2026-01-16,Baixa,Alta,10.42,0.33,1
2026-01-20,Baixa,Alta,8.00,-0.50,0
2026-01-21,Baixa,Alta,7.84,-0.75,0
2026-01-22,Baixa,Alta,5.77,-0.50,0
2026-01-23,Baixa,Alta,3.77,-0.60,0
2026-01-26,Baixa,Baixa,3.77,-0.43,0
2026-01-27,Baixa,Baixa,1.85,-0.75,0
2026-01-28,Baixa,Baixa,0.00,-0.50,0
2026-01-29,Baixa,Baixa,-1.82,-0.71,0
2026-01-30,Baixa,Baixa,-1.82,-0.29,0
2026-02-02,Baixa,Baixa,-3.64,-0.50,0
2026-02-03,Baixa,Baixa,-3.64,0.00,0
2026-02-04,Baixa,Baixa,-5.45,-0.43,0
2026-02-05,Baixa,Baixa,-3.70,0.25,1
2026-02-06,Baixa,Baixa,-5.56,0.29,2
2026-02-09,Baixa,Baixa,-3.77,-0.17,0
2026-02-10,Baixa,Baixa,-5.66,-0.20,0
2026-02-11,Baixa,Baixa,-3.85,-0.75,0
2026-02-12,Baixa,Baixa,-5.77,-0.82,0
2026-02-13,Baixa,Baixa,-3.92,0.67,1
2026-02-17,Baixa,Baixa,-3.92,0.00,0
2026-02-18,Alta,Baixa,-4.00,0.45,1
2026-02-19,Alta,Baixa,-4.00,0.20,2
2026-02-20,Alta,Baixa,-2.04,-0.86,0
2026-02-23,Alta,Baixa,-2.04,-0.20,0
2026-02-24,Alta,Baixa,-2.04,0.67,1
2026-02-25,Baixa,Baixa,-2.08,-0.30,0
2026-02-26,Baixa,Baixa,-2.08,0.33,1
2026-02-27,Baixa,Baixa,-2.08,0.50,2
2026-03-02,Baixa,Baixa,-2.08,0.00,0
2026-03-03,Baixa,Baixa,-4.17,0.33,1
2026-03-04,Baixa,Baixa,-2.13,-0.60,0
2026-03-05,Baixa,Baixa,-2.13,0.00,0
2026-03-06,Baixa,Baixa,-2.13,-0.50,0
2026-03-09,Baixa,Baixa,-4.26,-0.25,0
2026-03-10,Baixa,Baixa,-2.17,0.00,0
2026-03-11,Baixa,Baixa,-2.17,0.33,1
2026-03-12,Baixa,Baixa,-2.17,0.00,0
2026-03-13,Baixa,Baixa,-2.17,0.00,0
2026-03-16,Baixa,Baixa,0.00,-1.00,0
2026-03-17,Baixa,Baixa,-2.22,0.40,1
2026-03-18,Baixa,Baixa,-2.22,-0.40,0
2026-03-19,Baixa,Baixa,-4.44,-1.00,0
2026-03-20,Baixa,Baixa,-4.44,-0.25,0
2026-03-23,Baixa,Baixa,-6.67,0.33,1
2026-03-24,Baixa,Baixa,-6.82,0.00,0
2026-03-25,Baixa,Baixa,-9.09,-1.00,0
2026-03-26,Baixa,Baixa,-6.98,-0.50,0
2026-03-27,Baixa,Baixa,-9.30,-0.75,0
2026-03-30,Baixa,Baixa,-9.52,-0.75,0
2026-03-31,Baixa,Baixa,-9.76,-0.33,0
2026-04-01,Baixa,Baixa,-10.00,0.00,0
2026-04-02,Baixa,Baixa,-12.50,0.00,0
2026-04-06,Baixa,Baixa,-10.26,0.33,1
2026-04-07,Baixa,Baixa,-10.53,0.00,0
2026-04-08,Alta,Baixa,-10.81,-0.50,0
2026-04-09,Baixa,Baixa,-8.33,-1.00,0
2026-04-10,Alta,Baixa,-8.57,0.00,0
2026-04-13,Alta,Baixa,-8.57,0.67,1
2026-04-14,Alta,Baixa,-8.82,0.33,2
2026-04-15,Alta,Baixa,-6.06,1.00,3
2026-04-16,Alta,Alta,-6.06,0.80,4
2026-04-17,Alta,Alta,-3.13,-0.33,0
2026-04-20,Alta,Alta,-3.13,0.00,0
2026-04-21,Alta,Alta,0.00,0.55,1
2026-04-22,Alta,Alta,0.00,-0.50,0
2026-04-23,Alta,Alta,0.00,-0.67,0
2026-04-24,Alta,Alta,0.00,0.75,1
2026-04-27,Alta,Alta,0.00,0.33,2
2026-04-28,Alta,Alta,3.23,0.33,3
2026-04-29,Alta,Alta,3.23,0.00,0
2026-04-30,Baixa,Alta,3.23,0.00,0
2026-05-01,Baixa,Alta,3.23,0.67,1
2026-05-04,Baixa,Alta,0.00,-1.00,0
2026-05-05,Baixa,Alta,-3.13,0.50,1
2026-05-06,Baixa,Alta,-3.13,0.25,2
2026-05-07,Baixa,Alta,-3.13,-0.33,0
2026-05-08,Baixa,Alta,-3.13,-0.60,0
2026-05-11,Baixa,Baixa,0.00,-0.75,0
2026-05-12,Baixa,Baixa,0.00,-0.80,0
2026-05-13,Baixa,Baixa,0.00,-0.20,0
2026-05-14,Baixa,Baixa,0.00,-0.20,0
2026-05-15,Baixa,Baixa,0.00,0.33,1
2026-05-18,Baixa,Baixa,0.00,-0.50,0
2026-05-19,Baixa,Baixa,0.00,-0.50,0
2026-05-20,Baixa,Baixa,-3.23,-1.00,0
2026-05-21,Baixa,Baixa,-3.23,0.00,0
2026-05-22,Baixa,Baixa,-3.23,-0.33,0
2026-05-26,Baixa,Baixa,-3.23,-0.25,0
2026-05-27,Baixa,Baixa,-3.23,0.43,1
2026-05-28,Alta,Baixa,0.00,0.40,2
2026-05-29,Alta,Baixa,0.00,0.00,0
2026-06-01,Alta,Baixa,0.00,0.71,1
2026-06-02,Alta,Alta,0.00,0.50,2
2026-06-03,Alta,Alta,0.00,-0.40,0
