Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-02-02,Baixa,Baixa,,0.91,1
2026-02-03,Baixa,Baixa,,-0.13,0
2026-02-04,Baixa,Baixa,,0.50,1
2026-02-05,Baixa,Baixa,,0.35,2
2026-02-06,Alta,Alta,,0.80,3
2026-02-09,Alta,Alta,-0.19,0.60,4
2026-02-10,Alta,Alta,0.43,0.97,5
2026-02-11,Alta,Alta,0.72,0.41,6
2026-02-12,Alta,Alta,1.01,0.08,7
2026-02-13,Alta,Alta,1.06,-0.47,0
2026-02-17,Alta,Alta,1.15,0.39,1
2026-02-18,Alta,Alta,1.01,0.72,2
2026-02-19,Alta,Alta,0.96,0.76,3
2026-02-20,Alta,Alta,0.91,1.00,4
2026-02-23,Alta,Alta,0.86,-0.17,0
2026-02-24,Alta,Alta,0.76,0.81,1
2026-02-25,Alta,Alta,0.76,0.41,2
2026-02-26,Alta,Alta,0.71,-0.07,0
2026-02-27,Baixa,Baixa,0.52,-0.80,0
2026-03-02,Baixa,Baixa,0.42,0.52,1
2026-03-03,Baixa,Baixa,0.19,-0.10,0
2026-03-04,Baixa,Baixa,0.00,0.57,1
2026-03-05,Baixa,Baixa,-0.19,-0.44,0
2026-03-06,Baixa,Baixa,-0.19,0.60,1
2026-03-09,Baixa,Baixa,-0.24,-0.30,0
2026-03-10,Baixa,Baixa,-0.19,0.13,1
2026-03-11,Baixa,Baixa,-0.24,-0.30,0
2026-03-12,Baixa,Baixa,-0.28,-1.00,0
2026-03-13,Baixa,Baixa,-0.33,-1.00,0
2026-03-16,Baixa,Baixa,-0.38,-0.79,0
2026-03-17,Baixa,Baixa,-0.38,0.72,1
2026-03-18,Baixa,Baixa,-0.42,-0.12,0
2026-03-19,Baixa,Baixa,-0.38,-0.60,0
2026-03-20,Baixa,Baixa,-0.43,-1.00,0
2026-03-23,Baixa,Baixa,-0.43,-0.27,0
2026-03-24,Baixa,Baixa,-0.47,-0.38,0
2026-03-25,Baixa,Baixa,-0.43,-0.75,0
2026-03-26,Baixa,Baixa,-0.47,0.36,1
2026-03-27,Baixa,Baixa,-0.43,-1.00,0
2026-03-30,Baixa,Baixa,-0.43,-0.74,0
2026-03-31,Baixa,Baixa,-0.43,0.10,1
2026-04-01,Baixa,Baixa,-0.48,0.32,2
2026-04-02,Baixa,Baixa,-0.48,0.22,3
2026-04-06,Baixa,Baixa,-0.43,-0.16,0
2026-04-07,Alta,Baixa,-0.43,0.60,1
2026-04-08,Alta,Baixa,-0.33,0.64,2
2026-04-09,Alta,Baixa,-0.29,1.00,3
2026-04-10,Alta,Baixa,-0.19,0.75,4
2026-04-13,Alta,Baixa,-0.19,0.00,0
2026-04-14,Alta,Baixa,-0.10,0.21,1
2026-04-15,Alta,Baixa,-0.10,1.00,2
2026-04-16,Alta,Baixa,-0.05,0.27,3
2026-04-17,Alta,Alta,-0.05,0.40,4
2026-04-20,Alta,Alta,0.05,-0.14,0
2026-04-21,Alta,Baixa,0.05,-0.40,0
2026-04-22,Alta,Alta,0.00,1.00,1
2026-04-23,Baixa,Baixa,-0.05,-0.44,0
2026-04-24,Baixa,Baixa,-0.10,-0.50,0
2026-04-27,Baixa,Baixa,-0.19,0.00,0
2026-04-28,Baixa,Baixa,-0.24,-0.18,0
2026-04-29,Baixa,Baixa,-0.29,0.15,1
2026-04-30,Alta,Alta,-0.24,0.80,2
2026-05-01,Alta,Alta,-0.24,0.31,3
2026-05-04,Alta,Alta,-0.24,0.22,4
2026-05-05,Alta,Alta,-0.24,0.40,5
2026-05-06,Alta,Alta,-0.24,-0.19,0
2026-05-07,Alta,Alta,-0.29,0.07,1
2026-05-08,Alta,Alta,-0.29,0.00,0
2026-05-11,Baixa,Alta,-0.29,0.00,0
2026-05-12,Baixa,Alta,-0.24,-0.17,0
2026-05-13,Baixa,Alta,-0.14,-0.65,0
2026-05-14,Baixa,Alta,-0.14,-1.00,0
2026-05-15,Baixa,Baixa,-0.14,-0.40,0
2026-05-18,Baixa,Baixa,-0.14,-0.46,0
2026-05-19,Baixa,Baixa,-0.19,-0.67,0
2026-05-20,Baixa,Baixa,-0.24,0.08,1
2026-05-21,Baixa,Baixa,-0.24,-0.28,0
2026-05-22,Baixa,Baixa,-0.24,-0.21,0
2026-05-26,Alta,Baixa,-0.19,-0.13,0
2026-05-27,Baixa,Baixa,-0.15,-0.33,0
2026-05-28,Alta,Baixa,-0.15,0.32,1
2026-05-29,Baixa,Baixa,-0.10,-1.00,0
2026-06-01,Alta,Baixa,-0.05,0.58,1
2026-06-02,Baixa,Baixa,-0.05,-0.43,0
2026-06-03,Baixa,Baixa,-0.05,-0.33,0
