Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-04-17,Baixa,Baixa,,-0.13,0
2025-04-21,Baixa,Baixa,,-0.49,0
2025-04-22,Baixa,Baixa,,-0.27,0
2025-04-23,Alta,Alta,,0.15,1
2025-04-24,Baixa,Baixa,,-0.90,0
2025-04-25,Baixa,Baixa,-2.76,-0.47,0
2025-04-28,Alta,Alta,1.32,0.95,1
2025-04-29,Alta,Alta,3.23,-0.14,0
2025-04-30,Alta,Alta,2.52,-0.67,0
2025-05-01,Alta,Alta,3.51,0.64,1
2025-05-02,Alta,Alta,4.67,-0.08,0
2025-05-05,Alta,Alta,3.81,0.00,0
2025-05-06,Baixa,Alta,2.77,-0.40,0
2025-05-07,Baixa,Baixa,2.13,-0.85,0
2025-05-08,Baixa,Baixa,1.27,0.09,1
2025-05-09,Baixa,Baixa,0.23,-0.26,0
2025-05-12,Baixa,Baixa,-0.74,-0.71,0
2025-05-13,Baixa,Baixa,-1.99,-0.87,0
2025-05-14,Baixa,Baixa,-2.31,0.29,1
2025-05-15,Baixa,Baixa,-2.51,0.64,2
2025-05-16,Baixa,Baixa,-2.74,-0.26,0
2025-05-19,Alta,Baixa,-2.59,0.18,1
2025-05-20,Baixa,Baixa,-2.06,-0.33,0
2025-05-21,Alta,Baixa,-1.78,0.20,1
2025-05-22,Alta,Baixa,-1.68,0.18,2
2025-05-23,Baixa,Baixa,-1.53,0.36,3
2025-05-27,Baixa,Baixa,-1.46,-0.62,0
2025-05-28,Alta,Baixa,-1.14,0.75,1
2025-05-29,Alta,Baixa,-0.90,0.08,2
2025-05-30,Baixa,Baixa,-1.01,-0.96,0
2025-06-02,Alta,Baixa,-0.81,0.58,1
2025-06-03,Alta,Baixa,-0.68,0.07,2
2025-06-04,Alta,Alta,-0.27,0.90,3
2025-06-05,Alta,Alta,-0.17,-0.55,0
2025-06-06,Alta,Alta,0.27,0.20,1
2025-06-09,Alta,Alta,0.48,-0.16,0
2025-06-10,Baixa,Baixa,0.48,-0.86,0
2025-06-11,Baixa,Baixa,0.10,0.21,1
2025-06-12,Baixa,Baixa,-0.07,-0.54,0
2025-06-13,Baixa,Baixa,-0.30,-0.48,0
2025-06-16,Baixa,Baixa,-0.57,-0.22,0
2025-06-17,Baixa,Baixa,-0.71,-0.79,0
2025-06-18,Baixa,Baixa,-0.91,0.30,1
2025-06-20,Baixa,Baixa,-0.98,0.07,2
2025-06-23,Baixa,Baixa,-1.02,0.25,3
2025-06-24,Baixa,Baixa,-1.09,-0.70,0
2025-06-25,Baixa,Baixa,-1.23,-0.89,0
2025-06-26,Baixa,Baixa,-1.30,0.48,1
2025-06-27,Baixa,Baixa,-1.40,0.25,2
2025-06-30,Baixa,Baixa,-1.51,-0.34,0
2025-07-01,Baixa,Baixa,-1.68,-0.22,0
2025-07-02,Alta,Baixa,-1.55,0.18,1
2025-07-03,Alta,Baixa,-1.49,0.47,2
2025-07-07,Alta,Baixa,-1.46,0.61,3
2025-07-08,Alta,Baixa,-1.36,-0.61,0
2025-07-09,Alta,Baixa,-1.19,0.15,1
2025-07-10,Alta,Baixa,-1.33,0.24,2
2025-07-11,Baixa,Baixa,-1.62,-0.81,0
2025-07-14,Baixa,Baixa,-1.76,-0.23,0
2025-07-15,Baixa,Baixa,-2.08,-0.81,0
2025-07-16,Baixa,Baixa,-2.48,-0.40,0
2025-07-17,Baixa,Baixa,-2.70,-0.28,0
2025-07-18,Baixa,Baixa,-2.86,-0.85,0
2025-07-21,Baixa,Baixa,-2.94,-0.34,0
2025-07-22,Baixa,Baixa,-2.92,0.55,1
2025-07-23,Alta,Baixa,-2.76,0.62,2
2025-07-24,Baixa,Baixa,-2.59,-0.84,0
2025-07-25,Baixa,Baixa,-2.17,-0.73,0
2025-07-28,Baixa,Baixa,-2.07,-0.58,0
2025-07-29,Baixa,Baixa,-2.04,-0.22,0
2025-07-30,Baixa,Baixa,-2.05,0.35,1
2025-07-31,Baixa,Baixa,-2.14,-0.84,0
2025-08-01,Baixa,Baixa,-2.44,-0.64,0
2025-08-04,Baixa,Baixa,-2.60,0.02,1
2025-08-05,Baixa,Baixa,-2.77,-0.88,0
2025-08-06,Baixa,Baixa,-2.89,0.16,1
2025-08-07,Baixa,Baixa,-2.91,0.17,2
2025-08-08,Alta,Baixa,-3.00,-0.10,0
2025-08-11,Alta,Baixa,-3.14,0.11,1
2025-08-12,Alta,Baixa,-2.96,-0.24,0
2025-08-13,Alta,Baixa,-3.06,-0.56,0
2025-08-14,Baixa,Baixa,-3.15,-0.11,0
2025-08-15,Alta,Baixa,-3.45,0.63,1
2025-08-18,Alta,Baixa,-3.40,0.56,2
2025-08-19,Alta,Baixa,-3.70,-0.38,0
2025-08-20,Alta,Baixa,-3.80,-0.81,0
2025-08-21,Alta,Baixa,-3.79,0.49,1
2025-08-22,Alta,Baixa,-3.41,0.20,2
2025-08-25,Baixa,Baixa,-3.35,-0.81,0
2025-08-26,Alta,Baixa,-3.09,0.73,1
2025-08-27,Baixa,Baixa,-2.90,-0.32,0
2025-08-28,Baixa,Baixa,-2.79,-0.19,0
2025-08-29,Baixa,Baixa,-2.94,-0.93,0
2025-09-02,Baixa,Baixa,-3.17,-0.35,0
2025-09-03,Baixa,Baixa,-3.44,0.14,1
2025-09-04,Baixa,Baixa,-3.68,-0.47,0
2025-09-05,Baixa,Baixa,-3.87,-0.76,0
2025-09-08,Baixa,Baixa,-3.90,-0.58,0
2025-09-09,Baixa,Baixa,-3.89,-0.41,0
2025-09-10,Baixa,Baixa,-3.88,0.06,1
2025-09-11,Baixa,Baixa,-3.82,0.22,2
2025-09-12,Baixa,Baixa,-3.99,-0.84,0
2025-09-15,Baixa,Baixa,-4.15,-0.02,0
2025-09-16,Alta,Baixa,-4.33,0.80,1
2025-09-17,Alta,Baixa,-4.50,0.30,2
2025-09-18,Alta,Baixa,-4.68,-0.60,0
2025-09-19,Alta,Baixa,-4.76,-0.39,0
2025-09-22,Alta,Baixa,-4.81,-0.35,0
2025-09-23,Baixa,Baixa,-4.76,-0.49,0
2025-09-24,Baixa,Baixa,-4.71,-0.02,0
2025-09-25,Baixa,Baixa,-4.66,-0.34,0
2025-09-26,Baixa,Baixa,-4.56,0.10,1
2025-09-29,Baixa,Baixa,-4.35,-0.26,0
2025-09-30,Baixa,Baixa,-4.14,-0.53,0
2025-10-01,Baixa,Baixa,-4.13,-0.57,0
2025-10-02,Alta,Baixa,-4.01,0.83,1
2025-10-03,Alta,Baixa,-3.89,-0.29,0
2025-10-06,Baixa,Baixa,-3.82,-0.50,0
2025-10-07,Baixa,Baixa,-3.79,-0.55,0
2025-10-08,Alta,Baixa,-3.56,0.83,1
2025-10-09,Baixa,Baixa,-3.48,-0.79,0
2025-10-10,Baixa,Baixa,-3.40,-0.51,0
2025-10-13,Baixa,Baixa,-3.26,-0.02,0
2025-10-14,Alta,Baixa,-3.07,0.56,1
2025-10-15,Alta,Baixa,-2.92,-0.29,0
2025-10-16,Baixa,Baixa,-2.78,-0.58,0
2025-10-17,Baixa,Baixa,-2.74,0.35,1
2025-10-20,Alta,Baixa,-2.70,0.97,2
2025-10-21,Alta,Baixa,-2.66,0.60,3
2025-10-22,Alta,Baixa,-2.67,-0.65,0
2025-10-23,Alta,Baixa,-2.57,0.86,1
2025-10-24,Alta,Baixa,-2.41,-0.63,0
2025-10-27,Alta,Baixa,-2.43,-0.46,0
2025-10-28,Baixa,Baixa,-2.73,-0.64,0
2025-10-29,Baixa,Baixa,-2.98,-0.82,0
2025-10-30,Baixa,Baixa,-3.28,-0.76,0
2025-10-31,Baixa,Baixa,-3.59,0.54,1
2025-11-03,Baixa,Baixa,-3.97,-0.67,0
2025-11-04,Baixa,Baixa,-4.06,-0.25,0
