Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2023-10-19,Baixa,Baixa,,-0.42,0
2023-10-20,Baixa,Baixa,,-0.85,0
2023-10-23,Baixa,Baixa,,0.06,1
2023-10-24,Baixa,Baixa,,0.35,2
2023-10-25,Baixa,Baixa,,0.88,3
2023-10-26,Alta,Alta,-26.59,0.47,4
2023-10-27,Alta,Alta,-4.22,0.59,5
2023-10-30,Alta,Alta,4.18,-0.16,0
2023-10-31,Alta,Alta,8.07,0.31,1
2023-11-01,Alta,Alta,9.24,0.26,2
2023-11-02,Alta,Alta,8.78,0.16,3
2023-11-03,Alta,Alta,5.87,0.73,4
2023-11-06,Alta,Alta,4.13,0.44,5
2023-11-07,Alta,Alta,4.31,0.60,6
2023-11-08,Alta,Alta,4.52,-0.50,0
2023-11-09,Alta,Alta,4.54,0.00,0
2023-11-10,Alta,Alta,4.16,-0.20,0
2023-11-13,Alta,Alta,4.01,0.75,1
2023-11-14,Baixa,Alta,3.17,-0.46,0
2023-11-15,Alta,Alta,2.78,-0.18,0
2023-11-16,Alta,Alta,3.67,0.84,1
2023-11-17,Alta,Alta,4.02,-0.45,0
2023-11-20,Alta,Alta,4.34,0.20,1
2023-11-21,Alta,Alta,5.25,0.83,2
2023-11-22,Alta,Alta,5.67,-0.32,0
2023-11-24,Alta,Alta,5.28,0.48,1
2023-11-27,Baixa,Alta,5.10,-0.63,0
2023-11-28,Baixa,Alta,4.89,-0.21,0
2023-11-29,Alta,Alta,4.33,0.21,1
2023-11-30,Baixa,Alta,3.97,-0.66,0
2023-12-01,Baixa,Alta,3.38,0.03,1
2023-12-04,Alta,Alta,3.25,0.49,2
2023-12-05,Alta,Alta,3.09,-0.61,0
2023-12-06,Baixa,Baixa,0.72,-0.42,0
2023-12-07,Baixa,Baixa,-1.89,-0.78,0
2023-12-08,Baixa,Baixa,-4.54,-0.56,0
2023-12-11,Baixa,Baixa,-7.11,-0.13,0
2023-12-12,Baixa,Baixa,-9.69,-0.90,0
2023-12-13,Baixa,Baixa,-10.27,-0.45,0
2023-12-14,Baixa,Baixa,-10.33,0.60,1
2023-12-15,Baixa,Baixa,-10.28,-0.41,0
2023-12-18,Baixa,Baixa,-10.23,-0.25,0
2023-12-19,Baixa,Baixa,-9.93,0.44,1
2023-12-20,Baixa,Baixa,-9.66,-0.62,0
2023-12-21,Baixa,Baixa,-9.47,-0.24,0
2023-12-22,Baixa,Baixa,-9.25,-0.68,0
2023-12-26,Baixa,Baixa,-9.06,-0.68,0
2023-12-27,Baixa,Baixa,-8.94,-0.67,0
2023-12-28,Baixa,Baixa,-8.77,0.47,1
2023-12-29,Baixa,Baixa,-8.63,-0.83,0
2024-01-02,Alta,Baixa,-9.36,0.79,1
2024-01-03,Alta,Baixa,-9.04,-0.35,0
2024-01-04,Alta,Baixa,-8.92,-0.07,0
2024-01-05,Baixa,Baixa,-8.95,-0.51,0
2024-01-08,Baixa,Baixa,-9.17,-0.29,0
2024-01-09,Baixa,Baixa,-8.76,-0.20,0
2024-01-10,Baixa,Baixa,-9.94,-0.28,0
2024-01-11,Baixa,Baixa,-10.93,-0.39,0
2024-01-12,Baixa,Baixa,-11.73,-0.95,0
2024-01-16,Baixa,Baixa,-12.43,-0.82,0
2024-01-17,Baixa,Baixa,-13.01,0.42,1
2024-01-18,Baixa,Baixa,-13.33,-0.73,0
2024-01-19,Baixa,Baixa,-13.69,-0.62,0
2024-01-22,Baixa,Baixa,-14.47,0.54,1
2024-01-23,Alta,Baixa,-15.20,1.00,2
2024-01-24,Alta,Baixa,-15.88,0.33,3
2024-01-25,Alta,Baixa,-16.45,0.26,4
2024-01-26,Alta,Baixa,-17.13,-0.52,0
2024-01-29,Alta,Baixa,-17.52,0.34,1
2024-01-30,Baixa,Baixa,-18.20,-0.48,0
2024-01-31,Baixa,Baixa,-19.85,0.20,1
2024-02-01,Alta,Baixa,-21.20,0.29,2
2024-02-02,Baixa,Baixa,-22.68,-0.07,0
2024-02-05,Alta,Baixa,-24.88,0.33,1
2024-02-06,Alta,Baixa,-26.85,0.29,2
2024-02-07,Baixa,Baixa,-28.68,-0.11,0
2024-02-08,Alta,Baixa,-30.53,0.95,1
2024-02-09,Alta,Baixa,-32.62,-0.25,0
2024-02-12,Alta,Baixa,-34.71,0.03,1
2024-02-13,Alta,Baixa,-37.03,-0.09,0
2024-02-14,Alta,Baixa,-39.54,0.80,1
