Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2026-01-08,Baixa,Baixa,,0.00,0
2026-01-09,Alta,Alta,,0.20,1
2026-01-12,Alta,Alta,,0.50,2
2026-01-13,Alta,Alta,,0.00,0
2026-01-14,Alta,Alta,,1.00,1
2026-01-15,Alta,Alta,0.20,1.00,2
2026-01-16,Alta,Alta,0.20,0.33,3
2026-01-20,Baixa,Baixa,0.10,0.00,0
2026-01-21,Baixa,Baixa,0.10,-1.00,0
2026-01-22,Baixa,Baixa,0.10,0.00,0
2026-01-23,Alta,Alta,0.10,0.00,0
2026-01-26,Alta,Alta,0.00,1.00,1
2026-01-27,Alta,Alta,0.00,0.09,2
2026-01-28,Alta,Alta,0.10,0.00,0
2026-01-29,Baixa,Baixa,0.10,0.00,0
2026-01-30,Alta,Alta,0.10,1.00,1
2026-02-02,Alta,Alta,0.10,1.00,2
2026-02-03,Alta,Alta,0.20,0.00,0
2026-02-04,Alta,Alta,0.10,0.00,0
2026-02-05,Alta,Alta,0.10,0.00,0
2026-02-06,Alta,Alta,0.20,0.00,0
2026-02-09,Baixa,Alta,0.20,0.00,0
2026-02-10,Alta,Alta,0.10,1.00,1
2026-02-11,Alta,Alta,0.10,0.00,0
2026-02-12,Baixa,Alta,0.20,-1.00,0
2026-02-13,Baixa,Alta,0.10,0.00,0
2026-02-17,Baixa,Alta,0.10,0.00,0
2026-02-18,Baixa,Alta,0.10,0.00,0
2026-02-19,Baixa,Alta,0.10,0.00,0
2026-02-20,Baixa,Alta,0.00,0.00,0
2026-02-23,Baixa,Alta,0.00,0.00,0
2026-02-24,Baixa,Alta,0.00,0.00,0
2026-02-25,Baixa,Alta,0.00,0.00,0
2026-02-26,Baixa,Alta,0.00,0.00,0
2026-02-27,Baixa,Baixa,0.00,0.00,0
2026-03-02,Baixa,Baixa,0.00,0.00,0
2026-03-03,Baixa,Baixa,0.00,0.00,0
2026-03-04,Baixa,Baixa,0.00,0.00,0
2026-03-05,Alta,Alta,0.10,-0.30,0
2026-03-06,Alta,Alta,0.20,-0.73,0
2026-03-09,Alta,Alta,0.30,-1.00,0
2026-03-10,Alta,Alta,0.30,0.80,1
2026-03-11,Alta,Alta,0.40,-1.00,0
2026-03-12,Baixa,Alta,0.30,-1.00,0
2026-03-13,Baixa,Alta,0.30,-0.67,0
2026-03-16,Baixa,Alta,0.20,-1.00,0
2026-03-17,Alta,Alta,0.30,0.00,0
2026-03-18,Alta,Alta,0.20,0.00,0
2026-03-19,Alta,Alta,0.30,0.00,0
2026-03-20,Baixa,Alta,0.20,-1.00,0
2026-03-23,Baixa,Alta,0.30,0.00,0
2026-03-24,Baixa,Alta,0.20,0.00,0
2026-03-25,Baixa,Alta,0.30,0.00,0
2026-03-26,Baixa,Alta,0.20,-1.00,0
2026-03-27,Baixa,Alta,0.29,-0.67,0
2026-03-30,Baixa,Alta,0.20,0.00,0
2026-03-31,Baixa,Alta,0.29,0.00,0
2026-04-01,Alta,Alta,0.20,0.00,0
2026-04-02,Alta,Alta,0.29,1.00,1
2026-04-06,Alta,Alta,0.20,0.00,0
2026-04-07,Alta,Alta,0.29,0.00,0
2026-04-08,Alta,Alta,0.29,1.00,1
2026-04-09,Alta,Alta,0.29,0.00,0
2026-04-10,Alta,Alta,0.29,0.00,0
2026-04-13,Baixa,Alta,0.29,-1.00,0
2026-04-14,Alta,Alta,0.29,-0.98,0
2026-04-15,Alta,Alta,0.29,0.00,0
2026-04-16,Alta,Alta,0.39,0.14,1
2026-04-17,Alta,Alta,0.39,-0.52,0
2026-04-20,Alta,Alta,0.59,0.00,0
2026-04-21,Alta,Alta,0.68,0.00,0
2026-04-22,Baixa,Alta,0.68,-1.00,0
2026-04-23,Baixa,Alta,0.68,0.00,0
2026-04-24,Alta,Alta,0.78,0.00,0
2026-04-27,Baixa,Alta,0.68,0.00,0
2026-04-28,Alta,Alta,0.58,1.00,1
2026-04-29,Alta,Alta,0.68,0.00,0
2026-04-30,Alta,Alta,0.68,0.00,0
2026-05-01,Alta,Alta,0.68,0.00,0
2026-05-04,Alta,Alta,0.77,0.00,0
2026-05-05,Alta,Alta,0.77,0.00,0
2026-05-06,Baixa,Alta,0.77,1.00,1
2026-05-07,Baixa,Alta,0.77,0.00,0
2026-05-08,Baixa,Alta,0.77,0.71,1
2026-05-11,Alta,Alta,0.67,0.71,2
2026-05-12,Alta,Alta,0.76,-0.40,0
2026-05-13,Alta,Alta,0.76,0.00,0
2026-05-14,Alta,Alta,0.76,0.00,0
2026-05-15,Alta,Alta,0.76,0.00,0
2026-05-18,Baixa,Alta,0.66,0.00,0
2026-05-19,Baixa,Alta,0.57,0.00,0
2026-05-20,Alta,Alta,0.47,0.00,0
2026-05-21,Alta,Alta,0.85,0.36,1
2026-05-22,Alta,Alta,0.85,-0.18,0
2026-05-26,Alta,Alta,1.23,-0.35,0
2026-05-27,Alta,Alta,1.51,0.73,1
2026-05-28,Alta,Alta,1.69,-1.00,0
2026-05-29,Baixa,Alta,1.41,0.71,1
2026-06-01,Baixa,Alta,1.50,1.00,2
2026-06-02,Baixa,Alta,1.30,-0.04,0
2026-06-03,Alta,Alta,1.21,0.00,0
