Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2025-10-16,Baixa,Baixa,,-0.64,0
2025-10-17,Baixa,Baixa,,-0.70,0
2025-10-20,Baixa,Baixa,,-0.77,0
2025-10-21,Baixa,Baixa,,0.50,1
2025-10-22,Alta,Alta,,0.58,2
2025-10-23,Alta,Alta,-11.75,0.91,3
2025-10-24,Alta,Alta,5.64,-0.14,0
2025-10-27,Alta,Alta,15.70,-0.53,0
2025-10-28,Baixa,Baixa,19.32,-0.73,0
2025-10-29,Baixa,Baixa,16.35,-0.81,0
2025-10-30,Baixa,Baixa,3.40,-0.36,0
2025-10-31,Baixa,Alta,0.14,0.88,1
2025-11-03,Alta,Alta,-0.41,-0.12,0
2025-11-04,Alta,Alta,0.00,-0.15,0
2025-11-05,Alta,Alta,1.23,0.70,1
2025-11-06,Alta,Alta,1.92,-0.63,0
2025-11-07,Alta,Alta,1.78,0.16,1
2025-11-10,Alta,Alta,2.32,0.62,2
2025-11-11,Alta,Alta,2.72,-0.21,0
2025-11-12,Baixa,Baixa,1.62,-0.75,0
2025-11-13,Baixa,Baixa,0.81,-0.48,0
2025-11-14,Baixa,Baixa,0.13,0.12,1
2025-11-17,Baixa,Baixa,-1.33,-0.24,0
2025-11-18,Baixa,Baixa,-2.25,0.26,1
2025-11-19,Baixa,Baixa,-2.52,0.29,2
2025-11-20,Baixa,Baixa,-2.40,-0.63,0
2025-11-21,Baixa,Baixa,-2.41,-0.53,0
2025-11-24,Baixa,Baixa,-2.56,-0.23,0
2025-11-25,Baixa,Baixa,-2.85,-0.44,0
2025-11-26,Baixa,Baixa,-3.13,-0.35,0
2025-11-28,Baixa,Baixa,-3.42,-0.06,0
2025-12-01,Baixa,Baixa,-3.85,-0.98,0
2025-12-02,Baixa,Baixa,-3.74,0.56,1
2025-12-03,Alta,Baixa,-3.63,-0.53,0
2025-12-04,Alta,Baixa,-3.37,0.39,1
2025-12-05,Baixa,Baixa,-3.25,-0.37,0
2025-12-08,Baixa,Baixa,-2.86,-0.67,0
2025-12-09,Baixa,Baixa,-2.73,0.04,1
2025-12-10,Baixa,Baixa,-2.75,-0.59,0
2025-12-11,Baixa,Baixa,-3.05,-0.76,0
2025-12-12,Baixa,Baixa,-3.07,-0.27,0
2025-12-15,Alta,Baixa,-2.94,0.69,1
2025-12-16,Alta,Baixa,-2.81,-0.80,0
2025-12-17,Baixa,Baixa,-2.83,-0.56,0
2025-12-18,Baixa,Baixa,-2.70,-0.35,0
2025-12-19,Baixa,Baixa,-2.56,0.29,1
2025-12-22,Baixa,Baixa,-2.58,0.18,2
2025-12-23,Alta,Baixa,-2.59,0.58,3
2025-12-24,Alta,Baixa,-2.30,0.00,0
2025-12-26,Alta,Baixa,-2.16,-0.44,0
2025-12-29,Baixa,Baixa,-2.63,-0.90,0
2025-12-30,Baixa,Baixa,-2.49,-0.25,0
2025-12-31,Baixa,Baixa,-2.34,-0.68,0
2026-01-02,Baixa,Baixa,-2.35,0.80,1
2026-01-05,Baixa,Baixa,-2.52,0.00,0
2026-01-06,Baixa,Baixa,-3.66,0.52,1
2026-01-07,Baixa,Baixa,-4.63,-0.41,0
2026-01-08,Alta,Baixa,-5.44,0.13,1
2026-01-09,Alta,Baixa,-5.78,0.12,2
2026-01-12,Baixa,Baixa,-6.14,-0.82,0
2026-01-13,Baixa,Baixa,-5.12,0.54,1
2026-01-14,Alta,Baixa,-4.85,0.87,2
2026-01-15,Alta,Baixa,-4.74,-0.07,0
2026-01-16,Baixa,Baixa,-5.11,-0.23,0
2026-01-20,Baixa,Baixa,-5.68,-0.70,0
2026-01-21,Baixa,Baixa,-6.26,-0.69,0
2026-01-22,Baixa,Baixa,-7.21,-0.94,0
2026-01-23,Baixa,Baixa,-8.70,-0.32,0
2026-01-26,Baixa,Baixa,-10.05,-0.18,0
2026-01-27,Baixa,Baixa,-10.77,-0.63,0
2026-01-28,Baixa,Baixa,-11.13,-0.50,0
2026-01-29,Baixa,Baixa,-11.36,0.50,1
2026-01-30,Baixa,Baixa,-10.89,-0.09,0
2026-02-02,Baixa,Baixa,-10.58,-0.77,0
2026-02-03,Alta,Baixa,-10.43,0.44,1
2026-02-04,Alta,Baixa,-10.65,0.36,2
2026-02-05,Baixa,Baixa,-10.68,-0.80,0
2026-02-06,Alta,Baixa,-10.48,0.76,1
2026-02-09,Alta,Baixa,-10.27,-0.10,0
2026-02-10,Alta,Baixa,-10.05,-0.40,0
2026-02-11,Alta,Baixa,-9.81,-0.33,0
2026-02-12,Alta,Baixa,-9.09,-0.10,0
2026-02-13,Alta,Baixa,-9.27,0.50,1
2026-02-17,Alta,Baixa,-9.20,-0.47,0
2026-02-18,Baixa,Baixa,-9.39,-0.45,0
2026-02-19,Alta,Baixa,-9.59,0.69,1
2026-02-20,Alta,Baixa,-10.00,-0.55,0
2026-02-23,Alta,Baixa,-9.95,0.40,1
2026-02-24,Alta,Baixa,-9.86,0.86,2
2026-02-25,Alta,Baixa,-9.24,0.50,3
2026-02-26,Alta,Baixa,-8.88,-0.44,0
2026-02-27,Alta,Baixa,-8.77,-0.10,0
2026-03-02,Alta,Baixa,-8.66,0.87,1
2026-03-03,Baixa,Baixa,-8.81,-0.74,0
2026-03-04,Baixa,Baixa,-8.95,-0.21,0
2026-03-05,Alta,Baixa,-8.81,0.59,1
2026-03-06,Alta,Alta,-8.33,0.92,2
2026-03-09,Alta,Alta,-7.84,-0.08,0
2026-03-10,Alta,Alta,-7.00,0.46,1
2026-03-11,Alta,Alta,-6.44,-0.84,0
2026-03-12,Baixa,Alta,-6.21,-0.45,0
2026-03-13,Baixa,Alta,-6.64,-0.52,0
2026-03-16,Baixa,Baixa,-6.38,-0.72,0
2026-03-17,Baixa,Alta,-6.81,0.23,1
2026-03-18,Baixa,Alta,-6.88,0.51,2
2026-03-19,Alta,Alta,-6.99,0.11,3
2026-03-20,Alta,Alta,-6.37,-0.46,0
2026-03-23,Alta,Alta,-6.82,0.10,1
2026-03-24,Alta,Alta,-6.54,0.42,2
2026-03-25,Baixa,Alta,-6.61,-0.56,0
