Date,Tendencia_7d,Tendencia_50d,Forca_Tendencia,Forca_Movimento,Velas_Alta_Consecutivas
2024-08-27,Baixa,Baixa,,0.63,1
2024-08-28,Alta,Alta,,0.36,2
2024-08-29,Baixa,Baixa,,-0.13,0
2024-08-30,Baixa,Baixa,,0.05,1
2024-09-03,Alta,Alta,,0.37,2
2024-09-04,Alta,Alta,27.27,0.77,3
2024-09-05,Alta,Alta,3.33,-0.25,0
2024-09-06,Alta,Alta,8.81,0.76,1
2024-09-09,Alta,Alta,17.50,0.81,2
2024-09-10,Alta,Alta,21.79,-0.48,0
2024-09-11,Alta,Alta,22.28,0.61,1
2024-09-12,Alta,Alta,23.75,-0.06,0
2024-09-13,Alta,Alta,24.72,0.61,1
2024-09-16,Baixa,Baixa,8.54,-0.66,0
2024-09-17,Baixa,Baixa,-1.64,-0.38,0
2024-09-18,Baixa,Baixa,-10.41,-0.78,0
2024-09-19,Baixa,Baixa,-17.28,0.23,1
2024-09-20,Baixa,Baixa,-25.13,-0.22,0
2024-09-23,Baixa,Baixa,-23.91,-0.79,0
2024-09-24,Baixa,Baixa,-22.74,-0.44,0
2024-09-25,Baixa,Baixa,-21.62,-0.40,0
2024-09-26,Baixa,Baixa,-20.58,-0.05,0
2024-09-27,Baixa,Baixa,-19.54,0.50,1
2024-09-30,Baixa,Baixa,-18.69,-0.65,0
2024-10-01,Baixa,Baixa,-18.01,-0.75,0
2024-10-02,Baixa,Baixa,-17.36,-0.37,0
2024-10-03,Baixa,Baixa,-16.68,-0.50,0
2024-10-04,Alta,Baixa,-16.06,0.00,0
2024-10-07,Alta,Baixa,-15.46,0.60,1
2024-10-08,Alta,Baixa,-14.78,-0.16,0
2024-10-09,Baixa,Baixa,-14.11,-0.56,0
2024-10-10,Baixa,Baixa,-13.57,-0.11,0
2024-10-11,Baixa,Baixa,-13.19,-0.20,0
2024-10-14,Baixa,Baixa,-12.76,-0.17,0
2024-10-15,Baixa,Baixa,-12.39,0.40,1
2024-10-16,Alta,Baixa,-12.10,0.54,2
2024-10-17,Alta,Baixa,-11.65,-0.55,0
2024-10-18,Alta,Baixa,-11.29,0.57,1
2024-10-21,Baixa,Baixa,-11.03,-0.67,0
2024-10-22,Alta,Baixa,-10.61,0.15,1
2024-10-23,Alta,Baixa,-10.14,0.53,2
2024-10-24,Alta,Baixa,-9.93,0.00,0
2024-10-25,Baixa,Baixa,-9.70,-0.25,0
2024-10-28,Baixa,Baixa,-9.30,0.40,1
2024-10-29,Baixa,Baixa,-9.18,-0.17,0
2024-10-30,Baixa,Baixa,-9.03,-0.75,0
2024-10-31,Baixa,Baixa,-8.88,0.25,1
2024-11-01,Baixa,Baixa,-8.72,-0.71,0
2024-11-04,Baixa,Baixa,-8.55,0.25,1
2024-11-05,Baixa,Baixa,-8.36,-1.00,0
2024-11-06,Baixa,Baixa,-9.93,-0.67,0
2024-11-07,Baixa,Baixa,-13.54,0.40,1
2024-11-08,Baixa,Baixa,-16.18,-0.50,0
